Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,PDF,250000,PARALLEL,635.083000
Exponential,PDF,250000,WORK_STEALING,416.901000
Exponential,LogPDF,250000,SCALAR,12241.409000
Exponential,LogPDF,250000,VECTORIZED,307.463000
Exponential,LogPDF,250000,PARALLEL,138.209000
Exponential,LogPDF,250000,WORK_STEALING,134.548000
Exponential,CDF,250000,SCALAR,13787.701000
Exponential,CDF,250000,VECTORIZED,795.227000
Exponential,CDF,250000,PARALLEL,591.398000
Exponential,CDF,250000,WORK_STEALING,399.485000
Exponential,PDF,500000,SCALAR,26973.839000
Exponential,PDF,500000,VECTORIZED,2137.944000
Exponential,PDF,500000,PARALLEL,1447.696000
Exponential,PDF,500000,WORK_STEALING,1051.621000
Exponential,LogPDF,500000,SCALAR,25783.060000
Exponential,LogPDF,500000,VECTORIZED,806.928000
Exponential,LogPDF,500000,PARALLEL,309.772000
Exponential,LogPDF,500000,WORK_STEALING,281.708000
Exponential,CDF,500000,SCALAR,27265.162000
Exponential,CDF,500000,VECTORIZED,1995.452000
Exponential,CDF,500000,PARALLEL,1434.488000
Exponential,CDF,500000,WORK_STEALING,1139.061000
Discrete,PDF,8,SCALAR,0.415000
Discrete,PDF,8,VECTORIZED,0.103000
Discrete,PDF,8,PARALLEL,0.124000
Discrete,PDF,8,WORK_STEALING,0.117000
Discrete,LogPDF,8,SCALAR,0.419000
Discrete,LogPDF,8,VECTORIZED,0.119000
Discrete,LogPDF,8,PARALLEL,0.118000
Discrete,LogPDF,8,WORK_STEALING,0.119000
Discrete,CDF,8,SCALAR,0.438000
Discrete,CDF,8,VECTORIZED,0.109000
Discrete,CDF,8,PARALLEL,0.113000
Discrete,CDF,8,WORK_STEALING,0.116000
Discrete,PDF,16,SCALAR,0.785000
Discrete,PDF,16,VECTORIZED,0.112000
Discrete,PDF,16,PARALLEL,0.132000
Discrete,PDF,16,WORK_STEALING,0.178000
Discrete,LogPDF,16,SCALAR,0.989000
Discrete,LogPDF,16,VECTORIZED,0.178000
Discrete,LogPDF,16,PARALLEL,0.219000
Discrete,LogPDF,16,WORK_STEALING,0.227000
Discrete,CDF,16,SCALAR,1.033000
Discrete,CDF,16,VECTORIZED,0.197000
Discrete,CDF,16,PARALLEL,0.202000
Discrete,CDF,16,WORK_STEALING,0.192000
Discrete,PDF,32,SCALAR,1.945000
Discrete,PDF,32,VECTORIZED,0.205000
Discrete,PDF,32,PARALLEL,0.302000
Discrete,PDF,32,WORK_STEALING,0.288000
Discrete,LogPDF,32,SCALAR,1.860000
Discrete,LogPDF,32,VECTORIZED,0.137000
Discrete,LogPDF,32,PARALLEL,0.185000
Discrete,LogPDF,32,WORK_STEALING,0.192000
Discrete,CDF,32,SCALAR,1.538000
Discrete,CDF,32,VECTORIZED,0.164000
Discrete,CDF,32,PARALLEL,0.159000
Discrete,CDF,32,WORK_STEALING,0.162000
Discrete,PDF,64,SCALAR,2.952000
Discrete,PDF,64,VECTORIZED,0.163000
Discrete,PDF,64,PARALLEL,0.262000
Discrete,PDF,64,WORK_STEALING,0.256000
Discrete,LogPDF,64,SCALAR,2.956000
Discrete,LogPDF,64,VECTORIZED,0.172000
Discrete,LogPDF,64,PARALLEL,0.414000
Discrete,LogPDF,64,WORK_STEALING,0.283000
Discrete,CDF,64,SCALAR,3.009000
Discrete,CDF,64,VECTORIZED,0.218000
Discrete,CDF,64,PARALLEL,0.220000
Discrete,CDF,64,WORK_STEALING,0.221000
Discrete,PDF,128,SCALAR,7.474000
Discrete,PDF,128,VECTORIZED,0.358000
Discrete,PDF,128,PARALLEL,0.701000
Discrete,PDF,128,WORK_STEALING,0.689000
Discrete,LogPDF,128,SCALAR,7.034000
Discrete,LogPDF,128,VECTORIZED,0.227000
Discrete,LogPDF,128,PARALLEL,0.467000
Discrete,LogPDF,128,WORK_STEALING,0.466000
Discrete,CDF,128,SCALAR,5.957000
Discrete,CDF,128,VECTORIZED,0.334000
Discrete,CDF,128,PARALLEL,0.346000
Discrete,CDF,128,WORK_STEALING,0.337000
Discrete,PDF,256,SCALAR,11.680000
Discrete,PDF,256,VECTORIZED,0.338000
Discrete,PDF,256,PARALLEL,0.759000
Discrete,PDF,256,WORK_STEALING,0.762000
Discrete,LogPDF,256,SCALAR,14.168000
Discrete,LogPDF,256,VECTORIZED,0.365000
Discrete,LogPDF,256,PARALLEL,0.833000
Discrete,LogPDF,256,WORK_STEALING,0.832000
Discrete,CDF,256,SCALAR,14.837000
Discrete,CDF,256,VECTORIZED,0.888000
Discrete,CDF,256,PARALLEL,0.917000
Discrete,CDF,256,WORK_STEALING,0.592000
Discrete,PDF,512,SCALAR,34.898000
Discrete,PDF,512,VECTORIZED,0.591000
Discrete,PDF,512,PARALLEL,1.968000
Discrete,PDF,512,WORK_STEALING,2.017000
Discrete,LogPDF,512,SCALAR,24.570000
Discrete,LogPDF,512,VECTORIZED,0.918000
Discrete,LogPDF,512,PARALLEL,1.567000
Discrete,LogPDF,512,WORK_STEALING,1.564000
Discrete,CDF,512,SCALAR,29.261000
Discrete,CDF,512,VECTORIZED,1.059000
Discrete,CDF,512,PARALLEL,1.884000
Discrete,CDF,512,WORK_STEALING,1.804000
Discrete,PDF,1000,SCALAR,88.546000
Discrete,PDF,1000,VECTORIZED,1.075000
Discrete,PDF,1000,PARALLEL,4.088000
Discrete,PDF,1000,WORK_STEALING,3.963000
Discrete,LogPDF,1000,SCALAR,65.718000
Discrete,LogPDF,1000,VECTORIZED,1.666000
Discrete,LogPDF,1000,PARALLEL,4.215000
Discrete,LogPDF,1000,WORK_STEALING,4.395000
Discrete,CDF,1000,SCALAR,72.280000
Discrete,CDF,1000,VECTORIZED,2.061000
Discrete,CDF,1000,PARALLEL,3.414000
Discrete,CDF,1000,WORK_STEALING,2.101000
Discrete,PDF,2000,SCALAR,102.332000
Discrete,PDF,2000,VECTORIZED,2.914000
Discrete,PDF,2000,PARALLEL,5.261000
Discrete,PDF,2000,WORK_STEALING,5.269000
Discrete,LogPDF,2000,SCALAR,95.577000
Discrete,LogPDF,2000,VECTORIZED,2.059000
Discrete,LogPDF,2000,PARALLEL,6.122000
Discrete,LogPDF,2000,WORK_STEALING,5.845000
Discrete,CDF,2000,SCALAR,98.137000
Discrete,CDF,2000,VECTORIZED,4.694000
Discrete,CDF,2000,PARALLEL,4.209000
Discrete,CDF,2000,WORK_STEALING,4.181000
Discrete,PDF,5000,SCALAR,244.498000
Discrete,PDF,5000,VECTORIZED,9.152000
Discrete,PDF,5000,PARALLEL,91.214000
Discrete,PDF,5000,WORK_STEALING,31.084000
Discrete,LogPDF,5000,SCALAR,244.006000
Discrete,LogPDF,5000,VECTORIZED,5.013000
Discrete,LogPDF,5000,PARALLEL,59.432000
Discrete,LogPDF,5000,WORK_STEALING,17.378000
Discrete,CDF,5000,SCALAR,244.820000
Discrete,CDF,5000,VECTORIZED,11.263000
Discrete,CDF,5000,PARALLEL,67.836000
Discrete,CDF,5000,WORK_STEALING,29.635000
Discrete,PDF,10000,SCALAR,485.871000
Discrete,PDF,10000,VECTORIZED,9.908000
Discrete,PDF,10000,PARALLEL,85.242000
Discrete,PDF,10000,WORK_STEALING,36.227000
Discrete,LogPDF,10000,SCALAR,470.238000
Discrete,LogPDF,10000,VECTORIZED,9.967000
Discrete,LogPDF,10000,PARALLEL,78.777000
Discrete,LogPDF,10000,WORK_STEALING,23.068000
Discrete,CDF,10000,SCALAR,491.906000
Discrete,CDF,10000,VECTORIZED,23.944000
Discrete,CDF,10000,PARALLEL,93.231000
Discrete,CDF,10000,WORK_STEALING,30.712000
Discrete,PDF,20000,SCALAR,1044.721000
Discrete,PDF,20000,VECTORIZED,20.202000
Discrete,PDF,20000,PARALLEL,66.803000
Discrete,PDF,20000,WORK_STEALING,36.737000
Discrete,LogPDF,20000,SCALAR,948.825000
Discrete,LogPDF,20000,VECTORIZED,19.976000
Discrete,LogPDF,20000,PARALLEL,96.907000
Discrete,LogPDF,20000,WORK_STEALING,35.744000
Discrete,CDF,20000,SCALAR,959.813000
Discrete,CDF,20000,VECTORIZED,51.474000
Discrete,CDF,20000,PARALLEL,108.581000
Discrete,CDF,20000,WORK_STEALING,47.619000
Discrete,PDF,50000,SCALAR,2439.402000
Discrete,PDF,50000,VECTORIZED,49.201000
Discrete,PDF,50000,PARALLEL,128.147000
Discrete,PDF,50000,WORK_STEALING,57.725000
Discrete,LogPDF,50000,SCALAR,2427.749000
Discrete,LogPDF,50000,VECTORIZED,50.145000
Discrete,LogPDF,50000,PARALLEL,94.070000
Discrete,LogPDF,50000,WORK_STEALING,50.649000
Discrete,CDF,50000,SCALAR,2475.698000
Discrete,CDF,50000,VECTORIZED,154.076000
Discrete,CDF,50000,PARALLEL,130.700000
Discrete,CDF,50000,WORK_STEALING,58.856000
Discrete,PDF,100000,SCALAR,4804.985000
Discrete,PDF,100000,VECTORIZED,100.252000
Discrete,PDF,100000,PARALLEL,152.562000
Discrete,PDF,100000,WORK_STEALING,95.891000
Discrete,LogPDF,100000,SCALAR,4831.637000
Discrete,LogPDF,100000,VECTORIZED,114.064000
Discrete,LogPDF,100000,PARALLEL,150.564000
Discrete,LogPDF,100000,WORK_STEALING,93.370000
Discrete,CDF,100000,SCALAR,5241.778000
Discrete,CDF,100000,VECTORIZED,304.253000
Discrete,CDF,100000,PARALLEL,174.871000
Discrete,CDF,100000,WORK_STEALING,124.082000
Discrete,PDF,250000,SCALAR,13284.976000
Discrete,PDF,250000,VECTORIZED,267.670000
Discrete,PDF,250000,PARALLEL,340.281000
Discrete,PDF,250000,WORK_STEALING,204.045000
Discrete,LogPDF,250000,SCALAR,12501.361000
Discrete,LogPDF,250000,VECTORIZED,293.300000
Discrete,LogPDF,250000,PARALLEL,299.021000
Discrete,LogPDF,250000,WORK_STEALING,171.535000
Discrete,CDF,250000,SCALAR,12823.857000
Discrete,CDF,250000,VECTORIZED,766.974000
Discrete,CDF,250000,PARALLEL,340.562000
Discrete,CDF,250000,WORK_STEALING,212.541000
Discrete,PDF,500000,SCALAR,26503.662000
Discrete,PDF,500000,VECTORIZED,713.501000
Discrete,PDF,500000,PARALLEL,758.546000
Discrete,PDF,500000,WORK_STEALING,402.164000
Discrete,LogPDF,500000,SCALAR,24950.941000
Discrete,LogPDF,500000,VECTORIZED,625.374000
Discrete,LogPDF,500000,PARALLEL,589.243000
Discrete,LogPDF,500000,WORK_STEALING,382.066000
Discrete,CDF,500000,SCALAR,25267.109000
Discrete,CDF,500000,VECTORIZED,1521.218000
Discrete,CDF,500000,PARALLEL,697.326000
Discrete,CDF,500000,WORK_STEALING,416.880000
Poisson,PDF,8,SCALAR,0.595000
Poisson,PDF,8,VECTORIZED,0.294000
Poisson,PDF,8,PARALLEL,0.293000
Poisson,PDF,8,WORK_STEALING,0.301000
Poisson,LogPDF,8,SCALAR,0.452000
Poisson,LogPDF,8,VECTORIZED,0.168000
Poisson,LogPDF,8,PARALLEL,0.167000
Poisson,LogPDF,8,WORK_STEALING,0.168000
Poisson,CDF,8,SCALAR,0.484000
Poisson,CDF,8,VECTORIZED,0.519000
Poisson,CDF,8,PARALLEL,0.515000
Poisson,CDF,8,WORK_STEALING,0.518000
Poisson,PDF,16,SCALAR,1.138000
Poisson,PDF,16,VECTORIZED,0.498000
Poisson,PDF,16,PARALLEL,0.490000
Poisson,PDF,16,WORK_STEALING,0.491000
Poisson,LogPDF,16,SCALAR,0.857000
Poisson,LogPDF,16,VECTORIZED,0.256000
Poisson,LogPDF,16,PARALLEL,0.250000
Poisson,LogPDF,16,WORK_STEALING,0.245000
Poisson,CDF,16,SCALAR,0.990000
Poisson,CDF,16,VECTORIZED,1.004000
Poisson,CDF,16,PARALLEL,0.997000
Poisson,CDF,16,WORK_STEALING,1.011000
Poisson,PDF,32,SCALAR,2.908000
Poisson,PDF,32,VECTORIZED,1.245000
Poisson,PDF,32,PARALLEL,0.796000
Poisson,PDF,32,WORK_STEALING,0.811000
Poisson,LogPDF,32,SCALAR,1.646000
Poisson,LogPDF,32,VECTORIZED,0.388000
Poisson,LogPDF,32,PARALLEL,0.387000
Poisson,LogPDF,32,WORK_STEALING,0.384000
Poisson,CDF,32,SCALAR,1.940000
Poisson,CDF,32,VECTORIZED,1.918000
Poisson,CDF,32,PARALLEL,1.948000
Poisson,CDF,32,WORK_STEALING,1.999000
Poisson,PDF,64,SCALAR,4.281000
Poisson,PDF,64,VECTORIZED,1.576000
Poisson,PDF,64,PARALLEL,1.565000
Poisson,PDF,64,WORK_STEALING,1.570000
Poisson,LogPDF,64,SCALAR,3.282000
Poisson,LogPDF,64,VECTORIZED,0.796000
Poisson,LogPDF,64,PARALLEL,0.789000
Poisson,LogPDF,64,WORK_STEALING,0.789000
Poisson,CDF,64,SCALAR,4.347000
Poisson,CDF,64,VECTORIZED,4.346000
Poisson,CDF,64,PARALLEL,4.319000
Poisson,CDF,64,WORK_STEALING,4.367000
Poisson,PDF,128,SCALAR,8.451000
Poisson,PDF,128,VECTORIZED,3.011000
Poisson,PDF,128,PARALLEL,2.970000
Poisson,PDF,128,WORK_STEALING,2.974000
Poisson,LogPDF,128,SCALAR,6.439000
Poisson,LogPDF,128,VECTORIZED,1.358000
Poisson,LogPDF,128,PARALLEL,1.329000
Poisson,LogPDF,128,WORK_STEALING,1.326000
Poisson,CDF,128,SCALAR,8.071000
Poisson,CDF,128,VECTORIZED,7.933000
Poisson,CDF,128,PARALLEL,7.957000
Poisson,CDF,128,WORK_STEALING,7.968000
Poisson,PDF,256,SCALAR,16.930000
Poisson,PDF,256,VECTORIZED,6.056000
Poisson,PDF,256,PARALLEL,5.991000
Poisson,PDF,256,WORK_STEALING,6.029000
Poisson,LogPDF,256,SCALAR,12.853000
Poisson,LogPDF,256,VECTORIZED,2.724000
Poisson,LogPDF,256,PARALLEL,2.671000
Poisson,LogPDF,256,WORK_STEALING,2.704000
Poisson,CDF,256,SCALAR,16.319000
Poisson,CDF,256,VECTORIZED,16.119000
Poisson,CDF,256,PARALLEL,16.297000
Poisson,CDF,256,WORK_STEALING,16.184000
Poisson,PDF,512,SCALAR,33.859000
Poisson,PDF,512,VECTORIZED,12.074000
Poisson,PDF,512,PARALLEL,11.934000
Poisson,PDF,512,WORK_STEALING,12.014000
Poisson,LogPDF,512,SCALAR,26.128000
Poisson,LogPDF,512,VECTORIZED,5.520000
Poisson,LogPDF,512,PARALLEL,5.292000
Poisson,LogPDF,512,WORK_STEALING,5.372000
Poisson,CDF,512,SCALAR,33.069000
Poisson,CDF,512,VECTORIZED,32.660000
Poisson,CDF,512,PARALLEL,32.898000
Poisson,CDF,512,WORK_STEALING,32.583000
Poisson,PDF,1000,SCALAR,65.916000
Poisson,PDF,1000,VECTORIZED,23.405000
Poisson,PDF,1000,PARALLEL,23.140000
Poisson,PDF,1000,WORK_STEALING,23.253000
Poisson,LogPDF,1000,SCALAR,50.265000
Poisson,LogPDF,1000,VECTORIZED,10.609000
Poisson,LogPDF,1000,PARALLEL,13.819000
Poisson,LogPDF,1000,WORK_STEALING,10.266000
Poisson,CDF,1000,SCALAR,63.824000
Poisson,CDF,1000,VECTORIZED,63.252000
Poisson,CDF,1000,PARALLEL,69.796000
Poisson,CDF,1000,WORK_STEALING,66.809000
Poisson,PDF,2000,SCALAR,132.123000
Poisson,PDF,2000,VECTORIZED,46.706000
Poisson,PDF,2000,PARALLEL,50.004000
Poisson,PDF,2000,WORK_STEALING,49.232000
Poisson,LogPDF,2000,SCALAR,105.730000
Poisson,LogPDF,2000,VECTORIZED,22.534000
Poisson,LogPDF,2000,PARALLEL,24.233000
Poisson,LogPDF,2000,WORK_STEALING,21.659000
Poisson,CDF,2000,SCALAR,141.409000
Poisson,CDF,2000,VECTORIZED,128.255000
Poisson,CDF,2000,PARALLEL,141.146000
Poisson,CDF,2000,WORK_STEALING,127.526000
Poisson,PDF,5000,SCALAR,361.064000
Poisson,PDF,5000,VECTORIZED,136.707000
Poisson,PDF,5000,PARALLEL,96.873000
Poisson,PDF,5000,WORK_STEALING,67.787000
Poisson,LogPDF,5000,SCALAR,270.327000
Poisson,LogPDF,5000,VECTORIZED,90.798000
Poisson,LogPDF,5000,PARALLEL,54.427000
Poisson,LogPDF,5000,WORK_STEALING,37.820000
Poisson,CDF,5000,SCALAR,336.923000
Poisson,CDF,5000,VECTORIZED,338.054000
Poisson,CDF,5000,PARALLEL,149.553000
Poisson,CDF,5000,WORK_STEALING,155.195000
Poisson,PDF,10000,SCALAR,715.834000
Poisson,PDF,10000,VECTORIZED,253.973000
Poisson,PDF,10000,PARALLEL,137.165000
Poisson,PDF,10000,WORK_STEALING,92.112000
Poisson,LogPDF,10000,SCALAR,534.554000
Poisson,LogPDF,10000,VECTORIZED,135.288000
Poisson,LogPDF,10000,PARALLEL,102.363000
Poisson,LogPDF,10000,WORK_STEALING,73.982000
Poisson,CDF,10000,SCALAR,701.516000
Poisson,CDF,10000,VECTORIZED,665.241000
Poisson,CDF,10000,PARALLEL,315.189000
Poisson,CDF,10000,WORK_STEALING,261.312000
Poisson,PDF,20000,SCALAR,1418.082000
Poisson,PDF,20000,VECTORIZED,538.782000
Poisson,PDF,20000,PARALLEL,228.460000
Poisson,PDF,20000,WORK_STEALING,161.903000
Poisson,LogPDF,20000,SCALAR,1084.418000
Poisson,LogPDF,20000,VECTORIZED,252.718000
Poisson,LogPDF,20000,PARALLEL,135.658000
Poisson,LogPDF,20000,WORK_STEALING,84.645000
Poisson,CDF,20000,SCALAR,1435.583000
Poisson,CDF,20000,VECTORIZED,1374.832000
Poisson,CDF,20000,PARALLEL,528.555000
Poisson,CDF,20000,WORK_STEALING,342.805000
Poisson,PDF,50000,SCALAR,3543.946000
Poisson,PDF,50000,VECTORIZED,1327.559000
Poisson,PDF,50000,PARALLEL,543.864000
Poisson,PDF,50000,WORK_STEALING,400.720000
Poisson,LogPDF,50000,SCALAR,2702.004000
Poisson,LogPDF,50000,VECTORIZED,646.073000
Poisson,LogPDF,50000,PARALLEL,326.104000
Poisson,LogPDF,50000,WORK_STEALING,234.721000
Poisson,CDF,50000,SCALAR,3487.472000
Poisson,CDF,50000,VECTORIZED,3473.701000
Poisson,CDF,50000,PARALLEL,1232.055000
Poisson,CDF,50000,WORK_STEALING,870.137000
Poisson,PDF,100000,SCALAR,7636.499000
Poisson,PDF,100000,VECTORIZED,2576.552000
Poisson,PDF,100000,PARALLEL,833.520000
Poisson,PDF,100000,WORK_STEALING,602.570000
Poisson,LogPDF,100000,SCALAR,5382.242000
Poisson,LogPDF,100000,VECTORIZED,1271.868000
Poisson,LogPDF,100000,PARALLEL,531.143000
Poisson,LogPDF,100000,WORK_STEALING,332.703000
Poisson,CDF,100000,SCALAR,7429.916000
Poisson,CDF,100000,VECTORIZED,7346.408000
Poisson,CDF,100000,PARALLEL,2140.533000
Poisson,CDF,100000,WORK_STEALING,1480.293000
Poisson,PDF,250000,SCALAR,18191.602000
Poisson,PDF,250000,VECTORIZED,7286.414000
Poisson,PDF,250000,PARALLEL,2484.497000
Poisson,PDF,250000,WORK_STEALING,1514.889000
Poisson,LogPDF,250000,SCALAR,14769.587000
Poisson,LogPDF,250000,VECTORIZED,3163.810000
Poisson,LogPDF,250000,PARALLEL,1338.437000
Poisson,LogPDF,250000,WORK_STEALING,720.810000
Poisson,CDF,250000,SCALAR,18236.161000
Poisson,CDF,250000,VECTORIZED,17740.758000
Poisson,CDF,250000,PARALLEL,5580.233000
Poisson,CDF,250000,WORK_STEALING,3573.611000
Poisson,PDF,500000,SCALAR,36570.122000
Poisson,PDF,500000,VECTORIZED,14142.208000
Poisson,PDF,500000,PARALLEL,4960.291000
Poisson,PDF,500000,WORK_STEALING,2913.830000
Poisson,LogPDF,500000,SCALAR,28432.277000
Poisson,LogPDF,500000,VECTORIZED,6872.276000
Poisson,LogPDF,500000,PARALLEL,2503.126000
Poisson,LogPDF,500000,WORK_STEALING,1939.588000
Poisson,CDF,500000,SCALAR,38828.140000
Poisson,CDF,500000,VECTORIZED,36430.472000
Poisson,CDF,500000,PARALLEL,11960.340000
Poisson,CDF,500000,WORK_STEALING,8372.766000
Gamma,PDF,8,SCALAR,0.828000
Gamma,PDF,8,VECTORIZED,0.442000
Gamma,PDF,8,PARALLEL,0.230000
Gamma,PDF,8,WORK_STEALING,0.227000
Gamma,LogPDF,8,SCALAR,0.586000
Gamma,LogPDF,8,VECTORIZED,0.432000
Gamma,LogPDF,8,PARALLEL,0.159000
Gamma,LogPDF,8,WORK_STEALING,0.217000
Gamma,CDF,8,SCALAR,1.064000
Gamma,CDF,8,VECTORIZED,1.057000
Gamma,CDF,8,PARALLEL,0.649000
Gamma,CDF,8,WORK_STEALING,0.669000
Gamma,PDF,16,SCALAR,1.605000
Gamma,PDF,16,VECTORIZED,0.482000
Gamma,PDF,16,PARALLEL,0.367000
Gamma,PDF,16,WORK_STEALING,0.368000
Gamma,LogPDF,16,SCALAR,0.845000
Gamma,LogPDF,16,VECTORIZED,0.456000
Gamma,LogPDF,16,PARALLEL,0.210000
Gamma,LogPDF,16,WORK_STEALING,0.211000
Gamma,CDF,16,SCALAR,1.439000
Gamma,CDF,16,VECTORIZED,0.993000
Gamma,CDF,16,PARALLEL,0.753000
Gamma,CDF,16,WORK_STEALING,0.747000
Gamma,PDF,32,SCALAR,4.205000
Gamma,PDF,32,VECTORIZED,0.568000
Gamma,PDF,32,PARALLEL,0.613000
Gamma,PDF,32,WORK_STEALING,0.618000
Gamma,LogPDF,32,SCALAR,1.628000
Gamma,LogPDF,32,VECTORIZED,0.494000
Gamma,LogPDF,32,PARALLEL,0.309000
Gamma,LogPDF,32,WORK_STEALING,0.305000
Gamma,CDF,32,SCALAR,2.931000
Gamma,CDF,32,VECTORIZED,1.670000
Gamma,CDF,32,PARALLEL,1.443000
Gamma,CDF,32,WORK_STEALING,2.173000
Gamma,PDF,64,SCALAR,6.256000
Gamma,PDF,64,VECTORIZED,0.725000
Gamma,PDF,64,PARALLEL,1.140000
Gamma,PDF,64,WORK_STEALING,1.144000
Gamma,LogPDF,64,SCALAR,3.187000
Gamma,LogPDF,64,VECTORIZED,0.633000
Gamma,LogPDF,64,PARALLEL,0.559000
Gamma,LogPDF,64,WORK_STEALING,0.890000
Gamma,CDF,64,SCALAR,5.846000
Gamma,CDF,64,VECTORIZED,3.123000
Gamma,CDF,64,PARALLEL,2.851000
Gamma,CDF,64,WORK_STEALING,2.790000
Gamma,PDF,128,SCALAR,13.154000
Gamma,PDF,128,VECTORIZED,0.918000
Gamma,PDF,128,PARALLEL,2.193000
Gamma,PDF,128,WORK_STEALING,2.186000
Gamma,LogPDF,128,SCALAR,7.652000
Gamma,LogPDF,128,VECTORIZED,0.706000
Gamma,LogPDF,128,PARALLEL,0.940000
Gamma,LogPDF,128,WORK_STEALING,0.944000
Gamma,CDF,128,SCALAR,11.605000
Gamma,CDF,128,VECTORIZED,5.698000
Gamma,CDF,128,PARALLEL,5.893000
Gamma,CDF,128,WORK_STEALING,5.546000
Gamma,PDF,256,SCALAR,26.319000
Gamma,PDF,256,VECTORIZED,1.609000
Gamma,PDF,256,PARALLEL,4.305000
Gamma,PDF,256,WORK_STEALING,4.353000
Gamma,LogPDF,256,SCALAR,13.334000
Gamma,LogPDF,256,VECTORIZED,1.755000
Gamma,LogPDF,256,PARALLEL,3.117000
Gamma,LogPDF,256,WORK_STEALING,1.800000
Gamma,CDF,256,SCALAR,32.934000
Gamma,CDF,256,VECTORIZED,17.299000
Gamma,CDF,256,PARALLEL,17.217000
Gamma,CDF,256,WORK_STEALING,17.407000
Gamma,PDF,512,SCALAR,57.133000
Gamma,PDF,512,VECTORIZED,3.023000
Gamma,PDF,512,PARALLEL,8.508000
Gamma,PDF,512,WORK_STEALING,8.601000
Gamma,LogPDF,512,SCALAR,27.754000
Gamma,LogPDF,512,VECTORIZED,3.303000
Gamma,LogPDF,512,PARALLEL,6.261000
Gamma,LogPDF,512,WORK_STEALING,6.151000
Gamma,CDF,512,SCALAR,57.474000
Gamma,CDF,512,VECTORIZED,27.117000
Gamma,CDF,512,PARALLEL,35.589000
Gamma,CDF,512,WORK_STEALING,24.622000
Gamma,PDF,1000,SCALAR,108.434000
Gamma,PDF,1000,VECTORIZED,8.376000
Gamma,PDF,1000,PARALLEL,16.651000
Gamma,PDF,1000,WORK_STEALING,16.627000
Gamma,LogPDF,1000,SCALAR,49.430000
Gamma,LogPDF,1000,VECTORIZED,6.086000
Gamma,LogPDF,1000,PARALLEL,7.083000
Gamma,LogPDF,1000,WORK_STEALING,11.713000
Gamma,CDF,1000,SCALAR,108.246000
Gamma,CDF,1000,VECTORIZED,60.231000
Gamma,CDF,1000,PARALLEL,63.889000
Gamma,CDF,1000,WORK_STEALING,54.600000
Gamma,PDF,2000,SCALAR,250.779000
Gamma,PDF,2000,VECTORIZED,18.504000
Gamma,PDF,2000,PARALLEL,50.999000
Gamma,PDF,2000,WORK_STEALING,50.878000
Gamma,LogPDF,2000,SCALAR,125.712000
Gamma,LogPDF,2000,VECTORIZED,11.941000
Gamma,LogPDF,2000,PARALLEL,24.567000
Gamma,LogPDF,2000,WORK_STEALING,24.431000
Gamma,CDF,2000,SCALAR,258.926000
Gamma,CDF,2000,VECTORIZED,149.833000
Gamma,CDF,2000,PARALLEL,153.067000
Gamma,CDF,2000,WORK_STEALING,146.799000
Gamma,PDF,5000,SCALAR,567.944000
Gamma,PDF,5000,VECTORIZED,34.608000
Gamma,PDF,5000,PARALLEL,100.166000
Gamma,PDF,5000,WORK_STEALING,55.077000
Gamma,LogPDF,5000,SCALAR,288.542000
Gamma,LogPDF,5000,VECTORIZED,24.587000
Gamma,LogPDF,5000,PARALLEL,64.384000
Gamma,LogPDF,5000,WORK_STEALING,31.641000
Gamma,CDF,5000,SCALAR,543.258000
Gamma,CDF,5000,VECTORIZED,255.108000
Gamma,CDF,5000,PARALLEL,147.020000
Gamma,CDF,5000,WORK_STEALING,133.329000
Gamma,PDF,10000,SCALAR,1114.818000
Gamma,PDF,10000,VECTORIZED,86.978000
Gamma,PDF,10000,PARALLEL,150.568000
Gamma,PDF,10000,WORK_STEALING,109.513000
Gamma,LogPDF,10000,SCALAR,698.414000
Gamma,LogPDF,10000,VECTORIZED,65.808000
Gamma,LogPDF,10000,PARALLEL,80.255000
Gamma,LogPDF,10000,WORK_STEALING,64.564000
Gamma,CDF,10000,SCALAR,1272.214000
Gamma,CDF,10000,VECTORIZED,609.315000
Gamma,CDF,10000,PARALLEL,366.386000
Gamma,CDF,10000,WORK_STEALING,202.387000
Gamma,PDF,20000,SCALAR,2568.967000
Gamma,PDF,20000,VECTORIZED,174.169000
Gamma,PDF,20000,PARALLEL,178.583000
Gamma,PDF,20000,WORK_STEALING,128.724000
Gamma,LogPDF,20000,SCALAR,1139.149000
Gamma,LogPDF,20000,VECTORIZED,109.903000
Gamma,LogPDF,20000,PARALLEL,111.194000
Gamma,LogPDF,20000,WORK_STEALING,90.783000
Gamma,CDF,20000,SCALAR,2398.388000
Gamma,CDF,20000,VECTORIZED,1202.388000
Gamma,CDF,20000,PARALLEL,448.916000
Gamma,CDF,20000,WORK_STEALING,350.274000
Gamma,PDF,50000,SCALAR,5351.733000
Gamma,PDF,50000,VECTORIZED,317.904000
Gamma,PDF,50000,PARALLEL,643.268000
Gamma,PDF,50000,WORK_STEALING,356.619000
Gamma,LogPDF,50000,SCALAR,2920.641000
Gamma,LogPDF,50000,VECTORIZED,320.741000
Gamma,LogPDF,50000,PARALLEL,217.669000
Gamma,LogPDF,50000,WORK_STEALING,156.832000
Gamma,CDF,50000,SCALAR,5401.862000
Gamma,CDF,50000,VECTORIZED,2956.298000
Gamma,CDF,50000,PARALLEL,1077.487000
Gamma,CDF,50000,WORK_STEALING,981.505000
