Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,LogPDF,2000000,SCALAR,115200.506000
Poisson,LogPDF,2000000,VECTORIZED,32074.565000
Poisson,LogPDF,2000000,PARALLEL,11050.122000
Poisson,LogPDF,2000000,WORK_STEALING,6952.921000
Poisson,CDF,2000000,SCALAR,152168.258000
Poisson,CDF,2000000,VECTORIZED,150247.135000
Poisson,CDF,2000000,PARALLEL,52097.509000
Poisson,CDF,2000000,WORK_STEALING,35910.073000
Gamma,PDF,64,SCALAR,8.592000
Gamma,PDF,64,VECTORIZED,0.893000
Gamma,PDF,64,PARALLEL,0.887000
Gamma,PDF,64,WORK_STEALING,0.914000
Gamma,LogPDF,64,SCALAR,3.476000
Gamma,LogPDF,64,VECTORIZED,1.183000
Gamma,LogPDF,64,PARALLEL,0.757000
Gamma,LogPDF,64,WORK_STEALING,0.779000
Gamma,CDF,64,SCALAR,6.294000
Gamma,CDF,64,VECTORIZED,3.445000
Gamma,CDF,64,PARALLEL,3.033000
Gamma,CDF,64,WORK_STEALING,3.043000
Gamma,PDF,128,SCALAR,13.604000
Gamma,PDF,128,VECTORIZED,1.016000
Gamma,PDF,128,PARALLEL,1.016000
Gamma,PDF,128,WORK_STEALING,1.040000
Gamma,LogPDF,128,SCALAR,6.907000
Gamma,LogPDF,128,VECTORIZED,0.776000
Gamma,LogPDF,128,PARALLEL,0.774000
Gamma,LogPDF,128,WORK_STEALING,0.804000
Gamma,CDF,128,SCALAR,12.857000
Gamma,CDF,128,VECTORIZED,6.322000
Gamma,CDF,128,PARALLEL,6.168000
Gamma,CDF,128,WORK_STEALING,6.130000
Gamma,PDF,256,SCALAR,27.157000
Gamma,PDF,256,VECTORIZED,1.804000
Gamma,PDF,256,PARALLEL,1.788000
Gamma,PDF,256,WORK_STEALING,1.820000
Gamma,LogPDF,256,SCALAR,13.745000
Gamma,LogPDF,256,VECTORIZED,1.326000
Gamma,LogPDF,256,PARALLEL,1.314000
Gamma,LogPDF,256,WORK_STEALING,1.352000
Gamma,CDF,256,SCALAR,25.558000
Gamma,CDF,256,VECTORIZED,12.514000
Gamma,CDF,256,PARALLEL,12.520000
Gamma,CDF,256,WORK_STEALING,12.519000
Gamma,PDF,512,SCALAR,54.240000
Gamma,PDF,512,VECTORIZED,3.336000
Gamma,PDF,512,PARALLEL,3.341000
Gamma,PDF,512,WORK_STEALING,3.378000
Gamma,LogPDF,512,SCALAR,27.428000
Gamma,LogPDF,512,VECTORIZED,2.406000
Gamma,LogPDF,512,PARALLEL,2.423000
Gamma,LogPDF,512,WORK_STEALING,2.440000
Gamma,CDF,512,SCALAR,52.602000
Gamma,CDF,512,VECTORIZED,46.172000
Gamma,CDF,512,PARALLEL,37.921000
Gamma,CDF,512,WORK_STEALING,31.069000
Gamma,PDF,1024,SCALAR,109.319000
Gamma,PDF,1024,VECTORIZED,6.473000
Gamma,PDF,1024,PARALLEL,6.462000
Gamma,PDF,1024,WORK_STEALING,6.486000
Gamma,LogPDF,1024,SCALAR,55.167000
Gamma,LogPDF,1024,VECTORIZED,4.610000
Gamma,LogPDF,1024,PARALLEL,4.588000
Gamma,LogPDF,1024,WORK_STEALING,4.624000
Gamma,CDF,1024,SCALAR,105.987000
Gamma,CDF,1024,VECTORIZED,54.516000
Gamma,CDF,1024,PARALLEL,54.639000
Gamma,CDF,1024,WORK_STEALING,54.212000
Gamma,PDF,2048,SCALAR,220.391000
Gamma,PDF,2048,VECTORIZED,12.947000
Gamma,PDF,2048,PARALLEL,12.909000
Gamma,PDF,2048,WORK_STEALING,12.880000
Gamma,LogPDF,2048,SCALAR,111.753000
Gamma,LogPDF,2048,VECTORIZED,9.276000
Gamma,LogPDF,2048,PARALLEL,9.078000
Gamma,LogPDF,2048,WORK_STEALING,9.435000
Gamma,CDF,2048,SCALAR,224.936000
Gamma,CDF,2048,VECTORIZED,113.381000
Gamma,CDF,2048,PARALLEL,138.575000
Gamma,CDF,2048,WORK_STEALING,122.676000
Gamma,PDF,4096,SCALAR,477.228000
Gamma,PDF,4096,VECTORIZED,26.255000
Gamma,PDF,4096,PARALLEL,25.511000
Gamma,PDF,4096,WORK_STEALING,25.482000
Gamma,LogPDF,4096,SCALAR,266.228000
Gamma,LogPDF,4096,VECTORIZED,18.774000
Gamma,LogPDF,4096,PARALLEL,17.980000
Gamma,LogPDF,4096,WORK_STEALING,18.030000
Gamma,CDF,4096,SCALAR,423.835000
Gamma,CDF,4096,VECTORIZED,240.369000
Gamma,CDF,4096,PARALLEL,137.687000
Gamma,CDF,4096,WORK_STEALING,105.633000
Gamma,PDF,6144,SCALAR,658.266000
Gamma,PDF,6144,VECTORIZED,40.090000
Gamma,PDF,6144,PARALLEL,38.116000
Gamma,PDF,6144,WORK_STEALING,38.117000
Gamma,LogPDF,6144,SCALAR,336.455000
Gamma,LogPDF,6144,VECTORIZED,29.332000
Gamma,LogPDF,6144,PARALLEL,37.238000
Gamma,LogPDF,6144,WORK_STEALING,45.015000
Gamma,CDF,6144,SCALAR,671.183000
Gamma,CDF,6144,VECTORIZED,385.154000
Gamma,CDF,6144,PARALLEL,194.899000
Gamma,CDF,6144,WORK_STEALING,157.656000
Gamma,PDF,8192,SCALAR,913.876000
Gamma,PDF,8192,VECTORIZED,53.309000
Gamma,PDF,8192,PARALLEL,50.776000
Gamma,PDF,8192,WORK_STEALING,50.359000
Gamma,LogPDF,8192,SCALAR,463.241000
Gamma,LogPDF,8192,VECTORIZED,38.624000
Gamma,LogPDF,8192,PARALLEL,35.757000
Gamma,LogPDF,8192,WORK_STEALING,35.793000
Gamma,CDF,8192,SCALAR,863.239000
Gamma,CDF,8192,VECTORIZED,499.988000
Gamma,CDF,8192,PARALLEL,243.470000
Gamma,CDF,8192,WORK_STEALING,162.011000
Gamma,PDF,10000,SCALAR,1111.473000
Gamma,PDF,10000,VECTORIZED,66.024000
Gamma,PDF,10000,PARALLEL,116.630000
Gamma,PDF,10000,WORK_STEALING,111.823000
Gamma,LogPDF,10000,SCALAR,573.088000
Gamma,LogPDF,10000,VECTORIZED,47.610000
Gamma,LogPDF,10000,PARALLEL,44.087000
Gamma,LogPDF,10000,WORK_STEALING,44.106000
Gamma,CDF,10000,SCALAR,1134.010000
Gamma,CDF,10000,VECTORIZED,658.532000
Gamma,CDF,10000,PARALLEL,280.493000
Gamma,CDF,10000,WORK_STEALING,207.679000
Gamma,PDF,25000,SCALAR,2960.119000
Gamma,PDF,25000,VECTORIZED,172.363000
Gamma,PDF,25000,PARALLEL,162.751000
Gamma,PDF,25000,WORK_STEALING,160.891000
Gamma,LogPDF,25000,SCALAR,1395.532000
Gamma,LogPDF,25000,VECTORIZED,134.117000
Gamma,LogPDF,25000,PARALLEL,109.795000
Gamma,LogPDF,25000,WORK_STEALING,111.187000
Gamma,CDF,25000,SCALAR,2658.694000
Gamma,CDF,25000,VECTORIZED,1489.966000
Gamma,CDF,25000,PARALLEL,615.083000
Gamma,CDF,25000,WORK_STEALING,497.639000
Gamma,PDF,50000,SCALAR,5576.164000
Gamma,PDF,50000,VECTORIZED,368.268000
Gamma,PDF,50000,PARALLEL,334.326000
Gamma,PDF,50000,WORK_STEALING,330.583000
Gamma,LogPDF,50000,SCALAR,2823.996000
Gamma,LogPDF,50000,VECTORIZED,281.192000
Gamma,LogPDF,50000,PARALLEL,246.650000
Gamma,LogPDF,50000,WORK_STEALING,311.447000
Gamma,CDF,50000,SCALAR,5466.085000
Gamma,CDF,50000,VECTORIZED,3057.350000
Gamma,CDF,50000,PARALLEL,1184.244000
Gamma,CDF,50000,WORK_STEALING,844.891000
Gamma,PDF,75000,SCALAR,8791.883000
Gamma,PDF,75000,VECTORIZED,579.099000
Gamma,PDF,75000,PARALLEL,485.036000
Gamma,PDF,75000,WORK_STEALING,507.234000
Gamma,LogPDF,75000,SCALAR,4481.159000
Gamma,LogPDF,75000,VECTORIZED,392.416000
Gamma,LogPDF,75000,PARALLEL,338.416000
Gamma,LogPDF,75000,WORK_STEALING,342.979000
Gamma,CDF,75000,SCALAR,8422.964000
Gamma,CDF,75000,VECTORIZED,4924.326000
Gamma,CDF,75000,PARALLEL,1763.066000
Gamma,CDF,75000,WORK_STEALING,1208.804000
Gamma,PDF,100000,SCALAR,12117.615000
Gamma,PDF,100000,VECTORIZED,746.216000
Gamma,PDF,100000,PARALLEL,679.907000
Gamma,PDF,100000,WORK_STEALING,659.512000
Gamma,LogPDF,100000,SCALAR,5736.549000
Gamma,LogPDF,100000,VECTORIZED,522.223000
Gamma,LogPDF,100000,PARALLEL,510.451000
Gamma,LogPDF,100000,WORK_STEALING,438.010000
Gamma,CDF,100000,SCALAR,11057.351000
Gamma,CDF,100000,VECTORIZED,5954.802000
Gamma,CDF,100000,PARALLEL,2343.209000
Gamma,CDF,100000,WORK_STEALING,1546.717000
Gamma,PDF,150000,SCALAR,17130.509000
Gamma,PDF,150000,VECTORIZED,1088.646000
Gamma,PDF,150000,PARALLEL,978.041000
Gamma,PDF,150000,WORK_STEALING,986.435000
Gamma,LogPDF,150000,SCALAR,8592.865000
Gamma,LogPDF,150000,VECTORIZED,782.575000
Gamma,LogPDF,150000,PARALLEL,666.421000
Gamma,LogPDF,150000,WORK_STEALING,661.934000
Gamma,CDF,150000,SCALAR,16395.484000
Gamma,CDF,150000,VECTORIZED,9209.107000
Gamma,CDF,150000,PARALLEL,3644.256000
Gamma,CDF,150000,WORK_STEALING,2232.778000
Gamma,PDF,200000,SCALAR,24430.005000
Gamma,PDF,200000,VECTORIZED,1735.407000
Gamma,PDF,200000,PARALLEL,1446.582000
Gamma,PDF,200000,WORK_STEALING,1456.265000
Gamma,LogPDF,200000,SCALAR,11684.087000
Gamma,LogPDF,200000,VECTORIZED,1061.235000
Gamma,LogPDF,200000,PARALLEL,921.866000
Gamma,LogPDF,200000,WORK_STEALING,961.375000
Gamma,CDF,200000,SCALAR,22268.722000
Gamma,CDF,200000,VECTORIZED,12389.696000
Gamma,CDF,200000,PARALLEL,4756.667000
Gamma,CDF,200000,WORK_STEALING,3146.662000
Gamma,PDF,250000,SCALAR,29046.669000
Gamma,PDF,250000,VECTORIZED,1852.886000
Gamma,PDF,250000,PARALLEL,1888.934000
Gamma,PDF,250000,WORK_STEALING,1573.275000
Gamma,LogPDF,250000,SCALAR,14612.052000
Gamma,LogPDF,250000,VECTORIZED,1608.581000
Gamma,LogPDF,250000,PARALLEL,1135.562000
Gamma,LogPDF,250000,WORK_STEALING,1189.278000
Gamma,CDF,250000,SCALAR,27731.516000
Gamma,CDF,250000,VECTORIZED,16184.729000
Gamma,CDF,250000,PARALLEL,5935.063000
Gamma,CDF,250000,WORK_STEALING,3795.330000
Gamma,PDF,300000,SCALAR,34145.295000
Gamma,PDF,300000,VECTORIZED,3139.662000
Gamma,PDF,300000,PARALLEL,1898.867000
Gamma,PDF,300000,WORK_STEALING,2037.653000
Gamma,LogPDF,300000,SCALAR,17522.178000
Gamma,LogPDF,300000,VECTORIZED,1744.880000
Gamma,LogPDF,300000,PARALLEL,1420.392000
Gamma,LogPDF,300000,WORK_STEALING,1442.319000
Gamma,CDF,300000,SCALAR,33822.370000
Gamma,CDF,300000,VECTORIZED,18211.927000
Gamma,CDF,300000,PARALLEL,6700.355000
Gamma,CDF,300000,WORK_STEALING,4377.020000
Gamma,PDF,400000,SCALAR,46444.855000
Gamma,PDF,400000,VECTORIZED,4413.952000
Gamma,PDF,400000,PARALLEL,2846.311000
Gamma,PDF,400000,WORK_STEALING,2535.007000
Gamma,LogPDF,400000,SCALAR,22637.192000
Gamma,LogPDF,400000,VECTORIZED,3300.098000
Gamma,LogPDF,400000,PARALLEL,1831.089000
Gamma,LogPDF,400000,WORK_STEALING,1830.697000
Gamma,CDF,400000,SCALAR,42769.018000
Gamma,CDF,400000,VECTORIZED,24628.778000
Gamma,CDF,400000,PARALLEL,9452.751000
Gamma,CDF,400000,WORK_STEALING,5867.179000
Gamma,PDF,500000,SCALAR,55724.282000
Gamma,PDF,500000,VECTORIZED,5419.919000
Gamma,PDF,500000,PARALLEL,3485.155000
Gamma,PDF,500000,WORK_STEALING,3699.158000
Gamma,LogPDF,500000,SCALAR,28256.942000
Gamma,LogPDF,500000,VECTORIZED,3739.441000
Gamma,LogPDF,500000,PARALLEL,2344.768000
Gamma,LogPDF,500000,WORK_STEALING,2278.117000
Gamma,CDF,500000,SCALAR,54124.246000
Gamma,CDF,500000,VECTORIZED,30483.236000
Gamma,CDF,500000,PARALLEL,11635.413000
Gamma,CDF,500000,WORK_STEALING,7555.476000
Gamma,PDF,750000,SCALAR,83334.659000
Gamma,PDF,750000,VECTORIZED,8053.128000
Gamma,PDF,750000,PARALLEL,5058.079000
Gamma,PDF,750000,WORK_STEALING,4738.952000
Gamma,LogPDF,750000,SCALAR,43021.336000
Gamma,LogPDF,750000,VECTORIZED,7275.478000
Gamma,LogPDF,750000,PARALLEL,3918.630000
Gamma,LogPDF,750000,WORK_STEALING,3409.523000
Gamma,CDF,750000,SCALAR,80832.745000
Gamma,CDF,750000,VECTORIZED,45909.666000
Gamma,CDF,750000,PARALLEL,17526.201000
Gamma,CDF,750000,WORK_STEALING,11733.021000
Gamma,PDF,1000000,SCALAR,110535.381000
Gamma,PDF,1000000,VECTORIZED,10152.791000
Gamma,PDF,1000000,PARALLEL,6946.589000
Gamma,PDF,1000000,WORK_STEALING,6835.883000
Gamma,LogPDF,1000000,SCALAR,57002.374000
Gamma,LogPDF,1000000,VECTORIZED,8282.661000
Gamma,LogPDF,1000000,PARALLEL,4973.346000
Gamma,LogPDF,1000000,WORK_STEALING,4594.716000
Gamma,CDF,1000000,SCALAR,108378.427000
Gamma,CDF,1000000,VECTORIZED,60393.572000
Gamma,CDF,1000000,PARALLEL,23786.892000
Gamma,CDF,1000000,WORK_STEALING,15086.990000
Gamma,PDF,1500000,SCALAR,166621.313000
Gamma,PDF,1500000,VECTORIZED,18397.293000
Gamma,PDF,1500000,PARALLEL,12301.816000
Gamma,PDF,1500000,WORK_STEALING,11284.561000
Gamma,LogPDF,1500000,SCALAR,91766.318000
Gamma,LogPDF,1500000,VECTORIZED,15579.778000
Gamma,LogPDF,1500000,PARALLEL,9623.657000
Gamma,LogPDF,1500000,WORK_STEALING,7740.754000
Gamma,CDF,1500000,SCALAR,171410.175000
Gamma,CDF,1500000,VECTORIZED,97785.840000
Gamma,CDF,1500000,PARALLEL,35494.317000
Gamma,CDF,1500000,WORK_STEALING,22034.915000
Gamma,PDF,2000000,SCALAR,232054.400000
Gamma,PDF,2000000,VECTORIZED,23371.551000
Gamma,PDF,2000000,PARALLEL,14475.512000
Gamma,PDF,2000000,WORK_STEALING,14219.860000
Gamma,LogPDF,2000000,SCALAR,115255.996000
Gamma,LogPDF,2000000,VECTORIZED,17996.057000
Gamma,LogPDF,2000000,PARALLEL,9360.413000
Gamma,LogPDF,2000000,WORK_STEALING,9323.459000
Gamma,CDF,2000000,SCALAR,216706.748000
Gamma,CDF,2000000,VECTORIZED,123887.000000
Gamma,CDF,2000000,PARALLEL,47254.020000
Gamma,CDF,2000000,WORK_STEALING,30129.174000
StudentT,PDF,64,SCALAR,3.778000
StudentT,PDF,64,VECTORIZED,0.514000
StudentT,PDF,64,PARALLEL,1.323000
StudentT,PDF,64,WORK_STEALING,1.354000
StudentT,LogPDF,64,SCALAR,3.464000
StudentT,LogPDF,64,VECTORIZED,0.390000
StudentT,LogPDF,64,PARALLEL,0.715000
StudentT,LogPDF,64,WORK_STEALING,0.738000
StudentT,CDF,64,SCALAR,11.227000
StudentT,CDF,64,VECTORIZED,8.271000
StudentT,CDF,64,PARALLEL,8.247000
StudentT,CDF,64,WORK_STEALING,8.440000
StudentT,PDF,128,SCALAR,7.507000
StudentT,PDF,128,VECTORIZED,0.850000
StudentT,PDF,128,PARALLEL,2.589000
StudentT,PDF,128,WORK_STEALING,2.566000
StudentT,LogPDF,128,SCALAR,6.869000
StudentT,LogPDF,128,VECTORIZED,0.624000
StudentT,LogPDF,128,PARALLEL,1.353000
StudentT,LogPDF,128,WORK_STEALING,1.365000
StudentT,CDF,128,SCALAR,23.157000
StudentT,CDF,128,VECTORIZED,17.539000
StudentT,CDF,128,PARALLEL,17.376000
StudentT,CDF,128,WORK_STEALING,17.488000
StudentT,PDF,256,SCALAR,14.992000
StudentT,PDF,256,VECTORIZED,1.538000
StudentT,PDF,256,PARALLEL,5.011000
StudentT,PDF,256,WORK_STEALING,5.030000
StudentT,LogPDF,256,SCALAR,13.697000
StudentT,LogPDF,256,VECTORIZED,1.078000
StudentT,LogPDF,256,PARALLEL,2.641000
StudentT,LogPDF,256,WORK_STEALING,2.691000
StudentT,CDF,256,SCALAR,45.859000
StudentT,CDF,256,VECTORIZED,34.552000
StudentT,CDF,256,PARALLEL,34.488000
StudentT,CDF,256,WORK_STEALING,35.101000
StudentT,PDF,512,SCALAR,30.509000
StudentT,PDF,512,VECTORIZED,2.845000
StudentT,PDF,512,PARALLEL,9.954000
StudentT,PDF,512,WORK_STEALING,9.912000
StudentT,LogPDF,512,SCALAR,27.288000
StudentT,LogPDF,512,VECTORIZED,1.963000
StudentT,LogPDF,512,PARALLEL,5.264000
StudentT,LogPDF,512,WORK_STEALING,5.308000
StudentT,CDF,512,SCALAR,93.117000
StudentT,CDF,512,VECTORIZED,69.394000
StudentT,CDF,512,PARALLEL,69.339000
StudentT,CDF,512,WORK_STEALING,70.313000
StudentT,PDF,1024,SCALAR,59.736000
StudentT,PDF,1024,VECTORIZED,5.495000
StudentT,PDF,1024,PARALLEL,19.844000
StudentT,PDF,1024,WORK_STEALING,19.746000
StudentT,LogPDF,1024,SCALAR,60.177000
StudentT,LogPDF,1024,VECTORIZED,3.770000
StudentT,LogPDF,1024,PARALLEL,10.735000
StudentT,LogPDF,1024,WORK_STEALING,10.871000
StudentT,CDF,1024,SCALAR,194.503000
StudentT,CDF,1024,VECTORIZED,150.512000
StudentT,CDF,1024,PARALLEL,148.266000
StudentT,CDF,1024,WORK_STEALING,139.370000
StudentT,PDF,2048,SCALAR,120.118000
StudentT,PDF,2048,VECTORIZED,11.041000
StudentT,PDF,2048,PARALLEL,39.816000
StudentT,PDF,2048,WORK_STEALING,39.593000
StudentT,LogPDF,2048,SCALAR,118.711000
StudentT,LogPDF,2048,VECTORIZED,7.590000
StudentT,LogPDF,2048,PARALLEL,21.789000
StudentT,LogPDF,2048,WORK_STEALING,21.784000
StudentT,CDF,2048,SCALAR,426.129000
StudentT,CDF,2048,VECTORIZED,310.136000
StudentT,CDF,2048,PARALLEL,307.837000
StudentT,CDF,2048,WORK_STEALING,299.821000
StudentT,PDF,4096,SCALAR,254.597000
StudentT,PDF,4096,VECTORIZED,22.171000
StudentT,PDF,4096,PARALLEL,63.952000
StudentT,PDF,4096,WORK_STEALING,35.364000
StudentT,LogPDF,4096,SCALAR,221.989000
StudentT,LogPDF,4096,VECTORIZED,15.347000
StudentT,LogPDF,4096,PARALLEL,47.375000
StudentT,LogPDF,4096,WORK_STEALING,29.116000
StudentT,CDF,4096,SCALAR,798.269000
StudentT,CDF,4096,VECTORIZED,562.705000
StudentT,CDF,4096,PARALLEL,577.807000
StudentT,CDF,4096,WORK_STEALING,231.377000
StudentT,PDF,6144,SCALAR,422.307000
StudentT,PDF,6144,VECTORIZED,34.126000
StudentT,PDF,6144,PARALLEL,93.952000
StudentT,PDF,6144,WORK_STEALING,60.053000
StudentT,LogPDF,6144,SCALAR,385.266000
StudentT,LogPDF,6144,VECTORIZED,38.164000
StudentT,LogPDF,6144,PARALLEL,76.908000
StudentT,LogPDF,6144,WORK_STEALING,32.748000
StudentT,CDF,6144,SCALAR,1113.701000
StudentT,CDF,6144,VECTORIZED,844.013000
StudentT,CDF,6144,PARALLEL,877.779000
StudentT,CDF,6144,WORK_STEALING,314.778000
StudentT,PDF,8192,SCALAR,504.858000
StudentT,PDF,8192,VECTORIZED,54.381000
StudentT,PDF,8192,PARALLEL,111.547000
StudentT,PDF,8192,WORK_STEALING,60.299000
StudentT,LogPDF,8192,SCALAR,478.136000
StudentT,LogPDF,8192,VECTORIZED,31.654000
StudentT,LogPDF,8192,PARALLEL,81.628000
StudentT,LogPDF,8192,WORK_STEALING,43.961000
StudentT,CDF,8192,SCALAR,1473.212000
StudentT,CDF,8192,VECTORIZED,1192.813000
StudentT,CDF,8192,PARALLEL,1173.504000
StudentT,CDF,8192,WORK_STEALING,385.188000
StudentT,PDF,10000,SCALAR,869.980000
StudentT,PDF,10000,VECTORIZED,55.047000
StudentT,PDF,10000,PARALLEL,128.087000
StudentT,PDF,10000,WORK_STEALING,73.670000
StudentT,LogPDF,10000,SCALAR,575.076000
StudentT,LogPDF,10000,VECTORIZED,54.918000
StudentT,LogPDF,10000,PARALLEL,79.658000
StudentT,LogPDF,10000,WORK_STEALING,40.945000
StudentT,CDF,10000,SCALAR,1868.212000
StudentT,CDF,10000,VECTORIZED,1527.791000
StudentT,CDF,10000,PARALLEL,1392.815000
StudentT,CDF,10000,WORK_STEALING,384.739000
StudentT,PDF,25000,SCALAR,1734.499000
StudentT,PDF,25000,VECTORIZED,246.660000
StudentT,PDF,25000,PARALLEL,266.653000
StudentT,PDF,25000,WORK_STEALING,195.647000
StudentT,LogPDF,25000,SCALAR,1475.968000
StudentT,LogPDF,25000,VECTORIZED,110.355000
StudentT,LogPDF,25000,PARALLEL,153.841000
StudentT,LogPDF,25000,WORK_STEALING,90.666000
StudentT,CDF,25000,SCALAR,5693.442000
StudentT,CDF,25000,VECTORIZED,4113.457000
StudentT,CDF,25000,PARALLEL,4287.713000
StudentT,CDF,25000,WORK_STEALING,876.809000
StudentT,PDF,50000,SCALAR,3463.723000
StudentT,PDF,50000,VECTORIZED,387.187000
StudentT,PDF,50000,PARALLEL,461.011000
StudentT,PDF,50000,WORK_STEALING,321.616000
StudentT,LogPDF,50000,SCALAR,3138.066000
StudentT,LogPDF,50000,VECTORIZED,239.397000
StudentT,LogPDF,50000,PARALLEL,266.348000
StudentT,LogPDF,50000,WORK_STEALING,152.786000
StudentT,CDF,50000,SCALAR,10512.835000
StudentT,CDF,50000,VECTORIZED,7396.910000
StudentT,CDF,50000,PARALLEL,7390.903000
StudentT,CDF,50000,WORK_STEALING,1663.817000
StudentT,PDF,75000,SCALAR,4911.831000
StudentT,PDF,75000,VECTORIZED,485.386000
StudentT,PDF,75000,PARALLEL,532.506000
StudentT,PDF,75000,WORK_STEALING,397.588000
StudentT,LogPDF,75000,SCALAR,4379.816000
StudentT,LogPDF,75000,VECTORIZED,338.582000
StudentT,LogPDF,75000,PARALLEL,328.820000
StudentT,LogPDF,75000,WORK_STEALING,279.567000
StudentT,CDF,75000,SCALAR,14971.791000
StudentT,CDF,75000,VECTORIZED,11433.354000
StudentT,CDF,75000,PARALLEL,11850.589000
StudentT,CDF,75000,WORK_STEALING,2534.599000
StudentT,PDF,100000,SCALAR,6880.691000
StudentT,PDF,100000,VECTORIZED,786.589000
StudentT,PDF,100000,PARALLEL,836.285000
StudentT,PDF,100000,WORK_STEALING,555.329000
StudentT,LogPDF,100000,SCALAR,5783.342000
StudentT,LogPDF,100000,VECTORIZED,481.974000
StudentT,LogPDF,100000,PARALLEL,481.287000
StudentT,LogPDF,100000,WORK_STEALING,308.097000
StudentT,CDF,100000,SCALAR,20438.471000
StudentT,CDF,100000,VECTORIZED,15391.108000
StudentT,CDF,100000,PARALLEL,15458.705000
StudentT,CDF,100000,WORK_STEALING,3387.803000
StudentT,PDF,150000,SCALAR,10181.114000
StudentT,PDF,150000,VECTORIZED,1005.856000
StudentT,PDF,150000,PARALLEL,1195.784000
StudentT,PDF,150000,WORK_STEALING,703.284000
StudentT,LogPDF,150000,SCALAR,9543.534000
StudentT,LogPDF,150000,VECTORIZED,735.677000
StudentT,LogPDF,150000,PARALLEL,802.859000
StudentT,LogPDF,150000,WORK_STEALING,437.320000
StudentT,CDF,150000,SCALAR,30667.376000
StudentT,CDF,150000,VECTORIZED,22765.548000
StudentT,CDF,150000,PARALLEL,24246.338000
StudentT,CDF,150000,WORK_STEALING,5116.601000
StudentT,PDF,200000,SCALAR,14135.810000
StudentT,PDF,200000,VECTORIZED,1289.608000
StudentT,PDF,200000,PARALLEL,1263.389000
StudentT,PDF,200000,WORK_STEALING,998.558000
StudentT,LogPDF,200000,SCALAR,11636.430000
StudentT,LogPDF,200000,VECTORIZED,973.851000
StudentT,LogPDF,200000,PARALLEL,748.686000
StudentT,LogPDF,200000,WORK_STEALING,546.345000
StudentT,CDF,200000,SCALAR,39684.529000
StudentT,CDF,200000,VECTORIZED,31084.769000
StudentT,CDF,200000,PARALLEL,30285.352000
StudentT,CDF,200000,WORK_STEALING,5696.987000
StudentT,PDF,250000,SCALAR,16706.529000
StudentT,PDF,250000,VECTORIZED,1734.830000
StudentT,PDF,250000,PARALLEL,1560.503000
StudentT,PDF,250000,WORK_STEALING,1300.470000
StudentT,LogPDF,250000,SCALAR,14566.611000
StudentT,LogPDF,250000,VECTORIZED,1250.921000
StudentT,LogPDF,250000,PARALLEL,1063.608000
StudentT,LogPDF,250000,WORK_STEALING,741.088000
StudentT,CDF,250000,SCALAR,50896.692000
StudentT,CDF,250000,VECTORIZED,37190.779000
StudentT,CDF,250000,PARALLEL,37164.092000
StudentT,CDF,250000,WORK_STEALING,7701.379000
StudentT,PDF,300000,SCALAR,19593.053000
StudentT,PDF,300000,VECTORIZED,1963.890000
StudentT,PDF,300000,PARALLEL,2152.807000
StudentT,PDF,300000,WORK_STEALING,1392.704000
StudentT,LogPDF,300000,SCALAR,17436.961000
StudentT,LogPDF,300000,VECTORIZED,1345.732000
StudentT,LogPDF,300000,PARALLEL,1262.207000
StudentT,LogPDF,300000,WORK_STEALING,891.907000
StudentT,CDF,300000,SCALAR,60000.133000
StudentT,CDF,300000,VECTORIZED,44556.902000
StudentT,CDF,300000,PARALLEL,46954.364000
StudentT,CDF,300000,WORK_STEALING,9858.786000
StudentT,PDF,400000,SCALAR,25897.596000
StudentT,PDF,400000,VECTORIZED,2535.608000
StudentT,PDF,400000,PARALLEL,2822.229000
StudentT,PDF,400000,WORK_STEALING,1882.485000
StudentT,LogPDF,400000,SCALAR,23515.086000
StudentT,LogPDF,400000,VECTORIZED,2011.333000
StudentT,LogPDF,400000,PARALLEL,1796.660000
StudentT,LogPDF,400000,WORK_STEALING,1079.666000
StudentT,CDF,400000,SCALAR,82089.268000
StudentT,CDF,400000,VECTORIZED,62524.519000
StudentT,CDF,400000,PARALLEL,59756.344000
StudentT,CDF,400000,WORK_STEALING,12942.766000
StudentT,PDF,500000,SCALAR,33576.938000
StudentT,PDF,500000,VECTORIZED,3290.374000
StudentT,PDF,500000,PARALLEL,3616.060000
StudentT,PDF,500000,WORK_STEALING,2153.351000
StudentT,LogPDF,500000,SCALAR,29246.199000
StudentT,LogPDF,500000,VECTORIZED,2953.307000
StudentT,LogPDF,500000,PARALLEL,1732.511000
StudentT,LogPDF,500000,WORK_STEALING,1436.989000
StudentT,CDF,500000,SCALAR,102308.726000
StudentT,CDF,500000,VECTORIZED,74706.655000
StudentT,CDF,500000,PARALLEL,74956.529000
StudentT,CDF,500000,WORK_STEALING,16455.200000
StudentT,PDF,750000,SCALAR,48733.664000
StudentT,PDF,750000,VECTORIZED,5937.179000
StudentT,PDF,750000,PARALLEL,4887.180000
StudentT,PDF,750000,WORK_STEALING,3396.744000
StudentT,LogPDF,750000,SCALAR,43539.419000
StudentT,LogPDF,750000,VECTORIZED,4518.571000
StudentT,LogPDF,750000,PARALLEL,3139.567000
StudentT,LogPDF,750000,WORK_STEALING,2044.392000
StudentT,CDF,750000,SCALAR,147653.022000
StudentT,CDF,750000,VECTORIZED,112275.410000
StudentT,CDF,750000,PARALLEL,111247.998000
