Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,CDF,50000,VECTORIZED,2898.100000
Poisson,CDF,50000,PARALLEL,603.500000
Poisson,CDF,50000,WORK_STEALING,13391.200000
Poisson,PDF,75000,SCALAR,1559.800000
Poisson,PDF,75000,VECTORIZED,1119.500000
Poisson,PDF,75000,PARALLEL,268.900000
Poisson,PDF,75000,WORK_STEALING,2331.000000
Poisson,LogPDF,75000,SCALAR,949.000000
Poisson,LogPDF,75000,VECTORIZED,606.700000
Poisson,LogPDF,75000,PARALLEL,172.700000
Poisson,LogPDF,75000,WORK_STEALING,13981.700000
Poisson,CDF,75000,SCALAR,4476.500000
Poisson,CDF,75000,VECTORIZED,4332.100000
Poisson,CDF,75000,PARALLEL,932.800000
Poisson,CDF,75000,WORK_STEALING,12742.000000
Poisson,PDF,100000,SCALAR,2130.300000
Poisson,PDF,100000,VECTORIZED,1476.400000
Poisson,PDF,100000,PARALLEL,410.000000
Poisson,PDF,100000,WORK_STEALING,11780.700000
Poisson,LogPDF,100000,SCALAR,1262.000000
Poisson,LogPDF,100000,VECTORIZED,791.800000
Poisson,LogPDF,100000,PARALLEL,236.800000
Poisson,LogPDF,100000,WORK_STEALING,11352.800000
Poisson,CDF,100000,SCALAR,5959.300000
Poisson,CDF,100000,VECTORIZED,5835.200000
Poisson,CDF,100000,PARALLEL,1406.200000
Poisson,CDF,100000,WORK_STEALING,7056.600000
Poisson,PDF,150000,SCALAR,3117.100000
Poisson,PDF,150000,VECTORIZED,2254.200000
Poisson,PDF,150000,PARALLEL,490.900000
Poisson,PDF,150000,WORK_STEALING,12454.000000
Poisson,LogPDF,150000,SCALAR,1907.300000
Poisson,LogPDF,150000,VECTORIZED,1192.500000
Poisson,LogPDF,150000,PARALLEL,300.200000
Poisson,LogPDF,150000,WORK_STEALING,13577.000000
Poisson,CDF,150000,SCALAR,9025.600000
Poisson,CDF,150000,VECTORIZED,8763.500000
Poisson,CDF,150000,PARALLEL,1765.200000
Poisson,CDF,150000,WORK_STEALING,15624.200000
Poisson,PDF,200000,SCALAR,4168.000000
Poisson,PDF,200000,VECTORIZED,3058.300000
Poisson,PDF,200000,PARALLEL,660.800000
Poisson,PDF,200000,WORK_STEALING,3437.000000
Poisson,LogPDF,200000,SCALAR,2768.000000
Poisson,LogPDF,200000,VECTORIZED,1595.100000
Poisson,LogPDF,200000,PARALLEL,399.100000
Poisson,LogPDF,200000,WORK_STEALING,9806.200000
Poisson,CDF,200000,SCALAR,11819.100000
Poisson,CDF,200000,VECTORIZED,11574.500000
Poisson,CDF,200000,PARALLEL,2476.400000
Poisson,CDF,200000,WORK_STEALING,11796.700000
Poisson,PDF,250000,SCALAR,5343.700000
Poisson,PDF,250000,VECTORIZED,3817.800000
Poisson,PDF,250000,PARALLEL,935.000000
Poisson,PDF,250000,WORK_STEALING,6093.100000
Poisson,LogPDF,250000,SCALAR,3199.500000
Poisson,LogPDF,250000,VECTORIZED,2034.200000
Poisson,LogPDF,250000,PARALLEL,496.800000
Poisson,LogPDF,250000,WORK_STEALING,10329.200000
Poisson,CDF,250000,SCALAR,15498.300000
Poisson,CDF,250000,VECTORIZED,14800.400000
Poisson,CDF,250000,PARALLEL,3286.900000
Poisson,CDF,250000,WORK_STEALING,14672.000000
Poisson,PDF,300000,SCALAR,6258.300000
Poisson,PDF,300000,VECTORIZED,4551.700000
Poisson,PDF,300000,PARALLEL,952.100000
Poisson,PDF,300000,WORK_STEALING,10441.000000
Poisson,LogPDF,300000,SCALAR,3971.300000
Poisson,LogPDF,300000,VECTORIZED,2438.300000
Poisson,LogPDF,300000,PARALLEL,734.000000
Poisson,LogPDF,300000,WORK_STEALING,12531.800000
Poisson,CDF,300000,SCALAR,18028.800000
Poisson,CDF,300000,VECTORIZED,17952.300000
Poisson,CDF,300000,PARALLEL,3452.400000
Poisson,CDF,300000,WORK_STEALING,13833.600000
Poisson,PDF,400000,SCALAR,8476.000000
Poisson,PDF,400000,VECTORIZED,6133.100000
Poisson,PDF,400000,PARALLEL,1323.700000
Poisson,PDF,400000,WORK_STEALING,11311.500000
Poisson,LogPDF,400000,SCALAR,5260.200000
Poisson,LogPDF,400000,VECTORIZED,3226.800000
Poisson,LogPDF,400000,PARALLEL,967.900000
Poisson,LogPDF,400000,WORK_STEALING,6056.300000
Poisson,CDF,400000,SCALAR,24162.500000
Poisson,CDF,400000,VECTORIZED,23827.600000
Poisson,CDF,400000,PARALLEL,4467.900000
Poisson,CDF,400000,WORK_STEALING,15229.400000
Poisson,PDF,500000,SCALAR,10733.300000
Poisson,PDF,500000,VECTORIZED,7709.600000
Poisson,PDF,500000,PARALLEL,1544.400000
Poisson,PDF,500000,WORK_STEALING,10664.100000
Poisson,LogPDF,500000,SCALAR,6553.600000
Poisson,LogPDF,500000,VECTORIZED,4233.200000
Poisson,LogPDF,500000,PARALLEL,935.100000
Poisson,LogPDF,500000,WORK_STEALING,11654.800000
Poisson,CDF,500000,SCALAR,30935.300000
Poisson,CDF,500000,VECTORIZED,29282.200000
Poisson,CDF,500000,PARALLEL,5647.400000
Poisson,CDF,500000,WORK_STEALING,15164.200000
Gamma,PDF,64,SCALAR,1.400000
Gamma,PDF,64,VECTORIZED,0.500000
Gamma,PDF,64,PARALLEL,0.600000
Gamma,PDF,64,WORK_STEALING,0.600000
Gamma,LogPDF,64,SCALAR,0.600000
Gamma,LogPDF,64,VECTORIZED,0.200000
Gamma,LogPDF,64,PARALLEL,0.300000
Gamma,LogPDF,64,WORK_STEALING,0.300000
Gamma,CDF,64,SCALAR,3.000000
Gamma,CDF,64,VECTORIZED,2.700000
Gamma,CDF,64,PARALLEL,2.600000
Gamma,CDF,64,WORK_STEALING,2.600000
Gamma,PDF,128,SCALAR,2.800000
Gamma,PDF,128,VECTORIZED,0.500000
Gamma,PDF,128,PARALLEL,1.100000
Gamma,PDF,128,WORK_STEALING,1.100000
Gamma,LogPDF,128,SCALAR,1.100000
Gamma,LogPDF,128,VECTORIZED,0.300000
Gamma,LogPDF,128,PARALLEL,0.500000
Gamma,LogPDF,128,WORK_STEALING,0.500000
Gamma,CDF,128,SCALAR,6.000000
Gamma,CDF,128,VECTORIZED,5.300000
Gamma,CDF,128,PARALLEL,5.200000
Gamma,CDF,128,WORK_STEALING,5.200000
Gamma,PDF,256,SCALAR,5.600000
Gamma,PDF,256,VECTORIZED,0.700000
Gamma,PDF,256,PARALLEL,2.100000
Gamma,PDF,256,WORK_STEALING,2.100000
Gamma,LogPDF,256,SCALAR,2.300000
Gamma,LogPDF,256,VECTORIZED,0.500000
Gamma,LogPDF,256,PARALLEL,1.000000
Gamma,LogPDF,256,WORK_STEALING,1.000000
Gamma,CDF,256,SCALAR,12.100000
Gamma,CDF,256,VECTORIZED,10.400000
Gamma,CDF,256,PARALLEL,10.300000
Gamma,CDF,256,WORK_STEALING,10.300000
Gamma,PDF,512,SCALAR,11.100000
Gamma,PDF,512,VECTORIZED,1.300000
Gamma,PDF,512,PARALLEL,4.100000
Gamma,PDF,512,WORK_STEALING,4.200000
Gamma,LogPDF,512,SCALAR,4.600000
Gamma,LogPDF,512,VECTORIZED,0.800000
Gamma,LogPDF,512,PARALLEL,2.000000
Gamma,LogPDF,512,WORK_STEALING,2.100000
Gamma,CDF,512,SCALAR,23.700000
Gamma,CDF,512,VECTORIZED,20.500000
Gamma,CDF,512,PARALLEL,20.300000
Gamma,CDF,512,WORK_STEALING,20.300000
Gamma,PDF,1024,SCALAR,22.300000
Gamma,PDF,1024,VECTORIZED,2.200000
Gamma,PDF,1024,PARALLEL,8.300000
Gamma,PDF,1024,WORK_STEALING,11.600000
Gamma,LogPDF,1024,SCALAR,8.900000
Gamma,LogPDF,1024,VECTORIZED,1.300000
Gamma,LogPDF,1024,PARALLEL,4.000000
Gamma,LogPDF,1024,WORK_STEALING,4.100000
Gamma,CDF,1024,SCALAR,47.900000
Gamma,CDF,1024,VECTORIZED,40.900000
Gamma,CDF,1024,PARALLEL,40.600000
Gamma,CDF,1024,WORK_STEALING,40.700000
Gamma,PDF,2048,SCALAR,44.600000
Gamma,PDF,2048,VECTORIZED,4.300000
Gamma,PDF,2048,PARALLEL,17.100000
Gamma,PDF,2048,WORK_STEALING,17.100000
Gamma,LogPDF,2048,SCALAR,18.000000
Gamma,LogPDF,2048,VECTORIZED,2.600000
Gamma,LogPDF,2048,PARALLEL,8.200000
Gamma,LogPDF,2048,WORK_STEALING,8.200000
Gamma,CDF,2048,SCALAR,97.500000
Gamma,CDF,2048,VECTORIZED,82.700000
Gamma,CDF,2048,PARALLEL,84.300000
Gamma,CDF,2048,WORK_STEALING,85.000000
Gamma,PDF,4096,SCALAR,88.700000
Gamma,PDF,4096,VECTORIZED,8.700000
Gamma,PDF,4096,PARALLEL,34.000000
Gamma,PDF,4096,WORK_STEALING,34.100000
Gamma,LogPDF,4096,SCALAR,35.600000
Gamma,LogPDF,4096,VECTORIZED,5.300000
Gamma,LogPDF,4096,PARALLEL,16.200000
Gamma,LogPDF,4096,WORK_STEALING,16.300000
Gamma,CDF,4096,SCALAR,203.900000
Gamma,CDF,4096,VECTORIZED,181.500000
Gamma,CDF,4096,PARALLEL,184.700000
Gamma,CDF,4096,WORK_STEALING,183.000000
Gamma,PDF,6144,SCALAR,133.300000
Gamma,PDF,6144,VECTORIZED,13.100000
Gamma,PDF,6144,PARALLEL,51.400000
Gamma,PDF,6144,WORK_STEALING,56.200000
Gamma,LogPDF,6144,SCALAR,53.000000
Gamma,LogPDF,6144,VECTORIZED,8.000000
Gamma,LogPDF,6144,PARALLEL,25.200000
Gamma,LogPDF,6144,WORK_STEALING,24.900000
Gamma,CDF,6144,SCALAR,320.500000
Gamma,CDF,6144,VECTORIZED,292.300000
Gamma,CDF,6144,PARALLEL,288.400000
Gamma,CDF,6144,WORK_STEALING,290.800000
Gamma,PDF,8192,SCALAR,178.700000
Gamma,PDF,8192,VECTORIZED,17.300000
Gamma,PDF,8192,PARALLEL,46.600000
Gamma,PDF,8192,WORK_STEALING,858.000000
Gamma,LogPDF,8192,SCALAR,70.800000
Gamma,LogPDF,8192,VECTORIZED,10.500000
Gamma,LogPDF,8192,PARALLEL,85.500000
Gamma,LogPDF,8192,WORK_STEALING,140.400000
Gamma,CDF,8192,SCALAR,422.800000
Gamma,CDF,8192,VECTORIZED,389.200000
Gamma,CDF,8192,PARALLEL,174.400000
Gamma,CDF,8192,WORK_STEALING,2140.600000
Gamma,PDF,10000,SCALAR,217.800000
Gamma,PDF,10000,VECTORIZED,20.900000
Gamma,PDF,10000,PARALLEL,69.800000
Gamma,PDF,10000,WORK_STEALING,1524.900000
Gamma,LogPDF,10000,SCALAR,130.200000
Gamma,LogPDF,10000,VECTORIZED,19.000000
Gamma,LogPDF,10000,PARALLEL,74.400000
Gamma,LogPDF,10000,WORK_STEALING,949.300000
Gamma,CDF,10000,SCALAR,528.300000
Gamma,CDF,10000,VECTORIZED,470.300000
Gamma,CDF,10000,PARALLEL,146.800000
Gamma,CDF,10000,WORK_STEALING,1218.100000
Gamma,PDF,25000,SCALAR,553.200000
Gamma,PDF,25000,VECTORIZED,93.900000
Gamma,PDF,25000,PARALLEL,99.800000
Gamma,PDF,25000,WORK_STEALING,1967.900000
Gamma,LogPDF,25000,SCALAR,398.400000
Gamma,LogPDF,25000,VECTORIZED,93.700000
Gamma,LogPDF,25000,PARALLEL,66.700000
Gamma,LogPDF,25000,WORK_STEALING,456.400000
Gamma,CDF,25000,SCALAR,1305.600000
Gamma,CDF,25000,VECTORIZED,1219.500000
Gamma,CDF,25000,PARALLEL,333.500000
Gamma,CDF,25000,WORK_STEALING,12324.700000
Gamma,PDF,50000,SCALAR,1120.800000
Gamma,PDF,50000,VECTORIZED,204.200000
Gamma,PDF,50000,PARALLEL,159.300000
Gamma,PDF,50000,WORK_STEALING,12253.500000
Gamma,LogPDF,50000,SCALAR,438.100000
Gamma,LogPDF,50000,VECTORIZED,152.600000
Gamma,LogPDF,50000,PARALLEL,105.000000
Gamma,LogPDF,50000,WORK_STEALING,949.700000
Gamma,CDF,50000,SCALAR,2640.700000
Gamma,CDF,50000,VECTORIZED,2523.700000
Gamma,CDF,50000,PARALLEL,542.100000
Gamma,CDF,50000,WORK_STEALING,14947.500000
Gamma,PDF,75000,SCALAR,1675.500000
Gamma,PDF,75000,VECTORIZED,284.800000
Gamma,PDF,75000,PARALLEL,194.000000
Gamma,PDF,75000,WORK_STEALING,10842.800000
Gamma,LogPDF,75000,SCALAR,663.900000
Gamma,LogPDF,75000,VECTORIZED,214.200000
Gamma,LogPDF,75000,PARALLEL,129.500000
Gamma,LogPDF,75000,WORK_STEALING,1237.900000
Gamma,CDF,75000,SCALAR,3960.300000
Gamma,CDF,75000,VECTORIZED,3779.000000
Gamma,CDF,75000,PARALLEL,749.800000
Gamma,CDF,75000,WORK_STEALING,13684.900000
Gamma,PDF,100000,SCALAR,2201.100000
Gamma,PDF,100000,VECTORIZED,401.700000
Gamma,PDF,100000,PARALLEL,307.500000
Gamma,PDF,100000,WORK_STEALING,3583.900000
Gamma,LogPDF,100000,SCALAR,898.100000
Gamma,LogPDF,100000,VECTORIZED,308.200000
Gamma,LogPDF,100000,PARALLEL,176.000000
Gamma,LogPDF,100000,WORK_STEALING,1123.100000
Gamma,CDF,100000,SCALAR,5361.500000
Gamma,CDF,100000,VECTORIZED,4990.200000
Gamma,CDF,100000,PARALLEL,1225.800000
Gamma,CDF,100000,WORK_STEALING,7219.200000
Gamma,PDF,150000,SCALAR,3613.200000
Gamma,PDF,150000,VECTORIZED,536.100000
Gamma,PDF,150000,PARALLEL,366.700000
Gamma,PDF,150000,WORK_STEALING,9915.700000
Gamma,LogPDF,150000,SCALAR,1344.700000
Gamma,LogPDF,150000,VECTORIZED,508.100000
Gamma,LogPDF,150000,PARALLEL,249.800000
Gamma,LogPDF,150000,WORK_STEALING,953.900000
Gamma,CDF,150000,SCALAR,7974.300000
Gamma,CDF,150000,VECTORIZED,7569.200000
Gamma,CDF,150000,PARALLEL,1485.600000
Gamma,CDF,150000,WORK_STEALING,10345.300000
Gamma,PDF,200000,SCALAR,4652.100000
Gamma,PDF,200000,VECTORIZED,685.500000
Gamma,PDF,200000,PARALLEL,457.800000
Gamma,PDF,200000,WORK_STEALING,10660.600000
Gamma,LogPDF,200000,SCALAR,1765.200000
Gamma,LogPDF,200000,VECTORIZED,521.000000
Gamma,LogPDF,200000,PARALLEL,260.500000
Gamma,LogPDF,200000,WORK_STEALING,11901.200000
Gamma,CDF,200000,SCALAR,11081.000000
Gamma,CDF,200000,VECTORIZED,10264.000000
Gamma,CDF,200000,PARALLEL,1805.000000
Gamma,CDF,200000,WORK_STEALING,12594.000000
Gamma,PDF,250000,SCALAR,5669.200000
Gamma,PDF,250000,VECTORIZED,1040.100000
Gamma,PDF,250000,PARALLEL,550.300000
Gamma,PDF,250000,WORK_STEALING,9288.500000
Gamma,LogPDF,250000,SCALAR,2300.000000
Gamma,LogPDF,250000,VECTORIZED,725.200000
Gamma,LogPDF,250000,PARALLEL,354.200000
Gamma,LogPDF,250000,WORK_STEALING,8282.000000
Gamma,CDF,250000,SCALAR,13850.000000
Gamma,CDF,250000,VECTORIZED,12825.600000
Gamma,CDF,250000,PARALLEL,2414.200000
Gamma,CDF,250000,WORK_STEALING,14489.200000
Gamma,PDF,300000,SCALAR,7009.500000
Gamma,PDF,300000,VECTORIZED,1261.800000
Gamma,PDF,300000,PARALLEL,654.400000
Gamma,PDF,300000,WORK_STEALING,8441.000000
Gamma,LogPDF,300000,SCALAR,2736.100000
Gamma,LogPDF,300000,VECTORIZED,940.100000
Gamma,LogPDF,300000,PARALLEL,387.400000
Gamma,LogPDF,300000,WORK_STEALING,12974.400000
Gamma,CDF,300000,SCALAR,16293.000000
Gamma,CDF,300000,VECTORIZED,15015.700000
Gamma,CDF,300000,PARALLEL,3121.600000
Gamma,CDF,300000,WORK_STEALING,13097.700000
Gamma,PDF,400000,SCALAR,9042.200000
Gamma,PDF,400000,VECTORIZED,1406.400000
Gamma,PDF,400000,PARALLEL,846.200000
Gamma,PDF,400000,WORK_STEALING,9833.900000
Gamma,LogPDF,400000,SCALAR,3550.800000
Gamma,LogPDF,400000,VECTORIZED,1288.000000
Gamma,LogPDF,400000,PARALLEL,583.100000
Gamma,LogPDF,400000,WORK_STEALING,11841.500000
Gamma,CDF,400000,SCALAR,21815.300000
Gamma,CDF,400000,VECTORIZED,20135.700000
Gamma,CDF,400000,PARALLEL,4369.900000
Gamma,CDF,400000,WORK_STEALING,13940.700000
Gamma,PDF,500000,SCALAR,11238.800000
Gamma,PDF,500000,VECTORIZED,2253.300000
Gamma,PDF,500000,PARALLEL,1052.800000
Gamma,PDF,500000,WORK_STEALING,11496.000000
Gamma,LogPDF,500000,SCALAR,5057.400000
Gamma,LogPDF,500000,VECTORIZED,1579.900000
Gamma,LogPDF,500000,PARALLEL,626.300000
Gamma,LogPDF,500000,WORK_STEALING,13473.400000
Gamma,CDF,500000,SCALAR,27320.500000
Gamma,CDF,500000,VECTORIZED,25134.600000
Gamma,CDF,500000,PARALLEL,5373.400000
Gamma,CDF,500000,WORK_STEALING,15385.900000
StudentT,PDF,64,SCALAR,0.900000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,0.700000
StudentT,PDF,64,WORK_STEALING,0.600000
StudentT,LogPDF,64,SCALAR,0.600000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.400000
StudentT,LogPDF,64,WORK_STEALING,0.400000
StudentT,CDF,64,SCALAR,7.900000
StudentT,CDF,64,VECTORIZED,7.500000
StudentT,CDF,64,PARALLEL,7.400000
StudentT,CDF,64,WORK_STEALING,7.500000
StudentT,PDF,128,SCALAR,1.700000
StudentT,PDF,128,VECTORIZED,0.300000
StudentT,PDF,128,PARALLEL,1.300000
StudentT,PDF,128,WORK_STEALING,1.300000
StudentT,LogPDF,128,SCALAR,1.200000
StudentT,LogPDF,128,VECTORIZED,0.200000
StudentT,LogPDF,128,PARALLEL,0.700000
StudentT,LogPDF,128,WORK_STEALING,0.700000
StudentT,CDF,128,SCALAR,15.500000
StudentT,CDF,128,VECTORIZED,14.600000
StudentT,CDF,128,PARALLEL,14.500000
StudentT,CDF,128,WORK_STEALING,14.600000
StudentT,PDF,256,SCALAR,3.400000
StudentT,PDF,256,VECTORIZED,0.500000
StudentT,PDF,256,PARALLEL,2.500000
StudentT,PDF,256,WORK_STEALING,2.600000
StudentT,LogPDF,256,SCALAR,2.300000
StudentT,LogPDF,256,VECTORIZED,0.400000
StudentT,LogPDF,256,PARALLEL,1.400000
StudentT,LogPDF,256,WORK_STEALING,1.400000
StudentT,CDF,256,SCALAR,31.700000
StudentT,CDF,256,VECTORIZED,29.900000
StudentT,CDF,256,PARALLEL,29.900000
StudentT,CDF,256,WORK_STEALING,29.900000
StudentT,PDF,512,SCALAR,6.700000
StudentT,PDF,512,VECTORIZED,0.900000
StudentT,PDF,512,PARALLEL,5.100000
StudentT,PDF,512,WORK_STEALING,5.100000
StudentT,LogPDF,512,SCALAR,4.400000
StudentT,LogPDF,512,VECTORIZED,0.600000
StudentT,LogPDF,512,PARALLEL,2.800000
StudentT,LogPDF,512,WORK_STEALING,2.700000
StudentT,CDF,512,SCALAR,65.300000
StudentT,CDF,512,VECTORIZED,62.200000
StudentT,CDF,512,PARALLEL,62.100000
StudentT,CDF,512,WORK_STEALING,62.300000
StudentT,PDF,1024,SCALAR,13.500000
StudentT,PDF,1024,VECTORIZED,1.700000
StudentT,PDF,1024,PARALLEL,10.200000
StudentT,PDF,1024,WORK_STEALING,10.200000
StudentT,LogPDF,1024,SCALAR,8.900000
StudentT,LogPDF,1024,VECTORIZED,1.100000
StudentT,LogPDF,1024,PARALLEL,5.500000
StudentT,LogPDF,1024,WORK_STEALING,5.400000
StudentT,CDF,1024,SCALAR,133.500000
StudentT,CDF,1024,VECTORIZED,126.200000
StudentT,CDF,1024,PARALLEL,125.900000
StudentT,CDF,1024,WORK_STEALING,132.400000
StudentT,PDF,2048,SCALAR,27.100000
StudentT,PDF,2048,VECTORIZED,3.300000
StudentT,PDF,2048,PARALLEL,21.900000
StudentT,PDF,2048,WORK_STEALING,20.500000
StudentT,LogPDF,2048,SCALAR,17.900000
StudentT,LogPDF,2048,VECTORIZED,2.200000
StudentT,LogPDF,2048,PARALLEL,12.300000
StudentT,LogPDF,2048,WORK_STEALING,10.900000
StudentT,CDF,2048,SCALAR,268.800000
StudentT,CDF,2048,VECTORIZED,255.600000
StudentT,CDF,2048,PARALLEL,254.300000
StudentT,CDF,2048,WORK_STEALING,255.300000
StudentT,PDF,4096,SCALAR,55.700000
StudentT,PDF,4096,VECTORIZED,6.600000
StudentT,PDF,4096,PARALLEL,43.000000
StudentT,PDF,4096,WORK_STEALING,40.800000
StudentT,LogPDF,4096,SCALAR,38.300000
StudentT,LogPDF,4096,VECTORIZED,4.600000
StudentT,LogPDF,4096,PARALLEL,29.300000
StudentT,LogPDF,4096,WORK_STEALING,21.800000
StudentT,CDF,4096,SCALAR,592.100000
StudentT,CDF,4096,VECTORIZED,527.400000
StudentT,CDF,4096,PARALLEL,527.000000
StudentT,CDF,4096,WORK_STEALING,525.800000
StudentT,PDF,6144,SCALAR,83.900000
StudentT,PDF,6144,VECTORIZED,9.900000
StudentT,PDF,6144,PARALLEL,66.000000
StudentT,PDF,6144,WORK_STEALING,62.700000
StudentT,LogPDF,6144,SCALAR,61.200000
StudentT,LogPDF,6144,VECTORIZED,6.800000
StudentT,LogPDF,6144,PARALLEL,35.400000
StudentT,LogPDF,6144,WORK_STEALING,32.700000
StudentT,CDF,6144,SCALAR,857.500000
StudentT,CDF,6144,VECTORIZED,796.700000
StudentT,CDF,6144,PARALLEL,791.000000
StudentT,CDF,6144,WORK_STEALING,789.500000
StudentT,PDF,8192,SCALAR,116.400000
StudentT,PDF,8192,VECTORIZED,13.200000
StudentT,PDF,8192,PARALLEL,55.600000
StudentT,PDF,8192,WORK_STEALING,352.100000
StudentT,LogPDF,8192,SCALAR,86.600000
StudentT,LogPDF,8192,VECTORIZED,9.000000
StudentT,LogPDF,8192,PARALLEL,97.300000
StudentT,LogPDF,8192,WORK_STEALING,186.700000
StudentT,CDF,8192,SCALAR,1135.700000
StudentT,CDF,8192,VECTORIZED,1053.100000
StudentT,CDF,8192,PARALLEL,1050.800000
StudentT,CDF,8192,WORK_STEALING,14495.200000
StudentT,PDF,10000,SCALAR,148.100000
StudentT,PDF,10000,VECTORIZED,16.000000
StudentT,PDF,10000,PARALLEL,90.300000
StudentT,PDF,10000,WORK_STEALING,1578.200000
StudentT,LogPDF,10000,SCALAR,211.300000
StudentT,LogPDF,10000,VECTORIZED,18.800000
StudentT,LogPDF,10000,PARALLEL,65.200000
StudentT,LogPDF,10000,WORK_STEALING,913.600000
StudentT,CDF,10000,SCALAR,1377.400000
StudentT,CDF,10000,VECTORIZED,1295.200000
StudentT,CDF,10000,PARALLEL,1294.600000
StudentT,CDF,10000,WORK_STEALING,13776.400000
StudentT,PDF,25000,SCALAR,403.100000
StudentT,PDF,25000,VECTORIZED,40.300000
StudentT,PDF,25000,PARALLEL,99.700000
StudentT,PDF,25000,WORK_STEALING,485.500000
StudentT,LogPDF,25000,SCALAR,325.700000
StudentT,LogPDF,25000,VECTORIZED,28.200000
StudentT,LogPDF,25000,PARALLEL,94.100000
StudentT,LogPDF,25000,WORK_STEALING,3999.300000
StudentT,CDF,25000,SCALAR,3485.800000
StudentT,CDF,25000,VECTORIZED,3309.700000
StudentT,CDF,25000,PARALLEL,3246.600000
StudentT,CDF,25000,WORK_STEALING,7746.600000
StudentT,PDF,50000,SCALAR,834.100000
StudentT,PDF,50000,VECTORIZED,80.500000
StudentT,PDF,50000,PARALLEL,155.100000
StudentT,PDF,50000,WORK_STEALING,14014.800000
StudentT,LogPDF,50000,SCALAR,657.200000
StudentT,LogPDF,50000,VECTORIZED,59.800000
StudentT,LogPDF,50000,PARALLEL,138.800000
StudentT,LogPDF,50000,WORK_STEALING,925.600000
StudentT,CDF,50000,SCALAR,7006.000000
StudentT,CDF,50000,VECTORIZED,6698.700000
StudentT,CDF,50000,PARALLEL,6621.200000
StudentT,CDF,50000,WORK_STEALING,9125.200000
StudentT,PDF,75000,SCALAR,1226.700000
StudentT,PDF,75000,VECTORIZED,124.100000
StudentT,PDF,75000,PARALLEL,263.300000
StudentT,PDF,75000,WORK_STEALING,3716.000000
StudentT,LogPDF,75000,SCALAR,953.400000
StudentT,LogPDF,75000,VECTORIZED,84.300000
StudentT,LogPDF,75000,PARALLEL,167.300000
StudentT,LogPDF,75000,WORK_STEALING,14500.400000
StudentT,CDF,75000,SCALAR,10316.700000
StudentT,CDF,75000,VECTORIZED,9852.700000
StudentT,CDF,75000,PARALLEL,9947.600000
StudentT,CDF,75000,WORK_STEALING,13845.600000
StudentT,PDF,100000,SCALAR,1647.000000
StudentT,PDF,100000,VECTORIZED,202.800000
StudentT,PDF,100000,PARALLEL,319.300000
StudentT,PDF,100000,WORK_STEALING,3041.800000
StudentT,LogPDF,100000,SCALAR,1295.800000
StudentT,LogPDF,100000,VECTORIZED,128.500000
StudentT,LogPDF,100000,PARALLEL,204.600000
StudentT,LogPDF,100000,WORK_STEALING,10750.000000
StudentT,CDF,100000,SCALAR,13863.400000
StudentT,CDF,100000,VECTORIZED,13606.100000
StudentT,CDF,100000,PARALLEL,13195.100000
StudentT,CDF,100000,WORK_STEALING,15468.000000
StudentT,PDF,150000,SCALAR,2442.200000
StudentT,PDF,150000,VECTORIZED,255.500000
StudentT,PDF,150000,PARALLEL,426.600000
StudentT,PDF,150000,WORK_STEALING,12857.100000
StudentT,LogPDF,150000,SCALAR,1947.700000
StudentT,LogPDF,150000,VECTORIZED,180.300000
StudentT,LogPDF,150000,PARALLEL,304.200000
StudentT,LogPDF,150000,WORK_STEALING,3282.000000
StudentT,CDF,150000,SCALAR,21559.800000
StudentT,CDF,150000,VECTORIZED,20101.200000
StudentT,CDF,150000,PARALLEL,19815.100000
StudentT,CDF,150000,WORK_STEALING,14558.000000
StudentT,PDF,200000,SCALAR,3294.700000
StudentT,PDF,200000,VECTORIZED,412.600000
StudentT,PDF,200000,PARALLEL,554.100000
StudentT,PDF,200000,WORK_STEALING,14080.800000
StudentT,LogPDF,200000,SCALAR,2590.500000
StudentT,LogPDF,200000,VECTORIZED,258.100000
StudentT,LogPDF,200000,PARALLEL,382.700000
StudentT,LogPDF,200000,WORK_STEALING,12651.700000
StudentT,CDF,200000,SCALAR,28142.100000
StudentT,CDF,200000,VECTORIZED,27424.200000
StudentT,CDF,200000,PARALLEL,27279.000000
StudentT,CDF,200000,WORK_STEALING,15520.100000
StudentT,PDF,250000,SCALAR,4098.400000
StudentT,PDF,250000,VECTORIZED,460.000000
StudentT,PDF,250000,PARALLEL,873.400000
StudentT,PDF,250000,WORK_STEALING,12692.800000
StudentT,LogPDF,250000,SCALAR,3287.600000
StudentT,LogPDF,250000,VECTORIZED,333.800000
StudentT,LogPDF,250000,PARALLEL,568.200000
StudentT,LogPDF,250000,WORK_STEALING,9716.200000
StudentT,CDF,250000,SCALAR,35688.900000
StudentT,CDF,250000,VECTORIZED,33615.700000
StudentT,CDF,250000,PARALLEL,33188.400000
StudentT,CDF,250000,WORK_STEALING,16545.000000
StudentT,PDF,300000,SCALAR,4898.500000
StudentT,PDF,300000,VECTORIZED,590.700000
StudentT,PDF,300000,PARALLEL,1028.900000
StudentT,PDF,300000,WORK_STEALING,9819.500000
StudentT,LogPDF,300000,SCALAR,3921.300000
StudentT,LogPDF,300000,VECTORIZED,465.100000
StudentT,LogPDF,300000,PARALLEL,566.500000
