Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,2.660000
Exponential,LogPDF,2048,WORK_STEALING,1.037000
Exponential,CDF,2048,SCALAR,114.387000
Exponential,CDF,2048,VECTORIZED,4.988000
Exponential,CDF,2048,PARALLEL,13.230000
Exponential,CDF,2048,WORK_STEALING,13.851000
Exponential,PDF,4096,SCALAR,212.567000
Exponential,PDF,4096,VECTORIZED,9.643000
Exponential,PDF,4096,PARALLEL,60.728000
Exponential,PDF,4096,WORK_STEALING,25.197000
Exponential,LogPDF,4096,SCALAR,191.194000
Exponential,LogPDF,4096,VECTORIZED,3.949000
Exponential,LogPDF,4096,PARALLEL,52.629000
Exponential,LogPDF,4096,WORK_STEALING,14.237000
Exponential,CDF,4096,SCALAR,214.685000
Exponential,CDF,4096,VECTORIZED,9.987000
Exponential,CDF,4096,PARALLEL,46.356000
Exponential,CDF,4096,WORK_STEALING,22.835000
Exponential,PDF,6144,SCALAR,321.540000
Exponential,PDF,6144,VECTORIZED,14.966000
Exponential,PDF,6144,PARALLEL,67.411000
Exponential,PDF,6144,WORK_STEALING,29.536000
Exponential,LogPDF,6144,SCALAR,293.568000
Exponential,LogPDF,6144,VECTORIZED,5.894000
Exponential,LogPDF,6144,PARALLEL,70.881000
Exponential,LogPDF,6144,WORK_STEALING,18.699000
Exponential,CDF,6144,SCALAR,333.022000
Exponential,CDF,6144,VECTORIZED,16.731000
Exponential,CDF,6144,PARALLEL,68.196000
Exponential,CDF,6144,WORK_STEALING,30.959000
Exponential,PDF,8192,SCALAR,420.031000
Exponential,PDF,8192,VECTORIZED,19.470000
Exponential,PDF,8192,PARALLEL,66.095000
Exponential,PDF,8192,WORK_STEALING,30.116000
Exponential,LogPDF,8192,SCALAR,382.472000
Exponential,LogPDF,8192,VECTORIZED,7.909000
Exponential,LogPDF,8192,PARALLEL,79.067000
Exponential,LogPDF,8192,WORK_STEALING,36.542000
Exponential,CDF,8192,SCALAR,414.077000
Exponential,CDF,8192,VECTORIZED,21.783000
Exponential,CDF,8192,PARALLEL,60.050000
Exponential,CDF,8192,WORK_STEALING,28.702000
Exponential,PDF,10000,SCALAR,502.171000
Exponential,PDF,10000,VECTORIZED,23.790000
Exponential,PDF,10000,PARALLEL,62.052000
Exponential,PDF,10000,WORK_STEALING,48.710000
Exponential,LogPDF,10000,SCALAR,477.112000
Exponential,LogPDF,10000,VECTORIZED,9.527000
Exponential,LogPDF,10000,PARALLEL,84.410000
Exponential,LogPDF,10000,WORK_STEALING,18.740000
Exponential,CDF,10000,SCALAR,526.875000
Exponential,CDF,10000,VECTORIZED,25.211000
Exponential,CDF,10000,PARALLEL,79.375000
Exponential,CDF,10000,WORK_STEALING,43.833000
Exponential,PDF,25000,SCALAR,1313.707000
Exponential,PDF,25000,VECTORIZED,69.896000
Exponential,PDF,25000,PARALLEL,105.632000
Exponential,PDF,25000,WORK_STEALING,78.663000
Exponential,LogPDF,25000,SCALAR,1166.440000
Exponential,LogPDF,25000,VECTORIZED,27.158000
Exponential,LogPDF,25000,PARALLEL,88.580000
Exponential,LogPDF,25000,WORK_STEALING,26.130000
Exponential,CDF,25000,SCALAR,1306.401000
Exponential,CDF,25000,VECTORIZED,66.401000
Exponential,CDF,25000,PARALLEL,105.476000
Exponential,CDF,25000,WORK_STEALING,80.932000
Exponential,PDF,50000,SCALAR,2678.542000
Exponential,PDF,50000,VECTORIZED,136.540000
Exponential,PDF,50000,PARALLEL,196.097000
Exponential,PDF,50000,WORK_STEALING,119.376000
Exponential,LogPDF,50000,SCALAR,2336.628000
Exponential,LogPDF,50000,VECTORIZED,136.745000
Exponential,LogPDF,50000,PARALLEL,68.354000
Exponential,LogPDF,50000,WORK_STEALING,34.814000
Exponential,CDF,50000,SCALAR,2652.143000
Exponential,CDF,50000,VECTORIZED,152.291000
Exponential,CDF,50000,PARALLEL,189.081000
Exponential,CDF,50000,WORK_STEALING,125.398000
Exponential,PDF,75000,SCALAR,3902.393000
Exponential,PDF,75000,VECTORIZED,204.625000
Exponential,PDF,75000,PARALLEL,233.648000
Exponential,PDF,75000,WORK_STEALING,131.337000
Exponential,LogPDF,75000,SCALAR,3576.735000
Exponential,LogPDF,75000,VECTORIZED,134.841000
Exponential,LogPDF,75000,PARALLEL,81.147000
Exponential,LogPDF,75000,WORK_STEALING,58.909000
Exponential,CDF,75000,SCALAR,3947.786000
Exponential,CDF,75000,VECTORIZED,224.405000
Exponential,CDF,75000,PARALLEL,249.390000
Exponential,CDF,75000,WORK_STEALING,181.533000
Exponential,PDF,100000,SCALAR,5393.484000
Exponential,PDF,100000,VECTORIZED,271.253000
Exponential,PDF,100000,PARALLEL,318.168000
Exponential,PDF,100000,WORK_STEALING,175.885000
Exponential,LogPDF,100000,SCALAR,4713.565000
Exponential,LogPDF,100000,VECTORIZED,131.856000
Exponential,LogPDF,100000,PARALLEL,90.274000
Exponential,LogPDF,100000,WORK_STEALING,59.493000
Exponential,CDF,100000,SCALAR,5399.979000
Exponential,CDF,100000,VECTORIZED,290.710000
Exponential,CDF,100000,PARALLEL,299.786000
Exponential,CDF,100000,WORK_STEALING,190.667000
Exponential,PDF,150000,SCALAR,8391.927000
Exponential,PDF,150000,VECTORIZED,459.571000
Exponential,PDF,150000,PARALLEL,459.987000
Exponential,PDF,150000,WORK_STEALING,250.998000
Exponential,LogPDF,150000,SCALAR,7316.386000
Exponential,LogPDF,150000,VECTORIZED,175.465000
Exponential,LogPDF,150000,PARALLEL,98.024000
Exponential,LogPDF,150000,WORK_STEALING,74.488000
Exponential,CDF,150000,SCALAR,8358.717000
Exponential,CDF,150000,VECTORIZED,426.775000
Exponential,CDF,150000,PARALLEL,378.372000
Exponential,CDF,150000,WORK_STEALING,268.464000
Exponential,PDF,200000,SCALAR,10404.297000
Exponential,PDF,200000,VECTORIZED,564.072000
Exponential,PDF,200000,PARALLEL,530.365000
Exponential,PDF,200000,WORK_STEALING,359.376000
Exponential,LogPDF,200000,SCALAR,9622.118000
Exponential,LogPDF,200000,VECTORIZED,338.621000
Exponential,LogPDF,200000,PARALLEL,149.355000
Exponential,LogPDF,200000,WORK_STEALING,97.446000
Exponential,CDF,200000,SCALAR,10864.430000
Exponential,CDF,200000,VECTORIZED,636.878000
Exponential,CDF,200000,PARALLEL,469.258000
Exponential,CDF,200000,WORK_STEALING,327.267000
Exponential,PDF,250000,SCALAR,13433.920000
Exponential,PDF,250000,VECTORIZED,692.724000
Exponential,PDF,250000,PARALLEL,570.232000
Exponential,PDF,250000,WORK_STEALING,432.368000
Exponential,LogPDF,250000,SCALAR,12510.555000
Exponential,LogPDF,250000,VECTORIZED,321.116000
Exponential,LogPDF,250000,PARALLEL,143.940000
Exponential,LogPDF,250000,WORK_STEALING,127.187000
Exponential,CDF,250000,SCALAR,13766.330000
Exponential,CDF,250000,VECTORIZED,734.906000
Exponential,CDF,250000,PARALLEL,600.405000
Exponential,CDF,250000,WORK_STEALING,429.592000
Exponential,PDF,300000,SCALAR,16090.624000
Exponential,PDF,300000,VECTORIZED,869.587000
Exponential,PDF,300000,PARALLEL,809.608000
Exponential,PDF,300000,WORK_STEALING,560.767000
Exponential,LogPDF,300000,SCALAR,14748.867000
Exponential,LogPDF,300000,VECTORIZED,382.480000
Exponential,LogPDF,300000,PARALLEL,201.565000
Exponential,LogPDF,300000,WORK_STEALING,136.592000
Exponential,CDF,300000,SCALAR,16627.721000
Exponential,CDF,300000,VECTORIZED,937.914000
Exponential,CDF,300000,PARALLEL,843.990000
Exponential,CDF,300000,WORK_STEALING,475.862000
Exponential,PDF,400000,SCALAR,21370.761000
Exponential,PDF,400000,VECTORIZED,1423.968000
Exponential,PDF,400000,PARALLEL,837.342000
Exponential,PDF,400000,WORK_STEALING,692.354000
Exponential,LogPDF,400000,SCALAR,19259.935000
Exponential,LogPDF,400000,VECTORIZED,601.622000
Exponential,LogPDF,400000,PARALLEL,193.310000
Exponential,LogPDF,400000,WORK_STEALING,182.920000
Exponential,CDF,400000,SCALAR,22318.908000
Exponential,CDF,400000,VECTORIZED,1417.474000
Exponential,CDF,400000,PARALLEL,858.382000
Exponential,CDF,400000,WORK_STEALING,795.839000
Exponential,PDF,500000,SCALAR,26616.829000
Exponential,PDF,500000,VECTORIZED,1802.902000
Exponential,PDF,500000,PARALLEL,1109.760000
Exponential,PDF,500000,WORK_STEALING,840.924000
Exponential,LogPDF,500000,SCALAR,24447.061000
Exponential,LogPDF,500000,VECTORIZED,1050.698000
Exponential,LogPDF,500000,PARALLEL,343.213000
Exponential,LogPDF,500000,WORK_STEALING,222.475000
Exponential,CDF,500000,SCALAR,27623.767000
Exponential,CDF,500000,VECTORIZED,1856.790000
Exponential,CDF,500000,PARALLEL,1239.363000
Exponential,CDF,500000,WORK_STEALING,946.139000
Discrete,PDF,64,SCALAR,3.733000
Discrete,PDF,64,VECTORIZED,0.247000
Discrete,PDF,64,PARALLEL,0.328000
Discrete,PDF,64,WORK_STEALING,0.362000
Discrete,LogPDF,64,SCALAR,3.232000
Discrete,LogPDF,64,VECTORIZED,0.165000
Discrete,LogPDF,64,PARALLEL,0.295000
Discrete,LogPDF,64,WORK_STEALING,0.275000
Discrete,CDF,64,SCALAR,3.020000
Discrete,CDF,64,VECTORIZED,0.199000
Discrete,CDF,64,PARALLEL,0.218000
Discrete,CDF,64,WORK_STEALING,0.221000
Discrete,PDF,128,SCALAR,7.088000
Discrete,PDF,128,VECTORIZED,0.320000
Discrete,PDF,128,PARALLEL,0.514000
Discrete,PDF,128,WORK_STEALING,0.494000
Discrete,LogPDF,128,SCALAR,5.841000
Discrete,LogPDF,128,VECTORIZED,0.226000
Discrete,LogPDF,128,PARALLEL,0.503000
Discrete,LogPDF,128,WORK_STEALING,0.465000
Discrete,CDF,128,SCALAR,5.986000
Discrete,CDF,128,VECTORIZED,0.480000
Discrete,CDF,128,PARALLEL,0.548000
Discrete,CDF,128,WORK_STEALING,0.557000
Discrete,PDF,256,SCALAR,11.642000
Discrete,PDF,256,VECTORIZED,0.351000
Discrete,PDF,256,PARALLEL,0.562000
Discrete,PDF,256,WORK_STEALING,0.571000
Discrete,LogPDF,256,SCALAR,13.536000
Discrete,LogPDF,256,VECTORIZED,0.346000
Discrete,LogPDF,256,PARALLEL,0.904000
Discrete,LogPDF,256,WORK_STEALING,0.825000
Discrete,CDF,256,SCALAR,14.310000
Discrete,CDF,256,VECTORIZED,0.489000
Discrete,CDF,256,PARALLEL,0.587000
Discrete,CDF,256,WORK_STEALING,0.608000
Discrete,PDF,512,SCALAR,23.483000
Discrete,PDF,512,VECTORIZED,0.890000
Discrete,PDF,512,PARALLEL,1.567000
Discrete,PDF,512,WORK_STEALING,1.622000
Discrete,LogPDF,512,SCALAR,25.735000
Discrete,LogPDF,512,VECTORIZED,0.817000
Discrete,LogPDF,512,PARALLEL,2.402000
Discrete,LogPDF,512,WORK_STEALING,1.900000
Discrete,CDF,512,SCALAR,25.222000
Discrete,CDF,512,VECTORIZED,0.923000
Discrete,CDF,512,PARALLEL,1.216000
Discrete,CDF,512,WORK_STEALING,1.190000
Discrete,PDF,1024,SCALAR,83.108000
Discrete,PDF,1024,VECTORIZED,1.835000
Discrete,PDF,1024,PARALLEL,3.221000
Discrete,PDF,1024,WORK_STEALING,3.063000
Discrete,LogPDF,1024,SCALAR,56.662000
Discrete,LogPDF,1024,VECTORIZED,1.101000
Discrete,LogPDF,1024,PARALLEL,5.741000
Discrete,LogPDF,1024,WORK_STEALING,3.045000
Discrete,CDF,1024,SCALAR,53.449000
Discrete,CDF,1024,VECTORIZED,1.676000
Discrete,CDF,1024,PARALLEL,2.349000
Discrete,CDF,1024,WORK_STEALING,2.353000
Discrete,PDF,2048,SCALAR,97.706000
Discrete,PDF,2048,VECTORIZED,3.084000
Discrete,PDF,2048,PARALLEL,5.974000
Discrete,PDF,2048,WORK_STEALING,3.733000
Discrete,LogPDF,2048,SCALAR,95.765000
Discrete,LogPDF,2048,VECTORIZED,2.107000
Discrete,LogPDF,2048,PARALLEL,6.592000
Discrete,LogPDF,2048,WORK_STEALING,5.986000
Discrete,CDF,2048,SCALAR,96.818000
Discrete,CDF,2048,VECTORIZED,3.395000
Discrete,CDF,2048,PARALLEL,6.034000
Discrete,CDF,2048,WORK_STEALING,4.984000
Discrete,PDF,4096,SCALAR,200.349000
Discrete,PDF,4096,VECTORIZED,4.034000
Discrete,PDF,4096,PARALLEL,52.561000
Discrete,PDF,4096,WORK_STEALING,17.237000
Discrete,LogPDF,4096,SCALAR,198.706000
Discrete,LogPDF,4096,VECTORIZED,4.116000
Discrete,LogPDF,4096,PARALLEL,39.029000
Discrete,LogPDF,4096,WORK_STEALING,18.861000
Discrete,CDF,4096,SCALAR,203.431000
Discrete,CDF,4096,VECTORIZED,7.081000
Discrete,CDF,4096,PARALLEL,56.349000
Discrete,CDF,4096,WORK_STEALING,20.581000
Discrete,PDF,6144,SCALAR,291.092000
Discrete,PDF,6144,VECTORIZED,8.684000
Discrete,PDF,6144,PARALLEL,64.066000
Discrete,PDF,6144,WORK_STEALING,20.133000
Discrete,LogPDF,6144,SCALAR,294.243000
Discrete,LogPDF,6144,VECTORIZED,6.126000
Discrete,LogPDF,6144,PARALLEL,59.457000
Discrete,LogPDF,6144,WORK_STEALING,38.423000
Discrete,CDF,6144,SCALAR,301.517000
Discrete,CDF,6144,VECTORIZED,11.400000
Discrete,CDF,6144,PARALLEL,59.337000
Discrete,CDF,6144,WORK_STEALING,20.584000
Discrete,PDF,8192,SCALAR,396.863000
Discrete,PDF,8192,VECTORIZED,7.949000
Discrete,PDF,8192,PARALLEL,101.742000
Discrete,PDF,8192,WORK_STEALING,22.097000
Discrete,LogPDF,8192,SCALAR,439.240000
Discrete,LogPDF,8192,VECTORIZED,8.146000
Discrete,LogPDF,8192,PARALLEL,97.830000
Discrete,LogPDF,8192,WORK_STEALING,23.739000
Discrete,CDF,8192,SCALAR,400.625000
Discrete,CDF,8192,VECTORIZED,15.553000
Discrete,CDF,8192,PARALLEL,74.316000
Discrete,CDF,8192,WORK_STEALING,24.912000
Discrete,PDF,10000,SCALAR,503.358000
Discrete,PDF,10000,VECTORIZED,14.744000
Discrete,PDF,10000,PARALLEL,78.590000
Discrete,PDF,10000,WORK_STEALING,27.363000
Discrete,LogPDF,10000,SCALAR,507.604000
Discrete,LogPDF,10000,VECTORIZED,14.024000
Discrete,LogPDF,10000,PARALLEL,85.643000
Discrete,LogPDF,10000,WORK_STEALING,24.081000
Discrete,CDF,10000,SCALAR,727.671000
Discrete,CDF,10000,VECTORIZED,19.416000
Discrete,CDF,10000,PARALLEL,77.810000
Discrete,CDF,10000,WORK_STEALING,30.226000
Discrete,PDF,25000,SCALAR,1247.952000
Discrete,PDF,25000,VECTORIZED,24.667000
Discrete,PDF,25000,PARALLEL,81.110000
Discrete,PDF,25000,WORK_STEALING,36.031000
Discrete,LogPDF,25000,SCALAR,1193.982000
Discrete,LogPDF,25000,VECTORIZED,25.053000
Discrete,LogPDF,25000,PARALLEL,70.213000
Discrete,LogPDF,25000,WORK_STEALING,54.642000
Discrete,CDF,25000,SCALAR,1276.868000
Discrete,CDF,25000,VECTORIZED,102.654000
Discrete,CDF,25000,PARALLEL,94.849000
Discrete,CDF,25000,WORK_STEALING,39.268000
Discrete,PDF,50000,SCALAR,2412.377000
Discrete,PDF,50000,VECTORIZED,80.485000
Discrete,PDF,50000,PARALLEL,86.963000
Discrete,PDF,50000,WORK_STEALING,54.194000
Discrete,LogPDF,50000,SCALAR,2471.807000
Discrete,LogPDF,50000,VECTORIZED,50.840000
Discrete,LogPDF,50000,PARALLEL,93.593000
Discrete,LogPDF,50000,WORK_STEALING,52.489000
Discrete,CDF,50000,SCALAR,2522.276000
Discrete,CDF,50000,VECTORIZED,132.327000
Discrete,CDF,50000,PARALLEL,106.917000
Discrete,CDF,50000,WORK_STEALING,62.855000
Discrete,PDF,75000,SCALAR,3673.217000
Discrete,PDF,75000,VECTORIZED,84.835000
Discrete,PDF,75000,PARALLEL,100.920000
Discrete,PDF,75000,WORK_STEALING,64.560000
Discrete,LogPDF,75000,SCALAR,3655.530000
Discrete,LogPDF,75000,VECTORIZED,84.559000
Discrete,LogPDF,75000,PARALLEL,104.845000
Discrete,LogPDF,75000,WORK_STEALING,81.888000
Discrete,CDF,75000,SCALAR,3686.467000
Discrete,CDF,75000,VECTORIZED,168.560000
Discrete,CDF,75000,PARALLEL,132.984000
Discrete,CDF,75000,WORK_STEALING,93.855000
Discrete,PDF,100000,SCALAR,4799.310000
Discrete,PDF,100000,VECTORIZED,97.443000
Discrete,PDF,100000,PARALLEL,157.061000
Discrete,PDF,100000,WORK_STEALING,80.573000
Discrete,LogPDF,100000,SCALAR,4893.512000
Discrete,LogPDF,100000,VECTORIZED,120.625000
Discrete,LogPDF,100000,PARALLEL,152.707000
Discrete,LogPDF,100000,WORK_STEALING,90.632000
Discrete,CDF,100000,SCALAR,5081.375000
Discrete,CDF,100000,VECTORIZED,266.261000
Discrete,CDF,100000,PARALLEL,187.394000
Discrete,CDF,100000,WORK_STEALING,107.500000
Discrete,PDF,150000,SCALAR,7661.927000
Discrete,PDF,150000,VECTORIZED,182.759000
Discrete,PDF,150000,PARALLEL,177.940000
Discrete,PDF,150000,WORK_STEALING,131.223000
Discrete,LogPDF,150000,SCALAR,7464.636000
Discrete,LogPDF,150000,VECTORIZED,196.771000
Discrete,LogPDF,150000,PARALLEL,219.127000
Discrete,LogPDF,150000,WORK_STEALING,152.196000
Discrete,CDF,150000,SCALAR,8181.019000
Discrete,CDF,150000,VECTORIZED,336.524000
Discrete,CDF,150000,PARALLEL,280.737000
Discrete,CDF,150000,WORK_STEALING,197.759000
Discrete,PDF,200000,SCALAR,10043.792000
Discrete,PDF,200000,VECTORIZED,209.199000
Discrete,PDF,200000,PARALLEL,213.788000
Discrete,PDF,200000,WORK_STEALING,137.938000
Discrete,LogPDF,200000,SCALAR,9908.598000
Discrete,LogPDF,200000,VECTORIZED,206.740000
Discrete,LogPDF,200000,PARALLEL,219.765000
Discrete,LogPDF,200000,WORK_STEALING,143.652000
Discrete,CDF,200000,SCALAR,10522.330000
Discrete,CDF,200000,VECTORIZED,487.570000
Discrete,CDF,200000,PARALLEL,255.881000
Discrete,CDF,200000,WORK_STEALING,180.585000
Discrete,PDF,250000,SCALAR,12589.005000
Discrete,PDF,250000,VECTORIZED,265.572000
Discrete,PDF,250000,PARALLEL,210.474000
Discrete,PDF,250000,WORK_STEALING,156.040000
Discrete,LogPDF,250000,SCALAR,13495.917000
Discrete,LogPDF,250000,VECTORIZED,292.600000
Discrete,LogPDF,250000,PARALLEL,234.074000
Discrete,LogPDF,250000,WORK_STEALING,169.861000
Discrete,CDF,250000,SCALAR,12808.946000
Discrete,CDF,250000,VECTORIZED,618.933000
Discrete,CDF,250000,PARALLEL,346.230000
Discrete,CDF,250000,WORK_STEALING,203.905000
Discrete,PDF,300000,SCALAR,14922.116000
Discrete,PDF,300000,VECTORIZED,338.478000
Discrete,PDF,300000,PARALLEL,300.137000
Discrete,PDF,300000,WORK_STEALING,272.248000
Discrete,LogPDF,300000,SCALAR,15130.945000
Discrete,LogPDF,300000,VECTORIZED,350.265000
Discrete,LogPDF,300000,PARALLEL,425.102000
Discrete,LogPDF,300000,WORK_STEALING,209.733000
Discrete,CDF,300000,SCALAR,15466.056000
Discrete,CDF,300000,VECTORIZED,909.435000
Discrete,CDF,300000,PARALLEL,445.951000
Discrete,CDF,300000,WORK_STEALING,253.085000
Discrete,PDF,400000,SCALAR,20628.671000
Discrete,PDF,400000,VECTORIZED,640.105000
Discrete,PDF,400000,PARALLEL,374.309000
Discrete,PDF,400000,WORK_STEALING,321.590000
Discrete,LogPDF,400000,SCALAR,22098.831000
Discrete,LogPDF,400000,VECTORIZED,512.351000
Discrete,LogPDF,400000,PARALLEL,439.809000
Discrete,LogPDF,400000,WORK_STEALING,286.107000
Discrete,CDF,400000,SCALAR,20668.084000
Discrete,CDF,400000,VECTORIZED,1017.259000
Discrete,CDF,400000,PARALLEL,554.868000
Discrete,CDF,400000,WORK_STEALING,365.908000
Discrete,PDF,500000,SCALAR,24859.096000
Discrete,PDF,500000,VECTORIZED,548.571000
Discrete,PDF,500000,PARALLEL,501.195000
Discrete,PDF,500000,WORK_STEALING,312.473000
Discrete,LogPDF,500000,SCALAR,24803.322000
Discrete,LogPDF,500000,VECTORIZED,629.537000
Discrete,LogPDF,500000,PARALLEL,564.628000
Discrete,LogPDF,500000,WORK_STEALING,377.803000
Discrete,CDF,500000,SCALAR,25355.226000
Discrete,CDF,500000,VECTORIZED,1222.446000
Discrete,CDF,500000,PARALLEL,550.932000
Discrete,CDF,500000,WORK_STEALING,396.251000
Poisson,PDF,64,SCALAR,5.774000
Poisson,PDF,64,VECTORIZED,2.307000
Poisson,PDF,64,PARALLEL,1.546000
Poisson,PDF,64,WORK_STEALING,2.322000
Poisson,LogPDF,64,SCALAR,4.081000
Poisson,LogPDF,64,VECTORIZED,1.002000
Poisson,LogPDF,64,PARALLEL,1.037000
Poisson,LogPDF,64,WORK_STEALING,1.011000
Poisson,CDF,64,SCALAR,3.807000
Poisson,CDF,64,VECTORIZED,5.586000
Poisson,CDF,64,PARALLEL,3.850000
Poisson,CDF,64,WORK_STEALING,3.651000
Poisson,PDF,128,SCALAR,11.580000
Poisson,PDF,128,VECTORIZED,3.034000
Poisson,PDF,128,PARALLEL,3.005000
Poisson,PDF,128,WORK_STEALING,2.996000
Poisson,LogPDF,128,SCALAR,8.593000
Poisson,LogPDF,128,VECTORIZED,1.283000
Poisson,LogPDF,128,PARALLEL,1.296000
Poisson,LogPDF,128,WORK_STEALING,1.264000
Poisson,CDF,128,SCALAR,8.116000
Poisson,CDF,128,VECTORIZED,7.911000
Poisson,CDF,128,PARALLEL,7.773000
Poisson,CDF,128,WORK_STEALING,7.874000
Poisson,PDF,256,SCALAR,16.995000
Poisson,PDF,256,VECTORIZED,5.965000
Poisson,PDF,256,PARALLEL,5.901000
Poisson,PDF,256,WORK_STEALING,8.051000
Poisson,LogPDF,256,SCALAR,12.793000
Poisson,LogPDF,256,VECTORIZED,2.592000
Poisson,LogPDF,256,PARALLEL,2.544000
Poisson,LogPDF,256,WORK_STEALING,2.542000
Poisson,CDF,256,SCALAR,16.289000
Poisson,CDF,256,VECTORIZED,15.730000
Poisson,CDF,256,PARALLEL,22.756000
Poisson,CDF,256,WORK_STEALING,15.670000
Poisson,PDF,512,SCALAR,40.267000
Poisson,PDF,512,VECTORIZED,11.976000
Poisson,PDF,512,PARALLEL,11.824000
Poisson,PDF,512,WORK_STEALING,11.873000
Poisson,LogPDF,512,SCALAR,26.146000
Poisson,LogPDF,512,VECTORIZED,7.957000
Poisson,LogPDF,512,PARALLEL,5.219000
Poisson,LogPDF,512,WORK_STEALING,6.481000
Poisson,CDF,512,SCALAR,33.205000
Poisson,CDF,512,VECTORIZED,33.512000
Poisson,CDF,512,PARALLEL,33.345000
Poisson,CDF,512,WORK_STEALING,32.438000
Poisson,PDF,1024,SCALAR,76.950000
Poisson,PDF,1024,VECTORIZED,25.123000
Poisson,PDF,1024,PARALLEL,23.490000
Poisson,PDF,1024,WORK_STEALING,27.514000
Poisson,LogPDF,1024,SCALAR,52.257000
Poisson,LogPDF,1024,VECTORIZED,10.599000
Poisson,LogPDF,1024,PARALLEL,10.222000
Poisson,LogPDF,1024,WORK_STEALING,10.731000
Poisson,CDF,1024,SCALAR,74.898000
Poisson,CDF,1024,VECTORIZED,88.781000
Poisson,CDF,1024,PARALLEL,64.734000
Poisson,CDF,1024,WORK_STEALING,66.404000
Poisson,PDF,2048,SCALAR,173.357000
Poisson,PDF,2048,VECTORIZED,48.139000
Poisson,PDF,2048,PARALLEL,51.332000
Poisson,PDF,2048,WORK_STEALING,52.160000
Poisson,LogPDF,2048,SCALAR,108.260000
Poisson,LogPDF,2048,VECTORIZED,22.606000
Poisson,LogPDF,2048,PARALLEL,25.787000
Poisson,LogPDF,2048,WORK_STEALING,21.826000
Poisson,CDF,2048,SCALAR,147.739000
Poisson,CDF,2048,VECTORIZED,144.027000
Poisson,CDF,2048,PARALLEL,138.352000
Poisson,CDF,2048,WORK_STEALING,181.300000
Poisson,PDF,4096,SCALAR,284.408000
Poisson,PDF,4096,VECTORIZED,95.524000
Poisson,PDF,4096,PARALLEL,92.029000
Poisson,PDF,4096,WORK_STEALING,51.554000
Poisson,LogPDF,4096,SCALAR,213.837000
Poisson,LogPDF,4096,VECTORIZED,47.102000
Poisson,LogPDF,4096,PARALLEL,53.840000
Poisson,LogPDF,4096,WORK_STEALING,31.019000
Poisson,CDF,4096,SCALAR,285.207000
Poisson,CDF,4096,VECTORIZED,263.634000
Poisson,CDF,4096,PARALLEL,151.031000
Poisson,CDF,4096,WORK_STEALING,113.239000
Poisson,PDF,6144,SCALAR,471.782000
Poisson,PDF,6144,VECTORIZED,158.282000
Poisson,PDF,6144,PARALLEL,103.538000
Poisson,PDF,6144,WORK_STEALING,65.339000
Poisson,LogPDF,6144,SCALAR,334.295000
Poisson,LogPDF,6144,VECTORIZED,71.620000
Poisson,LogPDF,6144,PARALLEL,72.952000
Poisson,LogPDF,6144,WORK_STEALING,44.220000
Poisson,CDF,6144,SCALAR,432.158000
Poisson,CDF,6144,VECTORIZED,433.920000
Poisson,CDF,6144,PARALLEL,192.211000
Poisson,CDF,6144,WORK_STEALING,168.038000
Poisson,PDF,8192,SCALAR,729.298000
Poisson,PDF,8192,VECTORIZED,212.346000
Poisson,PDF,8192,PARALLEL,130.222000
Poisson,PDF,8192,WORK_STEALING,90.074000
Poisson,LogPDF,8192,SCALAR,417.886000
Poisson,LogPDF,8192,VECTORIZED,95.695000
Poisson,LogPDF,8192,PARALLEL,76.327000
Poisson,LogPDF,8192,WORK_STEALING,52.584000
Poisson,CDF,8192,SCALAR,566.882000
Poisson,CDF,8192,VECTORIZED,557.755000
Poisson,CDF,8192,PARALLEL,239.144000
Poisson,CDF,8192,WORK_STEALING,181.690000
Poisson,PDF,10000,SCALAR,719.214000
Poisson,PDF,10000,VECTORIZED,267.675000
Poisson,PDF,10000,PARALLEL,151.870000
Poisson,PDF,10000,WORK_STEALING,101.625000
Poisson,LogPDF,10000,SCALAR,518.239000
Poisson,LogPDF,10000,VECTORIZED,124.475000
Poisson,LogPDF,10000,PARALLEL,93.431000
Poisson,LogPDF,10000,WORK_STEALING,49.782000
Poisson,CDF,10000,SCALAR,728.679000
Poisson,CDF,10000,VECTORIZED,778.403000
Poisson,CDF,10000,PARALLEL,363.893000
Poisson,CDF,10000,WORK_STEALING,269.937000
Poisson,PDF,25000,SCALAR,1797.046000
Poisson,PDF,25000,VECTORIZED,614.190000
Poisson,PDF,25000,PARALLEL,270.300000
Poisson,PDF,25000,WORK_STEALING,195.499000
Poisson,LogPDF,25000,SCALAR,1350.135000
Poisson,LogPDF,25000,VECTORIZED,332.811000
Poisson,LogPDF,25000,PARALLEL,191.590000
Poisson,LogPDF,25000,WORK_STEALING,109.821000
Poisson,CDF,25000,SCALAR,1746.169000
Poisson,CDF,25000,VECTORIZED,1714.207000
Poisson,CDF,25000,PARALLEL,578.921000
Poisson,CDF,25000,WORK_STEALING,413.752000
Poisson,PDF,50000,SCALAR,3814.891000
Poisson,PDF,50000,VECTORIZED,1403.567000
Poisson,PDF,50000,PARALLEL,487.314000
Poisson,PDF,50000,WORK_STEALING,416.833000
Poisson,LogPDF,50000,SCALAR,3038.510000
Poisson,LogPDF,50000,VECTORIZED,676.727000
Poisson,LogPDF,50000,PARALLEL,301.590000
Poisson,LogPDF,50000,WORK_STEALING,175.995000
Poisson,CDF,50000,SCALAR,3623.137000
