Distribution,Operation,BatchSize,Strategy,MedianTime_us
Uniform,PDF,8,SCALAR,0.167000
Uniform,PDF,8,VECTORIZED,0.041000
Uniform,PDF,8,PARALLEL,0.041000
Uniform,PDF,8,WORK_STEALING,0.042000
Uniform,LogPDF,8,SCALAR,0.167000
Uniform,LogPDF,8,VECTORIZED,0.042000
Uniform,LogPDF,8,PARALLEL,0.042000
Uniform,LogPDF,8,WORK_STEALING,0.042000
Uniform,CDF,8,SCALAR,0.167000
Uniform,CDF,8,VECTORIZED,0.042000
Uniform,CDF,8,PARALLEL,0.041000
Uniform,CDF,8,WORK_STEALING,0.042000
Uniform,PDF,16,SCALAR,0.333000
Uniform,PDF,16,VECTORIZED,0.042000
Uniform,PDF,16,PARALLEL,0.042000
Uniform,PDF,16,WORK_STEALING,0.042000
Uniform,LogPDF,16,SCALAR,0.333000
Uniform,LogPDF,16,VECTORIZED,0.042000
Uniform,LogPDF,16,PARALLEL,0.042000
Uniform,LogPDF,16,WORK_STEALING,0.042000
Uniform,CDF,16,SCALAR,0.333000
Uniform,CDF,16,VECTORIZED,0.083000
Uniform,CDF,16,PARALLEL,0.042000
Uniform,CDF,16,WORK_STEALING,0.042000
Uniform,PDF,32,SCALAR,0.625000
Uniform,PDF,32,VECTORIZED,0.041000
Uniform,PDF,32,PARALLEL,0.042000
Uniform,PDF,32,WORK_STEALING,0.042000
Uniform,LogPDF,32,SCALAR,0.625000
Uniform,LogPDF,32,VECTORIZED,0.041000
Uniform,LogPDF,32,PARALLEL,0.042000
Uniform,LogPDF,32,WORK_STEALING,0.041000
Uniform,CDF,32,SCALAR,0.625000
Uniform,CDF,32,VECTORIZED,0.083000
Uniform,CDF,32,PARALLEL,0.042000
Uniform,CDF,32,WORK_STEALING,0.042000
Uniform,PDF,64,SCALAR,1.209000
Uniform,PDF,64,VECTORIZED,0.041000
Uniform,PDF,64,PARALLEL,0.042000
Uniform,PDF,64,WORK_STEALING,0.042000
Uniform,LogPDF,64,SCALAR,1.208000
Uniform,LogPDF,64,VECTORIZED,0.042000
Uniform,LogPDF,64,PARALLEL,0.083000
Uniform,LogPDF,64,WORK_STEALING,0.042000
Uniform,CDF,64,SCALAR,1.208000
Uniform,CDF,64,VECTORIZED,0.125000
Uniform,CDF,64,PARALLEL,0.083000
Uniform,CDF,64,WORK_STEALING,0.042000
Uniform,PDF,128,SCALAR,2.500000
Uniform,PDF,128,VECTORIZED,0.042000
Uniform,PDF,128,PARALLEL,0.125000
Uniform,PDF,128,WORK_STEALING,0.042000
Uniform,LogPDF,128,SCALAR,2.417000
Uniform,LogPDF,128,VECTORIZED,0.042000
Uniform,LogPDF,128,PARALLEL,0.125000
Uniform,LogPDF,128,WORK_STEALING,0.042000
Uniform,CDF,128,SCALAR,2.459000
Uniform,CDF,128,VECTORIZED,0.167000
Uniform,CDF,128,PARALLEL,0.125000
Uniform,CDF,128,WORK_STEALING,0.042000
Uniform,PDF,256,SCALAR,5.042000
Uniform,PDF,256,VECTORIZED,0.083000
Uniform,PDF,256,PARALLEL,0.208000
Uniform,PDF,256,WORK_STEALING,0.083000
Uniform,LogPDF,256,SCALAR,4.917000
Uniform,LogPDF,256,VECTORIZED,0.083000
Uniform,LogPDF,256,PARALLEL,0.209000
Uniform,LogPDF,256,WORK_STEALING,0.083000
Uniform,CDF,256,SCALAR,4.917000
Uniform,CDF,256,VECTORIZED,0.333000
Uniform,CDF,256,PARALLEL,0.292000
Uniform,CDF,256,WORK_STEALING,0.083000
Uniform,PDF,512,SCALAR,9.958000
Uniform,PDF,512,VECTORIZED,0.125000
Uniform,PDF,512,PARALLEL,0.375000
Uniform,PDF,512,WORK_STEALING,0.125000
Uniform,LogPDF,512,SCALAR,9.959000
Uniform,LogPDF,512,VECTORIZED,0.125000
Uniform,LogPDF,512,PARALLEL,0.375000
Uniform,LogPDF,512,WORK_STEALING,0.125000
Uniform,CDF,512,SCALAR,9.958000
Uniform,CDF,512,VECTORIZED,0.583000
Uniform,CDF,512,PARALLEL,0.541000
Uniform,CDF,512,WORK_STEALING,0.125000
Uniform,PDF,1000,SCALAR,19.583000
Uniform,PDF,1000,VECTORIZED,0.208000
Uniform,PDF,1000,PARALLEL,0.750000
Uniform,PDF,1000,WORK_STEALING,0.250000
Uniform,LogPDF,1000,SCALAR,19.583000
Uniform,LogPDF,1000,VECTORIZED,0.208000
Uniform,LogPDF,1000,PARALLEL,0.791000
Uniform,LogPDF,1000,WORK_STEALING,0.208000
Uniform,CDF,1000,SCALAR,19.375000
Uniform,CDF,1000,VECTORIZED,1.125000
Uniform,CDF,1000,PARALLEL,2.375000
Uniform,CDF,1000,WORK_STEALING,0.250000
Uniform,PDF,2000,SCALAR,39.458000
Uniform,PDF,2000,VECTORIZED,0.375000
Uniform,PDF,2000,PARALLEL,60.458000
Uniform,PDF,2000,WORK_STEALING,10.541000
Uniform,LogPDF,2000,SCALAR,43.833000
Uniform,LogPDF,2000,VECTORIZED,0.375000
Uniform,LogPDF,2000,PARALLEL,37.333000
Uniform,LogPDF,2000,WORK_STEALING,17.791000
Uniform,CDF,2000,SCALAR,38.459000
Uniform,CDF,2000,VECTORIZED,2.208000
Uniform,CDF,2000,PARALLEL,48.166000
Uniform,CDF,2000,WORK_STEALING,11.458000
Uniform,PDF,5000,SCALAR,96.792000
Uniform,PDF,5000,VECTORIZED,0.875000
Uniform,PDF,5000,PARALLEL,75.792000
Uniform,PDF,5000,WORK_STEALING,21.291000
Uniform,LogPDF,5000,SCALAR,96.667000
Uniform,LogPDF,5000,VECTORIZED,0.875000
Uniform,LogPDF,5000,PARALLEL,118.875000
Uniform,LogPDF,5000,WORK_STEALING,23.583000
Uniform,CDF,5000,SCALAR,97.125000
Uniform,CDF,5000,VECTORIZED,5.417000
Uniform,CDF,5000,PARALLEL,89.084000
Uniform,CDF,5000,WORK_STEALING,28.250000
Uniform,PDF,10000,SCALAR,197.875000
Uniform,PDF,10000,VECTORIZED,1.709000
Uniform,PDF,10000,PARALLEL,180.541000
Uniform,PDF,10000,WORK_STEALING,32.250000
Uniform,LogPDF,10000,SCALAR,201.167000
Uniform,LogPDF,10000,VECTORIZED,1.708000
Uniform,LogPDF,10000,PARALLEL,163.791000
Uniform,LogPDF,10000,WORK_STEALING,27.292000
Uniform,CDF,10000,SCALAR,194.583000
Uniform,CDF,10000,VECTORIZED,19.541000
Uniform,CDF,10000,PARALLEL,139.917000
Uniform,CDF,10000,WORK_STEALING,27.000000
Uniform,PDF,20000,SCALAR,393.166000
Uniform,PDF,20000,VECTORIZED,3.708000
Uniform,PDF,20000,PARALLEL,147.833000
Uniform,PDF,20000,WORK_STEALING,42.292000
Uniform,LogPDF,20000,SCALAR,390.917000
Uniform,LogPDF,20000,VECTORIZED,3.458000
Uniform,LogPDF,20000,PARALLEL,57.875000
Uniform,LogPDF,20000,WORK_STEALING,42.250000
Uniform,CDF,20000,SCALAR,391.875000
Uniform,CDF,20000,VECTORIZED,74.208000
Uniform,CDF,20000,PARALLEL,94.875000
Uniform,CDF,20000,WORK_STEALING,49.000000
Uniform,PDF,50000,SCALAR,985.292000
Uniform,PDF,50000,VECTORIZED,9.250000
Uniform,PDF,50000,PARALLEL,102.166000
Uniform,PDF,50000,WORK_STEALING,76.208000
Uniform,LogPDF,50000,SCALAR,979.334000
Uniform,LogPDF,50000,VECTORIZED,8.584000
Uniform,LogPDF,50000,PARALLEL,109.958000
Uniform,LogPDF,50000,WORK_STEALING,80.625000
Uniform,CDF,50000,SCALAR,981.250000
Uniform,CDF,50000,VECTORIZED,227.792000
Uniform,CDF,50000,PARALLEL,116.417000
Uniform,CDF,50000,WORK_STEALING,73.292000
Uniform,PDF,100000,SCALAR,1962.458000
Uniform,PDF,100000,VECTORIZED,17.916000
Uniform,PDF,100000,PARALLEL,135.750000
Uniform,PDF,100000,WORK_STEALING,143.166000
Uniform,LogPDF,100000,SCALAR,1957.250000
Uniform,LogPDF,100000,VECTORIZED,17.125000
Uniform,LogPDF,100000,PARALLEL,157.875000
Uniform,LogPDF,100000,WORK_STEALING,131.500000
Uniform,CDF,100000,SCALAR,1972.792000
Uniform,CDF,100000,VECTORIZED,486.459000
Uniform,CDF,100000,PARALLEL,150.333000
Uniform,CDF,100000,WORK_STEALING,120.334000
Uniform,PDF,250000,SCALAR,4931.583000
Uniform,PDF,250000,VECTORIZED,44.875000
Uniform,PDF,250000,PARALLEL,262.500000
Uniform,PDF,250000,WORK_STEALING,257.125000
Uniform,LogPDF,250000,SCALAR,4904.166000
Uniform,LogPDF,250000,VECTORIZED,43.542000
Uniform,LogPDF,250000,PARALLEL,250.667000
Uniform,LogPDF,250000,WORK_STEALING,301.084000
Uniform,CDF,250000,SCALAR,4875.333000
Uniform,CDF,250000,VECTORIZED,1221.333000
Uniform,CDF,250000,PARALLEL,253.417000
Uniform,CDF,250000,WORK_STEALING,267.375000
Uniform,PDF,500000,SCALAR,9842.333000
Uniform,PDF,500000,VECTORIZED,89.750000
Uniform,PDF,500000,PARALLEL,458.625000
Uniform,PDF,500000,WORK_STEALING,502.833000
Uniform,LogPDF,500000,SCALAR,9815.458000
Uniform,LogPDF,500000,VECTORIZED,89.375000
Uniform,LogPDF,500000,PARALLEL,564.250000
Uniform,LogPDF,500000,WORK_STEALING,484.292000
Uniform,CDF,500000,SCALAR,9690.000000
Uniform,CDF,500000,VECTORIZED,2533.792000
Uniform,CDF,500000,PARALLEL,483.000000
Uniform,CDF,500000,WORK_STEALING,453.166000
Gaussian,PDF,8,SCALAR,0.167000
Gaussian,PDF,8,VECTORIZED,0.125000
Gaussian,PDF,8,PARALLEL,0.083000
Gaussian,PDF,8,WORK_STEALING,0.083000
Gaussian,LogPDF,8,SCALAR,0.167000
Gaussian,LogPDF,8,VECTORIZED,0.083000
Gaussian,LogPDF,8,PARALLEL,0.042000
Gaussian,LogPDF,8,WORK_STEALING,0.041000
Gaussian,CDF,8,SCALAR,0.291000
Gaussian,CDF,8,VECTORIZED,0.167000
Gaussian,CDF,8,PARALLEL,0.125000
Gaussian,CDF,8,WORK_STEALING,0.125000
Gaussian,PDF,16,SCALAR,0.333000
Gaussian,PDF,16,VECTORIZED,0.125000
Gaussian,PDF,16,PARALLEL,0.083000
Gaussian,PDF,16,WORK_STEALING,0.083000
Gaussian,LogPDF,16,SCALAR,0.334000
Gaussian,LogPDF,16,VECTORIZED,0.083000
Gaussian,LogPDF,16,PARALLEL,0.042000
Gaussian,LogPDF,16,WORK_STEALING,0.042000
Gaussian,CDF,16,SCALAR,0.458000
Gaussian,CDF,16,VECTORIZED,0.250000
Gaussian,CDF,16,PARALLEL,0.208000
Gaussian,CDF,16,WORK_STEALING,0.209000
Gaussian,PDF,32,SCALAR,0.666000
Gaussian,PDF,32,VECTORIZED,0.167000
Gaussian,PDF,32,PARALLEL,0.125000
Gaussian,PDF,32,WORK_STEALING,0.125000
Gaussian,LogPDF,32,SCALAR,0.666000
Gaussian,LogPDF,32,VECTORIZED,0.083000
Gaussian,LogPDF,32,PARALLEL,0.042000
Gaussian,LogPDF,32,WORK_STEALING,0.042000
Gaussian,CDF,32,SCALAR,0.875000
Gaussian,CDF,32,VECTORIZED,0.417000
Gaussian,CDF,32,PARALLEL,0.416000
Gaussian,CDF,32,WORK_STEALING,0.416000
Gaussian,PDF,64,SCALAR,1.208000
Gaussian,PDF,64,VECTORIZED,0.292000
Gaussian,PDF,64,PARALLEL,0.208000
Gaussian,PDF,64,WORK_STEALING,0.208000
Gaussian,LogPDF,64,SCALAR,1.250000
Gaussian,LogPDF,64,VECTORIZED,0.083000
Gaussian,LogPDF,64,PARALLEL,0.042000
Gaussian,LogPDF,64,WORK_STEALING,0.042000
Gaussian,CDF,64,SCALAR,1.708000
Gaussian,CDF,64,VECTORIZED,0.791000
Gaussian,CDF,64,PARALLEL,0.750000
Gaussian,CDF,64,WORK_STEALING,0.750000
Gaussian,PDF,128,SCALAR,2.417000
Gaussian,PDF,128,VECTORIZED,0.459000
Gaussian,PDF,128,PARALLEL,0.375000
Gaussian,PDF,128,WORK_STEALING,0.375000
Gaussian,LogPDF,128,SCALAR,2.458000
Gaussian,LogPDF,128,VECTORIZED,0.125000
Gaussian,LogPDF,128,PARALLEL,0.042000
Gaussian,LogPDF,128,WORK_STEALING,0.042000
Gaussian,CDF,128,SCALAR,3.292000
Gaussian,CDF,128,VECTORIZED,1.458000
Gaussian,CDF,128,PARALLEL,1.459000
Gaussian,CDF,128,WORK_STEALING,1.458000
Gaussian,PDF,256,SCALAR,4.833000
Gaussian,PDF,256,VECTORIZED,0.917000
Gaussian,PDF,256,PARALLEL,0.750000
Gaussian,PDF,256,WORK_STEALING,0.708000
Gaussian,LogPDF,256,SCALAR,4.958000
Gaussian,LogPDF,256,VECTORIZED,0.208000
Gaussian,LogPDF,256,PARALLEL,0.083000
Gaussian,LogPDF,256,WORK_STEALING,0.042000
Gaussian,CDF,256,SCALAR,6.625000
Gaussian,CDF,256,VECTORIZED,2.833000
Gaussian,CDF,256,PARALLEL,2.833000
Gaussian,CDF,256,WORK_STEALING,2.833000
Gaussian,PDF,512,SCALAR,9.625000
Gaussian,PDF,512,VECTORIZED,1.750000
Gaussian,PDF,512,PARALLEL,1.417000
Gaussian,PDF,512,WORK_STEALING,1.375000
Gaussian,LogPDF,512,SCALAR,9.916000
Gaussian,LogPDF,512,VECTORIZED,0.333000
Gaussian,LogPDF,512,PARALLEL,0.083000
Gaussian,LogPDF,512,WORK_STEALING,0.083000
Gaussian,CDF,512,SCALAR,13.167000
Gaussian,CDF,512,VECTORIZED,5.542000
Gaussian,CDF,512,PARALLEL,5.583000
Gaussian,CDF,512,WORK_STEALING,5.542000
Gaussian,PDF,1000,SCALAR,18.750000
Gaussian,PDF,1000,VECTORIZED,3.292000
Gaussian,PDF,1000,PARALLEL,2.750000
Gaussian,PDF,1000,WORK_STEALING,2.667000
Gaussian,LogPDF,1000,SCALAR,19.375000
Gaussian,LogPDF,1000,VECTORIZED,0.584000
Gaussian,LogPDF,1000,PARALLEL,0.166000
Gaussian,LogPDF,1000,WORK_STEALING,0.167000
Gaussian,CDF,1000,SCALAR,25.750000
Gaussian,CDF,1000,VECTORIZED,10.750000
Gaussian,CDF,1000,PARALLEL,10.791000
Gaussian,CDF,1000,WORK_STEALING,10.708000
Gaussian,PDF,2000,SCALAR,37.209000
Gaussian,PDF,2000,VECTORIZED,6.500000
Gaussian,PDF,2000,PARALLEL,47.375000
Gaussian,PDF,2000,WORK_STEALING,22.125000
Gaussian,LogPDF,2000,SCALAR,38.584000
Gaussian,LogPDF,2000,VECTORIZED,1.083000
Gaussian,LogPDF,2000,PARALLEL,38.834000
Gaussian,LogPDF,2000,WORK_STEALING,12.916000
Gaussian,CDF,2000,SCALAR,51.500000
Gaussian,CDF,2000,VECTORIZED,21.292000
Gaussian,CDF,2000,PARALLEL,43.458000
Gaussian,CDF,2000,WORK_STEALING,43.458000
Gaussian,PDF,5000,SCALAR,93.541000
Gaussian,PDF,5000,VECTORIZED,16.125000
Gaussian,PDF,5000,PARALLEL,85.209000
Gaussian,PDF,5000,WORK_STEALING,23.583000
Gaussian,LogPDF,5000,SCALAR,95.125000
Gaussian,LogPDF,5000,VECTORIZED,2.666000
Gaussian,LogPDF,5000,PARALLEL,94.459000
Gaussian,LogPDF,5000,WORK_STEALING,20.083000
Gaussian,CDF,5000,SCALAR,128.667000
Gaussian,CDF,5000,VECTORIZED,52.958000
Gaussian,CDF,5000,PARALLEL,101.459000
Gaussian,CDF,5000,WORK_STEALING,66.791000
Gaussian,PDF,10000,SCALAR,186.083000
Gaussian,PDF,10000,VECTORIZED,33.125000
Gaussian,PDF,10000,PARALLEL,131.250000
Gaussian,PDF,10000,WORK_STEALING,39.125000
Gaussian,LogPDF,10000,SCALAR,192.042000
Gaussian,LogPDF,10000,VECTORIZED,6.208000
Gaussian,LogPDF,10000,PARALLEL,164.958000
Gaussian,LogPDF,10000,WORK_STEALING,29.375000
Gaussian,CDF,10000,SCALAR,257.458000
Gaussian,CDF,10000,VECTORIZED,106.916000
Gaussian,CDF,10000,PARALLEL,132.791000
Gaussian,CDF,10000,WORK_STEALING,67.584000
Gaussian,PDF,20000,SCALAR,380.292000
Gaussian,PDF,20000,VECTORIZED,69.334000
Gaussian,PDF,20000,PARALLEL,147.917000
Gaussian,PDF,20000,WORK_STEALING,72.041000
Gaussian,LogPDF,20000,SCALAR,385.584000
Gaussian,LogPDF,20000,VECTORIZED,11.583000
Gaussian,LogPDF,20000,PARALLEL,141.500000
Gaussian,LogPDF,20000,WORK_STEALING,18.709000
Gaussian,CDF,20000,SCALAR,516.542000
Gaussian,CDF,20000,VECTORIZED,222.625000
Gaussian,CDF,20000,PARALLEL,123.792000
Gaussian,CDF,20000,WORK_STEALING,96.458000
Gaussian,PDF,50000,SCALAR,936.000000
Gaussian,PDF,50000,VECTORIZED,626.542000
Gaussian,PDF,50000,PARALLEL,158.708000
Gaussian,PDF,50000,WORK_STEALING,90.750000
Gaussian,LogPDF,50000,SCALAR,958.125000
Gaussian,LogPDF,50000,VECTORIZED,27.500000
Gaussian,LogPDF,50000,PARALLEL,141.292000
Gaussian,LogPDF,50000,WORK_STEALING,46.000000
Gaussian,CDF,50000,SCALAR,1285.500000
Gaussian,CDF,50000,VECTORIZED,541.791000
Gaussian,CDF,50000,PARALLEL,198.875000
Gaussian,CDF,50000,WORK_STEALING,188.625000
Gaussian,PDF,100000,SCALAR,1861.459000
Gaussian,PDF,100000,VECTORIZED,323.333000
Gaussian,PDF,100000,PARALLEL,129.833000
Gaussian,PDF,100000,WORK_STEALING,151.208000
Gaussian,LogPDF,100000,SCALAR,1917.875000
Gaussian,LogPDF,100000,VECTORIZED,55.166000
Gaussian,LogPDF,100000,PARALLEL,153.125000
Gaussian,LogPDF,100000,WORK_STEALING,53.208000
Gaussian,CDF,100000,SCALAR,2574.542000
Gaussian,CDF,100000,VECTORIZED,1073.292000
Gaussian,CDF,100000,PARALLEL,370.209000
Gaussian,CDF,100000,WORK_STEALING,342.333000
Gaussian,PDF,250000,SCALAR,4671.958000
Gaussian,PDF,250000,VECTORIZED,814.292000
Gaussian,PDF,250000,PARALLEL,229.375000
Gaussian,PDF,250000,WORK_STEALING,251.416000
Gaussian,LogPDF,250000,SCALAR,4797.375000
Gaussian,LogPDF,250000,VECTORIZED,143.625000
Gaussian,LogPDF,250000,PARALLEL,164.666000
Gaussian,LogPDF,250000,WORK_STEALING,101.959000
Gaussian,CDF,250000,SCALAR,6439.125000
Gaussian,CDF,250000,VECTORIZED,2670.000000
Gaussian,CDF,250000,PARALLEL,859.000000
Gaussian,CDF,250000,WORK_STEALING,743.042000
Gaussian,PDF,500000,SCALAR,10121.959000
Gaussian,PDF,500000,VECTORIZED,1698.459000
Gaussian,PDF,500000,PARALLEL,427.000000
Gaussian,PDF,500000,WORK_STEALING,368.750000
Gaussian,LogPDF,500000,SCALAR,9544.500000
Gaussian,LogPDF,500000,VECTORIZED,342.250000
Gaussian,LogPDF,500000,PARALLEL,186.833000
Gaussian,LogPDF,500000,WORK_STEALING,158.584000
Gaussian,CDF,500000,SCALAR,12872.916000
Gaussian,CDF,500000,VECTORIZED,5411.292000
Gaussian,CDF,500000,PARALLEL,1663.333000
Gaussian,CDF,500000,WORK_STEALING,1259.875000
Exponential,PDF,8,SCALAR,0.167000
Exponential,PDF,8,VECTORIZED,0.083000
Exponential,PDF,8,PARALLEL,0.042000
Exponential,PDF,8,WORK_STEALING,0.042000
Exponential,LogPDF,8,SCALAR,0.167000
Exponential,LogPDF,8,VECTORIZED,0.083000
Exponential,LogPDF,8,PARALLEL,0.042000
Exponential,LogPDF,8,WORK_STEALING,0.041000
Exponential,CDF,8,SCALAR,0.167000
Exponential,CDF,8,VECTORIZED,0.084000
Exponential,CDF,8,PARALLEL,0.042000
Exponential,CDF,8,WORK_STEALING,0.083000
Exponential,PDF,16,SCALAR,0.333000
Exponential,PDF,16,VECTORIZED,0.125000
Exponential,PDF,16,PARALLEL,0.083000
Exponential,PDF,16,WORK_STEALING,0.083000
Exponential,LogPDF,16,SCALAR,0.333000
Exponential,LogPDF,16,VECTORIZED,0.083000
Exponential,LogPDF,16,PARALLEL,0.042000
Exponential,LogPDF,16,WORK_STEALING,0.041000
Exponential,CDF,16,SCALAR,0.333000
Exponential,CDF,16,VECTORIZED,0.125000
Exponential,CDF,16,PARALLEL,0.083000
Exponential,CDF,16,WORK_STEALING,0.084000
Exponential,PDF,32,SCALAR,0.625000
Exponential,PDF,32,VECTORIZED,0.167000
Exponential,PDF,32,PARALLEL,0.125000
Exponential,PDF,32,WORK_STEALING,0.125000
Exponential,LogPDF,32,SCALAR,0.625000
Exponential,LogPDF,32,VECTORIZED,0.083000
Exponential,LogPDF,32,PARALLEL,0.042000
Exponential,LogPDF,32,WORK_STEALING,0.041000
Exponential,CDF,32,SCALAR,0.625000
Exponential,CDF,32,VECTORIZED,0.167000
Exponential,CDF,32,PARALLEL,0.125000
Exponential,CDF,32,WORK_STEALING,0.125000
Exponential,PDF,64,SCALAR,1.209000
Exponential,PDF,64,VECTORIZED,0.250000
Exponential,PDF,64,PARALLEL,0.209000
Exponential,PDF,64,WORK_STEALING,0.208000
Exponential,LogPDF,64,SCALAR,1.291000
Exponential,LogPDF,64,VECTORIZED,0.083000
Exponential,LogPDF,64,PARALLEL,0.083000
Exponential,LogPDF,64,WORK_STEALING,0.042000
Exponential,CDF,64,SCALAR,1.250000
Exponential,CDF,64,VECTORIZED,0.292000
Exponential,CDF,64,PARALLEL,0.208000
Exponential,CDF,64,WORK_STEALING,0.208000
Exponential,PDF,128,SCALAR,2.417000
Exponential,PDF,128,VECTORIZED,0.500000
Exponential,PDF,128,PARALLEL,0.417000
Exponential,PDF,128,WORK_STEALING,0.416000
Exponential,LogPDF,128,SCALAR,2.458000
Exponential,LogPDF,128,VECTORIZED,0.125000
Exponential,LogPDF,128,PARALLEL,0.083000
Exponential,LogPDF,128,WORK_STEALING,0.042000
Exponential,CDF,128,SCALAR,2.458000
Exponential,CDF,128,VECTORIZED,0.500000
Exponential,CDF,128,PARALLEL,0.417000
Exponential,CDF,128,WORK_STEALING,0.375000
Exponential,PDF,256,SCALAR,4.792000
Exponential,PDF,256,VECTORIZED,0.959000
Exponential,PDF,256,PARALLEL,0.750000
Exponential,PDF,256,WORK_STEALING,0.709000
Exponential,LogPDF,256,SCALAR,4.792000
Exponential,LogPDF,256,VECTORIZED,0.209000
Exponential,LogPDF,256,PARALLEL,0.208000
Exponential,LogPDF,256,WORK_STEALING,0.083000
Exponential,CDF,256,SCALAR,4.792000
Exponential,CDF,256,VECTORIZED,1.000000
Exponential,CDF,256,PARALLEL,0.834000
Exponential,CDF,256,WORK_STEALING,0.750000
Exponential,PDF,512,SCALAR,9.500000
Exponential,PDF,512,VECTORIZED,1.792000
Exponential,PDF,512,PARALLEL,1.459000
Exponential,PDF,512,WORK_STEALING,1.417000
Exponential,LogPDF,512,SCALAR,9.750000
Exponential,LogPDF,512,VECTORIZED,0.417000
Exponential,LogPDF,512,PARALLEL,0.333000
Exponential,LogPDF,512,WORK_STEALING,0.084000
Exponential,CDF,512,SCALAR,9.625000
Exponential,CDF,512,VECTORIZED,1.958000
Exponential,CDF,512,PARALLEL,1.625000
Exponential,CDF,512,WORK_STEALING,1.417000
Exponential,PDF,1000,SCALAR,18.542000
Exponential,PDF,1000,VECTORIZED,3.500000
Exponential,PDF,1000,PARALLEL,2.834000
Exponential,PDF,1000,WORK_STEALING,2.791000
Exponential,LogPDF,1000,SCALAR,19.000000
Exponential,LogPDF,1000,VECTORIZED,0.750000
Exponential,LogPDF,1000,PARALLEL,0.584000
Exponential,LogPDF,1000,WORK_STEALING,0.167000
Exponential,CDF,1000,SCALAR,18.791000
Exponential,CDF,1000,VECTORIZED,3.625000
Exponential,CDF,1000,PARALLEL,3.042000
Exponential,CDF,1000,WORK_STEALING,2.791000
Exponential,PDF,2000,SCALAR,36.917000
Exponential,PDF,2000,VECTORIZED,6.833000
Exponential,PDF,2000,PARALLEL,51.083000
Exponential,PDF,2000,WORK_STEALING,35.584000
Exponential,LogPDF,2000,SCALAR,37.417000
Exponential,LogPDF,2000,VECTORIZED,1.500000
Exponential,LogPDF,2000,PARALLEL,50.542000
Exponential,LogPDF,2000,WORK_STEALING,21.334000
Exponential,CDF,2000,SCALAR,37.500000
Exponential,CDF,2000,VECTORIZED,7.208000
Exponential,CDF,2000,PARALLEL,44.042000
Exponential,CDF,2000,WORK_STEALING,22.917000
Exponential,PDF,5000,SCALAR,92.708000
Exponential,PDF,5000,VECTORIZED,16.875000
Exponential,PDF,5000,PARALLEL,129.417000
Exponential,PDF,5000,WORK_STEALING,29.791000
Exponential,LogPDF,5000,SCALAR,94.833000
Exponential,LogPDF,5000,VECTORIZED,3.500000
Exponential,LogPDF,5000,PARALLEL,109.041000
Exponential,LogPDF,5000,WORK_STEALING,30.084000
Exponential,CDF,5000,SCALAR,93.584000
Exponential,CDF,5000,VECTORIZED,17.750000
Exponential,CDF,5000,PARALLEL,114.375000
Exponential,CDF,5000,WORK_STEALING,28.500000
Exponential,PDF,10000,SCALAR,184.875000
Exponential,PDF,10000,VECTORIZED,33.916000
Exponential,PDF,10000,PARALLEL,169.583000
Exponential,PDF,10000,WORK_STEALING,41.833000
Exponential,LogPDF,10000,SCALAR,190.125000
Exponential,LogPDF,10000,VECTORIZED,7.292000
Exponential,LogPDF,10000,PARALLEL,152.458000
Exponential,LogPDF,10000,WORK_STEALING,42.875000
Exponential,CDF,10000,SCALAR,187.459000
Exponential,CDF,10000,VECTORIZED,35.500000
Exponential,CDF,10000,PARALLEL,214.167000
Exponential,CDF,10000,WORK_STEALING,59.042000
Exponential,PDF,20000,SCALAR,369.959000
Exponential,PDF,20000,VECTORIZED,72.583000
Exponential,PDF,20000,PARALLEL,169.750000
Exponential,PDF,20000,WORK_STEALING,111.500000
Exponential,LogPDF,20000,SCALAR,378.125000
Exponential,LogPDF,20000,VECTORIZED,13.542000
Exponential,LogPDF,20000,PARALLEL,221.583000
Exponential,LogPDF,20000,WORK_STEALING,37.333000
Exponential,CDF,20000,SCALAR,376.375000
Exponential,CDF,20000,VECTORIZED,77.667000
Exponential,CDF,20000,PARALLEL,197.792000
Exponential,CDF,20000,WORK_STEALING,74.583000
Exponential,PDF,50000,SCALAR,926.584000
Exponential,PDF,50000,VECTORIZED,168.750000
Exponential,PDF,50000,PARALLEL,132.167000
Exponential,PDF,50000,WORK_STEALING,118.583000
Exponential,LogPDF,50000,SCALAR,949.625000
Exponential,LogPDF,50000,VECTORIZED,33.959000
Exponential,LogPDF,50000,PARALLEL,206.583000
Exponential,LogPDF,50000,WORK_STEALING,49.958000
Exponential,CDF,50000,SCALAR,941.708000
Exponential,CDF,50000,VECTORIZED,177.292000
Exponential,CDF,50000,PARALLEL,111.708000
Exponential,CDF,50000,WORK_STEALING,76.333000
Exponential,PDF,100000,SCALAR,1859.166000
Exponential,PDF,100000,VECTORIZED,338.292000
Exponential,PDF,100000,PARALLEL,135.750000
Exponential,PDF,100000,WORK_STEALING,162.500000
Exponential,LogPDF,100000,SCALAR,1892.917000
Exponential,LogPDF,100000,VECTORIZED,68.208000
Exponential,LogPDF,100000,PARALLEL,46.625000
Exponential,LogPDF,100000,WORK_STEALING,51.375000
Exponential,CDF,100000,SCALAR,1870.542000
Exponential,CDF,100000,VECTORIZED,356.250000
Exponential,CDF,100000,PARALLEL,144.250000
Exponential,CDF,100000,WORK_STEALING,144.792000
Exponential,PDF,250000,SCALAR,4647.375000
Exponential,PDF,250000,VECTORIZED,847.334000
Exponential,PDF,250000,PARALLEL,260.541000
Exponential,PDF,250000,WORK_STEALING,248.459000
