Distribution,Operation,BatchSize,Strategy,MedianTime_us
Uniform,PDF,8,SCALAR,0.444000
Uniform,PDF,8,VECTORIZED,0.101000
Uniform,PDF,8,PARALLEL,0.110000
Uniform,PDF,8,WORK_STEALING,0.143000
Uniform,LogPDF,8,SCALAR,0.467000
Uniform,LogPDF,8,VECTORIZED,0.153000
Uniform,LogPDF,8,PARALLEL,0.116000
Uniform,LogPDF,8,WORK_STEALING,0.173000
Uniform,CDF,8,SCALAR,0.572000
Uniform,CDF,8,VECTORIZED,0.193000
Uniform,CDF,8,PARALLEL,0.166000
Uniform,CDF,8,WORK_STEALING,0.167000
Uniform,PDF,16,SCALAR,0.941000
Uniform,PDF,16,VECTORIZED,0.119000
Uniform,PDF,16,PARALLEL,0.142000
Uniform,PDF,16,WORK_STEALING,0.127000
Uniform,LogPDF,16,SCALAR,0.902000
Uniform,LogPDF,16,VECTORIZED,0.134000
Uniform,LogPDF,16,PARALLEL,0.161000
Uniform,LogPDF,16,WORK_STEALING,0.142000
Uniform,CDF,16,SCALAR,0.926000
Uniform,CDF,16,VECTORIZED,0.170000
Uniform,CDF,16,PARALLEL,0.158000
Uniform,CDF,16,WORK_STEALING,0.191000
Uniform,PDF,32,SCALAR,1.963000
Uniform,PDF,32,VECTORIZED,0.147000
Uniform,PDF,32,PARALLEL,0.212000
Uniform,PDF,32,WORK_STEALING,0.177000
Uniform,LogPDF,32,SCALAR,2.009000
Uniform,LogPDF,32,VECTORIZED,0.171000
Uniform,LogPDF,32,PARALLEL,0.236000
Uniform,LogPDF,32,WORK_STEALING,0.186000
Uniform,CDF,32,SCALAR,2.083000
Uniform,CDF,32,VECTORIZED,0.376000
Uniform,CDF,32,PARALLEL,0.309000
Uniform,CDF,32,WORK_STEALING,0.205000
Uniform,PDF,64,SCALAR,4.132000
Uniform,PDF,64,VECTORIZED,0.179000
Uniform,PDF,64,PARALLEL,0.284000
Uniform,PDF,64,WORK_STEALING,0.213000
Uniform,LogPDF,64,SCALAR,3.970000
Uniform,LogPDF,64,VECTORIZED,0.201000
Uniform,LogPDF,64,PARALLEL,0.289000
Uniform,LogPDF,64,WORK_STEALING,0.206000
Uniform,CDF,64,SCALAR,4.056000
Uniform,CDF,64,VECTORIZED,0.312000
Uniform,CDF,64,PARALLEL,0.300000
Uniform,CDF,64,WORK_STEALING,0.284000
Uniform,PDF,128,SCALAR,8.043000
Uniform,PDF,128,VECTORIZED,0.223000
Uniform,PDF,128,PARALLEL,0.373000
Uniform,PDF,128,WORK_STEALING,0.233000
Uniform,LogPDF,128,SCALAR,7.921000
Uniform,LogPDF,128,VECTORIZED,0.241000
Uniform,LogPDF,128,PARALLEL,0.430000
Uniform,LogPDF,128,WORK_STEALING,0.266000
Uniform,CDF,128,SCALAR,6.892000
Uniform,CDF,128,VECTORIZED,0.606000
Uniform,CDF,128,PARALLEL,0.260000
Uniform,CDF,128,WORK_STEALING,0.218000
Uniform,PDF,256,SCALAR,16.103000
Uniform,PDF,256,VECTORIZED,0.294000
Uniform,PDF,256,PARALLEL,0.575000
Uniform,PDF,256,WORK_STEALING,0.326000
Uniform,LogPDF,256,SCALAR,13.267000
Uniform,LogPDF,256,VECTORIZED,0.348000
Uniform,LogPDF,256,PARALLEL,0.682000
Uniform,LogPDF,256,WORK_STEALING,0.324000
Uniform,CDF,256,SCALAR,16.103000
Uniform,CDF,256,VECTORIZED,0.694000
Uniform,CDF,256,PARALLEL,0.712000
Uniform,CDF,256,WORK_STEALING,0.501000
Uniform,PDF,512,SCALAR,31.949000
Uniform,PDF,512,VECTORIZED,0.446000
Uniform,PDF,512,PARALLEL,0.997000
Uniform,PDF,512,WORK_STEALING,0.450000
Uniform,LogPDF,512,SCALAR,30.203000
Uniform,LogPDF,512,VECTORIZED,0.525000
Uniform,LogPDF,512,PARALLEL,1.158000
Uniform,LogPDF,512,WORK_STEALING,0.474000
Uniform,CDF,512,SCALAR,28.080000
Uniform,CDF,512,VECTORIZED,1.097000
Uniform,CDF,512,PARALLEL,1.321000
Uniform,CDF,512,WORK_STEALING,1.091000
Uniform,PDF,1000,SCALAR,60.212000
Uniform,PDF,1000,VECTORIZED,0.464000
Uniform,PDF,1000,PARALLEL,1.047000
Uniform,PDF,1000,WORK_STEALING,0.470000
Uniform,LogPDF,1000,SCALAR,60.913000
Uniform,LogPDF,1000,VECTORIZED,0.816000
Uniform,LogPDF,1000,PARALLEL,1.842000
Uniform,LogPDF,1000,WORK_STEALING,0.475000
Uniform,CDF,1000,SCALAR,62.475000
Uniform,CDF,1000,VECTORIZED,1.450000
Uniform,CDF,1000,PARALLEL,1.447000
Uniform,CDF,1000,WORK_STEALING,1.095000
Uniform,PDF,2000,SCALAR,119.394000
Uniform,PDF,2000,VECTORIZED,1.047000
Uniform,PDF,2000,PARALLEL,2.822000
Uniform,PDF,2000,WORK_STEALING,1.089000
Uniform,LogPDF,2000,SCALAR,113.886000
Uniform,LogPDF,2000,VECTORIZED,1.291000
Uniform,LogPDF,2000,PARALLEL,4.679000
Uniform,LogPDF,2000,WORK_STEALING,1.064000
Uniform,CDF,2000,SCALAR,109.589000
Uniform,CDF,2000,VECTORIZED,4.200000
Uniform,CDF,2000,PARALLEL,5.132000
Uniform,CDF,2000,WORK_STEALING,4.785000
Uniform,PDF,5000,SCALAR,293.963000
Uniform,PDF,5000,VECTORIZED,3.205000
Uniform,PDF,5000,PARALLEL,46.197000
Uniform,PDF,5000,WORK_STEALING,22.757000
Uniform,LogPDF,5000,SCALAR,283.753000
Uniform,LogPDF,5000,VECTORIZED,3.754000
Uniform,LogPDF,5000,PARALLEL,46.190000
Uniform,LogPDF,5000,WORK_STEALING,23.539000
Uniform,CDF,5000,SCALAR,293.040000
Uniform,CDF,5000,VECTORIZED,9.501000
Uniform,CDF,5000,PARALLEL,52.707000
Uniform,CDF,5000,WORK_STEALING,20.037000
Uniform,PDF,10000,SCALAR,598.966000
Uniform,PDF,10000,VECTORIZED,4.075000
Uniform,PDF,10000,PARALLEL,85.657000
Uniform,PDF,10000,WORK_STEALING,30.581000
Uniform,LogPDF,10000,SCALAR,570.884000
Uniform,LogPDF,10000,VECTORIZED,7.641000
Uniform,LogPDF,10000,PARALLEL,81.240000
Uniform,LogPDF,10000,WORK_STEALING,25.071000
Uniform,CDF,10000,SCALAR,586.670000
Uniform,CDF,10000,VECTORIZED,36.988000
Uniform,CDF,10000,PARALLEL,85.233000
Uniform,CDF,10000,WORK_STEALING,25.477000
Uniform,PDF,20000,SCALAR,1170.397000
Uniform,PDF,20000,VECTORIZED,9.491000
Uniform,PDF,20000,PARALLEL,143.177000
Uniform,PDF,20000,WORK_STEALING,36.880000
Uniform,LogPDF,20000,SCALAR,1162.627000
Uniform,LogPDF,20000,VECTORIZED,14.206000
Uniform,LogPDF,20000,PARALLEL,140.767000
Uniform,LogPDF,20000,WORK_STEALING,38.200000
Uniform,CDF,20000,SCALAR,1180.443000
Uniform,CDF,20000,VECTORIZED,101.131000
Uniform,CDF,20000,PARALLEL,151.842000
Uniform,CDF,20000,WORK_STEALING,39.272000
Uniform,PDF,50000,SCALAR,2936.002000
Uniform,PDF,50000,VECTORIZED,37.752000
Uniform,PDF,50000,PARALLEL,229.988000
Uniform,PDF,50000,WORK_STEALING,77.914000
Uniform,LogPDF,50000,SCALAR,3101.513000
Uniform,LogPDF,50000,VECTORIZED,41.153000
Uniform,LogPDF,50000,PARALLEL,219.702000
Uniform,LogPDF,50000,WORK_STEALING,72.992000
Uniform,CDF,50000,SCALAR,3266.178000
Uniform,CDF,50000,VECTORIZED,296.022000
Uniform,CDF,50000,PARALLEL,235.669000
Uniform,CDF,50000,WORK_STEALING,80.732000
Uniform,PDF,100000,SCALAR,6452.549000
Uniform,PDF,100000,VECTORIZED,76.816000
Uniform,PDF,100000,PARALLEL,249.455000
Uniform,PDF,100000,WORK_STEALING,121.319000
Uniform,LogPDF,100000,SCALAR,5854.055000
Uniform,LogPDF,100000,VECTORIZED,81.186000
Uniform,LogPDF,100000,PARALLEL,247.571000
Uniform,LogPDF,100000,WORK_STEALING,140.167000
Uniform,CDF,100000,SCALAR,5908.871000
Uniform,CDF,100000,VECTORIZED,560.316000
Uniform,CDF,100000,PARALLEL,258.509000
Uniform,CDF,100000,WORK_STEALING,168.066000
Uniform,PDF,250000,SCALAR,14975.499000
Uniform,PDF,250000,VECTORIZED,189.428000
Uniform,PDF,250000,PARALLEL,461.329000
Uniform,PDF,250000,WORK_STEALING,284.722000
Uniform,LogPDF,250000,SCALAR,14838.542000
Uniform,LogPDF,250000,VECTORIZED,187.536000
Uniform,LogPDF,250000,PARALLEL,445.608000
Uniform,LogPDF,250000,WORK_STEALING,247.712000
Uniform,CDF,250000,SCALAR,15185.250000
Uniform,CDF,250000,VECTORIZED,1459.979000
Uniform,CDF,250000,PARALLEL,491.307000
Uniform,CDF,250000,WORK_STEALING,260.473000
Uniform,PDF,500000,SCALAR,29751.077000
Uniform,PDF,500000,VECTORIZED,423.124000
Uniform,PDF,500000,PARALLEL,923.422000
Uniform,PDF,500000,WORK_STEALING,567.316000
Uniform,LogPDF,500000,SCALAR,29035.661000
Uniform,LogPDF,500000,VECTORIZED,560.493000
Uniform,LogPDF,500000,PARALLEL,947.175000
Uniform,LogPDF,500000,WORK_STEALING,651.645000
Uniform,CDF,500000,SCALAR,29956.712000
Uniform,CDF,500000,VECTORIZED,2940.659000
Uniform,CDF,500000,PARALLEL,957.392000
Uniform,CDF,500000,WORK_STEALING,634.597000
Gaussian,PDF,8,SCALAR,0.443000
Gaussian,PDF,8,VECTORIZED,0.188000
Gaussian,PDF,8,PARALLEL,0.165000
Gaussian,PDF,8,WORK_STEALING,0.257000
Gaussian,LogPDF,8,SCALAR,0.522000
Gaussian,LogPDF,8,VECTORIZED,0.234000
Gaussian,LogPDF,8,PARALLEL,0.165000
Gaussian,LogPDF,8,WORK_STEALING,0.160000
Gaussian,CDF,8,SCALAR,0.897000
Gaussian,CDF,8,VECTORIZED,0.326000
Gaussian,CDF,8,PARALLEL,0.492000
Gaussian,CDF,8,WORK_STEALING,0.487000
Gaussian,PDF,16,SCALAR,1.287000
Gaussian,PDF,16,VECTORIZED,0.340000
Gaussian,PDF,16,PARALLEL,0.345000
Gaussian,PDF,16,WORK_STEALING,0.347000
Gaussian,LogPDF,16,SCALAR,0.986000
Gaussian,LogPDF,16,VECTORIZED,0.228000
Gaussian,LogPDF,16,PARALLEL,0.179000
Gaussian,LogPDF,16,WORK_STEALING,0.152000
Gaussian,CDF,16,SCALAR,1.761000
Gaussian,CDF,16,VECTORIZED,0.427000
Gaussian,CDF,16,PARALLEL,0.902000
Gaussian,CDF,16,WORK_STEALING,0.924000
Gaussian,PDF,32,SCALAR,2.465000
Gaussian,PDF,32,VECTORIZED,0.432000
Gaussian,PDF,32,PARALLEL,0.537000
Gaussian,PDF,32,WORK_STEALING,0.545000
Gaussian,LogPDF,32,SCALAR,1.825000
Gaussian,LogPDF,32,VECTORIZED,0.249000
Gaussian,LogPDF,32,PARALLEL,0.178000
Gaussian,LogPDF,32,WORK_STEALING,0.161000
Gaussian,CDF,32,SCALAR,3.440000
Gaussian,CDF,32,VECTORIZED,0.632000
Gaussian,CDF,32,PARALLEL,1.595000
Gaussian,CDF,32,WORK_STEALING,1.614000
Gaussian,PDF,64,SCALAR,4.768000
Gaussian,PDF,64,VECTORIZED,0.865000
Gaussian,PDF,64,PARALLEL,0.929000
Gaussian,PDF,64,WORK_STEALING,0.931000
Gaussian,LogPDF,64,SCALAR,3.656000
Gaussian,LogPDF,64,VECTORIZED,0.262000
Gaussian,LogPDF,64,PARALLEL,0.196000
Gaussian,LogPDF,64,WORK_STEALING,0.188000
Gaussian,CDF,64,SCALAR,6.787000
Gaussian,CDF,64,VECTORIZED,1.033000
Gaussian,CDF,64,PARALLEL,3.171000
Gaussian,CDF,64,WORK_STEALING,3.139000
Gaussian,PDF,128,SCALAR,9.472000
Gaussian,PDF,128,VECTORIZED,1.031000
Gaussian,PDF,128,PARALLEL,1.700000
Gaussian,PDF,128,WORK_STEALING,1.709000
Gaussian,LogPDF,128,SCALAR,7.238000
Gaussian,LogPDF,128,VECTORIZED,0.315000
Gaussian,LogPDF,128,PARALLEL,0.249000
Gaussian,LogPDF,128,WORK_STEALING,0.246000
Gaussian,CDF,128,SCALAR,13.553000
Gaussian,CDF,128,VECTORIZED,1.249000
Gaussian,CDF,128,PARALLEL,6.176000
Gaussian,CDF,128,WORK_STEALING,6.105000
Gaussian,PDF,256,SCALAR,18.840000
Gaussian,PDF,256,VECTORIZED,1.124000
Gaussian,PDF,256,PARALLEL,2.123000
Gaussian,PDF,256,WORK_STEALING,2.143000
Gaussian,LogPDF,256,SCALAR,14.279000
Gaussian,LogPDF,256,VECTORIZED,0.415000
Gaussian,LogPDF,256,PARALLEL,0.304000
Gaussian,LogPDF,256,WORK_STEALING,0.301000
Gaussian,CDF,256,SCALAR,26.749000
Gaussian,CDF,256,VECTORIZED,3.393000
Gaussian,CDF,256,PARALLEL,12.057000
Gaussian,CDF,256,WORK_STEALING,12.026000
Gaussian,PDF,512,SCALAR,37.335000
Gaussian,PDF,512,VECTORIZED,2.116000
Gaussian,PDF,512,PARALLEL,6.458000
Gaussian,PDF,512,WORK_STEALING,6.386000
Gaussian,LogPDF,512,SCALAR,28.486000
Gaussian,LogPDF,512,VECTORIZED,0.652000
Gaussian,LogPDF,512,PARALLEL,0.446000
Gaussian,LogPDF,512,WORK_STEALING,0.417000
Gaussian,CDF,512,SCALAR,53.588000
Gaussian,CDF,512,VECTORIZED,6.541000
Gaussian,CDF,512,PARALLEL,24.025000
Gaussian,CDF,512,WORK_STEALING,23.962000
Gaussian,PDF,1000,SCALAR,74.073000
Gaussian,PDF,1000,VECTORIZED,6.694000
Gaussian,PDF,1000,PARALLEL,12.320000
Gaussian,PDF,1000,WORK_STEALING,12.315000
Gaussian,LogPDF,1000,SCALAR,56.738000
Gaussian,LogPDF,1000,VECTORIZED,1.153000
Gaussian,LogPDF,1000,PARALLEL,0.723000
Gaussian,LogPDF,1000,WORK_STEALING,0.672000
Gaussian,CDF,1000,SCALAR,105.165000
Gaussian,CDF,1000,VECTORIZED,12.697000
Gaussian,CDF,1000,PARALLEL,46.600000
Gaussian,CDF,1000,WORK_STEALING,46.663000
Gaussian,PDF,2000,SCALAR,157.787000
Gaussian,PDF,2000,VECTORIZED,22.767000
Gaussian,PDF,2000,PARALLEL,24.577000
Gaussian,PDF,2000,WORK_STEALING,24.511000
Gaussian,LogPDF,2000,SCALAR,113.173000
Gaussian,LogPDF,2000,VECTORIZED,2.337000
Gaussian,LogPDF,2000,PARALLEL,1.316000
Gaussian,LogPDF,2000,WORK_STEALING,1.269000
Gaussian,CDF,2000,SCALAR,238.914000
Gaussian,CDF,2000,VECTORIZED,25.487000
Gaussian,CDF,2000,PARALLEL,101.074000
Gaussian,CDF,2000,WORK_STEALING,93.285000
Gaussian,PDF,5000,SCALAR,389.488000
Gaussian,PDF,5000,VECTORIZED,33.806000
Gaussian,PDF,5000,PARALLEL,99.361000
Gaussian,PDF,5000,WORK_STEALING,54.313000
Gaussian,LogPDF,5000,SCALAR,311.451000
Gaussian,LogPDF,5000,VECTORIZED,6.619000
Gaussian,LogPDF,5000,PARALLEL,35.150000
Gaussian,LogPDF,5000,WORK_STEALING,34.090000
Gaussian,CDF,5000,SCALAR,548.634000
Gaussian,CDF,5000,VECTORIZED,64.183000
Gaussian,CDF,5000,PARALLEL,278.896000
Gaussian,CDF,5000,WORK_STEALING,106.717000
Gaussian,PDF,10000,SCALAR,798.443000
Gaussian,PDF,10000,VECTORIZED,71.717000
Gaussian,PDF,10000,PARALLEL,165.330000
Gaussian,PDF,10000,WORK_STEALING,69.392000
Gaussian,LogPDF,10000,SCALAR,607.202000
Gaussian,LogPDF,10000,VECTORIZED,12.991000
Gaussian,LogPDF,10000,PARALLEL,46.118000
Gaussian,LogPDF,10000,WORK_STEALING,27.449000
Gaussian,CDF,10000,SCALAR,1163.554000
Gaussian,CDF,10000,VECTORIZED,146.461000
Gaussian,CDF,10000,PARALLEL,511.542000
Gaussian,CDF,10000,WORK_STEALING,145.721000
Gaussian,PDF,20000,SCALAR,1477.764000
Gaussian,PDF,20000,VECTORIZED,136.542000
Gaussian,PDF,20000,PARALLEL,289.028000
Gaussian,PDF,20000,WORK_STEALING,97.333000
Gaussian,LogPDF,20000,SCALAR,1098.714000
Gaussian,LogPDF,20000,VECTORIZED,29.446000
Gaussian,LogPDF,20000,PARALLEL,54.414000
Gaussian,LogPDF,20000,WORK_STEALING,41.650000
Gaussian,CDF,20000,SCALAR,2095.320000
Gaussian,CDF,20000,VECTORIZED,256.023000
Gaussian,CDF,20000,PARALLEL,969.379000
Gaussian,CDF,20000,WORK_STEALING,206.190000
Gaussian,PDF,50000,SCALAR,3713.943000
Gaussian,PDF,50000,VECTORIZED,351.854000
Gaussian,PDF,50000,PARALLEL,444.898000
Gaussian,PDF,50000,WORK_STEALING,155.369000
Gaussian,LogPDF,50000,SCALAR,2819.820000
Gaussian,LogPDF,50000,VECTORIZED,82.796000
Gaussian,LogPDF,50000,PARALLEL,63.475000
Gaussian,LogPDF,50000,WORK_STEALING,55.532000
Gaussian,CDF,50000,SCALAR,5236.783000
Gaussian,CDF,50000,VECTORIZED,650.771000
Gaussian,CDF,50000,PARALLEL,1459.906000
Gaussian,CDF,50000,WORK_STEALING,469.222000
Gaussian,PDF,100000,SCALAR,7424.632000
Gaussian,PDF,100000,VECTORIZED,704.928000
Gaussian,PDF,100000,PARALLEL,465.887000
Gaussian,PDF,100000,WORK_STEALING,232.789000
Gaussian,LogPDF,100000,SCALAR,5638.877000
Gaussian,LogPDF,100000,VECTORIZED,167.745000
Gaussian,LogPDF,100000,PARALLEL,80.879000
Gaussian,LogPDF,100000,WORK_STEALING,85.044000
Gaussian,CDF,100000,SCALAR,10480.453000
Gaussian,CDF,100000,VECTORIZED,1301.336000
Gaussian,CDF,100000,PARALLEL,1805.176000
Gaussian,CDF,100000,WORK_STEALING,810.896000
Gaussian,PDF,250000,SCALAR,18700.788000
Gaussian,PDF,250000,VECTORIZED,1801.478000
Gaussian,PDF,250000,PARALLEL,900.576000
Gaussian,PDF,250000,WORK_STEALING,505.627000
Gaussian,LogPDF,250000,SCALAR,14210.011000
Gaussian,LogPDF,250000,VECTORIZED,485.028000
Gaussian,LogPDF,250000,PARALLEL,124.130000
Gaussian,LogPDF,250000,WORK_STEALING,165.615000
Gaussian,CDF,250000,SCALAR,26325.121000
Gaussian,CDF,250000,VECTORIZED,3321.500000
Gaussian,CDF,250000,PARALLEL,3506.849000
Gaussian,CDF,250000,WORK_STEALING,1667.706000
Gaussian,PDF,500000,SCALAR,37645.595000
Gaussian,PDF,500000,VECTORIZED,3759.997000
Gaussian,PDF,500000,PARALLEL,1763.003000
Gaussian,PDF,500000,WORK_STEALING,1094.935000
Gaussian,LogPDF,500000,SCALAR,28558.547000
Gaussian,LogPDF,500000,VECTORIZED,1010.548000
Gaussian,LogPDF,500000,PARALLEL,232.015000
Gaussian,LogPDF,500000,WORK_STEALING,320.130000
Gaussian,CDF,500000,SCALAR,52588.209000
Gaussian,CDF,500000,VECTORIZED,6758.691000
Gaussian,CDF,500000,PARALLEL,6700.936000
Gaussian,CDF,500000,WORK_STEALING,3866.531000
Exponential,PDF,8,SCALAR,0.639000
Exponential,PDF,8,VECTORIZED,0.293000
Exponential,PDF,8,PARALLEL,0.265000
Exponential,PDF,8,WORK_STEALING,0.250000
Exponential,LogPDF,8,SCALAR,0.514000
Exponential,LogPDF,8,VECTORIZED,0.197000
Exponential,LogPDF,8,PARALLEL,0.157000
Exponential,LogPDF,8,WORK_STEALING,0.189000
Exponential,CDF,8,SCALAR,0.675000
Exponential,CDF,8,VECTORIZED,0.298000
Exponential,CDF,8,PARALLEL,0.271000
Exponential,CDF,8,WORK_STEALING,0.255000
Exponential,PDF,16,SCALAR,1.185000
Exponential,PDF,16,VECTORIZED,0.340000
Exponential,PDF,16,PARALLEL,0.360000
Exponential,PDF,16,WORK_STEALING,0.363000
Exponential,LogPDF,16,SCALAR,0.962000
Exponential,LogPDF,16,VECTORIZED,0.219000
Exponential,LogPDF,16,PARALLEL,0.188000
Exponential,LogPDF,16,WORK_STEALING,0.192000
Exponential,CDF,16,SCALAR,1.276000
Exponential,CDF,16,VECTORIZED,0.363000
Exponential,CDF,16,PARALLEL,0.352000
Exponential,CDF,16,WORK_STEALING,0.345000
Exponential,PDF,32,SCALAR,2.257000
Exponential,PDF,32,VECTORIZED,0.434000
Exponential,PDF,32,PARALLEL,0.578000
Exponential,PDF,32,WORK_STEALING,0.549000
Exponential,LogPDF,32,SCALAR,1.962000
Exponential,LogPDF,32,VECTORIZED,0.238000
Exponential,LogPDF,32,PARALLEL,0.221000
Exponential,LogPDF,32,WORK_STEALING,0.198000
Exponential,CDF,32,SCALAR,2.500000
Exponential,CDF,32,VECTORIZED,0.448000
Exponential,CDF,32,PARALLEL,0.593000
Exponential,CDF,32,WORK_STEALING,0.577000
Exponential,PDF,64,SCALAR,4.683000
Exponential,PDF,64,VECTORIZED,0.649000
Exponential,PDF,64,PARALLEL,0.993000
Exponential,PDF,64,WORK_STEALING,0.961000
Exponential,LogPDF,64,SCALAR,3.624000
Exponential,LogPDF,64,VECTORIZED,0.258000
Exponential,LogPDF,64,PARALLEL,0.281000
Exponential,LogPDF,64,WORK_STEALING,0.224000
Exponential,CDF,64,SCALAR,4.759000
Exponential,CDF,64,VECTORIZED,0.679000
Exponential,CDF,64,PARALLEL,1.016000
Exponential,CDF,64,WORK_STEALING,0.997000
Exponential,PDF,128,SCALAR,9.096000
Exponential,PDF,128,VECTORIZED,1.076000
Exponential,PDF,128,PARALLEL,1.837000
Exponential,PDF,128,WORK_STEALING,1.755000
Exponential,LogPDF,128,SCALAR,6.360000
Exponential,LogPDF,128,VECTORIZED,0.345000
Exponential,LogPDF,128,PARALLEL,0.441000
Exponential,LogPDF,128,WORK_STEALING,0.260000
Exponential,CDF,128,SCALAR,8.877000
Exponential,CDF,128,VECTORIZED,1.116000
Exponential,CDF,128,PARALLEL,2.260000
Exponential,CDF,128,WORK_STEALING,1.820000
Exponential,PDF,256,SCALAR,18.473000
Exponential,PDF,256,VECTORIZED,1.989000
Exponential,PDF,256,PARALLEL,3.591000
Exponential,PDF,256,WORK_STEALING,3.427000
Exponential,LogPDF,256,SCALAR,14.673000
Exponential,LogPDF,256,VECTORIZED,0.497000
Exponential,LogPDF,256,PARALLEL,0.695000
Exponential,LogPDF,256,WORK_STEALING,0.357000
Exponential,CDF,256,SCALAR,19.406000
Exponential,CDF,256,VECTORIZED,2.021000
Exponential,CDF,256,PARALLEL,3.723000
Exponential,CDF,256,WORK_STEALING,3.535000
Exponential,PDF,512,SCALAR,36.542000
Exponential,PDF,512,VECTORIZED,3.670000
Exponential,PDF,512,PARALLEL,7.029000
Exponential,PDF,512,WORK_STEALING,6.657000
Exponential,LogPDF,512,SCALAR,28.971000
Exponential,LogPDF,512,VECTORIZED,0.857000
Exponential,LogPDF,512,PARALLEL,1.256000
Exponential,LogPDF,512,WORK_STEALING,0.526000
Exponential,CDF,512,SCALAR,38.094000
Exponential,CDF,512,VECTORIZED,3.824000
Exponential,CDF,512,PARALLEL,7.276000
Exponential,CDF,512,WORK_STEALING,6.897000
Exponential,PDF,1000,SCALAR,71.640000
Exponential,PDF,1000,VECTORIZED,7.209000
Exponential,PDF,1000,PARALLEL,13.665000
Exponential,PDF,1000,WORK_STEALING,12.902000
Exponential,LogPDF,1000,SCALAR,56.888000
Exponential,LogPDF,1000,VECTORIZED,1.443000
Exponential,LogPDF,1000,PARALLEL,2.238000
Exponential,LogPDF,1000,WORK_STEALING,0.822000
Exponential,CDF,1000,SCALAR,74.133000
Exponential,CDF,1000,VECTORIZED,7.330000
Exponential,CDF,1000,PARALLEL,14.024000
Exponential,CDF,1000,WORK_STEALING,13.359000
Exponential,PDF,2000,SCALAR,143.881000
Exponential,PDF,2000,VECTORIZED,13.959000
Exponential,PDF,2000,PARALLEL,26.786000
Exponential,PDF,2000,WORK_STEALING,25.646000
Exponential,LogPDF,2000,SCALAR,113.794000
Exponential,LogPDF,2000,VECTORIZED,2.877000
Exponential,LogPDF,2000,PARALLEL,4.438000
Exponential,LogPDF,2000,WORK_STEALING,1.344000
Exponential,CDF,2000,SCALAR,161.642000
Exponential,CDF,2000,VECTORIZED,14.406000
Exponential,CDF,2000,PARALLEL,27.848000
Exponential,CDF,2000,WORK_STEALING,26.400000
Exponential,PDF,5000,SCALAR,373.643000
Exponential,PDF,5000,VECTORIZED,34.508000
Exponential,PDF,5000,PARALLEL,127.731000
Exponential,PDF,5000,WORK_STEALING,75.283000
Exponential,LogPDF,5000,SCALAR,281.504000
Exponential,LogPDF,5000,VECTORIZED,7.658000
Exponential,LogPDF,5000,PARALLEL,68.058000
Exponential,LogPDF,5000,WORK_STEALING,54.311000
Exponential,CDF,5000,SCALAR,391.489000
Exponential,CDF,5000,VECTORIZED,36.725000
Exponential,CDF,5000,PARALLEL,125.239000
Exponential,CDF,5000,WORK_STEALING,81.106000
Exponential,PDF,10000,SCALAR,743.432000
Exponential,PDF,10000,VECTORIZED,78.571000
Exponential,PDF,10000,PARALLEL,218.305000
Exponential,PDF,10000,WORK_STEALING,103.293000
Exponential,LogPDF,10000,SCALAR,569.100000
Exponential,LogPDF,10000,VECTORIZED,15.741000
Exponential,LogPDF,10000,PARALLEL,82.663000
Exponential,LogPDF,10000,WORK_STEALING,65.484000
Exponential,CDF,10000,SCALAR,774.320000
Exponential,CDF,10000,VECTORIZED,73.334000
Exponential,CDF,10000,PARALLEL,212.888000
Exponential,CDF,10000,WORK_STEALING,92.432000
Exponential,PDF,20000,SCALAR,1442.602000
Exponential,PDF,20000,VECTORIZED,140.937000
Exponential,PDF,20000,PARALLEL,334.105000
Exponential,PDF,20000,WORK_STEALING,121.968000
Exponential,LogPDF,20000,SCALAR,1134.008000
Exponential,LogPDF,20000,VECTORIZED,33.835000
Exponential,LogPDF,20000,PARALLEL,94.221000
Exponential,LogPDF,20000,WORK_STEALING,65.578000
Exponential,CDF,20000,SCALAR,1482.638000
Exponential,CDF,20000,VECTORIZED,149.104000
Exponential,CDF,20000,PARALLEL,336.934000
Exponential,CDF,20000,WORK_STEALING,120.727000
Exponential,PDF,50000,SCALAR,3585.315000
Exponential,PDF,50000,VECTORIZED,359.219000
Exponential,PDF,50000,PARALLEL,501.118000
Exponential,PDF,50000,WORK_STEALING,178.662000
Exponential,LogPDF,50000,SCALAR,2817.660000
Exponential,LogPDF,50000,VECTORIZED,89.493000
Exponential,LogPDF,50000,PARALLEL,123.076000
Exponential,LogPDF,50000,WORK_STEALING,96.459000
Exponential,CDF,50000,SCALAR,3725.578000
Exponential,CDF,50000,VECTORIZED,382.608000
Exponential,CDF,50000,PARALLEL,520.142000
Exponential,CDF,50000,WORK_STEALING,192.410000
Exponential,PDF,100000,SCALAR,7261.727000
Exponential,PDF,100000,VECTORIZED,717.374000
Exponential,PDF,100000,PARALLEL,504.892000
Exponential,PDF,100000,WORK_STEALING,270.011000
Exponential,LogPDF,100000,SCALAR,5688.632000
Exponential,LogPDF,100000,VECTORIZED,162.406000
Exponential,LogPDF,100000,PARALLEL,126.677000
Exponential,LogPDF,100000,WORK_STEALING,164.306000
Exponential,CDF,100000,SCALAR,7472.663000
Exponential,CDF,100000,VECTORIZED,777.374000
Exponential,CDF,100000,PARALLEL,535.132000
Exponential,CDF,100000,WORK_STEALING,353.837000
Exponential,PDF,250000,SCALAR,20133.976000
Exponential,PDF,250000,VECTORIZED,1836.333000
Exponential,PDF,250000,PARALLEL,995.237000
