Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,50000,PARALLEL,612.800000
Gamma,CDF,50000,WORK_STEALING,1294.400000
Gamma,PDF,100000,SCALAR,2164.200000
Gamma,PDF,100000,VECTORIZED,249.100000
Gamma,PDF,100000,PARALLEL,292.500000
Gamma,PDF,100000,WORK_STEALING,261.400000
Gamma,LogPDF,100000,SCALAR,865.200000
Gamma,LogPDF,100000,VECTORIZED,184.200000
Gamma,LogPDF,100000,PARALLEL,159.100000
Gamma,LogPDF,100000,WORK_STEALING,234.900000
Gamma,CDF,100000,SCALAR,5338.200000
Gamma,CDF,100000,VECTORIZED,5091.500000
Gamma,CDF,100000,PARALLEL,1009.200000
Gamma,CDF,100000,WORK_STEALING,3062.600000
Gamma,PDF,250000,SCALAR,5490.800000
Gamma,PDF,250000,VECTORIZED,1012.700000
Gamma,PDF,250000,PARALLEL,578.700000
Gamma,PDF,250000,WORK_STEALING,553.800000
Gamma,LogPDF,250000,SCALAR,2216.300000
Gamma,LogPDF,250000,VECTORIZED,757.100000
Gamma,LogPDF,250000,PARALLEL,323.000000
Gamma,LogPDF,250000,WORK_STEALING,1288.100000
Gamma,CDF,250000,SCALAR,14478.000000
Gamma,CDF,250000,VECTORIZED,13288.600000
Gamma,CDF,250000,PARALLEL,2517.900000
Gamma,CDF,250000,WORK_STEALING,3337.500000
Gamma,PDF,500000,SCALAR,11329.800000
Gamma,PDF,500000,VECTORIZED,2392.400000
Gamma,PDF,500000,PARALLEL,1076.500000
Gamma,PDF,500000,WORK_STEALING,879.900000
Gamma,LogPDF,500000,SCALAR,4460.400000
Gamma,LogPDF,500000,VECTORIZED,1536.900000
Gamma,LogPDF,500000,PARALLEL,567.900000
Gamma,LogPDF,500000,WORK_STEALING,2928.600000
Gamma,CDF,500000,SCALAR,26781.400000
Gamma,CDF,500000,VECTORIZED,26107.100000
Gamma,CDF,500000,PARALLEL,5036.700000
Gamma,CDF,500000,WORK_STEALING,4493.100000
StudentT,PDF,8,SCALAR,0.100000
StudentT,PDF,8,VECTORIZED,0.100000
StudentT,PDF,8,PARALLEL,0.100000
StudentT,PDF,8,WORK_STEALING,0.100000
StudentT,LogPDF,8,SCALAR,0.100000
StudentT,LogPDF,8,VECTORIZED,0.100000
StudentT,LogPDF,8,PARALLEL,0.100000
StudentT,LogPDF,8,WORK_STEALING,0.100000
StudentT,CDF,8,SCALAR,0.900000
StudentT,CDF,8,VECTORIZED,0.900000
StudentT,CDF,8,PARALLEL,0.900000
StudentT,CDF,8,WORK_STEALING,0.800000
StudentT,PDF,16,SCALAR,0.300000
StudentT,PDF,16,VECTORIZED,0.200000
StudentT,PDF,16,PARALLEL,0.300000
StudentT,PDF,16,WORK_STEALING,0.300000
StudentT,LogPDF,16,SCALAR,0.200000
StudentT,LogPDF,16,VECTORIZED,0.100000
StudentT,LogPDF,16,PARALLEL,0.200000
StudentT,LogPDF,16,WORK_STEALING,0.100000
StudentT,CDF,16,SCALAR,2.800000
StudentT,CDF,16,VECTORIZED,1.900000
StudentT,CDF,16,PARALLEL,1.800000
StudentT,CDF,16,WORK_STEALING,1.800000
StudentT,PDF,32,SCALAR,0.500000
StudentT,PDF,32,VECTORIZED,0.100000
StudentT,PDF,32,PARALLEL,0.500000
StudentT,PDF,32,WORK_STEALING,0.600000
StudentT,LogPDF,32,SCALAR,0.400000
StudentT,LogPDF,32,VECTORIZED,0.200000
StudentT,LogPDF,32,PARALLEL,0.300000
StudentT,LogPDF,32,WORK_STEALING,0.300000
StudentT,CDF,32,SCALAR,4.000000
StudentT,CDF,32,VECTORIZED,3.800000
StudentT,CDF,32,PARALLEL,3.700000
StudentT,CDF,32,WORK_STEALING,3.800000
StudentT,PDF,64,SCALAR,0.900000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,0.700000
StudentT,PDF,64,WORK_STEALING,0.600000
StudentT,LogPDF,64,SCALAR,0.900000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.500000
StudentT,LogPDF,64,WORK_STEALING,0.500000
StudentT,CDF,64,SCALAR,10.600000
StudentT,CDF,64,VECTORIZED,10.600000
StudentT,CDF,64,PARALLEL,7.400000
StudentT,CDF,64,WORK_STEALING,10.700000
StudentT,PDF,128,SCALAR,2.500000
StudentT,PDF,128,VECTORIZED,0.400000
StudentT,PDF,128,PARALLEL,2.100000
StudentT,PDF,128,WORK_STEALING,2.000000
StudentT,LogPDF,128,SCALAR,1.800000
StudentT,LogPDF,128,VECTORIZED,0.200000
StudentT,LogPDF,128,PARALLEL,0.800000
StudentT,LogPDF,128,WORK_STEALING,0.800000
StudentT,CDF,128,SCALAR,21.300000
StudentT,CDF,128,VECTORIZED,20.200000
StudentT,CDF,128,PARALLEL,19.800000
StudentT,CDF,128,WORK_STEALING,19.900000
StudentT,PDF,256,SCALAR,5.000000
StudentT,PDF,256,VECTORIZED,0.600000
StudentT,PDF,256,PARALLEL,3.800000
StudentT,PDF,256,WORK_STEALING,3.900000
StudentT,LogPDF,256,SCALAR,3.400000
StudentT,LogPDF,256,VECTORIZED,0.400000
StudentT,LogPDF,256,PARALLEL,2.100000
StudentT,LogPDF,256,WORK_STEALING,2.100000
StudentT,CDF,256,SCALAR,33.700000
StudentT,CDF,256,VECTORIZED,30.900000
StudentT,CDF,256,PARALLEL,30.400000
StudentT,CDF,256,WORK_STEALING,30.500000
StudentT,PDF,512,SCALAR,10.200000
StudentT,PDF,512,VECTORIZED,0.900000
StudentT,PDF,512,PARALLEL,5.100000
StudentT,PDF,512,WORK_STEALING,5.100000
StudentT,LogPDF,512,SCALAR,4.400000
StudentT,LogPDF,512,VECTORIZED,0.600000
StudentT,LogPDF,512,PARALLEL,2.700000
StudentT,LogPDF,512,WORK_STEALING,2.700000
StudentT,CDF,512,SCALAR,64.600000
StudentT,CDF,512,VECTORIZED,60.700000
StudentT,CDF,512,PARALLEL,60.700000
StudentT,CDF,512,WORK_STEALING,60.900000
StudentT,PDF,1000,SCALAR,13.100000
StudentT,PDF,1000,VECTORIZED,1.600000
StudentT,PDF,1000,PARALLEL,9.900000
StudentT,PDF,1000,WORK_STEALING,9.800000
StudentT,LogPDF,1000,SCALAR,8.600000
StudentT,LogPDF,1000,VECTORIZED,1.100000
StudentT,LogPDF,1000,PARALLEL,5.300000
StudentT,LogPDF,1000,WORK_STEALING,5.300000
StudentT,CDF,1000,SCALAR,130.100000
StudentT,CDF,1000,VECTORIZED,123.400000
StudentT,CDF,1000,PARALLEL,122.700000
StudentT,CDF,1000,WORK_STEALING,165.800000
StudentT,PDF,2000,SCALAR,34.900000
StudentT,PDF,2000,VECTORIZED,3.900000
StudentT,PDF,2000,PARALLEL,19.900000
StudentT,PDF,2000,WORK_STEALING,19.700000
StudentT,LogPDF,2000,SCALAR,16.300000
StudentT,LogPDF,2000,VECTORIZED,2.200000
StudentT,LogPDF,2000,PARALLEL,10.500000
StudentT,LogPDF,2000,WORK_STEALING,10.500000
StudentT,CDF,2000,SCALAR,263.600000
StudentT,CDF,2000,VECTORIZED,248.800000
StudentT,CDF,2000,PARALLEL,248.000000
StudentT,CDF,2000,WORK_STEALING,247.500000
StudentT,PDF,5000,SCALAR,71.600000
StudentT,PDF,5000,VECTORIZED,8.100000
StudentT,PDF,5000,PARALLEL,56.300000
StudentT,PDF,5000,WORK_STEALING,81.800000
StudentT,LogPDF,5000,SCALAR,52.000000
StudentT,LogPDF,5000,VECTORIZED,5.600000
StudentT,LogPDF,5000,PARALLEL,28.500000
StudentT,LogPDF,5000,WORK_STEALING,28.700000
StudentT,CDF,5000,SCALAR,675.300000
StudentT,CDF,5000,VECTORIZED,640.600000
StudentT,CDF,5000,PARALLEL,641.900000
StudentT,CDF,5000,WORK_STEALING,641.000000
StudentT,PDF,10000,SCALAR,149.700000
StudentT,PDF,10000,VECTORIZED,16.000000
StudentT,PDF,10000,PARALLEL,106.200000
StudentT,PDF,10000,WORK_STEALING,93.400000
StudentT,LogPDF,10000,SCALAR,108.800000
StudentT,LogPDF,10000,VECTORIZED,11.700000
StudentT,LogPDF,10000,PARALLEL,51.700000
StudentT,LogPDF,10000,WORK_STEALING,99.500000
StudentT,CDF,10000,SCALAR,1387.100000
StudentT,CDF,10000,VECTORIZED,1329.700000
StudentT,CDF,10000,PARALLEL,1283.700000
StudentT,CDF,10000,WORK_STEALING,1282.100000
StudentT,PDF,20000,SCALAR,490.300000
StudentT,PDF,20000,VECTORIZED,49.900000
StudentT,PDF,20000,PARALLEL,121.600000
StudentT,PDF,20000,WORK_STEALING,128.300000
StudentT,LogPDF,20000,SCALAR,380.100000
StudentT,LogPDF,20000,VECTORIZED,34.100000
StudentT,LogPDF,20000,PARALLEL,98.500000
StudentT,LogPDF,20000,WORK_STEALING,78.500000
StudentT,CDF,20000,SCALAR,2841.900000
StudentT,CDF,20000,VECTORIZED,2614.000000
StudentT,CDF,20000,PARALLEL,2637.400000
StudentT,CDF,20000,WORK_STEALING,2617.900000
StudentT,PDF,50000,SCALAR,812.300000
StudentT,PDF,50000,VECTORIZED,84.700000
StudentT,PDF,50000,PARALLEL,205.500000
StudentT,PDF,50000,WORK_STEALING,184.900000
StudentT,LogPDF,50000,SCALAR,632.400000
StudentT,LogPDF,50000,VECTORIZED,55.600000
StudentT,LogPDF,50000,PARALLEL,122.700000
StudentT,LogPDF,50000,WORK_STEALING,118.500000
StudentT,CDF,50000,SCALAR,6933.700000
StudentT,CDF,50000,VECTORIZED,6597.300000
StudentT,CDF,50000,PARALLEL,6866.500000
StudentT,CDF,50000,WORK_STEALING,6804.100000
StudentT,PDF,100000,SCALAR,1701.200000
StudentT,PDF,100000,VECTORIZED,177.900000
StudentT,PDF,100000,PARALLEL,328.600000
StudentT,PDF,100000,WORK_STEALING,314.000000
StudentT,LogPDF,100000,SCALAR,1258.600000
StudentT,LogPDF,100000,VECTORIZED,119.500000
StudentT,LogPDF,100000,PARALLEL,204.600000
StudentT,LogPDF,100000,WORK_STEALING,201.600000
StudentT,CDF,100000,SCALAR,14222.400000
StudentT,CDF,100000,VECTORIZED,13925.300000
StudentT,CDF,100000,PARALLEL,13517.000000
StudentT,CDF,100000,WORK_STEALING,14068.300000
StudentT,PDF,250000,SCALAR,4204.000000
StudentT,PDF,250000,VECTORIZED,440.100000
StudentT,PDF,250000,PARALLEL,682.800000
StudentT,PDF,250000,WORK_STEALING,705.200000
StudentT,LogPDF,250000,SCALAR,3179.800000
StudentT,LogPDF,250000,VECTORIZED,310.100000
StudentT,LogPDF,250000,PARALLEL,515.600000
StudentT,LogPDF,250000,WORK_STEALING,544.700000
StudentT,CDF,250000,SCALAR,35843.500000
StudentT,CDF,250000,VECTORIZED,34271.500000
StudentT,CDF,250000,PARALLEL,35002.600000
StudentT,CDF,250000,WORK_STEALING,33840.100000
StudentT,PDF,500000,SCALAR,8713.500000
StudentT,PDF,500000,VECTORIZED,1094.700000
StudentT,PDF,500000,PARALLEL,1351.900000
StudentT,PDF,500000,WORK_STEALING,1709.400000
StudentT,LogPDF,500000,SCALAR,6387.800000
StudentT,LogPDF,500000,VECTORIZED,740.800000
StudentT,LogPDF,500000,PARALLEL,951.600000
StudentT,LogPDF,500000,WORK_STEALING,955.800000
StudentT,CDF,500000,SCALAR,70772.300000
StudentT,CDF,500000,VECTORIZED,69062.100000
StudentT,CDF,500000,PARALLEL,67761.400000
StudentT,CDF,500000,WORK_STEALING,68743.300000
Beta,PDF,8,SCALAR,0.100000
Beta,PDF,8,VECTORIZED,0.100000
Beta,PDF,8,PARALLEL,0.100000
Beta,PDF,8,WORK_STEALING,0.100000
Beta,LogPDF,8,SCALAR,0.100000
Beta,LogPDF,8,VECTORIZED,0.100000
Beta,LogPDF,8,PARALLEL,0.100000
Beta,LogPDF,8,WORK_STEALING,0.100000
Beta,CDF,8,SCALAR,0.800000
Beta,CDF,8,VECTORIZED,0.300000
Beta,CDF,8,PARALLEL,0.400000
Beta,CDF,8,WORK_STEALING,0.400000
Beta,PDF,16,SCALAR,0.300000
Beta,PDF,16,VECTORIZED,0.300000
Beta,PDF,16,PARALLEL,0.300000
Beta,PDF,16,WORK_STEALING,0.300000
Beta,LogPDF,16,SCALAR,0.200000
Beta,LogPDF,16,VECTORIZED,0.300000
Beta,LogPDF,16,PARALLEL,0.300000
Beta,LogPDF,16,WORK_STEALING,0.300000
Beta,CDF,16,SCALAR,1.800000
Beta,CDF,16,VECTORIZED,0.600000
Beta,CDF,16,PARALLEL,0.700000
Beta,CDF,16,WORK_STEALING,0.700000
Beta,PDF,32,SCALAR,0.600000
Beta,PDF,32,VECTORIZED,0.300000
Beta,PDF,32,PARALLEL,0.300000
Beta,PDF,32,WORK_STEALING,0.300000
Beta,LogPDF,32,SCALAR,0.400000
Beta,LogPDF,32,VECTORIZED,0.200000
Beta,LogPDF,32,PARALLEL,0.300000
Beta,LogPDF,32,WORK_STEALING,0.300000
Beta,CDF,32,SCALAR,3.200000
Beta,CDF,32,VECTORIZED,1.100000
Beta,CDF,32,PARALLEL,1.200000
Beta,CDF,32,WORK_STEALING,1.100000
Beta,PDF,64,SCALAR,1.000000
Beta,PDF,64,VECTORIZED,0.500000
Beta,PDF,64,PARALLEL,0.500000
Beta,PDF,64,WORK_STEALING,0.500000
Beta,LogPDF,64,SCALAR,0.700000
Beta,LogPDF,64,VECTORIZED,0.400000
Beta,LogPDF,64,PARALLEL,0.400000
Beta,LogPDF,64,WORK_STEALING,0.400000
Beta,CDF,64,SCALAR,5.900000
Beta,CDF,64,VECTORIZED,2.000000
Beta,CDF,64,PARALLEL,2.000000
Beta,CDF,64,WORK_STEALING,2.000000
Beta,PDF,128,SCALAR,2.000000
Beta,PDF,128,VECTORIZED,0.700000
Beta,PDF,128,PARALLEL,0.700000
Beta,PDF,128,WORK_STEALING,0.700000
Beta,LogPDF,128,SCALAR,1.400000
Beta,LogPDF,128,VECTORIZED,0.600000
Beta,LogPDF,128,PARALLEL,0.600000
Beta,LogPDF,128,WORK_STEALING,0.600000
Beta,CDF,128,SCALAR,12.500000
Beta,CDF,128,VECTORIZED,4.200000
Beta,CDF,128,PARALLEL,4.300000
Beta,CDF,128,WORK_STEALING,4.200000
Beta,PDF,256,SCALAR,4.100000
Beta,PDF,256,VECTORIZED,1.200000
Beta,PDF,256,PARALLEL,1.200000
Beta,PDF,256,WORK_STEALING,1.200000
Beta,LogPDF,256,SCALAR,2.900000
Beta,LogPDF,256,VECTORIZED,1.000000
Beta,LogPDF,256,PARALLEL,1.000000
Beta,LogPDF,256,WORK_STEALING,1.000000
Beta,CDF,256,SCALAR,25.400000
Beta,CDF,256,VECTORIZED,8.000000
Beta,CDF,256,PARALLEL,8.100000
Beta,CDF,256,WORK_STEALING,8.100000
Beta,PDF,512,SCALAR,8.000000
Beta,PDF,512,VECTORIZED,2.200000
Beta,PDF,512,PARALLEL,2.200000
Beta,PDF,512,WORK_STEALING,2.200000
Beta,LogPDF,512,SCALAR,5.600000
Beta,LogPDF,512,VECTORIZED,1.900000
Beta,LogPDF,512,PARALLEL,1.900000
Beta,LogPDF,512,WORK_STEALING,1.900000
Beta,CDF,512,SCALAR,50.900000
Beta,CDF,512,VECTORIZED,16.200000
Beta,CDF,512,PARALLEL,16.200000
Beta,CDF,512,WORK_STEALING,16.200000
Beta,PDF,1000,SCALAR,15.600000
Beta,PDF,1000,VECTORIZED,4.100000
Beta,PDF,1000,PARALLEL,4.100000
Beta,PDF,1000,WORK_STEALING,4.100000
Beta,LogPDF,1000,SCALAR,10.900000
Beta,LogPDF,1000,VECTORIZED,3.500000
Beta,LogPDF,1000,PARALLEL,3.400000
Beta,LogPDF,1000,WORK_STEALING,3.500000
Beta,CDF,1000,SCALAR,99.200000
Beta,CDF,1000,VECTORIZED,31.100000
Beta,CDF,1000,PARALLEL,31.100000
Beta,CDF,1000,WORK_STEALING,31.100000
Beta,PDF,2000,SCALAR,31.500000
Beta,PDF,2000,VECTORIZED,7.900000
Beta,PDF,2000,PARALLEL,7.800000
Beta,PDF,2000,WORK_STEALING,7.900000
Beta,LogPDF,2000,SCALAR,22.000000
Beta,LogPDF,2000,VECTORIZED,6.800000
Beta,LogPDF,2000,PARALLEL,6.700000
Beta,LogPDF,2000,WORK_STEALING,6.800000
Beta,CDF,2000,SCALAR,203.600000
Beta,CDF,2000,VECTORIZED,62.900000
Beta,CDF,2000,PARALLEL,62.900000
Beta,CDF,2000,WORK_STEALING,63.000000
Beta,PDF,5000,SCALAR,78.100000
Beta,PDF,5000,VECTORIZED,28.600000
Beta,PDF,5000,PARALLEL,29.600000
Beta,PDF,5000,WORK_STEALING,20.300000
Beta,LogPDF,5000,SCALAR,54.200000
Beta,LogPDF,5000,VECTORIZED,17.300000
Beta,LogPDF,5000,PARALLEL,17.400000
Beta,LogPDF,5000,WORK_STEALING,17.500000
Beta,CDF,5000,SCALAR,521.000000
Beta,CDF,5000,VECTORIZED,153.800000
Beta,CDF,5000,PARALLEL,156.700000
Beta,CDF,5000,WORK_STEALING,156.600000
Beta,PDF,10000,SCALAR,156.700000
Beta,PDF,10000,VECTORIZED,39.500000
Beta,PDF,10000,PARALLEL,40.500000
Beta,PDF,10000,WORK_STEALING,40.600000
Beta,LogPDF,10000,SCALAR,117.100000
Beta,LogPDF,10000,VECTORIZED,34.200000
Beta,LogPDF,10000,PARALLEL,35.000000
Beta,LogPDF,10000,WORK_STEALING,35.200000
Beta,CDF,10000,SCALAR,1031.800000
Beta,CDF,10000,VECTORIZED,327.700000
Beta,CDF,10000,PARALLEL,136.900000
Beta,CDF,10000,WORK_STEALING,140.900000
Beta,PDF,20000,SCALAR,334.400000
Beta,PDF,20000,VECTORIZED,78.000000
Beta,PDF,20000,PARALLEL,80.300000
Beta,PDF,20000,WORK_STEALING,80.500000
Beta,LogPDF,20000,SCALAR,234.400000
Beta,LogPDF,20000,VECTORIZED,67.600000
Beta,LogPDF,20000,PARALLEL,68.800000
Beta,LogPDF,20000,WORK_STEALING,69.000000
Beta,CDF,20000,SCALAR,2105.300000
Beta,CDF,20000,VECTORIZED,739.100000
Beta,CDF,20000,PARALLEL,207.800000
Beta,CDF,20000,WORK_STEALING,216.700000
Beta,PDF,50000,SCALAR,870.200000
Beta,PDF,50000,VECTORIZED,280.400000
Beta,PDF,50000,PARALLEL,210.500000
Beta,PDF,50000,WORK_STEALING,206.800000
Beta,LogPDF,50000,SCALAR,633.800000
Beta,LogPDF,50000,VECTORIZED,190.100000
Beta,LogPDF,50000,PARALLEL,215.400000
Beta,LogPDF,50000,WORK_STEALING,170.700000
Beta,CDF,50000,SCALAR,5340.600000
Beta,CDF,50000,VECTORIZED,1913.200000
Beta,CDF,50000,PARALLEL,406.200000
Beta,CDF,50000,WORK_STEALING,392.700000
Beta,PDF,100000,SCALAR,1730.100000
Beta,PDF,100000,VECTORIZED,647.800000
Beta,PDF,100000,PARALLEL,542.700000
Beta,PDF,100000,WORK_STEALING,549.100000
Beta,LogPDF,100000,SCALAR,1258.400000
Beta,LogPDF,100000,VECTORIZED,549.900000
Beta,LogPDF,100000,PARALLEL,459.700000
Beta,LogPDF,100000,WORK_STEALING,482.300000
Beta,CDF,100000,SCALAR,10858.600000
Beta,CDF,100000,VECTORIZED,3900.800000
Beta,CDF,100000,PARALLEL,764.100000
Beta,CDF,100000,WORK_STEALING,777.300000
Beta,PDF,250000,SCALAR,4457.600000
Beta,PDF,250000,VECTORIZED,1701.600000
Beta,PDF,250000,PARALLEL,1379.300000
Beta,PDF,250000,WORK_STEALING,1553.200000
Beta,LogPDF,250000,SCALAR,3210.400000
Beta,LogPDF,250000,VECTORIZED,1664.700000
Beta,LogPDF,250000,PARALLEL,1361.100000
Beta,LogPDF,250000,WORK_STEALING,1232.300000
Beta,CDF,250000,SCALAR,28103.600000
Beta,CDF,250000,VECTORIZED,10506.600000
Beta,CDF,250000,PARALLEL,1889.900000
Beta,CDF,250000,WORK_STEALING,2148.500000
Beta,PDF,500000,SCALAR,9537.600000
Beta,PDF,500000,VECTORIZED,4316.100000
Beta,PDF,500000,PARALLEL,3012.100000
Beta,PDF,500000,WORK_STEALING,2956.600000
Beta,LogPDF,500000,SCALAR,6595.600000
Beta,LogPDF,500000,VECTORIZED,4045.600000
Beta,LogPDF,500000,PARALLEL,2571.700000
Beta,LogPDF,500000,WORK_STEALING,2760.800000
Beta,CDF,500000,SCALAR,56282.700000
Beta,CDF,500000,VECTORIZED,19967.200000
Beta,CDF,500000,PARALLEL,3993.300000
Beta,CDF,500000,WORK_STEALING,3810.900000
ChiSquared,PDF,8,SCALAR,0.300000
ChiSquared,PDF,8,VECTORIZED,0.100000
ChiSquared,PDF,8,PARALLEL,0.200000
ChiSquared,PDF,8,WORK_STEALING,0.200000
ChiSquared,LogPDF,8,SCALAR,0.100000
ChiSquared,LogPDF,8,VECTORIZED,0.100000
ChiSquared,LogPDF,8,PARALLEL,0.100000
ChiSquared,LogPDF,8,WORK_STEALING,0.100000
ChiSquared,CDF,8,SCALAR,0.500000
ChiSquared,CDF,8,VECTORIZED,0.800000
ChiSquared,CDF,8,PARALLEL,0.500000
ChiSquared,CDF,8,WORK_STEALING,0.500000
ChiSquared,PDF,16,SCALAR,0.500000
ChiSquared,PDF,16,VECTORIZED,0.300000
ChiSquared,PDF,16,PARALLEL,0.300000
ChiSquared,PDF,16,WORK_STEALING,0.300000
ChiSquared,LogPDF,16,SCALAR,0.200000
ChiSquared,LogPDF,16,VECTORIZED,0.300000
ChiSquared,LogPDF,16,PARALLEL,0.100000
ChiSquared,LogPDF,16,WORK_STEALING,0.100000
ChiSquared,CDF,16,SCALAR,1.100000
ChiSquared,CDF,16,VECTORIZED,1.200000
ChiSquared,CDF,16,PARALLEL,1.000000
ChiSquared,CDF,16,WORK_STEALING,0.900000
ChiSquared,PDF,32,SCALAR,1.000000
ChiSquared,PDF,32,VECTORIZED,0.200000
ChiSquared,PDF,32,PARALLEL,0.500000
ChiSquared,PDF,32,WORK_STEALING,0.500000
ChiSquared,LogPDF,32,SCALAR,0.400000
ChiSquared,LogPDF,32,VECTORIZED,0.200000
ChiSquared,LogPDF,32,PARALLEL,0.200000
ChiSquared,LogPDF,32,WORK_STEALING,0.200000
ChiSquared,CDF,32,SCALAR,2.100000
ChiSquared,CDF,32,VECTORIZED,1.900000
ChiSquared,CDF,32,PARALLEL,1.900000
ChiSquared,CDF,32,WORK_STEALING,1.800000
ChiSquared,PDF,64,SCALAR,2.000000
ChiSquared,PDF,64,VECTORIZED,0.300000
ChiSquared,PDF,64,PARALLEL,0.900000
ChiSquared,PDF,64,WORK_STEALING,0.900000
ChiSquared,LogPDF,64,SCALAR,0.900000
ChiSquared,LogPDF,64,VECTORIZED,0.400000
ChiSquared,LogPDF,64,PARALLEL,0.400000
ChiSquared,LogPDF,64,WORK_STEALING,0.400000
ChiSquared,CDF,64,SCALAR,4.400000
ChiSquared,CDF,64,VECTORIZED,4.100000
ChiSquared,CDF,64,PARALLEL,4.000000
ChiSquared,CDF,64,WORK_STEALING,3.900000
ChiSquared,PDF,128,SCALAR,4.200000
ChiSquared,PDF,128,VECTORIZED,0.500000
ChiSquared,PDF,128,PARALLEL,1.700000
ChiSquared,PDF,128,WORK_STEALING,1.700000
ChiSquared,LogPDF,128,SCALAR,1.600000
ChiSquared,LogPDF,128,VECTORIZED,0.400000
ChiSquared,LogPDF,128,PARALLEL,0.700000
ChiSquared,LogPDF,128,WORK_STEALING,0.700000
ChiSquared,CDF,128,SCALAR,8.300000
ChiSquared,CDF,128,VECTORIZED,7.800000
ChiSquared,CDF,128,PARALLEL,7.800000
ChiSquared,CDF,128,WORK_STEALING,5.300000
ChiSquared,PDF,256,SCALAR,9.000000
ChiSquared,PDF,256,VECTORIZED,0.900000
ChiSquared,PDF,256,PARALLEL,3.400000
ChiSquared,PDF,256,WORK_STEALING,2.100000
ChiSquared,LogPDF,256,SCALAR,3.800000
ChiSquared,LogPDF,256,VECTORIZED,0.700000
ChiSquared,LogPDF,256,PARALLEL,1.500000
ChiSquared,LogPDF,256,WORK_STEALING,1.000000
ChiSquared,CDF,256,SCALAR,14.100000
ChiSquared,CDF,256,VECTORIZED,13.100000
ChiSquared,CDF,256,PARALLEL,10.500000
ChiSquared,CDF,256,WORK_STEALING,10.600000
ChiSquared,PDF,512,SCALAR,17.100000
ChiSquared,PDF,512,VECTORIZED,1.300000
ChiSquared,PDF,512,PARALLEL,4.300000
ChiSquared,PDF,512,WORK_STEALING,4.200000
ChiSquared,LogPDF,512,SCALAR,4.400000
ChiSquared,LogPDF,512,VECTORIZED,0.700000
ChiSquared,LogPDF,512,PARALLEL,2.000000
ChiSquared,LogPDF,512,WORK_STEALING,2.000000
ChiSquared,CDF,512,SCALAR,24.200000
ChiSquared,CDF,512,VECTORIZED,21.300000
ChiSquared,CDF,512,PARALLEL,21.100000
ChiSquared,CDF,512,WORK_STEALING,21.000000
ChiSquared,PDF,1000,SCALAR,30.300000
ChiSquared,PDF,1000,VECTORIZED,1.900000
ChiSquared,PDF,1000,PARALLEL,8.300000
ChiSquared,PDF,1000,WORK_STEALING,8.300000
ChiSquared,LogPDF,1000,SCALAR,8.500000
ChiSquared,LogPDF,1000,VECTORIZED,1.300000
ChiSquared,LogPDF,1000,PARALLEL,4.000000
ChiSquared,LogPDF,1000,WORK_STEALING,3.900000
ChiSquared,CDF,1000,SCALAR,47.100000
ChiSquared,CDF,1000,VECTORIZED,41.500000
ChiSquared,CDF,1000,PARALLEL,42.100000
ChiSquared,CDF,1000,WORK_STEALING,41.300000
ChiSquared,PDF,2000,SCALAR,42.900000
ChiSquared,PDF,2000,VECTORIZED,3.600000
ChiSquared,PDF,2000,PARALLEL,16.600000
ChiSquared,PDF,2000,WORK_STEALING,16.500000
ChiSquared,LogPDF,2000,SCALAR,17.300000
ChiSquared,LogPDF,2000,VECTORIZED,2.500000
ChiSquared,LogPDF,2000,PARALLEL,8.000000
ChiSquared,LogPDF,2000,WORK_STEALING,7.700000
ChiSquared,CDF,2000,SCALAR,105.000000
ChiSquared,CDF,2000,VECTORIZED,83.700000
ChiSquared,CDF,2000,PARALLEL,84.200000
ChiSquared,CDF,2000,WORK_STEALING,87.000000
ChiSquared,PDF,5000,SCALAR,111.900000
ChiSquared,PDF,5000,VECTORIZED,9.500000
ChiSquared,PDF,5000,PARALLEL,66.000000
ChiSquared,PDF,5000,WORK_STEALING,41.400000
ChiSquared,LogPDF,5000,SCALAR,43.000000
ChiSquared,LogPDF,5000,VECTORIZED,6.500000
ChiSquared,LogPDF,5000,PARALLEL,19.900000
ChiSquared,LogPDF,5000,WORK_STEALING,19.100000
ChiSquared,CDF,5000,SCALAR,262.300000
ChiSquared,CDF,5000,VECTORIZED,236.000000
ChiSquared,CDF,5000,PARALLEL,246.100000
ChiSquared,CDF,5000,WORK_STEALING,235.100000
ChiSquared,PDF,10000,SCALAR,219.200000
ChiSquared,PDF,10000,VECTORIZED,17.900000
ChiSquared,PDF,10000,PARALLEL,107.600000
ChiSquared,PDF,10000,WORK_STEALING,87.300000
ChiSquared,LogPDF,10000,SCALAR,130.100000
ChiSquared,LogPDF,10000,VECTORIZED,19.500000
ChiSquared,LogPDF,10000,PARALLEL,112.000000
ChiSquared,LogPDF,10000,WORK_STEALING,94.300000
ChiSquared,CDF,10000,SCALAR,541.700000
ChiSquared,CDF,10000,VECTORIZED,483.400000
ChiSquared,CDF,10000,PARALLEL,153.600000
ChiSquared,CDF,10000,WORK_STEALING,222.500000
ChiSquared,PDF,20000,SCALAR,444.300000
ChiSquared,PDF,20000,VECTORIZED,35.000000
ChiSquared,PDF,20000,PARALLEL,100.300000
ChiSquared,PDF,20000,WORK_STEALING,291.500000
