Distribution,Operation,BatchSize,Strategy,MedianTime_us
Discrete,PDF,1000000,WORK_STEALING,740.997000
Discrete,LogPDF,1000000,SCALAR,50420.699000
Discrete,LogPDF,1000000,VECTORIZED,1351.202000
Discrete,LogPDF,1000000,PARALLEL,962.252000
Discrete,LogPDF,1000000,WORK_STEALING,869.565000
Discrete,CDF,1000000,SCALAR,51920.193000
Discrete,CDF,1000000,VECTORIZED,2726.883000
Discrete,CDF,1000000,PARALLEL,1108.183000
Discrete,CDF,1000000,WORK_STEALING,816.579000
Discrete,PDF,1500000,SCALAR,76192.118000
Discrete,PDF,1500000,VECTORIZED,2006.330000
Discrete,PDF,1500000,PARALLEL,1554.413000
Discrete,PDF,1500000,WORK_STEALING,1203.369000
Discrete,LogPDF,1500000,SCALAR,74492.088000
Discrete,LogPDF,1500000,VECTORIZED,2228.407000
Discrete,LogPDF,1500000,PARALLEL,1845.404000
Discrete,LogPDF,1500000,WORK_STEALING,1604.627000
Discrete,CDF,1500000,SCALAR,77067.034000
Discrete,CDF,1500000,VECTORIZED,4272.894000
Discrete,CDF,1500000,PARALLEL,1984.903000
Discrete,CDF,1500000,WORK_STEALING,1448.188000
Discrete,PDF,2000000,SCALAR,101169.527000
Discrete,PDF,2000000,VECTORIZED,2715.646000
Discrete,PDF,2000000,PARALLEL,2339.244000
Discrete,PDF,2000000,WORK_STEALING,1790.151000
Discrete,LogPDF,2000000,SCALAR,101901.655000
Discrete,LogPDF,2000000,VECTORIZED,2661.110000
Discrete,LogPDF,2000000,PARALLEL,2212.619000
Discrete,LogPDF,2000000,WORK_STEALING,2094.713000
Discrete,CDF,2000000,SCALAR,101981.565000
Discrete,CDF,2000000,VECTORIZED,5421.684000
Discrete,CDF,2000000,PARALLEL,2548.088000
Discrete,CDF,2000000,WORK_STEALING,1969.003000
Poisson,PDF,64,SCALAR,4.619000
Poisson,PDF,64,VECTORIZED,1.665000
Poisson,PDF,64,PARALLEL,1.719000
Poisson,PDF,64,WORK_STEALING,2.550000
Poisson,LogPDF,64,SCALAR,3.540000
Poisson,LogPDF,64,VECTORIZED,0.761000
Poisson,LogPDF,64,PARALLEL,0.757000
Poisson,LogPDF,64,WORK_STEALING,0.756000
Poisson,CDF,64,SCALAR,4.240000
Poisson,CDF,64,VECTORIZED,4.280000
Poisson,CDF,64,PARALLEL,4.211000
Poisson,CDF,64,WORK_STEALING,4.222000
Poisson,PDF,128,SCALAR,9.307000
Poisson,PDF,128,VECTORIZED,3.372000
Poisson,PDF,128,PARALLEL,5.148000
Poisson,PDF,128,WORK_STEALING,3.343000
Poisson,LogPDF,128,SCALAR,7.055000
Poisson,LogPDF,128,VECTORIZED,1.517000
Poisson,LogPDF,128,PARALLEL,2.356000
Poisson,LogPDF,128,WORK_STEALING,2.271000
Poisson,CDF,128,SCALAR,8.938000
Poisson,CDF,128,VECTORIZED,12.399000
Poisson,CDF,128,PARALLEL,8.806000
Poisson,CDF,128,WORK_STEALING,8.738000
Poisson,PDF,256,SCALAR,18.532000
Poisson,PDF,256,VECTORIZED,6.647000
Poisson,PDF,256,PARALLEL,6.561000
Poisson,PDF,256,WORK_STEALING,6.532000
Poisson,LogPDF,256,SCALAR,26.710000
Poisson,LogPDF,256,VECTORIZED,2.888000
Poisson,LogPDF,256,PARALLEL,2.845000
Poisson,LogPDF,256,WORK_STEALING,2.901000
Poisson,CDF,256,SCALAR,34.353000
Poisson,CDF,256,VECTORIZED,33.149000
Poisson,CDF,256,PARALLEL,34.473000
Poisson,CDF,256,WORK_STEALING,31.406000
Poisson,PDF,512,SCALAR,37.020000
Poisson,PDF,512,VECTORIZED,13.174000
Poisson,PDF,512,PARALLEL,13.027000
Poisson,PDF,512,WORK_STEALING,12.987000
Poisson,LogPDF,512,SCALAR,27.976000
Poisson,LogPDF,512,VECTORIZED,5.762000
Poisson,LogPDF,512,PARALLEL,5.677000
Poisson,LogPDF,512,WORK_STEALING,6.478000
Poisson,CDF,512,SCALAR,35.735000
Poisson,CDF,512,VECTORIZED,33.325000
Poisson,CDF,512,PARALLEL,33.342000
Poisson,CDF,512,WORK_STEALING,33.943000
Poisson,PDF,1024,SCALAR,71.879000
Poisson,PDF,1024,VECTORIZED,24.487000
Poisson,PDF,1024,PARALLEL,24.440000
Poisson,PDF,1024,WORK_STEALING,24.570000
Poisson,LogPDF,1024,SCALAR,52.555000
Poisson,LogPDF,1024,VECTORIZED,11.071000
Poisson,LogPDF,1024,PARALLEL,10.840000
Poisson,LogPDF,1024,WORK_STEALING,10.962000
Poisson,CDF,1024,SCALAR,69.515000
Poisson,CDF,1024,VECTORIZED,68.858000
Poisson,CDF,1024,PARALLEL,68.535000
Poisson,CDF,1024,WORK_STEALING,73.181000
Poisson,PDF,2048,SCALAR,152.738000
Poisson,PDF,2048,VECTORIZED,50.718000
Poisson,PDF,2048,PARALLEL,54.331000
Poisson,PDF,2048,WORK_STEALING,49.984000
Poisson,LogPDF,2048,SCALAR,120.530000
Poisson,LogPDF,2048,VECTORIZED,24.606000
Poisson,LogPDF,2048,PARALLEL,27.421000
Poisson,LogPDF,2048,WORK_STEALING,23.384000
Poisson,CDF,2048,SCALAR,143.637000
Poisson,CDF,2048,VECTORIZED,140.851000
Poisson,CDF,2048,PARALLEL,150.029000
Poisson,CDF,2048,WORK_STEALING,153.344000
Poisson,PDF,4096,SCALAR,319.103000
Poisson,PDF,4096,VECTORIZED,103.269000
Poisson,PDF,4096,PARALLEL,79.876000
Poisson,PDF,4096,WORK_STEALING,54.565000
Poisson,LogPDF,4096,SCALAR,231.150000
Poisson,LogPDF,4096,VECTORIZED,50.806000
Poisson,LogPDF,4096,PARALLEL,61.255000
Poisson,LogPDF,4096,WORK_STEALING,38.640000
Poisson,CDF,4096,SCALAR,312.210000
Poisson,CDF,4096,VECTORIZED,293.275000
Poisson,CDF,4096,PARALLEL,192.302000
Poisson,CDF,4096,WORK_STEALING,114.530000
Poisson,PDF,6144,SCALAR,450.421000
Poisson,PDF,6144,VECTORIZED,156.783000
Poisson,PDF,6144,PARALLEL,94.192000
Poisson,PDF,6144,WORK_STEALING,64.128000
Poisson,LogPDF,6144,SCALAR,320.938000
Poisson,LogPDF,6144,VECTORIZED,71.461000
Poisson,LogPDF,6144,PARALLEL,84.354000
Poisson,LogPDF,6144,WORK_STEALING,43.219000
Poisson,CDF,6144,SCALAR,415.633000
Poisson,CDF,6144,VECTORIZED,413.789000
Poisson,CDF,6144,PARALLEL,232.675000
Poisson,CDF,6144,WORK_STEALING,157.295000
Poisson,PDF,8192,SCALAR,592.790000
Poisson,PDF,8192,VECTORIZED,208.977000
Poisson,PDF,8192,PARALLEL,120.425000
Poisson,PDF,8192,WORK_STEALING,128.388000
Poisson,LogPDF,8192,SCALAR,438.771000
Poisson,LogPDF,8192,VECTORIZED,95.012000
Poisson,LogPDF,8192,PARALLEL,103.697000
Poisson,LogPDF,8192,WORK_STEALING,60.301000
Poisson,CDF,8192,SCALAR,564.615000
Poisson,CDF,8192,VECTORIZED,543.551000
Poisson,CDF,8192,PARALLEL,228.588000
Poisson,CDF,8192,WORK_STEALING,222.868000
Poisson,PDF,10000,SCALAR,692.010000
Poisson,PDF,10000,VECTORIZED,279.084000
Poisson,PDF,10000,PARALLEL,147.294000
Poisson,PDF,10000,WORK_STEALING,99.829000
Poisson,LogPDF,10000,SCALAR,522.692000
Poisson,LogPDF,10000,VECTORIZED,127.384000
Poisson,LogPDF,10000,PARALLEL,95.347000
Poisson,LogPDF,10000,WORK_STEALING,60.835000
Poisson,CDF,10000,SCALAR,711.900000
Poisson,CDF,10000,VECTORIZED,758.146000
Poisson,CDF,10000,PARALLEL,303.900000
Poisson,CDF,10000,WORK_STEALING,262.047000
Poisson,PDF,25000,SCALAR,1783.880000
Poisson,PDF,25000,VECTORIZED,643.217000
Poisson,PDF,25000,PARALLEL,298.551000
Poisson,PDF,25000,WORK_STEALING,219.417000
Poisson,LogPDF,25000,SCALAR,1405.681000
Poisson,LogPDF,25000,VECTORIZED,346.280000
Poisson,LogPDF,25000,PARALLEL,159.564000
Poisson,LogPDF,25000,WORK_STEALING,105.747000
Poisson,CDF,25000,SCALAR,1922.440000
Poisson,CDF,25000,VECTORIZED,1734.510000
Poisson,CDF,25000,PARALLEL,609.258000
Poisson,CDF,25000,WORK_STEALING,434.364000
Poisson,PDF,50000,SCALAR,3761.559000
Poisson,PDF,50000,VECTORIZED,1239.546000
Poisson,PDF,50000,PARALLEL,452.826000
Poisson,PDF,50000,WORK_STEALING,379.370000
Poisson,LogPDF,50000,SCALAR,2796.038000
Poisson,LogPDF,50000,VECTORIZED,661.891000
Poisson,LogPDF,50000,PARALLEL,329.116000
Poisson,LogPDF,50000,WORK_STEALING,206.991000
Poisson,CDF,50000,SCALAR,3634.850000
Poisson,CDF,50000,VECTORIZED,3485.435000
Poisson,CDF,50000,PARALLEL,1294.559000
Poisson,CDF,50000,WORK_STEALING,884.222000
Poisson,PDF,75000,SCALAR,5348.378000
Poisson,PDF,75000,VECTORIZED,2144.229000
Poisson,PDF,75000,PARALLEL,724.358000
Poisson,PDF,75000,WORK_STEALING,490.153000
Poisson,LogPDF,75000,SCALAR,4060.501000
Poisson,LogPDF,75000,VECTORIZED,966.126000
Poisson,LogPDF,75000,PARALLEL,446.124000
Poisson,LogPDF,75000,WORK_STEALING,287.170000
Poisson,CDF,75000,SCALAR,5315.015000
Poisson,CDF,75000,VECTORIZED,5211.947000
Poisson,CDF,75000,PARALLEL,1944.902000
Poisson,CDF,75000,WORK_STEALING,1164.336000
Poisson,PDF,100000,SCALAR,7575.274000
Poisson,PDF,100000,VECTORIZED,2508.151000
Poisson,PDF,100000,PARALLEL,1058.708000
Poisson,PDF,100000,WORK_STEALING,581.182000
Poisson,LogPDF,100000,SCALAR,5697.311000
Poisson,LogPDF,100000,VECTORIZED,1367.157000
Poisson,LogPDF,100000,PARALLEL,528.865000
Poisson,LogPDF,100000,WORK_STEALING,383.337000
Poisson,CDF,100000,SCALAR,8065.399000
Poisson,CDF,100000,VECTORIZED,7986.075000
Poisson,CDF,100000,PARALLEL,2910.935000
Poisson,CDF,100000,WORK_STEALING,1958.001000
Poisson,PDF,150000,SCALAR,11905.615000
Poisson,PDF,150000,VECTORIZED,3931.885000
Poisson,PDF,150000,PARALLEL,1272.039000
Poisson,PDF,150000,WORK_STEALING,926.479000
Poisson,LogPDF,150000,SCALAR,8109.536000
Poisson,LogPDF,150000,VECTORIZED,1869.527000
Poisson,LogPDF,150000,PARALLEL,761.991000
Poisson,LogPDF,150000,WORK_STEALING,476.471000
Poisson,CDF,150000,SCALAR,11228.989000
Poisson,CDF,150000,VECTORIZED,10827.048000
Poisson,CDF,150000,PARALLEL,4196.749000
Poisson,CDF,150000,WORK_STEALING,2597.326000
Poisson,PDF,200000,SCALAR,15235.287000
Poisson,PDF,200000,VECTORIZED,5373.385000
Poisson,PDF,200000,PARALLEL,1634.250000
Poisson,PDF,200000,WORK_STEALING,1321.787000
Poisson,LogPDF,200000,SCALAR,11741.670000
Poisson,LogPDF,200000,VECTORIZED,2888.154000
Poisson,LogPDF,200000,PARALLEL,1178.774000
Poisson,LogPDF,200000,WORK_STEALING,883.867000
Poisson,CDF,200000,SCALAR,17165.086000
Poisson,CDF,200000,VECTORIZED,17270.677000
Poisson,CDF,200000,PARALLEL,5920.945000
Poisson,CDF,200000,WORK_STEALING,3742.164000
Poisson,PDF,250000,SCALAR,20411.950000
Poisson,PDF,250000,VECTORIZED,6521.553000
Poisson,PDF,250000,PARALLEL,2357.245000
Poisson,PDF,250000,WORK_STEALING,1664.591000
Poisson,LogPDF,250000,SCALAR,14399.036000
Poisson,LogPDF,250000,VECTORIZED,3264.071000
Poisson,LogPDF,250000,PARALLEL,1243.565000
Poisson,LogPDF,250000,WORK_STEALING,815.481000
Poisson,CDF,250000,SCALAR,18512.651000
Poisson,CDF,250000,VECTORIZED,17708.926000
Poisson,CDF,250000,PARALLEL,6323.701000
Poisson,CDF,250000,WORK_STEALING,3909.147000
Poisson,PDF,300000,SCALAR,23094.959000
Poisson,PDF,300000,VECTORIZED,8493.011000
Poisson,PDF,300000,PARALLEL,3272.191000
Poisson,PDF,300000,WORK_STEALING,1835.850000
Poisson,LogPDF,300000,SCALAR,16964.092000
Poisson,LogPDF,300000,VECTORIZED,4282.775000
Poisson,LogPDF,300000,PARALLEL,1593.684000
Poisson,LogPDF,300000,WORK_STEALING,1113.159000
Poisson,CDF,300000,SCALAR,21693.666000
Poisson,CDF,300000,VECTORIZED,21457.140000
Poisson,CDF,300000,PARALLEL,7985.047000
Poisson,CDF,300000,WORK_STEALING,6329.803000
Poisson,PDF,400000,SCALAR,33764.905000
Poisson,PDF,400000,VECTORIZED,12432.632000
Poisson,PDF,400000,PARALLEL,4751.026000
Poisson,PDF,400000,WORK_STEALING,3108.654000
Poisson,LogPDF,400000,SCALAR,27451.475000
Poisson,LogPDF,400000,VECTORIZED,6834.446000
Poisson,LogPDF,400000,PARALLEL,2534.671000
Poisson,LogPDF,400000,WORK_STEALING,1763.496000
Poisson,CDF,400000,SCALAR,33402.642000
Poisson,CDF,400000,VECTORIZED,30139.485000
Poisson,CDF,400000,PARALLEL,9868.671000
Poisson,CDF,400000,WORK_STEALING,6173.230000
Poisson,PDF,500000,SCALAR,37381.821000
Poisson,PDF,500000,VECTORIZED,13170.671000
Poisson,PDF,500000,PARALLEL,4504.993000
Poisson,PDF,500000,WORK_STEALING,3346.434000
Poisson,LogPDF,500000,SCALAR,31399.504000
Poisson,LogPDF,500000,VECTORIZED,6964.887000
Poisson,LogPDF,500000,PARALLEL,2423.215000
Poisson,LogPDF,500000,WORK_STEALING,1850.733000
Poisson,CDF,500000,SCALAR,36878.834000
Poisson,CDF,500000,VECTORIZED,36587.422000
Poisson,CDF,500000,PARALLEL,13628.349000
Poisson,CDF,500000,WORK_STEALING,8409.444000
Poisson,PDF,750000,SCALAR,54787.380000
Poisson,PDF,750000,VECTORIZED,20613.620000
Poisson,PDF,750000,PARALLEL,7195.681000
Poisson,PDF,750000,WORK_STEALING,5115.444000
Poisson,LogPDF,750000,SCALAR,43272.657000
Poisson,LogPDF,750000,VECTORIZED,10145.786000
Poisson,LogPDF,750000,PARALLEL,3960.466000
Poisson,LogPDF,750000,WORK_STEALING,2813.864000
Poisson,CDF,750000,SCALAR,54987.448000
Poisson,CDF,750000,VECTORIZED,55729.819000
Poisson,CDF,750000,PARALLEL,19207.953000
Poisson,CDF,750000,WORK_STEALING,11870.612000
Poisson,PDF,1000000,SCALAR,76384.216000
Poisson,PDF,1000000,VECTORIZED,27643.598000
Poisson,PDF,1000000,PARALLEL,10255.482000
Poisson,PDF,1000000,WORK_STEALING,6120.035000
Poisson,LogPDF,1000000,SCALAR,56127.711000
Poisson,LogPDF,1000000,VECTORIZED,14475.822000
Poisson,LogPDF,1000000,PARALLEL,5836.021000
Poisson,LogPDF,1000000,WORK_STEALING,3694.170000
Poisson,CDF,1000000,SCALAR,73196.696000
Poisson,CDF,1000000,VECTORIZED,72914.911000
Poisson,CDF,1000000,PARALLEL,24407.233000
Poisson,CDF,1000000,WORK_STEALING,16510.318000
Poisson,PDF,1500000,SCALAR,111837.035000
Poisson,PDF,1500000,VECTORIZED,42521.041000
Poisson,PDF,1500000,PARALLEL,16390.478000
Poisson,PDF,1500000,WORK_STEALING,10130.219000
Poisson,LogPDF,1500000,SCALAR,86599.989000
Poisson,LogPDF,1500000,VECTORIZED,20553.676000
Poisson,LogPDF,1500000,PARALLEL,8678.003000
Poisson,LogPDF,1500000,WORK_STEALING,5866.297000
Poisson,CDF,1500000,SCALAR,110626.355000
Poisson,CDF,1500000,VECTORIZED,110786.008000
Poisson,CDF,1500000,PARALLEL,38850.516000
Poisson,CDF,1500000,WORK_STEALING,24039.718000
Poisson,PDF,2000000,SCALAR,158864.936000
Poisson,PDF,2000000,VECTORIZED,53585.460000
Poisson,PDF,2000000,PARALLEL,19297.103000
Poisson,PDF,2000000,WORK_STEALING,13051.642000
Poisson,LogPDF,2000000,SCALAR,114292.353000
Poisson,LogPDF,2000000,VECTORIZED,27020.081000
Poisson,LogPDF,2000000,PARALLEL,11240.937000
Poisson,LogPDF,2000000,WORK_STEALING,7476.920000
Poisson,CDF,2000000,SCALAR,146305.512000
Poisson,CDF,2000000,VECTORIZED,161530.683000
Poisson,CDF,2000000,PARALLEL,49429.709000
Poisson,CDF,2000000,WORK_STEALING,31835.167000
Gamma,PDF,64,SCALAR,8.578000
Gamma,PDF,64,VECTORIZED,0.739000
Gamma,PDF,64,PARALLEL,1.211000
Gamma,PDF,64,WORK_STEALING,1.195000
Gamma,LogPDF,64,SCALAR,3.397000
Gamma,LogPDF,64,VECTORIZED,0.712000
Gamma,LogPDF,64,PARALLEL,0.537000
Gamma,LogPDF,64,WORK_STEALING,0.573000
Gamma,CDF,64,SCALAR,6.129000
Gamma,CDF,64,VECTORIZED,4.907000
Gamma,CDF,64,PARALLEL,2.959000
Gamma,CDF,64,WORK_STEALING,4.405000
Gamma,PDF,128,SCALAR,18.480000
Gamma,PDF,128,VECTORIZED,0.970000
Gamma,PDF,128,PARALLEL,2.321000
Gamma,PDF,128,WORK_STEALING,2.324000
Gamma,LogPDF,128,SCALAR,8.781000
Gamma,LogPDF,128,VECTORIZED,0.760000
Gamma,LogPDF,128,PARALLEL,0.994000
Gamma,LogPDF,128,WORK_STEALING,1.023000
Gamma,CDF,128,SCALAR,12.646000
Gamma,CDF,128,VECTORIZED,6.077000
Gamma,CDF,128,PARALLEL,5.961000
Gamma,CDF,128,WORK_STEALING,5.974000
Gamma,PDF,256,SCALAR,26.406000
Gamma,PDF,256,VECTORIZED,1.710000
Gamma,PDF,256,PARALLEL,6.644000
Gamma,PDF,256,WORK_STEALING,6.797000
Gamma,LogPDF,256,SCALAR,13.366000
Gamma,LogPDF,256,VECTORIZED,1.938000
Gamma,LogPDF,256,PARALLEL,1.960000
Gamma,LogPDF,256,WORK_STEALING,1.956000
Gamma,CDF,256,SCALAR,24.737000
Gamma,CDF,256,VECTORIZED,11.757000
Gamma,CDF,256,PARALLEL,13.135000
Gamma,CDF,256,WORK_STEALING,14.289000
Gamma,PDF,512,SCALAR,54.129000
Gamma,PDF,512,VECTORIZED,4.371000
Gamma,PDF,512,PARALLEL,8.769000
Gamma,PDF,512,WORK_STEALING,11.971000
Gamma,LogPDF,512,SCALAR,26.603000
Gamma,LogPDF,512,VECTORIZED,3.501000
Gamma,LogPDF,512,PARALLEL,3.691000
Gamma,LogPDF,512,WORK_STEALING,3.712000
Gamma,CDF,512,SCALAR,52.169000
Gamma,CDF,512,VECTORIZED,24.718000
Gamma,CDF,512,PARALLEL,24.480000
Gamma,CDF,512,WORK_STEALING,24.590000
Gamma,PDF,1024,SCALAR,121.786000
Gamma,PDF,1024,VECTORIZED,8.394000
Gamma,PDF,1024,PARALLEL,25.979000
Gamma,PDF,1024,WORK_STEALING,26.090000
Gamma,LogPDF,1024,SCALAR,67.946000
Gamma,LogPDF,1024,VECTORIZED,4.259000
Gamma,LogPDF,1024,PARALLEL,7.408000
Gamma,LogPDF,1024,WORK_STEALING,12.853000
Gamma,CDF,1024,SCALAR,132.470000
Gamma,CDF,1024,VECTORIZED,75.629000
Gamma,CDF,1024,PARALLEL,78.928000
Gamma,CDF,1024,WORK_STEALING,77.670000
Gamma,PDF,2048,SCALAR,242.039000
Gamma,PDF,2048,VECTORIZED,12.391000
Gamma,PDF,2048,PARALLEL,36.218000
Gamma,PDF,2048,WORK_STEALING,34.775000
Gamma,LogPDF,2048,SCALAR,116.848000
Gamma,LogPDF,2048,VECTORIZED,13.478000
Gamma,LogPDF,2048,PARALLEL,16.087000
Gamma,LogPDF,2048,WORK_STEALING,17.363000
Gamma,CDF,2048,SCALAR,225.005000
Gamma,CDF,2048,VECTORIZED,117.651000
Gamma,CDF,2048,PARALLEL,117.309000
Gamma,CDF,2048,WORK_STEALING,113.375000
Gamma,PDF,4096,SCALAR,459.553000
Gamma,PDF,4096,VECTORIZED,24.985000
Gamma,PDF,4096,PARALLEL,68.482000
Gamma,PDF,4096,WORK_STEALING,43.483000
Gamma,LogPDF,4096,SCALAR,212.905000
Gamma,LogPDF,4096,VECTORIZED,17.457000
Gamma,LogPDF,4096,PARALLEL,57.140000
Gamma,LogPDF,4096,WORK_STEALING,28.972000
Gamma,CDF,4096,SCALAR,410.425000
Gamma,CDF,4096,VECTORIZED,233.920000
Gamma,CDF,4096,PARALLEL,129.699000
Gamma,CDF,4096,WORK_STEALING,108.300000
Gamma,PDF,6144,SCALAR,647.700000
Gamma,PDF,6144,VECTORIZED,37.649000
Gamma,PDF,6144,PARALLEL,85.387000
Gamma,PDF,6144,WORK_STEALING,58.247000
Gamma,LogPDF,6144,SCALAR,305.811000
Gamma,LogPDF,6144,VECTORIZED,28.105000
Gamma,LogPDF,6144,PARALLEL,75.691000
Gamma,LogPDF,6144,WORK_STEALING,37.359000
Gamma,CDF,6144,SCALAR,631.215000
Gamma,CDF,6144,VECTORIZED,363.187000
Gamma,CDF,6144,PARALLEL,179.666000
Gamma,CDF,6144,WORK_STEALING,133.987000
Gamma,PDF,8192,SCALAR,880.756000
Gamma,PDF,8192,VECTORIZED,51.084000
Gamma,PDF,8192,PARALLEL,108.181000
Gamma,PDF,8192,WORK_STEALING,76.205000
Gamma,LogPDF,8192,SCALAR,436.004000
Gamma,LogPDF,8192,VECTORIZED,46.944000
Gamma,LogPDF,8192,PARALLEL,110.852000
Gamma,LogPDF,8192,WORK_STEALING,82.476000
Gamma,CDF,8192,SCALAR,810.319000
Gamma,CDF,8192,VECTORIZED,477.845000
Gamma,CDF,8192,PARALLEL,204.010000
Gamma,CDF,8192,WORK_STEALING,182.318000
Gamma,PDF,10000,SCALAR,1143.238000
Gamma,PDF,10000,VECTORIZED,86.891000
Gamma,PDF,10000,PARALLEL,132.302000
Gamma,PDF,10000,WORK_STEALING,97.716000
Gamma,LogPDF,10000,SCALAR,643.645000
Gamma,LogPDF,10000,VECTORIZED,46.021000
Gamma,LogPDF,10000,PARALLEL,86.371000
Gamma,LogPDF,10000,WORK_STEALING,46.545000
Gamma,CDF,10000,SCALAR,1020.843000
Gamma,CDF,10000,VECTORIZED,588.896000
Gamma,CDF,10000,PARALLEL,309.171000
Gamma,CDF,10000,WORK_STEALING,224.566000
Gamma,PDF,25000,SCALAR,2643.712000
Gamma,PDF,25000,VECTORIZED,159.821000
Gamma,PDF,25000,PARALLEL,188.668000
Gamma,PDF,25000,WORK_STEALING,131.053000
Gamma,LogPDF,25000,SCALAR,1427.746000
Gamma,LogPDF,25000,VECTORIZED,130.832000
Gamma,LogPDF,25000,PARALLEL,137.727000
Gamma,LogPDF,25000,WORK_STEALING,88.486000
Gamma,CDF,25000,SCALAR,2811.749000
Gamma,CDF,25000,VECTORIZED,1528.249000
Gamma,CDF,25000,PARALLEL,608.315000
Gamma,CDF,25000,WORK_STEALING,413.037000
Gamma,PDF,50000,SCALAR,5585.411000
Gamma,PDF,50000,VECTORIZED,316.512000
Gamma,PDF,50000,PARALLEL,344.363000
Gamma,PDF,50000,WORK_STEALING,242.036000
Gamma,LogPDF,50000,SCALAR,2746.126000
Gamma,LogPDF,50000,VECTORIZED,271.635000
Gamma,LogPDF,50000,PARALLEL,222.688000
Gamma,LogPDF,50000,WORK_STEALING,161.915000
Gamma,CDF,50000,SCALAR,5171.908000
Gamma,CDF,50000,VECTORIZED,2744.582000
Gamma,CDF,50000,PARALLEL,1076.361000
Gamma,CDF,50000,WORK_STEALING,687.185000
Gamma,PDF,75000,SCALAR,7863.449000
Gamma,PDF,75000,VECTORIZED,535.113000
Gamma,PDF,75000,PARALLEL,551.431000
Gamma,PDF,75000,WORK_STEALING,348.636000
Gamma,LogPDF,75000,SCALAR,4122.455000
Gamma,LogPDF,75000,VECTORIZED,376.386000
Gamma,LogPDF,75000,PARALLEL,262.061000
Gamma,LogPDF,75000,WORK_STEALING,200.272000
Gamma,CDF,75000,SCALAR,7758.034000
Gamma,CDF,75000,VECTORIZED,4105.739000
Gamma,CDF,75000,PARALLEL,1612.082000
Gamma,CDF,75000,WORK_STEALING,1013.069000
Gamma,PDF,100000,SCALAR,10928.692000
Gamma,PDF,100000,VECTORIZED,705.069000
Gamma,PDF,100000,PARALLEL,747.602000
Gamma,PDF,100000,WORK_STEALING,454.759000
Gamma,LogPDF,100000,SCALAR,5634.366000
Gamma,LogPDF,100000,VECTORIZED,509.478000
Gamma,LogPDF,100000,PARALLEL,389.692000
Gamma,LogPDF,100000,WORK_STEALING,254.329000
Gamma,CDF,100000,SCALAR,10834.703000
Gamma,CDF,100000,VECTORIZED,6040.803000
Gamma,CDF,100000,PARALLEL,2220.581000
Gamma,CDF,100000,WORK_STEALING,1399.602000
Gamma,PDF,150000,SCALAR,16636.304000
Gamma,PDF,150000,VECTORIZED,1011.503000
Gamma,PDF,150000,PARALLEL,863.263000
Gamma,PDF,150000,WORK_STEALING,663.053000
Gamma,LogPDF,150000,SCALAR,8292.323000
Gamma,LogPDF,150000,VECTORIZED,773.154000
Gamma,LogPDF,150000,PARALLEL,492.028000
Gamma,LogPDF,150000,WORK_STEALING,334.728000
Gamma,CDF,150000,SCALAR,15362.330000
Gamma,CDF,150000,VECTORIZED,8557.697000
Gamma,CDF,150000,PARALLEL,3549.073000
Gamma,CDF,150000,WORK_STEALING,2080.511000
Gamma,PDF,200000,SCALAR,22492.567000
Gamma,PDF,200000,VECTORIZED,1505.888000
Gamma,PDF,200000,PARALLEL,1404.083000
Gamma,PDF,200000,WORK_STEALING,985.129000
Gamma,LogPDF,200000,SCALAR,11424.227000
Gamma,LogPDF,200000,VECTORIZED,1097.512000
Gamma,LogPDF,200000,PARALLEL,704.191000
Gamma,LogPDF,200000,WORK_STEALING,448.889000
Gamma,CDF,200000,SCALAR,21437.695000
Gamma,CDF,200000,VECTORIZED,12537.567000
Gamma,CDF,200000,PARALLEL,4817.104000
Gamma,CDF,200000,WORK_STEALING,2763.640000
Gamma,PDF,250000,SCALAR,28669.060000
Gamma,PDF,250000,VECTORIZED,1840.032000
Gamma,PDF,250000,PARALLEL,1757.044000
Gamma,PDF,250000,WORK_STEALING,1142.541000
Gamma,LogPDF,250000,SCALAR,15533.193000
Gamma,LogPDF,250000,VECTORIZED,1766.939000
Gamma,LogPDF,250000,PARALLEL,1021.417000
Gamma,LogPDF,250000,WORK_STEALING,617.437000
Gamma,CDF,250000,SCALAR,26304.625000
Gamma,CDF,250000,VECTORIZED,14730.082000
Gamma,CDF,250000,PARALLEL,6080.303000
Gamma,CDF,250000,WORK_STEALING,3587.675000
Gamma,PDF,300000,SCALAR,34033.035000
Gamma,PDF,300000,VECTORIZED,3561.598000
Gamma,PDF,300000,PARALLEL,1781.778000
Gamma,PDF,300000,WORK_STEALING,1600.448000
Gamma,LogPDF,300000,SCALAR,16531.404000
Gamma,LogPDF,300000,VECTORIZED,1975.876000
Gamma,LogPDF,300000,PARALLEL,978.259000
Gamma,LogPDF,300000,WORK_STEALING,657.441000
Gamma,CDF,300000,SCALAR,31431.568000
Gamma,CDF,300000,VECTORIZED,17708.907000
Gamma,CDF,300000,PARALLEL,7050.399000
Gamma,CDF,300000,WORK_STEALING,4840.378000
Gamma,PDF,400000,SCALAR,43463.910000
Gamma,PDF,400000,VECTORIZED,3990.779000
Gamma,PDF,400000,PARALLEL,2500.492000
Gamma,PDF,400000,WORK_STEALING,1831.419000
Gamma,LogPDF,400000,SCALAR,22812.000000
Gamma,LogPDF,400000,VECTORIZED,3099.212000
Gamma,LogPDF,400000,PARALLEL,1306.139000
Gamma,LogPDF,400000,WORK_STEALING,852.752000
Gamma,CDF,400000,SCALAR,42161.837000
