Distribution,Operation,BatchSize,Strategy,MedianTime_us
Beta,LogPDF,50000,WORK_STEALING,2560.580000
Beta,CDF,50000,SCALAR,18712.967000
Beta,CDF,50000,VECTORIZED,9070.143000
Beta,CDF,50000,PARALLEL,5776.554000
Beta,CDF,50000,WORK_STEALING,5068.350000
Beta,PDF,100000,SCALAR,14930.455000
Beta,PDF,100000,VECTORIZED,6020.705000
Beta,PDF,100000,PARALLEL,5930.957000
Beta,PDF,100000,WORK_STEALING,6234.131000
Beta,LogPDF,100000,SCALAR,12603.524000
Beta,LogPDF,100000,VECTORIZED,5607.345000
Beta,LogPDF,100000,PARALLEL,5186.093000
Beta,LogPDF,100000,WORK_STEALING,5247.926000
Beta,CDF,100000,SCALAR,41070.100000
Beta,CDF,100000,VECTORIZED,18366.579000
Beta,CDF,100000,PARALLEL,19675.688000
Beta,CDF,100000,WORK_STEALING,24027.687000
Beta,PDF,250000,SCALAR,50382.460000
Beta,PDF,250000,VECTORIZED,18758.930000
Beta,PDF,250000,PARALLEL,18034.818000
Beta,PDF,250000,WORK_STEALING,20331.171000
Beta,LogPDF,250000,SCALAR,37778.260000
Beta,LogPDF,250000,VECTORIZED,18558.726000
Beta,LogPDF,250000,PARALLEL,15114.645000
Beta,LogPDF,250000,WORK_STEALING,15057.955000
Beta,CDF,250000,SCALAR,91747.892000
Beta,CDF,250000,VECTORIZED,46808.683000
Beta,CDF,250000,PARALLEL,15556.473000
Beta,CDF,250000,WORK_STEALING,15560.904000
Beta,PDF,500000,SCALAR,72643.893000
Beta,PDF,500000,VECTORIZED,34885.410000
Beta,PDF,500000,PARALLEL,35693.143000
Beta,PDF,500000,WORK_STEALING,30674.397000
Beta,LogPDF,500000,SCALAR,70087.629000
Beta,LogPDF,500000,VECTORIZED,31160.088000
Beta,LogPDF,500000,PARALLEL,26909.787000
Beta,LogPDF,500000,WORK_STEALING,26115.941000
Beta,CDF,500000,SCALAR,174980.556000
Beta,CDF,500000,VECTORIZED,88635.730000
Beta,CDF,500000,PARALLEL,25679.050000
Beta,CDF,500000,WORK_STEALING,26731.302000
ChiSquared,PDF,8,SCALAR,1.167000
ChiSquared,PDF,8,VECTORIZED,1.267000
ChiSquared,PDF,8,PARALLEL,0.477000
ChiSquared,PDF,8,WORK_STEALING,0.452000
ChiSquared,LogPDF,8,SCALAR,0.666000
ChiSquared,LogPDF,8,VECTORIZED,1.000000
ChiSquared,LogPDF,8,PARALLEL,0.334000
ChiSquared,LogPDF,8,WORK_STEALING,0.333000
ChiSquared,CDF,8,SCALAR,1.322000
ChiSquared,CDF,8,VECTORIZED,1.559000
ChiSquared,CDF,8,PARALLEL,0.956000
ChiSquared,CDF,8,WORK_STEALING,0.940000
ChiSquared,PDF,16,SCALAR,2.570000
ChiSquared,PDF,16,VECTORIZED,1.055000
ChiSquared,PDF,16,PARALLEL,0.763000
ChiSquared,PDF,16,WORK_STEALING,0.769000
ChiSquared,LogPDF,16,SCALAR,1.360000
ChiSquared,LogPDF,16,VECTORIZED,1.079000
ChiSquared,LogPDF,16,PARALLEL,0.480000
ChiSquared,LogPDF,16,WORK_STEALING,0.471000
ChiSquared,CDF,16,SCALAR,2.771000
ChiSquared,CDF,16,VECTORIZED,2.528000
ChiSquared,CDF,16,PARALLEL,1.781000
ChiSquared,CDF,16,WORK_STEALING,1.815000
ChiSquared,PDF,32,SCALAR,4.679000
ChiSquared,PDF,32,VECTORIZED,1.433000
ChiSquared,PDF,32,PARALLEL,1.344000
ChiSquared,PDF,32,WORK_STEALING,1.548000
ChiSquared,LogPDF,32,SCALAR,2.975000
ChiSquared,LogPDF,32,VECTORIZED,1.317000
ChiSquared,LogPDF,32,PARALLEL,0.875000
ChiSquared,LogPDF,32,WORK_STEALING,0.878000
ChiSquared,CDF,32,SCALAR,6.267000
ChiSquared,CDF,32,VECTORIZED,4.586000
ChiSquared,CDF,32,PARALLEL,3.836000
ChiSquared,CDF,32,WORK_STEALING,3.835000
ChiSquared,PDF,64,SCALAR,11.457000
ChiSquared,PDF,64,VECTORIZED,2.786000
ChiSquared,PDF,64,PARALLEL,2.961000
ChiSquared,PDF,64,WORK_STEALING,2.899000
ChiSquared,LogPDF,64,SCALAR,6.213000
ChiSquared,LogPDF,64,VECTORIZED,1.902000
ChiSquared,LogPDF,64,PARALLEL,1.553000
ChiSquared,LogPDF,64,WORK_STEALING,1.533000
ChiSquared,CDF,64,SCALAR,12.932000
ChiSquared,CDF,64,VECTORIZED,9.666000
ChiSquared,CDF,64,PARALLEL,8.554000
ChiSquared,CDF,64,WORK_STEALING,8.718000
ChiSquared,PDF,128,SCALAR,25.506000
ChiSquared,PDF,128,VECTORIZED,3.967000
ChiSquared,PDF,128,PARALLEL,6.263000
ChiSquared,PDF,128,WORK_STEALING,6.632000
ChiSquared,LogPDF,128,SCALAR,13.251000
ChiSquared,LogPDF,128,VECTORIZED,2.829000
ChiSquared,LogPDF,128,PARALLEL,3.313000
ChiSquared,LogPDF,128,WORK_STEALING,3.171000
ChiSquared,CDF,128,SCALAR,28.354000
ChiSquared,CDF,128,VECTORIZED,17.022000
ChiSquared,CDF,128,PARALLEL,17.159000
ChiSquared,CDF,128,WORK_STEALING,16.943000
ChiSquared,PDF,256,SCALAR,49.264000
ChiSquared,PDF,256,VECTORIZED,6.911000
ChiSquared,PDF,256,PARALLEL,12.081000
ChiSquared,PDF,256,WORK_STEALING,12.216000
ChiSquared,LogPDF,256,SCALAR,23.724000
ChiSquared,LogPDF,256,VECTORIZED,4.521000
ChiSquared,LogPDF,256,PARALLEL,5.620000
ChiSquared,LogPDF,256,WORK_STEALING,5.455000
ChiSquared,CDF,256,SCALAR,50.614000
ChiSquared,CDF,256,VECTORIZED,32.262000
ChiSquared,CDF,256,PARALLEL,31.378000
ChiSquared,CDF,256,WORK_STEALING,29.326000
ChiSquared,PDF,512,SCALAR,82.492000
ChiSquared,PDF,512,VECTORIZED,10.439000
ChiSquared,PDF,512,PARALLEL,18.855000
ChiSquared,PDF,512,WORK_STEALING,18.694000
ChiSquared,LogPDF,512,SCALAR,38.172000
ChiSquared,LogPDF,512,VECTORIZED,6.639000
ChiSquared,LogPDF,512,PARALLEL,8.918000
ChiSquared,LogPDF,512,WORK_STEALING,8.663000
ChiSquared,CDF,512,SCALAR,81.820000
ChiSquared,CDF,512,VECTORIZED,50.229000
ChiSquared,CDF,512,PARALLEL,55.318000
ChiSquared,CDF,512,WORK_STEALING,58.244000
ChiSquared,PDF,1000,SCALAR,200.086000
ChiSquared,PDF,1000,VECTORIZED,27.471000
ChiSquared,PDF,1000,PARALLEL,50.970000
ChiSquared,PDF,1000,WORK_STEALING,50.606000
ChiSquared,LogPDF,1000,SCALAR,110.582000
ChiSquared,LogPDF,1000,VECTORIZED,19.210000
ChiSquared,LogPDF,1000,PARALLEL,26.041000
ChiSquared,LogPDF,1000,WORK_STEALING,23.608000
ChiSquared,CDF,1000,SCALAR,223.756000
ChiSquared,CDF,1000,VECTORIZED,131.951000
ChiSquared,CDF,1000,PARALLEL,123.150000
ChiSquared,CDF,1000,WORK_STEALING,112.394000
ChiSquared,PDF,2000,SCALAR,469.491000
ChiSquared,PDF,2000,VECTORIZED,45.095000
ChiSquared,PDF,2000,PARALLEL,82.893000
ChiSquared,PDF,2000,WORK_STEALING,72.088000
ChiSquared,LogPDF,2000,SCALAR,148.078000
ChiSquared,LogPDF,2000,VECTORIZED,25.068000
ChiSquared,LogPDF,2000,PARALLEL,34.169000
ChiSquared,LogPDF,2000,WORK_STEALING,33.481000
ChiSquared,CDF,2000,SCALAR,486.467000
ChiSquared,CDF,2000,VECTORIZED,425.831000
ChiSquared,CDF,2000,PARALLEL,257.521000
ChiSquared,CDF,2000,WORK_STEALING,276.299000
ChiSquared,PDF,5000,SCALAR,1015.503000
ChiSquared,PDF,5000,VECTORIZED,140.882000
ChiSquared,PDF,5000,PARALLEL,775.658000
ChiSquared,PDF,5000,WORK_STEALING,228.066000
ChiSquared,LogPDF,5000,SCALAR,527.841000
ChiSquared,LogPDF,5000,VECTORIZED,96.814000
ChiSquared,LogPDF,5000,PARALLEL,425.011000
ChiSquared,LogPDF,5000,WORK_STEALING,370.640000
ChiSquared,CDF,5000,SCALAR,1114.175000
ChiSquared,CDF,5000,VECTORIZED,757.685000
ChiSquared,CDF,5000,PARALLEL,1304.721000
ChiSquared,CDF,5000,WORK_STEALING,413.138000
ChiSquared,PDF,10000,SCALAR,2052.461000
ChiSquared,PDF,10000,VECTORIZED,308.496000
ChiSquared,PDF,10000,PARALLEL,1093.370000
ChiSquared,PDF,10000,WORK_STEALING,626.947000
ChiSquared,LogPDF,10000,SCALAR,987.922000
ChiSquared,LogPDF,10000,VECTORIZED,202.212000
ChiSquared,LogPDF,10000,PARALLEL,640.324000
ChiSquared,LogPDF,10000,WORK_STEALING,370.679000
ChiSquared,CDF,10000,SCALAR,2297.642000
ChiSquared,CDF,10000,VECTORIZED,1777.286000
ChiSquared,CDF,10000,PARALLEL,1935.825000
ChiSquared,CDF,10000,WORK_STEALING,691.187000
ChiSquared,PDF,20000,SCALAR,4173.991000
ChiSquared,PDF,20000,VECTORIZED,516.725000
ChiSquared,PDF,20000,PARALLEL,1454.361000
ChiSquared,PDF,20000,WORK_STEALING,685.817000
ChiSquared,LogPDF,20000,SCALAR,1775.504000
ChiSquared,LogPDF,20000,VECTORIZED,389.906000
ChiSquared,LogPDF,20000,PARALLEL,994.031000
ChiSquared,LogPDF,20000,WORK_STEALING,573.302000
ChiSquared,CDF,20000,SCALAR,4972.918000
ChiSquared,CDF,20000,VECTORIZED,2959.289000
ChiSquared,CDF,20000,PARALLEL,4605.322000
ChiSquared,CDF,20000,WORK_STEALING,1132.728000
ChiSquared,PDF,50000,SCALAR,10993.912000
ChiSquared,PDF,50000,VECTORIZED,1446.947000
ChiSquared,PDF,50000,PARALLEL,2184.357000
ChiSquared,PDF,50000,WORK_STEALING,692.329000
ChiSquared,LogPDF,50000,SCALAR,5197.381000
ChiSquared,LogPDF,50000,VECTORIZED,942.910000
ChiSquared,LogPDF,50000,PARALLEL,1365.829000
ChiSquared,LogPDF,50000,WORK_STEALING,736.414000
ChiSquared,CDF,50000,SCALAR,14051.333000
ChiSquared,CDF,50000,VECTORIZED,8739.820000
ChiSquared,CDF,50000,PARALLEL,5149.672000
ChiSquared,CDF,50000,WORK_STEALING,2112.896000
ChiSquared,PDF,100000,SCALAR,22668.185000
ChiSquared,PDF,100000,VECTORIZED,2982.310000
ChiSquared,PDF,100000,PARALLEL,4192.027000
ChiSquared,PDF,100000,WORK_STEALING,2640.938000
ChiSquared,LogPDF,100000,SCALAR,14851.392000
ChiSquared,LogPDF,100000,VECTORIZED,2417.188000
ChiSquared,LogPDF,100000,PARALLEL,1100.723000
ChiSquared,LogPDF,100000,WORK_STEALING,1294.479000
ChiSquared,CDF,100000,SCALAR,51798.777000
ChiSquared,CDF,100000,VECTORIZED,34972.261000
ChiSquared,CDF,100000,PARALLEL,11137.649000
ChiSquared,CDF,100000,WORK_STEALING,15407.928000
ChiSquared,PDF,250000,SCALAR,55388.422000
ChiSquared,PDF,250000,VECTORIZED,8720.717000
ChiSquared,PDF,250000,PARALLEL,3126.568000
ChiSquared,PDF,250000,WORK_STEALING,2955.468000
ChiSquared,LogPDF,250000,SCALAR,30727.343000
ChiSquared,LogPDF,250000,VECTORIZED,6184.120000
ChiSquared,LogPDF,250000,PARALLEL,3029.012000
ChiSquared,LogPDF,250000,WORK_STEALING,2000.745000
ChiSquared,CDF,250000,SCALAR,64264.362000
ChiSquared,CDF,250000,VECTORIZED,42452.561000
ChiSquared,CDF,250000,PARALLEL,12953.319000
ChiSquared,CDF,250000,WORK_STEALING,9112.411000
ChiSquared,PDF,500000,SCALAR,117773.271000
ChiSquared,PDF,500000,VECTORIZED,16263.784000
ChiSquared,PDF,500000,PARALLEL,6810.351000
ChiSquared,PDF,500000,WORK_STEALING,6038.427000
ChiSquared,LogPDF,500000,SCALAR,68034.059000
ChiSquared,LogPDF,500000,VECTORIZED,14118.833000
ChiSquared,LogPDF,500000,PARALLEL,4003.746000
ChiSquared,LogPDF,500000,WORK_STEALING,4527.744000
ChiSquared,CDF,500000,SCALAR,135743.212000
ChiSquared,CDF,500000,VECTORIZED,85761.077000
ChiSquared,CDF,500000,PARALLEL,23295.643000
ChiSquared,CDF,500000,WORK_STEALING,21405.315000
