Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,LogPDF,400000,SCALAR,23556.593000
Poisson,LogPDF,400000,VECTORIZED,5482.335000
Poisson,LogPDF,400000,PARALLEL,2024.367000
Poisson,LogPDF,400000,WORK_STEALING,1530.948000
Poisson,CDF,400000,SCALAR,30378.223000
Poisson,CDF,400000,VECTORIZED,29479.575000
Poisson,CDF,400000,PARALLEL,10898.594000
Poisson,CDF,400000,WORK_STEALING,7259.927000
Poisson,PDF,500000,SCALAR,35785.436000
Poisson,PDF,500000,VECTORIZED,13259.705000
Poisson,PDF,500000,PARALLEL,5721.895000
Poisson,PDF,500000,WORK_STEALING,3679.558000
Poisson,LogPDF,500000,SCALAR,29523.421000
Poisson,LogPDF,500000,VECTORIZED,6670.635000
Poisson,LogPDF,500000,PARALLEL,2495.682000
Poisson,LogPDF,500000,WORK_STEALING,1870.605000
Poisson,CDF,500000,SCALAR,36339.862000
Poisson,CDF,500000,VECTORIZED,37100.430000
Poisson,CDF,500000,PARALLEL,13194.652000
Poisson,CDF,500000,WORK_STEALING,8130.913000
Poisson,PDF,750000,SCALAR,54606.072000
Poisson,PDF,750000,VECTORIZED,19289.309000
Poisson,PDF,750000,PARALLEL,6772.852000
Poisson,PDF,750000,WORK_STEALING,5017.366000
Poisson,LogPDF,750000,SCALAR,41591.237000
Poisson,LogPDF,750000,VECTORIZED,10860.933000
Poisson,LogPDF,750000,PARALLEL,3572.500000
Poisson,LogPDF,750000,WORK_STEALING,2930.115000
Poisson,CDF,750000,SCALAR,57535.095000
Poisson,CDF,750000,VECTORIZED,55633.413000
Poisson,CDF,750000,PARALLEL,19824.098000
Poisson,CDF,750000,WORK_STEALING,13617.395000
Poisson,PDF,1000000,SCALAR,78314.887000
Poisson,PDF,1000000,VECTORIZED,26905.439000
Poisson,PDF,1000000,PARALLEL,9342.362000
Poisson,PDF,1000000,WORK_STEALING,6670.492000
Poisson,LogPDF,1000000,SCALAR,59321.866000
Poisson,LogPDF,1000000,VECTORIZED,15009.753000
Poisson,LogPDF,1000000,PARALLEL,5059.481000
Poisson,LogPDF,1000000,WORK_STEALING,3582.598000
Poisson,CDF,1000000,SCALAR,86694.944000
Poisson,CDF,1000000,VECTORIZED,77740.855000
Poisson,CDF,1000000,PARALLEL,25157.495000
Poisson,CDF,1000000,WORK_STEALING,18507.391000
Poisson,PDF,1500000,SCALAR,118574.564000
Poisson,PDF,1500000,VECTORIZED,44345.944000
Poisson,PDF,1500000,PARALLEL,14007.663000
Poisson,PDF,1500000,WORK_STEALING,10128.315000
Poisson,LogPDF,1500000,SCALAR,89713.006000
Poisson,LogPDF,1500000,VECTORIZED,22372.055000
Poisson,LogPDF,1500000,PARALLEL,7130.579000
Poisson,LogPDF,1500000,WORK_STEALING,5526.583000
Poisson,CDF,1500000,SCALAR,116539.892000
Poisson,CDF,1500000,VECTORIZED,116199.375000
Poisson,CDF,1500000,PARALLEL,40625.708000
Poisson,CDF,1500000,WORK_STEALING,26289.682000
Poisson,PDF,2000000,SCALAR,155728.261000
Poisson,PDF,2000000,VECTORIZED,56023.619000
Poisson,PDF,2000000,PARALLEL,20766.232000
Poisson,PDF,2000000,WORK_STEALING,14101.327000
Poisson,LogPDF,2000000,SCALAR,119473.561000
Poisson,LogPDF,2000000,VECTORIZED,29767.256000
Poisson,LogPDF,2000000,PARALLEL,10672.982000
Poisson,LogPDF,2000000,WORK_STEALING,6910.986000
Poisson,CDF,2000000,SCALAR,157227.552000
Poisson,CDF,2000000,VECTORIZED,150153.090000
Poisson,CDF,2000000,PARALLEL,49701.474000
Poisson,CDF,2000000,WORK_STEALING,34836.513000
Gamma,PDF,64,SCALAR,6.625000
Gamma,PDF,64,VECTORIZED,0.771000
Gamma,PDF,64,PARALLEL,0.772000
Gamma,PDF,64,WORK_STEALING,0.802000
Gamma,LogPDF,64,SCALAR,3.416000
Gamma,LogPDF,64,VECTORIZED,0.660000
Gamma,LogPDF,64,PARALLEL,0.675000
Gamma,LogPDF,64,WORK_STEALING,0.687000
Gamma,CDF,64,SCALAR,6.094000
Gamma,CDF,64,VECTORIZED,3.252000
Gamma,CDF,64,PARALLEL,2.972000
Gamma,CDF,64,WORK_STEALING,2.955000
Gamma,PDF,128,SCALAR,13.182000
Gamma,PDF,128,VECTORIZED,0.977000
Gamma,PDF,128,PARALLEL,0.987000
Gamma,PDF,128,WORK_STEALING,1.014000
Gamma,LogPDF,128,SCALAR,6.696000
Gamma,LogPDF,128,VECTORIZED,0.758000
Gamma,LogPDF,128,PARALLEL,0.755000
Gamma,LogPDF,128,WORK_STEALING,0.786000
Gamma,CDF,128,SCALAR,12.490000
Gamma,CDF,128,VECTORIZED,6.101000
Gamma,CDF,128,PARALLEL,5.942000
Gamma,CDF,128,WORK_STEALING,6.000000
Gamma,PDF,256,SCALAR,26.378000
Gamma,PDF,256,VECTORIZED,1.738000
Gamma,PDF,256,PARALLEL,1.728000
Gamma,PDF,256,WORK_STEALING,1.761000
Gamma,LogPDF,256,SCALAR,13.371000
Gamma,LogPDF,256,VECTORIZED,1.275000
Gamma,LogPDF,256,PARALLEL,1.297000
Gamma,LogPDF,256,WORK_STEALING,1.296000
Gamma,CDF,256,SCALAR,25.564000
Gamma,CDF,256,VECTORIZED,12.306000
Gamma,CDF,256,PARALLEL,12.295000
Gamma,CDF,256,WORK_STEALING,12.140000
Gamma,PDF,512,SCALAR,52.965000
Gamma,PDF,512,VECTORIZED,3.338000
Gamma,PDF,512,PARALLEL,5.062000
Gamma,PDF,512,WORK_STEALING,4.963000
Gamma,LogPDF,512,SCALAR,27.616000
Gamma,LogPDF,512,VECTORIZED,2.410000
Gamma,LogPDF,512,PARALLEL,3.585000
Gamma,LogPDF,512,WORK_STEALING,3.595000
Gamma,CDF,512,SCALAR,53.458000
Gamma,CDF,512,VECTORIZED,27.037000
Gamma,CDF,512,PARALLEL,26.790000
Gamma,CDF,512,WORK_STEALING,29.745000
Gamma,PDF,1024,SCALAR,137.347000
Gamma,PDF,1024,VECTORIZED,9.996000
Gamma,PDF,1024,PARALLEL,9.825000
Gamma,PDF,1024,WORK_STEALING,10.270000
Gamma,LogPDF,1024,SCALAR,58.662000
Gamma,LogPDF,1024,VECTORIZED,4.737000
Gamma,LogPDF,1024,PARALLEL,4.724000
Gamma,LogPDF,1024,WORK_STEALING,6.729000
Gamma,CDF,1024,SCALAR,116.999000
Gamma,CDF,1024,VECTORIZED,62.939000
Gamma,CDF,1024,PARALLEL,53.950000
Gamma,CDF,1024,WORK_STEALING,53.859000
Gamma,PDF,2048,SCALAR,230.880000
Gamma,PDF,2048,VECTORIZED,13.386000
Gamma,PDF,2048,PARALLEL,13.186000
Gamma,PDF,2048,WORK_STEALING,13.225000
Gamma,LogPDF,2048,SCALAR,114.096000
Gamma,LogPDF,2048,VECTORIZED,9.522000
Gamma,LogPDF,2048,PARALLEL,9.805000
Gamma,LogPDF,2048,WORK_STEALING,9.730000
Gamma,CDF,2048,SCALAR,224.062000
Gamma,CDF,2048,VECTORIZED,121.791000
Gamma,CDF,2048,PARALLEL,149.147000
Gamma,CDF,2048,WORK_STEALING,113.197000
Gamma,PDF,4096,SCALAR,438.534000
Gamma,PDF,4096,VECTORIZED,25.392000
Gamma,PDF,4096,PARALLEL,24.673000
Gamma,PDF,4096,WORK_STEALING,24.672000
Gamma,LogPDF,4096,SCALAR,215.381000
Gamma,LogPDF,4096,VECTORIZED,18.109000
Gamma,LogPDF,4096,PARALLEL,17.509000
Gamma,LogPDF,4096,WORK_STEALING,17.508000
Gamma,CDF,4096,SCALAR,407.102000
Gamma,CDF,4096,VECTORIZED,236.679000
Gamma,CDF,4096,PARALLEL,131.551000
Gamma,CDF,4096,WORK_STEALING,100.858000
Gamma,PDF,6144,SCALAR,692.436000
Gamma,PDF,6144,VECTORIZED,38.919000
Gamma,PDF,6144,PARALLEL,36.961000
Gamma,PDF,6144,WORK_STEALING,36.967000
Gamma,LogPDF,6144,SCALAR,341.126000
Gamma,LogPDF,6144,VECTORIZED,28.194000
Gamma,LogPDF,6144,PARALLEL,26.160000
Gamma,LogPDF,6144,WORK_STEALING,26.203000
Gamma,CDF,6144,SCALAR,651.884000
Gamma,CDF,6144,VECTORIZED,342.788000
Gamma,CDF,6144,PARALLEL,156.826000
Gamma,CDF,6144,WORK_STEALING,119.276000
Gamma,PDF,8192,SCALAR,959.902000
Gamma,PDF,8192,VECTORIZED,52.403000
Gamma,PDF,8192,PARALLEL,54.395000
Gamma,PDF,8192,WORK_STEALING,49.360000
Gamma,LogPDF,8192,SCALAR,465.663000
Gamma,LogPDF,8192,VECTORIZED,45.233000
Gamma,LogPDF,8192,PARALLEL,38.981000
Gamma,LogPDF,8192,WORK_STEALING,51.933000
Gamma,CDF,8192,SCALAR,859.458000
Gamma,CDF,8192,VECTORIZED,507.028000
Gamma,CDF,8192,PARALLEL,218.144000
Gamma,CDF,8192,WORK_STEALING,165.058000
Gamma,PDF,10000,SCALAR,1070.024000
Gamma,PDF,10000,VECTORIZED,67.862000
Gamma,PDF,10000,PARALLEL,67.084000
Gamma,PDF,10000,WORK_STEALING,61.956000
Gamma,LogPDF,10000,SCALAR,565.925000
Gamma,LogPDF,10000,VECTORIZED,47.024000
Gamma,LogPDF,10000,PARALLEL,42.965000
Gamma,LogPDF,10000,WORK_STEALING,43.487000
Gamma,CDF,10000,SCALAR,1011.826000
Gamma,CDF,10000,VECTORIZED,568.069000
Gamma,CDF,10000,PARALLEL,242.585000
Gamma,CDF,10000,WORK_STEALING,224.171000
Gamma,PDF,25000,SCALAR,2616.669000
Gamma,PDF,25000,VECTORIZED,165.820000
Gamma,PDF,25000,PARALLEL,160.541000
Gamma,PDF,25000,WORK_STEALING,154.928000
Gamma,LogPDF,25000,SCALAR,1404.626000
Gamma,LogPDF,25000,VECTORIZED,169.108000
Gamma,LogPDF,25000,PARALLEL,117.491000
Gamma,LogPDF,25000,WORK_STEALING,108.421000
Gamma,CDF,25000,SCALAR,2509.748000
Gamma,CDF,25000,VECTORIZED,1465.761000
Gamma,CDF,25000,PARALLEL,603.679000
Gamma,CDF,25000,WORK_STEALING,434.603000
Gamma,PDF,50000,SCALAR,5506.017000
Gamma,PDF,50000,VECTORIZED,341.082000
Gamma,PDF,50000,PARALLEL,311.290000
Gamma,PDF,50000,WORK_STEALING,313.192000
Gamma,LogPDF,50000,SCALAR,2842.015000
Gamma,LogPDF,50000,VECTORIZED,261.769000
Gamma,LogPDF,50000,PARALLEL,234.540000
Gamma,LogPDF,50000,WORK_STEALING,233.294000
Gamma,CDF,50000,SCALAR,5220.736000
Gamma,CDF,50000,VECTORIZED,2818.454000
Gamma,CDF,50000,PARALLEL,1081.142000
Gamma,CDF,50000,WORK_STEALING,795.243000
Gamma,PDF,75000,SCALAR,8201.641000
Gamma,PDF,75000,VECTORIZED,508.998000
Gamma,PDF,75000,PARALLEL,705.117000
Gamma,PDF,75000,WORK_STEALING,479.197000
Gamma,LogPDF,75000,SCALAR,4135.020000
Gamma,LogPDF,75000,VECTORIZED,447.585000
Gamma,LogPDF,75000,PARALLEL,319.616000
Gamma,LogPDF,75000,WORK_STEALING,336.203000
Gamma,CDF,75000,SCALAR,7853.313000
Gamma,CDF,75000,VECTORIZED,4493.211000
Gamma,CDF,75000,PARALLEL,1639.189000
Gamma,CDF,75000,WORK_STEALING,988.988000
Gamma,PDF,100000,SCALAR,11051.230000
Gamma,PDF,100000,VECTORIZED,692.736000
Gamma,PDF,100000,PARALLEL,648.911000
Gamma,PDF,100000,WORK_STEALING,637.032000
Gamma,LogPDF,100000,SCALAR,5880.651000
Gamma,LogPDF,100000,VECTORIZED,502.355000
Gamma,LogPDF,100000,PARALLEL,466.187000
Gamma,LogPDF,100000,WORK_STEALING,468.682000
Gamma,CDF,100000,SCALAR,10391.541000
Gamma,CDF,100000,VECTORIZED,5793.417000
Gamma,CDF,100000,PARALLEL,2162.605000
Gamma,CDF,100000,WORK_STEALING,1455.254000
Gamma,PDF,150000,SCALAR,16867.775000
Gamma,PDF,150000,VECTORIZED,1206.060000
Gamma,PDF,150000,PARALLEL,1039.911000
Gamma,PDF,150000,WORK_STEALING,1054.534000
Gamma,LogPDF,150000,SCALAR,8913.246000
Gamma,LogPDF,150000,VECTORIZED,754.927000
Gamma,LogPDF,150000,PARALLEL,653.759000
Gamma,LogPDF,150000,WORK_STEALING,677.877000
Gamma,CDF,150000,SCALAR,16637.526000
Gamma,CDF,150000,VECTORIZED,9785.948000
Gamma,CDF,150000,PARALLEL,3370.142000
Gamma,CDF,150000,WORK_STEALING,2678.593000
Gamma,PDF,200000,SCALAR,22393.159000
Gamma,PDF,200000,VECTORIZED,1363.841000
Gamma,PDF,200000,PARALLEL,1270.696000
Gamma,PDF,200000,WORK_STEALING,1354.628000
Gamma,LogPDF,200000,SCALAR,11243.750000
Gamma,LogPDF,200000,VECTORIZED,1198.831000
Gamma,LogPDF,200000,PARALLEL,905.029000
Gamma,LogPDF,200000,WORK_STEALING,867.349000
Gamma,CDF,200000,SCALAR,21429.808000
Gamma,CDF,200000,VECTORIZED,11926.584000
Gamma,CDF,200000,PARALLEL,4243.029000
Gamma,CDF,200000,WORK_STEALING,2918.190000
Gamma,PDF,250000,SCALAR,27524.497000
Gamma,PDF,250000,VECTORIZED,1767.512000
Gamma,PDF,250000,PARALLEL,1672.079000
Gamma,PDF,250000,WORK_STEALING,1539.937000
Gamma,LogPDF,250000,SCALAR,14153.607000
Gamma,LogPDF,250000,VECTORIZED,1358.891000
Gamma,LogPDF,250000,PARALLEL,1091.017000
Gamma,LogPDF,250000,WORK_STEALING,1167.950000
Gamma,CDF,250000,SCALAR,27045.907000
Gamma,CDF,250000,VECTORIZED,15161.365000
Gamma,CDF,250000,PARALLEL,5256.284000
Gamma,CDF,250000,WORK_STEALING,3702.524000
Gamma,PDF,300000,SCALAR,33243.659000
Gamma,PDF,300000,VECTORIZED,2777.791000
Gamma,PDF,300000,PARALLEL,1850.209000
Gamma,PDF,300000,WORK_STEALING,2037.580000
Gamma,LogPDF,300000,SCALAR,17296.831000
Gamma,LogPDF,300000,VECTORIZED,2103.164000
Gamma,LogPDF,300000,PARALLEL,1373.295000
Gamma,LogPDF,300000,WORK_STEALING,1410.470000
Gamma,CDF,300000,SCALAR,33882.823000
Gamma,CDF,300000,VECTORIZED,17751.047000
Gamma,CDF,300000,PARALLEL,6280.293000
Gamma,CDF,300000,WORK_STEALING,4120.509000
Gamma,PDF,400000,SCALAR,44707.248000
Gamma,PDF,400000,VECTORIZED,3725.642000
Gamma,PDF,400000,PARALLEL,2550.566000
Gamma,PDF,400000,WORK_STEALING,2548.607000
Gamma,LogPDF,400000,SCALAR,22809.281000
Gamma,LogPDF,400000,VECTORIZED,4159.831000
Gamma,LogPDF,400000,PARALLEL,1792.102000
Gamma,LogPDF,400000,WORK_STEALING,1938.780000
Gamma,CDF,400000,SCALAR,43418.418000
Gamma,CDF,400000,VECTORIZED,24383.309000
Gamma,CDF,400000,PARALLEL,9038.618000
Gamma,CDF,400000,WORK_STEALING,6335.908000
Gamma,PDF,500000,SCALAR,55219.262000
Gamma,PDF,500000,VECTORIZED,5200.315000
Gamma,PDF,500000,PARALLEL,3153.631000
Gamma,PDF,500000,WORK_STEALING,3204.471000
Gamma,LogPDF,500000,SCALAR,28291.212000
Gamma,LogPDF,500000,VECTORIZED,4094.743000
Gamma,LogPDF,500000,PARALLEL,2299.168000
Gamma,LogPDF,500000,WORK_STEALING,2230.794000
Gamma,CDF,500000,SCALAR,53677.832000
Gamma,CDF,500000,VECTORIZED,29618.638000
Gamma,CDF,500000,PARALLEL,10634.956000
Gamma,CDF,500000,WORK_STEALING,7279.708000
Gamma,PDF,750000,SCALAR,83173.161000
Gamma,PDF,750000,VECTORIZED,8027.981000
Gamma,PDF,750000,PARALLEL,5340.786000
Gamma,PDF,750000,WORK_STEALING,4947.371000
Gamma,LogPDF,750000,SCALAR,43156.264000
Gamma,LogPDF,750000,VECTORIZED,6649.217000
Gamma,LogPDF,750000,PARALLEL,3506.257000
Gamma,LogPDF,750000,WORK_STEALING,3720.076000
Gamma,CDF,750000,SCALAR,86235.935000
Gamma,CDF,750000,VECTORIZED,60700.889000
Gamma,CDF,750000,PARALLEL,17328.996000
Gamma,CDF,750000,WORK_STEALING,11406.785000
Gamma,PDF,1000000,SCALAR,116286.120000
Gamma,PDF,1000000,VECTORIZED,10373.710000
Gamma,PDF,1000000,PARALLEL,7181.503000
Gamma,PDF,1000000,WORK_STEALING,7025.827000
Gamma,LogPDF,1000000,SCALAR,58367.328000
Gamma,LogPDF,1000000,VECTORIZED,8069.399000
Gamma,LogPDF,1000000,PARALLEL,5128.920000
Gamma,LogPDF,1000000,WORK_STEALING,4986.351000
Gamma,CDF,1000000,SCALAR,110882.342000
Gamma,CDF,1000000,VECTORIZED,60832.240000
Gamma,CDF,1000000,PARALLEL,22789.045000
Gamma,CDF,1000000,WORK_STEALING,16186.729000
Gamma,PDF,1500000,SCALAR,166715.603000
Gamma,PDF,1500000,VECTORIZED,17180.596000
Gamma,PDF,1500000,PARALLEL,10331.368000
Gamma,PDF,1500000,WORK_STEALING,9838.424000
Gamma,LogPDF,1500000,SCALAR,87029.263000
Gamma,LogPDF,1500000,VECTORIZED,13483.917000
Gamma,LogPDF,1500000,PARALLEL,7072.750000
Gamma,LogPDF,1500000,WORK_STEALING,6885.496000
Gamma,CDF,1500000,SCALAR,162138.232000
Gamma,CDF,1500000,VECTORIZED,91340.545000
Gamma,CDF,1500000,PARALLEL,32678.752000
Gamma,CDF,1500000,WORK_STEALING,22205.101000
Gamma,PDF,2000000,SCALAR,222019.400000
Gamma,PDF,2000000,VECTORIZED,23431.626000
Gamma,PDF,2000000,PARALLEL,13977.718000
Gamma,PDF,2000000,WORK_STEALING,13854.841000
Gamma,LogPDF,2000000,SCALAR,117615.273000
Gamma,LogPDF,2000000,VECTORIZED,19493.704000
Gamma,LogPDF,2000000,PARALLEL,10314.536000
Gamma,LogPDF,2000000,WORK_STEALING,9791.248000
Gamma,CDF,2000000,SCALAR,222693.592000
Gamma,CDF,2000000,VECTORIZED,123599.772000
Gamma,CDF,2000000,PARALLEL,47120.957000
Gamma,CDF,2000000,WORK_STEALING,28697.386000
StudentT,PDF,64,SCALAR,3.793000
StudentT,PDF,64,VECTORIZED,0.516000
StudentT,PDF,64,PARALLEL,1.337000
StudentT,PDF,64,WORK_STEALING,1.359000
StudentT,LogPDF,64,SCALAR,3.464000
StudentT,LogPDF,64,VECTORIZED,0.394000
StudentT,LogPDF,64,PARALLEL,0.717000
StudentT,LogPDF,64,WORK_STEALING,0.738000
StudentT,CDF,64,SCALAR,11.248000
StudentT,CDF,64,VECTORIZED,8.368000
StudentT,CDF,64,PARALLEL,8.362000
StudentT,CDF,64,WORK_STEALING,8.382000
StudentT,PDF,128,SCALAR,7.519000
StudentT,PDF,128,VECTORIZED,0.850000
StudentT,PDF,128,PARALLEL,2.560000
StudentT,PDF,128,WORK_STEALING,2.577000
StudentT,LogPDF,128,SCALAR,6.843000
StudentT,LogPDF,128,VECTORIZED,0.617000
StudentT,LogPDF,128,PARALLEL,1.322000
StudentT,LogPDF,128,WORK_STEALING,1.365000
StudentT,CDF,128,SCALAR,22.901000
StudentT,CDF,128,VECTORIZED,17.426000
StudentT,CDF,128,PARALLEL,17.501000
StudentT,CDF,128,WORK_STEALING,17.509000
StudentT,PDF,256,SCALAR,14.985000
StudentT,PDF,256,VECTORIZED,1.530000
StudentT,PDF,256,PARALLEL,4.998000
StudentT,PDF,256,WORK_STEALING,5.064000
StudentT,LogPDF,256,SCALAR,13.655000
StudentT,LogPDF,256,VECTORIZED,1.082000
StudentT,LogPDF,256,PARALLEL,2.690000
StudentT,LogPDF,256,WORK_STEALING,2.690000
StudentT,CDF,256,SCALAR,45.991000
StudentT,CDF,256,VECTORIZED,34.643000
StudentT,CDF,256,PARALLEL,34.679000
StudentT,CDF,256,WORK_STEALING,34.917000
StudentT,PDF,512,SCALAR,30.496000
StudentT,PDF,512,VECTORIZED,3.932000
StudentT,PDF,512,PARALLEL,9.881000
StudentT,PDF,512,WORK_STEALING,9.918000
StudentT,LogPDF,512,SCALAR,27.193000
StudentT,LogPDF,512,VECTORIZED,1.976000
StudentT,LogPDF,512,PARALLEL,5.273000
StudentT,LogPDF,512,WORK_STEALING,5.311000
StudentT,CDF,512,SCALAR,100.183000
StudentT,CDF,512,VECTORIZED,75.462000
StudentT,CDF,512,PARALLEL,73.648000
StudentT,CDF,512,WORK_STEALING,71.591000
StudentT,PDF,1024,SCALAR,60.946000
StudentT,PDF,1024,VECTORIZED,5.504000
StudentT,PDF,1024,PARALLEL,19.873000
StudentT,PDF,1024,WORK_STEALING,19.921000
StudentT,LogPDF,1024,SCALAR,56.712000
StudentT,LogPDF,1024,VECTORIZED,3.788000
StudentT,LogPDF,1024,PARALLEL,14.552000
StudentT,LogPDF,1024,WORK_STEALING,10.725000
StudentT,CDF,1024,SCALAR,198.198000
StudentT,CDF,1024,VECTORIZED,149.802000
StudentT,CDF,1024,PARALLEL,139.735000
StudentT,CDF,1024,WORK_STEALING,139.469000
StudentT,PDF,2048,SCALAR,121.938000
StudentT,PDF,2048,VECTORIZED,11.018000
StudentT,PDF,2048,PARALLEL,44.018000
StudentT,PDF,2048,WORK_STEALING,39.593000
StudentT,LogPDF,2048,SCALAR,111.642000
StudentT,LogPDF,2048,VECTORIZED,7.599000
StudentT,LogPDF,2048,PARALLEL,22.172000
StudentT,LogPDF,2048,WORK_STEALING,22.144000
StudentT,CDF,2048,SCALAR,386.598000
StudentT,CDF,2048,VECTORIZED,441.849000
StudentT,CDF,2048,PARALLEL,295.513000
StudentT,CDF,2048,WORK_STEALING,280.894000
StudentT,PDF,4096,SCALAR,245.093000
StudentT,PDF,4096,VECTORIZED,23.133000
StudentT,PDF,4096,PARALLEL,64.781000
StudentT,PDF,4096,WORK_STEALING,41.846000
StudentT,LogPDF,4096,SCALAR,221.002000
StudentT,LogPDF,4096,VECTORIZED,17.606000
StudentT,LogPDF,4096,PARALLEL,64.901000
StudentT,LogPDF,4096,WORK_STEALING,28.825000
StudentT,CDF,4096,SCALAR,754.109000
StudentT,CDF,4096,VECTORIZED,619.878000
StudentT,CDF,4096,PARALLEL,620.003000
StudentT,CDF,4096,WORK_STEALING,248.448000
StudentT,PDF,6144,SCALAR,378.245000
StudentT,PDF,6144,VECTORIZED,33.753000
StudentT,PDF,6144,PARALLEL,101.034000
StudentT,PDF,6144,WORK_STEALING,52.093000
StudentT,LogPDF,6144,SCALAR,331.761000
StudentT,LogPDF,6144,VECTORIZED,23.469000
StudentT,LogPDF,6144,PARALLEL,81.709000
StudentT,LogPDF,6144,WORK_STEALING,31.562000
StudentT,CDF,6144,SCALAR,1114.439000
StudentT,CDF,6144,VECTORIZED,897.414000
StudentT,CDF,6144,PARALLEL,906.708000
StudentT,CDF,6144,WORK_STEALING,267.273000
StudentT,PDF,8192,SCALAR,530.259000
StudentT,PDF,8192,VECTORIZED,44.974000
StudentT,PDF,8192,PARALLEL,99.748000
StudentT,PDF,8192,WORK_STEALING,62.009000
StudentT,LogPDF,8192,SCALAR,441.708000
StudentT,LogPDF,8192,VECTORIZED,31.408000
StudentT,LogPDF,8192,PARALLEL,83.000000
StudentT,LogPDF,8192,WORK_STEALING,46.850000
StudentT,CDF,8192,SCALAR,1573.216000
StudentT,CDF,8192,VECTORIZED,1153.920000
StudentT,CDF,8192,PARALLEL,1149.581000
StudentT,CDF,8192,WORK_STEALING,334.030000
StudentT,PDF,10000,SCALAR,655.093000
StudentT,PDF,10000,VECTORIZED,68.586000
StudentT,PDF,10000,PARALLEL,122.785000
StudentT,PDF,10000,WORK_STEALING,64.223000
StudentT,LogPDF,10000,SCALAR,542.010000
StudentT,LogPDF,10000,VECTORIZED,38.392000
StudentT,LogPDF,10000,PARALLEL,98.085000
StudentT,LogPDF,10000,WORK_STEALING,41.843000
StudentT,CDF,10000,SCALAR,1846.486000
StudentT,CDF,10000,VECTORIZED,1489.324000
StudentT,CDF,10000,PARALLEL,1392.411000
StudentT,CDF,10000,WORK_STEALING,414.408000
StudentT,PDF,25000,SCALAR,1710.500000
StudentT,PDF,25000,VECTORIZED,157.968000
StudentT,PDF,25000,PARALLEL,320.708000
StudentT,PDF,25000,WORK_STEALING,140.348000
StudentT,LogPDF,25000,SCALAR,1430.405000
StudentT,LogPDF,25000,VECTORIZED,116.539000
StudentT,LogPDF,25000,PARALLEL,150.339000
StudentT,LogPDF,25000,WORK_STEALING,87.014000
StudentT,CDF,25000,SCALAR,4819.561000
StudentT,CDF,25000,VECTORIZED,3675.637000
StudentT,CDF,25000,PARALLEL,3531.485000
StudentT,CDF,25000,WORK_STEALING,776.019000
StudentT,PDF,50000,SCALAR,3138.522000
StudentT,PDF,50000,VECTORIZED,310.837000
StudentT,PDF,50000,PARALLEL,357.286000
StudentT,PDF,50000,WORK_STEALING,259.537000
StudentT,LogPDF,50000,SCALAR,2813.559000
StudentT,LogPDF,50000,VECTORIZED,230.677000
StudentT,LogPDF,50000,PARALLEL,251.168000
StudentT,LogPDF,50000,WORK_STEALING,167.955000
StudentT,CDF,50000,SCALAR,9422.329000
StudentT,CDF,50000,VECTORIZED,7159.190000
StudentT,CDF,50000,PARALLEL,7347.466000
StudentT,CDF,50000,WORK_STEALING,1869.891000
StudentT,PDF,75000,SCALAR,4746.981000
StudentT,PDF,75000,VECTORIZED,468.007000
StudentT,PDF,75000,PARALLEL,499.425000
StudentT,PDF,75000,WORK_STEALING,388.254000
StudentT,LogPDF,75000,SCALAR,4177.440000
StudentT,LogPDF,75000,VECTORIZED,329.671000
StudentT,LogPDF,75000,PARALLEL,315.525000
StudentT,LogPDF,75000,WORK_STEALING,276.371000
StudentT,CDF,75000,SCALAR,14530.024000
StudentT,CDF,75000,VECTORIZED,10829.907000
StudentT,CDF,75000,PARALLEL,11243.464000
StudentT,CDF,75000,WORK_STEALING,2415.056000
StudentT,PDF,100000,SCALAR,6334.494000
StudentT,PDF,100000,VECTORIZED,643.972000
StudentT,PDF,100000,PARALLEL,668.540000
StudentT,PDF,100000,WORK_STEALING,515.877000
StudentT,LogPDF,100000,SCALAR,5657.607000
StudentT,LogPDF,100000,VECTORIZED,461.224000
StudentT,LogPDF,100000,PARALLEL,433.062000
StudentT,LogPDF,100000,WORK_STEALING,318.262000
StudentT,CDF,100000,SCALAR,19427.728000
StudentT,CDF,100000,VECTORIZED,14607.369000
StudentT,CDF,100000,PARALLEL,14504.805000
StudentT,CDF,100000,WORK_STEALING,3181.271000
StudentT,PDF,150000,SCALAR,9710.575000
StudentT,PDF,150000,VECTORIZED,954.046000
StudentT,PDF,150000,PARALLEL,951.997000
StudentT,PDF,150000,WORK_STEALING,767.066000
StudentT,LogPDF,150000,SCALAR,8550.873000
StudentT,LogPDF,150000,VECTORIZED,657.427000
StudentT,LogPDF,150000,PARALLEL,581.824000
StudentT,LogPDF,150000,WORK_STEALING,434.825000
StudentT,CDF,150000,SCALAR,29947.037000
StudentT,CDF,150000,VECTORIZED,22828.176000
StudentT,CDF,150000,PARALLEL,22907.601000
StudentT,CDF,150000,WORK_STEALING,4730.646000
StudentT,PDF,200000,SCALAR,14574.920000
StudentT,PDF,200000,VECTORIZED,1469.189000
StudentT,PDF,200000,PARALLEL,1278.500000
StudentT,PDF,200000,WORK_STEALING,1055.680000
StudentT,LogPDF,200000,SCALAR,12292.224000
StudentT,LogPDF,200000,VECTORIZED,966.402000
StudentT,LogPDF,200000,PARALLEL,862.760000
StudentT,LogPDF,200000,WORK_STEALING,649.221000
StudentT,CDF,200000,SCALAR,41116.521000
StudentT,CDF,200000,VECTORIZED,30624.041000
