Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,2.002000
Exponential,LogPDF,2048,WORK_STEALING,0.691000
Exponential,CDF,2048,SCALAR,108.589000
Exponential,CDF,2048,VECTORIZED,5.288000
Exponential,CDF,2048,PARALLEL,14.026000
Exponential,CDF,2048,WORK_STEALING,13.235000
Exponential,PDF,4096,SCALAR,221.829000
Exponential,PDF,4096,VECTORIZED,10.079000
Exponential,PDF,4096,PARALLEL,58.407000
Exponential,PDF,4096,WORK_STEALING,33.284000
Exponential,LogPDF,4096,SCALAR,197.248000
Exponential,LogPDF,4096,VECTORIZED,4.191000
Exponential,LogPDF,4096,PARALLEL,53.704000
Exponential,LogPDF,4096,WORK_STEALING,13.815000
Exponential,CDF,4096,SCALAR,218.692000
Exponential,CDF,4096,VECTORIZED,10.563000
Exponential,CDF,4096,PARALLEL,54.214000
Exponential,CDF,4096,WORK_STEALING,30.894000
Exponential,PDF,6144,SCALAR,325.766000
Exponential,PDF,6144,VECTORIZED,15.536000
Exponential,PDF,6144,PARALLEL,81.838000
Exponential,PDF,6144,WORK_STEALING,31.302000
Exponential,LogPDF,6144,SCALAR,303.168000
Exponential,LogPDF,6144,VECTORIZED,6.303000
Exponential,LogPDF,6144,PARALLEL,67.649000
Exponential,LogPDF,6144,WORK_STEALING,16.696000
Exponential,CDF,6144,SCALAR,351.126000
Exponential,CDF,6144,VECTORIZED,16.267000
Exponential,CDF,6144,PARALLEL,69.425000
Exponential,CDF,6144,WORK_STEALING,29.539000
Exponential,PDF,8192,SCALAR,467.742000
Exponential,PDF,8192,VECTORIZED,20.804000
Exponential,PDF,8192,PARALLEL,69.006000
Exponential,PDF,8192,WORK_STEALING,38.317000
Exponential,LogPDF,8192,SCALAR,419.237000
Exponential,LogPDF,8192,VECTORIZED,8.912000
Exponential,LogPDF,8192,PARALLEL,119.827000
Exponential,LogPDF,8192,WORK_STEALING,23.416000
Exponential,CDF,8192,SCALAR,500.014000
Exponential,CDF,8192,VECTORIZED,21.798000
Exponential,CDF,8192,PARALLEL,108.339000
Exponential,CDF,8192,WORK_STEALING,30.002000
Exponential,PDF,10000,SCALAR,580.091000
Exponential,PDF,10000,VECTORIZED,34.908000
Exponential,PDF,10000,PARALLEL,100.509000
Exponential,PDF,10000,WORK_STEALING,36.843000
Exponential,LogPDF,10000,SCALAR,520.012000
Exponential,LogPDF,10000,VECTORIZED,10.037000
Exponential,LogPDF,10000,PARALLEL,98.819000
Exponential,LogPDF,10000,WORK_STEALING,20.606000
Exponential,CDF,10000,SCALAR,602.079000
Exponential,CDF,10000,VECTORIZED,27.009000
Exponential,CDF,10000,PARALLEL,90.491000
Exponential,CDF,10000,WORK_STEALING,42.281000
Exponential,PDF,25000,SCALAR,1656.835000
Exponential,PDF,25000,VECTORIZED,102.490000
Exponential,PDF,25000,PARALLEL,120.977000
Exponential,PDF,25000,WORK_STEALING,76.202000
Exponential,LogPDF,25000,SCALAR,1298.558000
Exponential,LogPDF,25000,VECTORIZED,29.539000
Exponential,LogPDF,25000,PARALLEL,109.184000
Exponential,LogPDF,25000,WORK_STEALING,34.023000
Exponential,CDF,25000,SCALAR,1470.430000
Exponential,CDF,25000,VECTORIZED,74.450000
Exponential,CDF,25000,PARALLEL,122.727000
Exponential,CDF,25000,WORK_STEALING,73.005000
Exponential,PDF,50000,SCALAR,3013.408000
Exponential,PDF,50000,VECTORIZED,161.076000
Exponential,PDF,50000,PARALLEL,226.828000
Exponential,PDF,50000,WORK_STEALING,108.479000
Exponential,LogPDF,50000,SCALAR,2491.231000
Exponential,LogPDF,50000,VECTORIZED,62.458000
Exponential,LogPDF,50000,PARALLEL,85.838000
Exponential,LogPDF,50000,WORK_STEALING,48.823000
Exponential,CDF,50000,SCALAR,2834.243000
Exponential,CDF,50000,VECTORIZED,165.283000
Exponential,CDF,50000,PARALLEL,178.126000
Exponential,CDF,50000,WORK_STEALING,125.292000
Exponential,PDF,75000,SCALAR,4324.691000
Exponential,PDF,75000,VECTORIZED,223.234000
Exponential,PDF,75000,PARALLEL,267.335000
Exponential,PDF,75000,WORK_STEALING,165.712000
Exponential,LogPDF,75000,SCALAR,3856.783000
Exponential,LogPDF,75000,VECTORIZED,102.018000
Exponential,LogPDF,75000,PARALLEL,119.759000
Exponential,LogPDF,75000,WORK_STEALING,53.138000
Exponential,CDF,75000,SCALAR,4339.272000
Exponential,CDF,75000,VECTORIZED,236.927000
Exponential,CDF,75000,PARALLEL,292.451000
Exponential,CDF,75000,WORK_STEALING,170.678000
Exponential,PDF,100000,SCALAR,5627.104000
Exponential,PDF,100000,VECTORIZED,328.732000
Exponential,PDF,100000,PARALLEL,352.244000
Exponential,PDF,100000,WORK_STEALING,220.406000
Exponential,LogPDF,100000,SCALAR,5191.003000
Exponential,LogPDF,100000,VECTORIZED,193.862000
Exponential,LogPDF,100000,PARALLEL,100.909000
Exponential,LogPDF,100000,WORK_STEALING,78.884000
Exponential,CDF,100000,SCALAR,6125.915000
Exponential,CDF,100000,VECTORIZED,313.344000
Exponential,CDF,100000,PARALLEL,341.897000
Exponential,CDF,100000,WORK_STEALING,236.610000
Exponential,PDF,150000,SCALAR,8689.821000
Exponential,PDF,150000,VECTORIZED,514.327000
Exponential,PDF,150000,PARALLEL,487.873000
Exponential,PDF,150000,WORK_STEALING,295.279000
Exponential,LogPDF,150000,SCALAR,7856.453000
Exponential,LogPDF,150000,VECTORIZED,218.699000
Exponential,LogPDF,150000,PARALLEL,119.704000
Exponential,LogPDF,150000,WORK_STEALING,92.196000
Exponential,CDF,150000,SCALAR,8783.752000
Exponential,CDF,150000,VECTORIZED,557.393000
Exponential,CDF,150000,PARALLEL,402.267000
Exponential,CDF,150000,WORK_STEALING,264.583000
Exponential,PDF,200000,SCALAR,11741.421000
Exponential,PDF,200000,VECTORIZED,586.866000
Exponential,PDF,200000,PARALLEL,602.867000
Exponential,PDF,200000,WORK_STEALING,368.598000
Exponential,LogPDF,200000,SCALAR,10322.520000
Exponential,LogPDF,200000,VECTORIZED,386.776000
Exponential,LogPDF,200000,PARALLEL,126.999000
Exponential,LogPDF,200000,WORK_STEALING,113.167000
Exponential,CDF,200000,SCALAR,11979.694000
Exponential,CDF,200000,VECTORIZED,721.473000
Exponential,CDF,200000,PARALLEL,604.845000
Exponential,CDF,200000,WORK_STEALING,400.846000
Exponential,PDF,250000,SCALAR,15246.702000
Exponential,PDF,250000,VECTORIZED,720.739000
Exponential,PDF,250000,PARALLEL,705.790000
Exponential,PDF,250000,WORK_STEALING,467.127000
Exponential,LogPDF,250000,SCALAR,13345.891000
Exponential,LogPDF,250000,VECTORIZED,369.905000
Exponential,LogPDF,250000,PARALLEL,152.861000
Exponential,LogPDF,250000,WORK_STEALING,137.511000
Exponential,CDF,250000,SCALAR,14752.514000
Exponential,CDF,250000,VECTORIZED,831.304000
Exponential,CDF,250000,PARALLEL,760.978000
Exponential,CDF,250000,WORK_STEALING,486.815000
Exponential,PDF,300000,SCALAR,17522.788000
Exponential,PDF,300000,VECTORIZED,940.958000
Exponential,PDF,300000,PARALLEL,709.495000
Exponential,PDF,300000,WORK_STEALING,493.136000
Exponential,LogPDF,300000,SCALAR,16228.908000
Exponential,LogPDF,300000,VECTORIZED,417.267000
Exponential,LogPDF,300000,PARALLEL,163.119000
Exponential,LogPDF,300000,WORK_STEALING,157.468000
Exponential,CDF,300000,SCALAR,18136.221000
Exponential,CDF,300000,VECTORIZED,1019.148000
Exponential,CDF,300000,PARALLEL,914.866000
Exponential,CDF,300000,WORK_STEALING,628.760000
Exponential,PDF,400000,SCALAR,23577.195000
Exponential,PDF,400000,VECTORIZED,1712.527000
Exponential,PDF,400000,PARALLEL,1000.746000
Exponential,PDF,400000,WORK_STEALING,652.138000
Exponential,LogPDF,400000,SCALAR,21041.211000
Exponential,LogPDF,400000,VECTORIZED,632.149000
Exponential,LogPDF,400000,PARALLEL,248.213000
Exponential,LogPDF,400000,WORK_STEALING,201.107000
Exponential,CDF,400000,SCALAR,24152.998000
Exponential,CDF,400000,VECTORIZED,1496.209000
Exponential,CDF,400000,PARALLEL,1233.893000
Exponential,CDF,400000,WORK_STEALING,769.536000
Exponential,PDF,500000,SCALAR,29744.670000
Exponential,PDF,500000,VECTORIZED,1828.800000
Exponential,PDF,500000,PARALLEL,1552.530000
Exponential,PDF,500000,WORK_STEALING,1021.947000
Exponential,LogPDF,500000,SCALAR,27924.673000
Exponential,LogPDF,500000,VECTORIZED,1081.393000
Exponential,LogPDF,500000,PARALLEL,489.959000
Exponential,LogPDF,500000,WORK_STEALING,421.339000
Exponential,CDF,500000,SCALAR,31089.038000
Exponential,CDF,500000,VECTORIZED,1849.717000
Exponential,CDF,500000,PARALLEL,1487.702000
Exponential,CDF,500000,WORK_STEALING,1120.681000
Discrete,PDF,64,SCALAR,3.133000
Discrete,PDF,64,VECTORIZED,0.162000
Discrete,PDF,64,PARALLEL,0.222000
Discrete,PDF,64,WORK_STEALING,0.229000
Discrete,LogPDF,64,SCALAR,3.123000
Discrete,LogPDF,64,VECTORIZED,0.174000
Discrete,LogPDF,64,PARALLEL,0.472000
Discrete,LogPDF,64,WORK_STEALING,0.418000
Discrete,CDF,64,SCALAR,4.033000
Discrete,CDF,64,VECTORIZED,0.335000
Discrete,CDF,64,PARALLEL,0.391000
Discrete,CDF,64,WORK_STEALING,0.382000
Discrete,PDF,128,SCALAR,6.204000
Discrete,PDF,128,VECTORIZED,0.235000
Discrete,PDF,128,PARALLEL,0.355000
Discrete,PDF,128,WORK_STEALING,0.352000
Discrete,LogPDF,128,SCALAR,7.071000
Discrete,LogPDF,128,VECTORIZED,0.369000
Discrete,LogPDF,128,PARALLEL,0.934000
Discrete,LogPDF,128,WORK_STEALING,0.734000
Discrete,CDF,128,SCALAR,7.614000
Discrete,CDF,128,VECTORIZED,0.303000
Discrete,CDF,128,PARALLEL,0.394000
Discrete,CDF,128,WORK_STEALING,0.375000
Discrete,PDF,256,SCALAR,15.183000
Discrete,PDF,256,VECTORIZED,0.553000
Discrete,PDF,256,PARALLEL,0.975000
Discrete,PDF,256,WORK_STEALING,0.612000
Discrete,LogPDF,256,SCALAR,12.365000
Discrete,LogPDF,256,VECTORIZED,0.567000
Discrete,LogPDF,256,PARALLEL,1.598000
Discrete,LogPDF,256,WORK_STEALING,1.360000
Discrete,CDF,256,SCALAR,12.589000
Discrete,CDF,256,VECTORIZED,0.511000
Discrete,CDF,256,PARALLEL,0.612000
Discrete,CDF,256,WORK_STEALING,0.638000
Discrete,PDF,512,SCALAR,25.126000
Discrete,PDF,512,VECTORIZED,0.623000
Discrete,PDF,512,PARALLEL,1.069000
Discrete,PDF,512,WORK_STEALING,1.074000
Discrete,LogPDF,512,SCALAR,24.844000
Discrete,LogPDF,512,VECTORIZED,0.635000
Discrete,LogPDF,512,PARALLEL,1.816000
Discrete,LogPDF,512,WORK_STEALING,1.657000
Discrete,CDF,512,SCALAR,27.274000
Discrete,CDF,512,VECTORIZED,0.941000
Discrete,CDF,512,PARALLEL,1.255000
Discrete,CDF,512,WORK_STEALING,1.256000
Discrete,PDF,1024,SCALAR,54.206000
Discrete,PDF,1024,VECTORIZED,1.145000
Discrete,PDF,1024,PARALLEL,2.037000
Discrete,PDF,1024,WORK_STEALING,3.133000
Discrete,LogPDF,1024,SCALAR,53.163000
Discrete,LogPDF,1024,VECTORIZED,1.163000
Discrete,LogPDF,1024,PARALLEL,3.521000
Discrete,LogPDF,1024,WORK_STEALING,3.207000
Discrete,CDF,1024,SCALAR,54.197000
Discrete,CDF,1024,VECTORIZED,1.778000
Discrete,CDF,1024,PARALLEL,2.464000
Discrete,CDF,1024,WORK_STEALING,2.500000
Discrete,PDF,2048,SCALAR,115.322000
Discrete,PDF,2048,VECTORIZED,2.194000
Discrete,PDF,2048,PARALLEL,6.344000
Discrete,PDF,2048,WORK_STEALING,6.279000
Discrete,LogPDF,2048,SCALAR,112.415000
Discrete,LogPDF,2048,VECTORIZED,2.235000
Discrete,LogPDF,2048,PARALLEL,7.005000
Discrete,LogPDF,2048,WORK_STEALING,6.347000
Discrete,CDF,2048,SCALAR,110.736000
Discrete,CDF,2048,VECTORIZED,3.535000
Discrete,CDF,2048,PARALLEL,6.293000
Discrete,CDF,2048,WORK_STEALING,8.071000
Discrete,PDF,4096,SCALAR,213.626000
Discrete,PDF,4096,VECTORIZED,4.297000
Discrete,PDF,4096,PARALLEL,67.459000
Discrete,PDF,4096,WORK_STEALING,25.830000
Discrete,LogPDF,4096,SCALAR,209.838000
Discrete,LogPDF,4096,VECTORIZED,6.470000
Discrete,LogPDF,4096,PARALLEL,47.418000
Discrete,LogPDF,4096,WORK_STEALING,24.086000
Discrete,CDF,4096,SCALAR,217.032000
Discrete,CDF,4096,VECTORIZED,7.719000
Discrete,CDF,4096,PARALLEL,56.621000
Discrete,CDF,4096,WORK_STEALING,18.573000
Discrete,PDF,6144,SCALAR,317.559000
Discrete,PDF,6144,VECTORIZED,6.374000
Discrete,PDF,6144,PARALLEL,85.655000
Discrete,PDF,6144,WORK_STEALING,24.067000
Discrete,LogPDF,6144,SCALAR,351.052000
Discrete,LogPDF,6144,VECTORIZED,6.511000
Discrete,LogPDF,6144,PARALLEL,69.127000
Discrete,LogPDF,6144,WORK_STEALING,24.750000
Discrete,CDF,6144,SCALAR,332.706000
Discrete,CDF,6144,VECTORIZED,12.352000
Discrete,CDF,6144,PARALLEL,65.665000
Discrete,CDF,6144,WORK_STEALING,28.073000
Discrete,PDF,8192,SCALAR,427.190000
Discrete,PDF,8192,VECTORIZED,12.719000
Discrete,PDF,8192,PARALLEL,77.746000
Discrete,PDF,8192,WORK_STEALING,22.496000
Discrete,LogPDF,8192,SCALAR,429.672000
Discrete,LogPDF,8192,VECTORIZED,8.692000
Discrete,LogPDF,8192,PARALLEL,95.522000
Discrete,LogPDF,8192,WORK_STEALING,25.255000
Discrete,CDF,8192,SCALAR,490.002000
Discrete,CDF,8192,VECTORIZED,18.441000
Discrete,CDF,8192,PARALLEL,84.252000
Discrete,CDF,8192,WORK_STEALING,26.044000
Discrete,PDF,10000,SCALAR,518.512000
Discrete,PDF,10000,VECTORIZED,10.407000
Discrete,PDF,10000,PARALLEL,75.431000
Discrete,PDF,10000,WORK_STEALING,24.134000
Discrete,LogPDF,10000,SCALAR,534.988000
Discrete,LogPDF,10000,VECTORIZED,10.684000
Discrete,LogPDF,10000,PARALLEL,82.038000
Discrete,LogPDF,10000,WORK_STEALING,28.724000
Discrete,CDF,10000,SCALAR,544.504000
Discrete,CDF,10000,VECTORIZED,26.371000
Discrete,CDF,10000,PARALLEL,67.152000
Discrete,CDF,10000,WORK_STEALING,44.554000
Discrete,PDF,25000,SCALAR,1486.589000
Discrete,PDF,25000,VECTORIZED,27.375000
Discrete,PDF,25000,PARALLEL,72.550000
Discrete,PDF,25000,WORK_STEALING,32.859000
Discrete,LogPDF,25000,SCALAR,1451.592000
Discrete,LogPDF,25000,VECTORIZED,30.262000
Discrete,LogPDF,25000,PARALLEL,80.272000
Discrete,LogPDF,25000,WORK_STEALING,44.870000
Discrete,CDF,25000,SCALAR,1353.976000
Discrete,CDF,25000,VECTORIZED,58.343000
Discrete,CDF,25000,PARALLEL,88.783000
Discrete,CDF,25000,WORK_STEALING,47.697000
Discrete,PDF,50000,SCALAR,2647.854000
Discrete,PDF,50000,VECTORIZED,60.328000
Discrete,PDF,50000,PARALLEL,89.712000
Discrete,PDF,50000,WORK_STEALING,51.227000
Discrete,LogPDF,50000,SCALAR,2678.462000
Discrete,LogPDF,50000,VECTORIZED,56.534000
Discrete,LogPDF,50000,PARALLEL,104.651000
Discrete,LogPDF,50000,WORK_STEALING,58.332000
Discrete,CDF,50000,SCALAR,2718.366000
Discrete,CDF,50000,VECTORIZED,149.987000
Discrete,CDF,50000,PARALLEL,116.774000
Discrete,CDF,50000,WORK_STEALING,66.997000
Discrete,PDF,75000,SCALAR,3943.417000
Discrete,PDF,75000,VECTORIZED,87.761000
Discrete,PDF,75000,PARALLEL,105.283000
Discrete,PDF,75000,WORK_STEALING,74.125000
Discrete,LogPDF,75000,SCALAR,3907.850000
Discrete,LogPDF,75000,VECTORIZED,80.203000
Discrete,LogPDF,75000,PARALLEL,125.239000
Discrete,LogPDF,75000,WORK_STEALING,78.954000
Discrete,CDF,75000,SCALAR,4033.770000
Discrete,CDF,75000,VECTORIZED,193.667000
Discrete,CDF,75000,PARALLEL,149.099000
Discrete,CDF,75000,WORK_STEALING,84.539000
Discrete,PDF,100000,SCALAR,5712.153000
Discrete,PDF,100000,VECTORIZED,130.366000
Discrete,PDF,100000,PARALLEL,129.891000
Discrete,PDF,100000,WORK_STEALING,85.155000
Discrete,LogPDF,100000,SCALAR,5515.203000
Discrete,LogPDF,100000,VECTORIZED,130.339000
Discrete,LogPDF,100000,PARALLEL,157.004000
Discrete,LogPDF,100000,WORK_STEALING,104.580000
Discrete,CDF,100000,SCALAR,5345.162000
Discrete,CDF,100000,VECTORIZED,251.349000
Discrete,CDF,100000,PARALLEL,162.161000
Discrete,CDF,100000,WORK_STEALING,98.892000
Discrete,PDF,150000,SCALAR,7993.882000
Discrete,PDF,150000,VECTORIZED,172.995000
Discrete,PDF,150000,PARALLEL,215.207000
Discrete,PDF,150000,WORK_STEALING,110.708000
Discrete,LogPDF,150000,SCALAR,7931.116000
Discrete,LogPDF,150000,VECTORIZED,167.849000
Discrete,LogPDF,150000,PARALLEL,195.951000
Discrete,LogPDF,150000,WORK_STEALING,125.057000
Discrete,CDF,150000,SCALAR,8101.798000
Discrete,CDF,150000,VECTORIZED,380.136000
Discrete,CDF,150000,PARALLEL,242.190000
Discrete,CDF,150000,WORK_STEALING,183.377000
Discrete,PDF,200000,SCALAR,10707.453000
Discrete,PDF,200000,VECTORIZED,361.341000
Discrete,PDF,200000,PARALLEL,246.028000
Discrete,PDF,200000,WORK_STEALING,142.230000
Discrete,LogPDF,200000,SCALAR,10572.374000
Discrete,LogPDF,200000,VECTORIZED,235.466000
Discrete,LogPDF,200000,PARALLEL,239.498000
Discrete,LogPDF,200000,WORK_STEALING,152.676000
Discrete,CDF,200000,SCALAR,10632.494000
Discrete,CDF,200000,VECTORIZED,509.918000
Discrete,CDF,200000,PARALLEL,302.893000
Discrete,CDF,200000,WORK_STEALING,185.904000
Discrete,PDF,250000,SCALAR,13146.050000
Discrete,PDF,250000,VECTORIZED,260.925000
Discrete,PDF,250000,PARALLEL,230.552000
Discrete,PDF,250000,WORK_STEALING,194.747000
Discrete,LogPDF,250000,SCALAR,13327.111000
Discrete,LogPDF,250000,VECTORIZED,292.496000
Discrete,LogPDF,250000,PARALLEL,365.440000
Discrete,LogPDF,250000,WORK_STEALING,186.768000
Discrete,CDF,250000,SCALAR,13839.176000
Discrete,CDF,250000,VECTORIZED,735.284000
Discrete,CDF,250000,PARALLEL,399.430000
Discrete,CDF,250000,WORK_STEALING,261.002000
Discrete,PDF,300000,SCALAR,17865.847000
Discrete,PDF,300000,VECTORIZED,453.518000
Discrete,PDF,300000,PARALLEL,258.871000
Discrete,PDF,300000,WORK_STEALING,209.479000
Discrete,LogPDF,300000,SCALAR,15851.586000
Discrete,LogPDF,300000,VECTORIZED,489.414000
Discrete,LogPDF,300000,PARALLEL,323.153000
Discrete,LogPDF,300000,WORK_STEALING,230.750000
Discrete,CDF,300000,SCALAR,16040.014000
Discrete,CDF,300000,VECTORIZED,791.571000
Discrete,CDF,300000,PARALLEL,463.050000
Discrete,CDF,300000,WORK_STEALING,286.633000
Discrete,PDF,400000,SCALAR,21227.302000
Discrete,PDF,400000,VECTORIZED,477.259000
Discrete,PDF,400000,PARALLEL,362.995000
Discrete,PDF,400000,WORK_STEALING,252.502000
Discrete,LogPDF,400000,SCALAR,20891.006000
Discrete,LogPDF,400000,VECTORIZED,504.455000
Discrete,LogPDF,400000,PARALLEL,396.754000
Discrete,LogPDF,400000,WORK_STEALING,281.210000
Discrete,CDF,400000,SCALAR,21459.265000
Discrete,CDF,400000,VECTORIZED,1032.503000
Discrete,CDF,400000,PARALLEL,640.879000
Discrete,CDF,400000,WORK_STEALING,334.457000
Discrete,PDF,500000,SCALAR,26466.908000
Discrete,PDF,500000,VECTORIZED,660.357000
Discrete,PDF,500000,PARALLEL,402.078000
Discrete,PDF,500000,WORK_STEALING,307.687000
Discrete,LogPDF,500000,SCALAR,26184.031000
Discrete,LogPDF,500000,VECTORIZED,648.925000
Discrete,LogPDF,500000,PARALLEL,640.184000
Discrete,LogPDF,500000,WORK_STEALING,414.885000
Discrete,CDF,500000,SCALAR,26809.510000
Discrete,CDF,500000,VECTORIZED,1344.351000
Discrete,CDF,500000,PARALLEL,780.059000
Discrete,CDF,500000,WORK_STEALING,439.845000
Poisson,PDF,64,SCALAR,4.452000
Poisson,PDF,64,VECTORIZED,1.595000
Poisson,PDF,64,PARALLEL,1.585000
Poisson,PDF,64,WORK_STEALING,1.613000
Poisson,LogPDF,64,SCALAR,4.635000
Poisson,LogPDF,64,VECTORIZED,1.098000
Poisson,LogPDF,64,PARALLEL,0.702000
Poisson,LogPDF,64,WORK_STEALING,0.694000
Poisson,CDF,64,SCALAR,3.900000
Poisson,CDF,64,VECTORIZED,3.932000
Poisson,CDF,64,PARALLEL,5.775000
Poisson,CDF,64,WORK_STEALING,3.882000
Poisson,PDF,128,SCALAR,11.711000
Poisson,PDF,128,VECTORIZED,3.221000
Poisson,PDF,128,PARALLEL,3.187000
Poisson,PDF,128,WORK_STEALING,4.929000
Poisson,LogPDF,128,SCALAR,6.815000
Poisson,LogPDF,128,VECTORIZED,1.368000
Poisson,LogPDF,128,PARALLEL,1.349000
Poisson,LogPDF,128,WORK_STEALING,1.340000
Poisson,CDF,128,SCALAR,8.525000
Poisson,CDF,128,VECTORIZED,8.326000
Poisson,CDF,128,PARALLEL,8.316000
Poisson,CDF,128,WORK_STEALING,8.270000
Poisson,PDF,256,SCALAR,17.878000
Poisson,PDF,256,VECTORIZED,8.637000
Poisson,PDF,256,PARALLEL,6.248000
Poisson,PDF,256,WORK_STEALING,6.236000
Poisson,LogPDF,256,SCALAR,13.561000
Poisson,LogPDF,256,VECTORIZED,4.095000
Poisson,LogPDF,256,PARALLEL,2.706000
Poisson,LogPDF,256,WORK_STEALING,2.732000
Poisson,CDF,256,SCALAR,16.925000
Poisson,CDF,256,VECTORIZED,16.798000
Poisson,CDF,256,PARALLEL,16.643000
Poisson,CDF,256,WORK_STEALING,16.773000
Poisson,PDF,512,SCALAR,35.803000
Poisson,PDF,512,VECTORIZED,12.538000
Poisson,PDF,512,PARALLEL,12.610000
Poisson,PDF,512,WORK_STEALING,12.557000
Poisson,LogPDF,512,SCALAR,27.131000
Poisson,LogPDF,512,VECTORIZED,5.612000
Poisson,LogPDF,512,PARALLEL,5.552000
Poisson,LogPDF,512,WORK_STEALING,7.692000
Poisson,CDF,512,SCALAR,36.326000
Poisson,CDF,512,VECTORIZED,34.420000
Poisson,CDF,512,PARALLEL,34.203000
Poisson,CDF,512,WORK_STEALING,34.287000
Poisson,PDF,1024,SCALAR,71.314000
Poisson,PDF,1024,VECTORIZED,28.027000
Poisson,PDF,1024,PARALLEL,24.963000
Poisson,PDF,1024,WORK_STEALING,24.430000
Poisson,LogPDF,1024,SCALAR,54.007000
Poisson,LogPDF,1024,VECTORIZED,10.915000
Poisson,LogPDF,1024,PARALLEL,10.756000
Poisson,LogPDF,1024,WORK_STEALING,11.265000
Poisson,CDF,1024,SCALAR,70.403000
Poisson,CDF,1024,VECTORIZED,71.844000
Poisson,CDF,1024,PARALLEL,69.727000
Poisson,CDF,1024,WORK_STEALING,70.735000
Poisson,PDF,2048,SCALAR,144.053000
Poisson,PDF,2048,VECTORIZED,50.719000
Poisson,PDF,2048,PARALLEL,54.205000
Poisson,PDF,2048,WORK_STEALING,50.073000
Poisson,LogPDF,2048,SCALAR,118.019000
Poisson,LogPDF,2048,VECTORIZED,23.526000
Poisson,LogPDF,2048,PARALLEL,28.822000
Poisson,LogPDF,2048,WORK_STEALING,23.322000
Poisson,CDF,2048,SCALAR,250.363000
Poisson,CDF,2048,VECTORIZED,159.941000
Poisson,CDF,2048,PARALLEL,155.260000
Poisson,CDF,2048,WORK_STEALING,150.116000
Poisson,PDF,4096,SCALAR,315.700000
Poisson,PDF,4096,VECTORIZED,113.365000
Poisson,PDF,4096,PARALLEL,107.260000
Poisson,PDF,4096,WORK_STEALING,53.197000
Poisson,LogPDF,4096,SCALAR,238.055000
Poisson,LogPDF,4096,VECTORIZED,52.640000
Poisson,LogPDF,4096,PARALLEL,63.171000
Poisson,LogPDF,4096,WORK_STEALING,46.570000
Poisson,CDF,4096,SCALAR,316.044000
Poisson,CDF,4096,VECTORIZED,322.755000
Poisson,CDF,4096,PARALLEL,165.645000
Poisson,CDF,4096,WORK_STEALING,164.705000
Poisson,PDF,6144,SCALAR,491.499000
Poisson,PDF,6144,VECTORIZED,165.095000
Poisson,PDF,6144,PARALLEL,111.227000
Poisson,PDF,6144,WORK_STEALING,76.597000
Poisson,LogPDF,6144,SCALAR,347.856000
Poisson,LogPDF,6144,VECTORIZED,75.613000
Poisson,LogPDF,6144,PARALLEL,80.736000
Poisson,LogPDF,6144,WORK_STEALING,40.385000
Poisson,CDF,6144,SCALAR,472.723000
Poisson,CDF,6144,VECTORIZED,485.921000
Poisson,CDF,6144,PARALLEL,198.601000
Poisson,CDF,6144,WORK_STEALING,181.501000
Poisson,PDF,8192,SCALAR,610.316000
Poisson,PDF,8192,VECTORIZED,219.164000
Poisson,PDF,8192,PARALLEL,134.335000
Poisson,PDF,8192,WORK_STEALING,85.389000
Poisson,LogPDF,8192,SCALAR,462.203000
Poisson,LogPDF,8192,VECTORIZED,110.777000
Poisson,LogPDF,8192,PARALLEL,96.400000
Poisson,LogPDF,8192,WORK_STEALING,49.964000
Poisson,CDF,8192,SCALAR,641.461000
Poisson,CDF,8192,VECTORIZED,611.083000
Poisson,CDF,8192,PARALLEL,239.241000
Poisson,CDF,8192,WORK_STEALING,206.846000
Poisson,PDF,10000,SCALAR,743.132000
Poisson,PDF,10000,VECTORIZED,250.142000
Poisson,PDF,10000,PARALLEL,147.902000
Poisson,PDF,10000,WORK_STEALING,99.087000
Poisson,LogPDF,10000,SCALAR,546.987000
Poisson,LogPDF,10000,VECTORIZED,131.808000
Poisson,LogPDF,10000,PARALLEL,99.303000
Poisson,LogPDF,10000,WORK_STEALING,66.472000
Poisson,CDF,10000,SCALAR,795.143000
Poisson,CDF,10000,VECTORIZED,749.871000
Poisson,CDF,10000,PARALLEL,312.419000
Poisson,CDF,10000,WORK_STEALING,232.606000
Poisson,PDF,25000,SCALAR,2036.022000
Poisson,PDF,25000,VECTORIZED,709.144000
Poisson,PDF,25000,PARALLEL,314.180000
Poisson,PDF,25000,WORK_STEALING,184.006000
Poisson,LogPDF,25000,SCALAR,1779.919000
Poisson,LogPDF,25000,VECTORIZED,374.170000
Poisson,LogPDF,25000,PARALLEL,192.525000
Poisson,LogPDF,25000,WORK_STEALING,168.235000
Poisson,CDF,25000,SCALAR,2030.135000
Poisson,CDF,25000,VECTORIZED,2089.544000
Poisson,CDF,25000,PARALLEL,611.183000
Poisson,CDF,25000,WORK_STEALING,428.047000
Poisson,PDF,50000,SCALAR,3813.479000
Poisson,PDF,50000,VECTORIZED,1379.910000
Poisson,PDF,50000,PARALLEL,479.720000
Poisson,PDF,50000,WORK_STEALING,353.103000
Poisson,LogPDF,50000,SCALAR,2880.722000
Poisson,LogPDF,50000,VECTORIZED,711.560000
Poisson,LogPDF,50000,PARALLEL,361.031000
Poisson,LogPDF,50000,WORK_STEALING,221.117000
Poisson,CDF,50000,SCALAR,3671.671000
