Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,LogPDF,50000,WORK_STEALING,144.446000
Gamma,CDF,50000,SCALAR,5352.187000
Gamma,CDF,50000,VECTORIZED,2974.365000
Gamma,CDF,50000,PARALLEL,1069.501000
Gamma,CDF,50000,WORK_STEALING,872.117000
Gamma,PDF,100000,SCALAR,12269.649000
Gamma,PDF,100000,VECTORIZED,910.300000
Gamma,PDF,100000,PARALLEL,759.591000
Gamma,PDF,100000,WORK_STEALING,759.925000
Gamma,LogPDF,100000,SCALAR,6300.940000
Gamma,LogPDF,100000,VECTORIZED,600.847000
Gamma,LogPDF,100000,PARALLEL,454.229000
Gamma,LogPDF,100000,WORK_STEALING,307.375000
Gamma,CDF,100000,SCALAR,11422.918000
Gamma,CDF,100000,VECTORIZED,6170.740000
Gamma,CDF,100000,PARALLEL,2287.355000
Gamma,CDF,100000,WORK_STEALING,1559.139000
Gamma,PDF,250000,SCALAR,27825.368000
Gamma,PDF,250000,VECTORIZED,2062.173000
Gamma,PDF,250000,PARALLEL,1324.407000
Gamma,PDF,250000,WORK_STEALING,1261.708000
Gamma,LogPDF,250000,SCALAR,13865.410000
Gamma,LogPDF,250000,VECTORIZED,1388.608000
Gamma,LogPDF,250000,PARALLEL,892.492000
Gamma,LogPDF,250000,WORK_STEALING,551.629000
Gamma,CDF,250000,SCALAR,26311.390000
Gamma,CDF,250000,VECTORIZED,14646.232000
Gamma,CDF,250000,PARALLEL,5389.935000
Gamma,CDF,250000,WORK_STEALING,3098.380000
Gamma,PDF,500000,SCALAR,53986.183000
Gamma,PDF,500000,VECTORIZED,4172.983000
Gamma,PDF,500000,PARALLEL,2944.061000
Gamma,PDF,500000,WORK_STEALING,2138.554000
Gamma,LogPDF,500000,SCALAR,27699.078000
Gamma,LogPDF,500000,VECTORIZED,3254.343000
Gamma,LogPDF,500000,PARALLEL,1624.219000
Gamma,LogPDF,500000,WORK_STEALING,997.553000
Gamma,CDF,500000,SCALAR,52091.242000
Gamma,CDF,500000,VECTORIZED,28879.152000
Gamma,CDF,500000,PARALLEL,10589.681000
Gamma,CDF,500000,WORK_STEALING,6539.415000
StudentT,PDF,8,SCALAR,0.525000
StudentT,PDF,8,VECTORIZED,0.232000
StudentT,PDF,8,PARALLEL,0.257000
StudentT,PDF,8,WORK_STEALING,0.269000
StudentT,LogPDF,8,SCALAR,0.480000
StudentT,LogPDF,8,VECTORIZED,0.207000
StudentT,LogPDF,8,PARALLEL,0.186000
StudentT,LogPDF,8,WORK_STEALING,0.185000
StudentT,CDF,8,SCALAR,1.902000
StudentT,CDF,8,VECTORIZED,1.684000
StudentT,CDF,8,PARALLEL,1.651000
StudentT,CDF,8,WORK_STEALING,1.182000
StudentT,PDF,16,SCALAR,0.979000
StudentT,PDF,16,VECTORIZED,0.278000
StudentT,PDF,16,PARALLEL,0.417000
StudentT,PDF,16,WORK_STEALING,0.418000
StudentT,LogPDF,16,SCALAR,0.895000
StudentT,LogPDF,16,VECTORIZED,0.235000
StudentT,LogPDF,16,PARALLEL,0.253000
StudentT,LogPDF,16,WORK_STEALING,0.262000
StudentT,CDF,16,SCALAR,2.804000
StudentT,CDF,16,VECTORIZED,2.026000
StudentT,CDF,16,PARALLEL,2.019000
StudentT,CDF,16,WORK_STEALING,2.025000
StudentT,PDF,32,SCALAR,1.892000
StudentT,PDF,32,VECTORIZED,0.348000
StudentT,PDF,32,PARALLEL,0.699000
StudentT,PDF,32,WORK_STEALING,0.697000
StudentT,LogPDF,32,SCALAR,1.719000
StudentT,LogPDF,32,VECTORIZED,0.287000
StudentT,LogPDF,32,PARALLEL,0.394000
StudentT,LogPDF,32,WORK_STEALING,0.402000
StudentT,CDF,32,SCALAR,5.867000
StudentT,CDF,32,VECTORIZED,4.399000
StudentT,CDF,32,PARALLEL,6.086000
StudentT,CDF,32,WORK_STEALING,4.323000
StudentT,PDF,64,SCALAR,3.599000
StudentT,PDF,64,VECTORIZED,0.499000
StudentT,PDF,64,PARALLEL,1.910000
StudentT,PDF,64,WORK_STEALING,1.883000
StudentT,LogPDF,64,SCALAR,3.274000
StudentT,LogPDF,64,VECTORIZED,0.379000
StudentT,LogPDF,64,PARALLEL,0.686000
StudentT,LogPDF,64,WORK_STEALING,0.689000
StudentT,CDF,64,SCALAR,15.514000
StudentT,CDF,64,VECTORIZED,8.485000
StudentT,CDF,64,PARALLEL,8.940000
StudentT,CDF,64,WORK_STEALING,8.521000
StudentT,PDF,128,SCALAR,7.172000
StudentT,PDF,128,VECTORIZED,0.823000
StudentT,PDF,128,PARALLEL,2.475000
StudentT,PDF,128,WORK_STEALING,2.487000
StudentT,LogPDF,128,SCALAR,6.512000
StudentT,LogPDF,128,VECTORIZED,0.596000
StudentT,LogPDF,128,PARALLEL,1.304000
StudentT,LogPDF,128,WORK_STEALING,1.299000
StudentT,CDF,128,SCALAR,21.558000
StudentT,CDF,128,VECTORIZED,16.020000
StudentT,CDF,128,PARALLEL,15.917000
StudentT,CDF,128,WORK_STEALING,16.090000
StudentT,PDF,256,SCALAR,13.804000
StudentT,PDF,256,VECTORIZED,1.436000
StudentT,PDF,256,PARALLEL,4.706000
StudentT,PDF,256,WORK_STEALING,4.707000
StudentT,LogPDF,256,SCALAR,12.577000
StudentT,LogPDF,256,VECTORIZED,0.998000
StudentT,LogPDF,256,PARALLEL,2.469000
StudentT,LogPDF,256,WORK_STEALING,2.467000
StudentT,CDF,256,SCALAR,43.143000
StudentT,CDF,256,VECTORIZED,32.534000
StudentT,CDF,256,PARALLEL,35.197000
StudentT,CDF,256,WORK_STEALING,33.765000
StudentT,PDF,512,SCALAR,27.552000
StudentT,PDF,512,VECTORIZED,2.675000
StudentT,PDF,512,PARALLEL,9.353000
StudentT,PDF,512,WORK_STEALING,9.341000
StudentT,LogPDF,512,SCALAR,25.128000
StudentT,LogPDF,512,VECTORIZED,1.869000
StudentT,LogPDF,512,PARALLEL,5.031000
StudentT,LogPDF,512,WORK_STEALING,7.199000
StudentT,CDF,512,SCALAR,94.261000
StudentT,CDF,512,VECTORIZED,69.846000
StudentT,CDF,512,PARALLEL,81.784000
StudentT,CDF,512,WORK_STEALING,66.609000
StudentT,PDF,1000,SCALAR,56.628000
StudentT,PDF,1000,VECTORIZED,5.051000
StudentT,PDF,1000,PARALLEL,18.206000
StudentT,PDF,1000,WORK_STEALING,18.278000
StudentT,LogPDF,1000,SCALAR,49.085000
StudentT,LogPDF,1000,VECTORIZED,3.535000
StudentT,LogPDF,1000,PARALLEL,9.899000
StudentT,LogPDF,1000,WORK_STEALING,9.776000
StudentT,CDF,1000,SCALAR,182.273000
StudentT,CDF,1000,VECTORIZED,145.095000
StudentT,CDF,1000,PARALLEL,135.349000
StudentT,CDF,1000,WORK_STEALING,128.538000
StudentT,PDF,2000,SCALAR,129.743000
StudentT,PDF,2000,VECTORIZED,10.016000
StudentT,PDF,2000,PARALLEL,37.057000
StudentT,PDF,2000,WORK_STEALING,40.190000
StudentT,LogPDF,2000,SCALAR,154.634000
StudentT,LogPDF,2000,VECTORIZED,7.046000
StudentT,LogPDF,2000,PARALLEL,37.098000
StudentT,LogPDF,2000,WORK_STEALING,27.716000
StudentT,CDF,2000,SCALAR,409.274000
StudentT,CDF,2000,VECTORIZED,305.907000
StudentT,CDF,2000,PARALLEL,324.847000
StudentT,CDF,2000,WORK_STEALING,301.857000
StudentT,PDF,5000,SCALAR,311.073000
StudentT,PDF,5000,VECTORIZED,37.692000
StudentT,PDF,5000,PARALLEL,68.433000
StudentT,PDF,5000,WORK_STEALING,54.251000
StudentT,LogPDF,5000,SCALAR,277.436000
StudentT,LogPDF,5000,VECTORIZED,18.207000
StudentT,LogPDF,5000,PARALLEL,63.194000
StudentT,LogPDF,5000,WORK_STEALING,38.658000
StudentT,CDF,5000,SCALAR,887.659000
StudentT,CDF,5000,VECTORIZED,681.638000
StudentT,CDF,5000,PARALLEL,675.815000
StudentT,CDF,5000,WORK_STEALING,222.166000
StudentT,PDF,10000,SCALAR,616.718000
StudentT,PDF,10000,VECTORIZED,52.138000
StudentT,PDF,10000,PARALLEL,117.595000
StudentT,PDF,10000,WORK_STEALING,85.406000
StudentT,LogPDF,10000,SCALAR,533.718000
StudentT,LogPDF,10000,VECTORIZED,36.542000
StudentT,LogPDF,10000,PARALLEL,87.727000
StudentT,LogPDF,10000,WORK_STEALING,49.933000
StudentT,CDF,10000,SCALAR,1883.867000
StudentT,CDF,10000,VECTORIZED,1348.369000
StudentT,CDF,10000,PARALLEL,1401.452000
StudentT,CDF,10000,WORK_STEALING,412.867000
StudentT,PDF,20000,SCALAR,1192.285000
StudentT,PDF,20000,VECTORIZED,116.191000
StudentT,PDF,20000,PARALLEL,165.899000
StudentT,PDF,20000,WORK_STEALING,113.738000
StudentT,LogPDF,20000,SCALAR,1087.694000
StudentT,LogPDF,20000,VECTORIZED,81.794000
StudentT,LogPDF,20000,PARALLEL,132.903000
StudentT,LogPDF,20000,WORK_STEALING,80.060000
StudentT,CDF,20000,SCALAR,3832.678000
StudentT,CDF,20000,VECTORIZED,2836.127000
StudentT,CDF,20000,PARALLEL,2719.914000
StudentT,CDF,20000,WORK_STEALING,661.425000
StudentT,PDF,50000,SCALAR,3003.040000
StudentT,PDF,50000,VECTORIZED,304.821000
StudentT,PDF,50000,PARALLEL,347.826000
StudentT,PDF,50000,WORK_STEALING,274.033000
StudentT,LogPDF,50000,SCALAR,2645.304000
StudentT,LogPDF,50000,VECTORIZED,227.779000
StudentT,LogPDF,50000,PARALLEL,276.854000
StudentT,LogPDF,50000,WORK_STEALING,167.170000
StudentT,CDF,50000,SCALAR,9492.066000
StudentT,CDF,50000,VECTORIZED,7107.863000
StudentT,CDF,50000,PARALLEL,6845.948000
StudentT,CDF,50000,WORK_STEALING,1553.688000
StudentT,PDF,100000,SCALAR,6070.933000
StudentT,PDF,100000,VECTORIZED,608.616000
StudentT,PDF,100000,PARALLEL,641.168000
StudentT,PDF,100000,WORK_STEALING,482.288000
StudentT,LogPDF,100000,SCALAR,5339.916000
StudentT,LogPDF,100000,VECTORIZED,417.828000
StudentT,LogPDF,100000,PARALLEL,385.836000
StudentT,LogPDF,100000,WORK_STEALING,270.380000
StudentT,CDF,100000,SCALAR,18959.811000
StudentT,CDF,100000,VECTORIZED,14479.597000
StudentT,CDF,100000,PARALLEL,14317.430000
StudentT,CDF,100000,WORK_STEALING,2859.943000
StudentT,PDF,250000,SCALAR,15882.009000
StudentT,PDF,250000,VECTORIZED,2370.226000
StudentT,PDF,250000,PARALLEL,1815.683000
StudentT,PDF,250000,WORK_STEALING,1155.351000
StudentT,LogPDF,250000,SCALAR,14911.400000
StudentT,LogPDF,250000,VECTORIZED,1314.110000
StudentT,LogPDF,250000,PARALLEL,1062.909000
StudentT,LogPDF,250000,WORK_STEALING,946.225000
StudentT,CDF,250000,SCALAR,47405.272000
StudentT,CDF,250000,VECTORIZED,36093.247000
StudentT,CDF,250000,PARALLEL,35665.204000
StudentT,CDF,250000,WORK_STEALING,7872.652000
StudentT,PDF,500000,SCALAR,32784.931000
StudentT,PDF,500000,VECTORIZED,4511.109000
StudentT,PDF,500000,PARALLEL,3717.736000
StudentT,PDF,500000,WORK_STEALING,2830.517000
StudentT,LogPDF,500000,SCALAR,27493.706000
StudentT,LogPDF,500000,VECTORIZED,2347.214000
StudentT,LogPDF,500000,PARALLEL,2020.560000
StudentT,LogPDF,500000,WORK_STEALING,1342.080000
StudentT,CDF,500000,SCALAR,95073.081000
StudentT,CDF,500000,VECTORIZED,74019.270000
StudentT,CDF,500000,PARALLEL,74055.277000
StudentT,CDF,500000,WORK_STEALING,18021.678000
Beta,PDF,8,SCALAR,0.610000
Beta,PDF,8,VECTORIZED,0.580000
Beta,PDF,8,PARALLEL,0.594000
Beta,PDF,8,WORK_STEALING,0.593000
Beta,LogPDF,8,SCALAR,0.534000
Beta,LogPDF,8,VECTORIZED,0.550000
Beta,LogPDF,8,PARALLEL,0.567000
Beta,LogPDF,8,WORK_STEALING,0.582000
Beta,CDF,8,SCALAR,1.116000
Beta,CDF,8,VECTORIZED,0.634000
Beta,CDF,8,PARALLEL,0.668000
Beta,CDF,8,WORK_STEALING,0.898000
Beta,PDF,16,SCALAR,1.652000
Beta,PDF,16,VECTORIZED,1.004000
Beta,PDF,16,PARALLEL,1.100000
Beta,PDF,16,WORK_STEALING,1.091000
Beta,LogPDF,16,SCALAR,1.410000
Beta,LogPDF,16,VECTORIZED,1.048000
Beta,LogPDF,16,PARALLEL,0.700000
Beta,LogPDF,16,WORK_STEALING,0.678000
Beta,CDF,16,SCALAR,2.198000
Beta,CDF,16,VECTORIZED,1.146000
Beta,CDF,16,PARALLEL,1.174000
Beta,CDF,16,WORK_STEALING,1.151000
Beta,PDF,32,SCALAR,3.007000
Beta,PDF,32,VECTORIZED,1.559000
Beta,PDF,32,PARALLEL,1.602000
Beta,PDF,32,WORK_STEALING,1.607000
Beta,LogPDF,32,SCALAR,2.636000
Beta,LogPDF,32,VECTORIZED,1.465000
Beta,LogPDF,32,PARALLEL,1.435000
Beta,LogPDF,32,WORK_STEALING,0.984000
Beta,CDF,32,SCALAR,4.010000
Beta,CDF,32,VECTORIZED,1.990000
Beta,CDF,32,PARALLEL,2.022000
Beta,CDF,32,WORK_STEALING,1.982000
Beta,PDF,64,SCALAR,5.952000
Beta,PDF,64,VECTORIZED,2.612000
Beta,PDF,64,PARALLEL,2.565000
Beta,PDF,64,WORK_STEALING,1.800000
Beta,LogPDF,64,SCALAR,3.705000
Beta,LogPDF,64,VECTORIZED,1.667000
Beta,LogPDF,64,PARALLEL,1.664000
Beta,LogPDF,64,WORK_STEALING,1.665000
Beta,CDF,64,SCALAR,10.438000
Beta,CDF,64,VECTORIZED,5.302000
Beta,CDF,64,PARALLEL,3.572000
Beta,CDF,64,WORK_STEALING,3.546000
Beta,PDF,128,SCALAR,12.229000
Beta,PDF,128,VECTORIZED,3.269000
Beta,PDF,128,PARALLEL,2.340000
Beta,PDF,128,WORK_STEALING,2.325000
Beta,LogPDF,128,SCALAR,7.277000
Beta,LogPDF,128,VECTORIZED,3.019000
Beta,LogPDF,128,PARALLEL,3.035000
Beta,LogPDF,128,WORK_STEALING,2.937000
Beta,CDF,128,SCALAR,16.254000
Beta,CDF,128,VECTORIZED,11.425000
Beta,CDF,128,PARALLEL,7.787000
Beta,CDF,128,WORK_STEALING,11.458000
Beta,PDF,256,SCALAR,17.032000
Beta,PDF,256,VECTORIZED,5.591000
Beta,PDF,256,PARALLEL,5.589000
Beta,PDF,256,WORK_STEALING,4.163000
Beta,LogPDF,256,SCALAR,19.915000
Beta,LogPDF,256,VECTORIZED,3.661000
Beta,LogPDF,256,PARALLEL,3.666000
Beta,LogPDF,256,WORK_STEALING,5.146000
Beta,CDF,256,SCALAR,33.547000
Beta,CDF,256,VECTORIZED,15.761000
Beta,CDF,256,PARALLEL,14.925000
Beta,CDF,256,WORK_STEALING,14.951000
Beta,PDF,512,SCALAR,33.336000
Beta,PDF,512,VECTORIZED,10.855000
Beta,PDF,512,PARALLEL,8.565000
Beta,PDF,512,WORK_STEALING,11.191000
Beta,LogPDF,512,SCALAR,42.816000
Beta,LogPDF,512,VECTORIZED,10.632000
Beta,LogPDF,512,PARALLEL,10.341000
Beta,LogPDF,512,WORK_STEALING,10.502000
Beta,CDF,512,SCALAR,84.498000
Beta,CDF,512,VECTORIZED,54.454000
Beta,CDF,512,PARALLEL,44.622000
Beta,CDF,512,WORK_STEALING,44.406000
Beta,PDF,1000,SCALAR,77.312000
Beta,PDF,1000,VECTORIZED,16.916000
Beta,PDF,1000,PARALLEL,22.946000
Beta,PDF,1000,WORK_STEALING,17.206000
Beta,LogPDF,1000,SCALAR,66.274000
Beta,LogPDF,1000,VECTORIZED,16.356000
Beta,LogPDF,1000,PARALLEL,21.472000
Beta,LogPDF,1000,WORK_STEALING,21.255000
Beta,CDF,1000,SCALAR,151.042000
Beta,CDF,1000,VECTORIZED,62.367000
Beta,CDF,1000,PARALLEL,74.228000
Beta,CDF,1000,WORK_STEALING,65.909000
Beta,PDF,2000,SCALAR,163.111000
Beta,PDF,2000,VECTORIZED,46.833000
Beta,PDF,2000,PARALLEL,34.850000
Beta,PDF,2000,WORK_STEALING,35.026000
Beta,LogPDF,2000,SCALAR,140.179000
Beta,LogPDF,2000,VECTORIZED,41.343000
Beta,LogPDF,2000,PARALLEL,41.335000
Beta,LogPDF,2000,WORK_STEALING,34.360000
Beta,CDF,2000,SCALAR,268.614000
Beta,CDF,2000,VECTORIZED,175.264000
Beta,CDF,2000,PARALLEL,139.214000
Beta,CDF,2000,WORK_STEALING,146.977000
Beta,PDF,5000,SCALAR,390.403000
Beta,PDF,5000,VECTORIZED,99.170000
Beta,PDF,5000,PARALLEL,96.707000
Beta,PDF,5000,WORK_STEALING,105.813000
Beta,LogPDF,5000,SCALAR,303.135000
Beta,LogPDF,5000,VECTORIZED,94.691000
Beta,LogPDF,5000,PARALLEL,91.654000
Beta,LogPDF,5000,WORK_STEALING,82.797000
Beta,CDF,5000,SCALAR,706.872000
Beta,CDF,5000,VECTORIZED,323.028000
Beta,CDF,5000,PARALLEL,154.127000
Beta,CDF,5000,WORK_STEALING,144.529000
Beta,PDF,10000,SCALAR,890.918000
Beta,PDF,10000,VECTORIZED,234.623000
Beta,PDF,10000,PARALLEL,200.137000
Beta,PDF,10000,WORK_STEALING,216.760000
Beta,LogPDF,10000,SCALAR,626.667000
Beta,LogPDF,10000,VECTORIZED,198.930000
Beta,LogPDF,10000,PARALLEL,160.387000
Beta,LogPDF,10000,WORK_STEALING,165.560000
Beta,CDF,10000,SCALAR,1325.422000
Beta,CDF,10000,VECTORIZED,701.296000
Beta,CDF,10000,PARALLEL,281.038000
Beta,CDF,10000,WORK_STEALING,228.507000
Beta,PDF,20000,SCALAR,1498.899000
Beta,PDF,20000,VECTORIZED,626.901000
Beta,PDF,20000,PARALLEL,418.396000
Beta,PDF,20000,WORK_STEALING,466.496000
Beta,LogPDF,20000,SCALAR,1244.097000
Beta,LogPDF,20000,VECTORIZED,353.391000
Beta,LogPDF,20000,PARALLEL,338.296000
Beta,LogPDF,20000,WORK_STEALING,348.772000
Beta,CDF,20000,SCALAR,2551.046000
Beta,CDF,20000,VECTORIZED,1310.273000
Beta,CDF,20000,PARALLEL,511.934000
Beta,CDF,20000,WORK_STEALING,472.968000
Beta,PDF,50000,SCALAR,3418.907000
Beta,PDF,50000,VECTORIZED,973.228000
Beta,PDF,50000,PARALLEL,914.289000
Beta,PDF,50000,WORK_STEALING,980.305000
Beta,LogPDF,50000,SCALAR,3199.423000
Beta,LogPDF,50000,VECTORIZED,962.199000
Beta,LogPDF,50000,PARALLEL,857.386000
Beta,LogPDF,50000,WORK_STEALING,802.941000
Beta,CDF,50000,SCALAR,6768.489000
Beta,CDF,50000,VECTORIZED,3419.435000
Beta,CDF,50000,PARALLEL,951.371000
Beta,CDF,50000,WORK_STEALING,765.809000
Beta,PDF,100000,SCALAR,6769.679000
Beta,PDF,100000,VECTORIZED,1830.664000
Beta,PDF,100000,PARALLEL,1978.101000
Beta,PDF,100000,WORK_STEALING,1810.455000
Beta,LogPDF,100000,SCALAR,5888.128000
Beta,LogPDF,100000,VECTORIZED,1704.408000
Beta,LogPDF,100000,PARALLEL,1607.564000
Beta,LogPDF,100000,WORK_STEALING,1595.143000
Beta,CDF,100000,SCALAR,13060.084000
Beta,CDF,100000,VECTORIZED,6276.763000
Beta,CDF,100000,PARALLEL,2225.182000
Beta,CDF,100000,WORK_STEALING,1440.219000
Beta,PDF,250000,SCALAR,17330.226000
Beta,PDF,250000,VECTORIZED,4968.096000
Beta,PDF,250000,PARALLEL,4540.921000
Beta,PDF,250000,WORK_STEALING,4665.018000
Beta,LogPDF,250000,SCALAR,14791.965000
Beta,LogPDF,250000,VECTORIZED,4744.297000
Beta,LogPDF,250000,PARALLEL,4088.060000
Beta,LogPDF,250000,WORK_STEALING,4697.126000
Beta,CDF,250000,SCALAR,32740.114000
Beta,CDF,250000,VECTORIZED,16594.228000
Beta,CDF,250000,PARALLEL,5342.823000
Beta,CDF,250000,WORK_STEALING,3648.326000
Beta,PDF,500000,SCALAR,34436.603000
Beta,PDF,500000,VECTORIZED,11012.245000
Beta,PDF,500000,PARALLEL,9206.386000
Beta,PDF,500000,WORK_STEALING,9832.497000
Beta,LogPDF,500000,SCALAR,30122.333000
Beta,LogPDF,500000,VECTORIZED,9432.326000
Beta,LogPDF,500000,PARALLEL,8567.105000
Beta,LogPDF,500000,WORK_STEALING,8863.523000
Beta,CDF,500000,SCALAR,65327.303000
Beta,CDF,500000,VECTORIZED,32424.148000
Beta,CDF,500000,PARALLEL,12072.494000
Beta,CDF,500000,WORK_STEALING,6907.344000
ChiSquared,PDF,8,SCALAR,0.902000
ChiSquared,PDF,8,VECTORIZED,0.481000
ChiSquared,PDF,8,PARALLEL,0.253000
ChiSquared,PDF,8,WORK_STEALING,0.260000
ChiSquared,LogPDF,8,SCALAR,0.496000
ChiSquared,LogPDF,8,VECTORIZED,0.447000
ChiSquared,LogPDF,8,PARALLEL,0.171000
ChiSquared,LogPDF,8,WORK_STEALING,0.169000
ChiSquared,CDF,8,SCALAR,1.275000
ChiSquared,CDF,8,VECTORIZED,1.146000
ChiSquared,CDF,8,PARALLEL,0.690000
ChiSquared,CDF,8,WORK_STEALING,0.697000
ChiSquared,PDF,16,SCALAR,1.757000
ChiSquared,PDF,16,VECTORIZED,0.518000
ChiSquared,PDF,16,PARALLEL,0.402000
ChiSquared,PDF,16,WORK_STEALING,0.407000
ChiSquared,LogPDF,16,SCALAR,0.918000
ChiSquared,LogPDF,16,VECTORIZED,0.478000
ChiSquared,LogPDF,16,PARALLEL,0.230000
ChiSquared,LogPDF,16,WORK_STEALING,0.229000
ChiSquared,CDF,16,SCALAR,1.687000
ChiSquared,CDF,16,VECTORIZED,1.178000
ChiSquared,CDF,16,PARALLEL,0.896000
ChiSquared,CDF,16,WORK_STEALING,0.899000
ChiSquared,PDF,32,SCALAR,4.447000
ChiSquared,PDF,32,VECTORIZED,0.576000
ChiSquared,PDF,32,PARALLEL,0.697000
ChiSquared,PDF,32,WORK_STEALING,0.695000
ChiSquared,LogPDF,32,SCALAR,1.768000
ChiSquared,LogPDF,32,VECTORIZED,0.515000
ChiSquared,LogPDF,32,PARALLEL,0.345000
ChiSquared,LogPDF,32,WORK_STEALING,0.343000
ChiSquared,CDF,32,SCALAR,3.352000
ChiSquared,CDF,32,VECTORIZED,1.847000
ChiSquared,CDF,32,PARALLEL,2.381000
ChiSquared,CDF,32,WORK_STEALING,2.416000
ChiSquared,PDF,64,SCALAR,6.836000
ChiSquared,PDF,64,VECTORIZED,0.797000
ChiSquared,PDF,64,PARALLEL,1.283000
ChiSquared,PDF,64,WORK_STEALING,1.290000
ChiSquared,LogPDF,64,SCALAR,4.570000
ChiSquared,LogPDF,64,VECTORIZED,0.713000
ChiSquared,LogPDF,64,PARALLEL,0.582000
ChiSquared,LogPDF,64,WORK_STEALING,0.583000
ChiSquared,CDF,64,SCALAR,6.699000
ChiSquared,CDF,64,VECTORIZED,3.682000
ChiSquared,CDF,64,PARALLEL,3.183000
ChiSquared,CDF,64,WORK_STEALING,3.249000
ChiSquared,PDF,128,SCALAR,13.204000
ChiSquared,PDF,128,VECTORIZED,0.973000
ChiSquared,PDF,128,PARALLEL,2.373000
ChiSquared,PDF,128,WORK_STEALING,2.366000
ChiSquared,LogPDF,128,SCALAR,9.019000
ChiSquared,LogPDF,128,VECTORIZED,0.752000
ChiSquared,LogPDF,128,PARALLEL,1.038000
ChiSquared,LogPDF,128,WORK_STEALING,1.033000
ChiSquared,CDF,128,SCALAR,16.383000
ChiSquared,CDF,128,VECTORIZED,6.475000
ChiSquared,CDF,128,PARALLEL,9.312000
ChiSquared,CDF,128,WORK_STEALING,6.218000
ChiSquared,PDF,256,SCALAR,26.406000
ChiSquared,PDF,256,VECTORIZED,1.623000
ChiSquared,PDF,256,PARALLEL,4.378000
ChiSquared,PDF,256,WORK_STEALING,6.595000
ChiSquared,LogPDF,256,SCALAR,12.548000
ChiSquared,LogPDF,256,VECTORIZED,1.791000
ChiSquared,LogPDF,256,PARALLEL,3.200000
ChiSquared,LogPDF,256,WORK_STEALING,1.854000
ChiSquared,CDF,256,SCALAR,24.652000
ChiSquared,CDF,256,VECTORIZED,12.381000
ChiSquared,CDF,256,PARALLEL,12.288000
ChiSquared,CDF,256,WORK_STEALING,12.328000
ChiSquared,PDF,512,SCALAR,49.814000
ChiSquared,PDF,512,VECTORIZED,3.066000
ChiSquared,PDF,512,PARALLEL,8.650000
ChiSquared,PDF,512,WORK_STEALING,8.617000
ChiSquared,LogPDF,512,SCALAR,25.071000
ChiSquared,LogPDF,512,VECTORIZED,2.193000
ChiSquared,LogPDF,512,PARALLEL,3.615000
ChiSquared,LogPDF,512,WORK_STEALING,3.635000
ChiSquared,CDF,512,SCALAR,49.256000
ChiSquared,CDF,512,VECTORIZED,25.716000
ChiSquared,CDF,512,PARALLEL,26.066000
ChiSquared,CDF,512,WORK_STEALING,39.777000
ChiSquared,PDF,1000,SCALAR,131.283000
ChiSquared,PDF,1000,VECTORIZED,5.664000
ChiSquared,PDF,1000,PARALLEL,16.781000
ChiSquared,PDF,1000,WORK_STEALING,16.827000
ChiSquared,LogPDF,1000,SCALAR,53.012000
ChiSquared,LogPDF,1000,VECTORIZED,4.073000
ChiSquared,LogPDF,1000,PARALLEL,7.020000
ChiSquared,LogPDF,1000,WORK_STEALING,8.524000
ChiSquared,CDF,1000,SCALAR,106.430000
ChiSquared,CDF,1000,VECTORIZED,55.019000
ChiSquared,CDF,1000,PARALLEL,51.542000
ChiSquared,CDF,1000,WORK_STEALING,51.175000
ChiSquared,PDF,2000,SCALAR,206.270000
ChiSquared,PDF,2000,VECTORIZED,11.435000
ChiSquared,PDF,2000,PARALLEL,33.555000
ChiSquared,PDF,2000,WORK_STEALING,34.573000
ChiSquared,LogPDF,2000,SCALAR,101.729000
ChiSquared,LogPDF,2000,VECTORIZED,8.429000
ChiSquared,LogPDF,2000,PARALLEL,14.234000
ChiSquared,LogPDF,2000,WORK_STEALING,14.545000
ChiSquared,CDF,2000,SCALAR,206.951000
ChiSquared,CDF,2000,VECTORIZED,117.089000
ChiSquared,CDF,2000,PARALLEL,109.933000
ChiSquared,CDF,2000,WORK_STEALING,117.786000
ChiSquared,PDF,5000,SCALAR,535.585000
ChiSquared,PDF,5000,VECTORIZED,29.887000
ChiSquared,PDF,5000,PARALLEL,87.145000
ChiSquared,PDF,5000,WORK_STEALING,41.320000
ChiSquared,LogPDF,5000,SCALAR,367.914000
ChiSquared,LogPDF,5000,VECTORIZED,22.074000
ChiSquared,LogPDF,5000,PARALLEL,56.826000
ChiSquared,LogPDF,5000,WORK_STEALING,40.433000
ChiSquared,CDF,5000,SCALAR,583.602000
ChiSquared,CDF,5000,VECTORIZED,332.845000
ChiSquared,CDF,5000,PARALLEL,148.591000
ChiSquared,CDF,5000,WORK_STEALING,162.983000
ChiSquared,PDF,10000,SCALAR,1122.433000
ChiSquared,PDF,10000,VECTORIZED,66.243000
ChiSquared,PDF,10000,PARALLEL,108.190000
ChiSquared,PDF,10000,WORK_STEALING,67.262000
ChiSquared,LogPDF,10000,SCALAR,545.711000
ChiSquared,LogPDF,10000,VECTORIZED,43.835000
ChiSquared,LogPDF,10000,PARALLEL,113.582000
ChiSquared,LogPDF,10000,WORK_STEALING,51.228000
ChiSquared,CDF,10000,SCALAR,1140.763000
ChiSquared,CDF,10000,VECTORIZED,694.459000
ChiSquared,CDF,10000,PARALLEL,283.005000
ChiSquared,CDF,10000,WORK_STEALING,196.315000
