Distribution,Operation,BatchSize,Strategy,MedianTime_us
Exponential,LogPDF,2048,PARALLEL,2.005000
Exponential,LogPDF,2048,WORK_STEALING,0.691000
Exponential,CDF,2048,SCALAR,119.941000
Exponential,CDF,2048,VECTORIZED,5.337000
Exponential,CDF,2048,PARALLEL,15.654000
Exponential,CDF,2048,WORK_STEALING,13.620000
Exponential,PDF,4096,SCALAR,238.934000
Exponential,PDF,4096,VECTORIZED,14.134000
Exponential,PDF,4096,PARALLEL,85.584000
Exponential,PDF,4096,WORK_STEALING,40.741000
Exponential,LogPDF,4096,SCALAR,195.877000
Exponential,LogPDF,4096,VECTORIZED,4.219000
Exponential,LogPDF,4096,PARALLEL,46.278000
Exponential,LogPDF,4096,WORK_STEALING,31.730000
Exponential,CDF,4096,SCALAR,224.958000
Exponential,CDF,4096,VECTORIZED,10.530000
Exponential,CDF,4096,PARALLEL,51.890000
Exponential,CDF,4096,WORK_STEALING,28.042000
Exponential,PDF,6144,SCALAR,322.780000
Exponential,PDF,6144,VECTORIZED,15.611000
Exponential,PDF,6144,PARALLEL,63.055000
Exponential,PDF,6144,WORK_STEALING,34.419000
Exponential,LogPDF,6144,SCALAR,292.110000
Exponential,LogPDF,6144,VECTORIZED,6.374000
Exponential,LogPDF,6144,PARALLEL,66.447000
Exponential,LogPDF,6144,WORK_STEALING,19.939000
Exponential,CDF,6144,SCALAR,347.727000
Exponential,CDF,6144,VECTORIZED,17.088000
Exponential,CDF,6144,PARALLEL,73.645000
Exponential,CDF,6144,WORK_STEALING,35.812000
Exponential,PDF,8192,SCALAR,439.070000
Exponential,PDF,8192,VECTORIZED,21.393000
Exponential,PDF,8192,PARALLEL,85.092000
Exponential,PDF,8192,WORK_STEALING,37.290000
Exponential,LogPDF,8192,SCALAR,416.859000
Exponential,LogPDF,8192,VECTORIZED,8.708000
Exponential,LogPDF,8192,PARALLEL,103.958000
Exponential,LogPDF,8192,WORK_STEALING,23.703000
Exponential,CDF,8192,SCALAR,484.580000
Exponential,CDF,8192,VECTORIZED,29.538000
Exponential,CDF,8192,PARALLEL,65.147000
Exponential,CDF,8192,WORK_STEALING,39.751000
Exponential,PDF,10000,SCALAR,550.108000
Exponential,PDF,10000,VECTORIZED,26.227000
Exponential,PDF,10000,PARALLEL,77.932000
Exponential,PDF,10000,WORK_STEALING,45.407000
Exponential,LogPDF,10000,SCALAR,506.003000
Exponential,LogPDF,10000,VECTORIZED,10.668000
Exponential,LogPDF,10000,PARALLEL,86.222000
Exponential,LogPDF,10000,WORK_STEALING,25.587000
Exponential,CDF,10000,SCALAR,552.638000
Exponential,CDF,10000,VECTORIZED,27.482000
Exponential,CDF,10000,PARALLEL,76.024000
Exponential,CDF,10000,WORK_STEALING,42.588000
Exponential,PDF,25000,SCALAR,1385.121000
Exponential,PDF,25000,VECTORIZED,68.737000
Exponential,PDF,25000,PARALLEL,122.396000
Exponential,PDF,25000,WORK_STEALING,64.607000
Exponential,LogPDF,25000,SCALAR,1259.814000
Exponential,LogPDF,25000,VECTORIZED,30.092000
Exponential,LogPDF,25000,PARALLEL,96.627000
Exponential,LogPDF,25000,WORK_STEALING,32.644000
Exponential,CDF,25000,SCALAR,1517.604000
Exponential,CDF,25000,VECTORIZED,77.396000
Exponential,CDF,25000,PARALLEL,124.262000
Exponential,CDF,25000,WORK_STEALING,71.738000
Exponential,PDF,50000,SCALAR,2745.865000
Exponential,PDF,50000,VECTORIZED,175.329000
Exponential,PDF,50000,PARALLEL,206.284000
Exponential,PDF,50000,WORK_STEALING,121.382000
Exponential,LogPDF,50000,SCALAR,2659.599000
Exponential,LogPDF,50000,VECTORIZED,102.133000
Exponential,LogPDF,50000,PARALLEL,94.511000
Exponential,LogPDF,50000,WORK_STEALING,42.513000
Exponential,CDF,50000,SCALAR,3142.144000
Exponential,CDF,50000,VECTORIZED,187.337000
Exponential,CDF,50000,PARALLEL,189.021000
Exponential,CDF,50000,WORK_STEALING,141.858000
Exponential,PDF,75000,SCALAR,4550.406000
Exponential,PDF,75000,VECTORIZED,326.183000
Exponential,PDF,75000,PARALLEL,313.935000
Exponential,PDF,75000,WORK_STEALING,161.205000
Exponential,LogPDF,75000,SCALAR,3817.944000
Exponential,LogPDF,75000,VECTORIZED,96.283000
Exponential,LogPDF,75000,PARALLEL,88.049000
Exponential,LogPDF,75000,WORK_STEALING,49.994000
Exponential,CDF,75000,SCALAR,4290.180000
Exponential,CDF,75000,VECTORIZED,239.552000
Exponential,CDF,75000,PARALLEL,292.346000
Exponential,CDF,75000,WORK_STEALING,200.233000
Exponential,PDF,100000,SCALAR,5523.719000
Exponential,PDF,100000,VECTORIZED,295.624000
Exponential,PDF,100000,PARALLEL,333.526000
Exponential,PDF,100000,WORK_STEALING,242.222000
Exponential,LogPDF,100000,SCALAR,5003.177000
Exponential,LogPDF,100000,VECTORIZED,162.108000
Exponential,LogPDF,100000,PARALLEL,92.860000
Exponential,LogPDF,100000,WORK_STEALING,63.327000
Exponential,CDF,100000,SCALAR,5891.028000
Exponential,CDF,100000,VECTORIZED,320.127000
Exponential,CDF,100000,PARALLEL,297.385000
Exponential,CDF,100000,WORK_STEALING,209.332000
Exponential,PDF,150000,SCALAR,8452.187000
Exponential,PDF,150000,VECTORIZED,492.922000
Exponential,PDF,150000,PARALLEL,522.849000
Exponential,PDF,150000,WORK_STEALING,299.278000
Exponential,LogPDF,150000,SCALAR,7924.563000
Exponential,LogPDF,150000,VECTORIZED,195.858000
Exponential,LogPDF,150000,PARALLEL,99.433000
Exponential,LogPDF,150000,WORK_STEALING,123.488000
Exponential,CDF,150000,SCALAR,8459.866000
Exponential,CDF,150000,VECTORIZED,509.944000
Exponential,CDF,150000,PARALLEL,530.547000
Exponential,CDF,150000,WORK_STEALING,317.917000
Exponential,PDF,200000,SCALAR,11480.845000
Exponential,PDF,200000,VECTORIZED,575.394000
Exponential,PDF,200000,PARALLEL,494.646000
Exponential,PDF,200000,WORK_STEALING,397.858000
Exponential,LogPDF,200000,SCALAR,10573.547000
Exponential,LogPDF,200000,VECTORIZED,369.050000
Exponential,LogPDF,200000,PARALLEL,151.573000
Exponential,LogPDF,200000,WORK_STEALING,120.393000
Exponential,CDF,200000,SCALAR,12690.654000
Exponential,CDF,200000,VECTORIZED,679.182000
Exponential,CDF,200000,PARALLEL,597.260000
Exponential,CDF,200000,WORK_STEALING,441.040000
Exponential,PDF,250000,SCALAR,15268.401000
Exponential,PDF,250000,VECTORIZED,800.106000
Exponential,PDF,250000,PARALLEL,598.270000
Exponential,PDF,250000,WORK_STEALING,427.744000
Exponential,LogPDF,250000,SCALAR,13621.776000
Exponential,LogPDF,250000,VECTORIZED,326.606000
Exponential,LogPDF,250000,PARALLEL,149.797000
Exponential,LogPDF,250000,WORK_STEALING,130.861000
Exponential,CDF,250000,SCALAR,15001.345000
Exponential,CDF,250000,VECTORIZED,861.752000
Exponential,CDF,250000,PARALLEL,631.702000
Exponential,CDF,250000,WORK_STEALING,467.512000
Exponential,PDF,300000,SCALAR,17283.899000
Exponential,PDF,300000,VECTORIZED,927.364000
Exponential,PDF,300000,PARALLEL,735.138000
Exponential,PDF,300000,WORK_STEALING,574.378000
Exponential,LogPDF,300000,SCALAR,15659.267000
Exponential,LogPDF,300000,VECTORIZED,419.792000
Exponential,LogPDF,300000,PARALLEL,165.200000
Exponential,LogPDF,300000,WORK_STEALING,155.777000
Exponential,CDF,300000,SCALAR,17679.243000
Exponential,CDF,300000,VECTORIZED,1061.702000
Exponential,CDF,300000,PARALLEL,837.740000
Exponential,CDF,300000,WORK_STEALING,520.756000
Exponential,PDF,400000,SCALAR,23155.181000
Exponential,PDF,400000,VECTORIZED,1226.155000
Exponential,PDF,400000,PARALLEL,1214.675000
Exponential,PDF,400000,WORK_STEALING,674.750000
Exponential,LogPDF,400000,SCALAR,20653.934000
Exponential,LogPDF,400000,VECTORIZED,645.522000
Exponential,LogPDF,400000,PARALLEL,223.650000
Exponential,LogPDF,400000,WORK_STEALING,196.232000
Exponential,CDF,400000,SCALAR,24597.357000
Exponential,CDF,400000,VECTORIZED,1365.709000
Exponential,CDF,400000,PARALLEL,973.303000
Exponential,CDF,400000,WORK_STEALING,780.736000
Exponential,PDF,500000,SCALAR,27838.117000
Exponential,PDF,500000,VECTORIZED,1703.689000
Exponential,PDF,500000,PARALLEL,1073.796000
Exponential,PDF,500000,WORK_STEALING,910.913000
Exponential,LogPDF,500000,SCALAR,25192.942000
Exponential,LogPDF,500000,VECTORIZED,1115.718000
Exponential,LogPDF,500000,PARALLEL,274.906000
Exponential,LogPDF,500000,WORK_STEALING,241.112000
Exponential,CDF,500000,SCALAR,28070.396000
Exponential,CDF,500000,VECTORIZED,1856.120000
Exponential,CDF,500000,PARALLEL,1237.440000
Exponential,CDF,500000,WORK_STEALING,821.577000
Discrete,PDF,64,SCALAR,3.124000
Discrete,PDF,64,VECTORIZED,0.162000
Discrete,PDF,64,PARALLEL,0.229000
Discrete,PDF,64,WORK_STEALING,0.231000
Discrete,LogPDF,64,SCALAR,3.141000
Discrete,LogPDF,64,VECTORIZED,0.172000
Discrete,LogPDF,64,PARALLEL,0.311000
Discrete,LogPDF,64,WORK_STEALING,0.290000
Discrete,CDF,64,SCALAR,3.191000
Discrete,CDF,64,VECTORIZED,0.213000
Discrete,CDF,64,PARALLEL,0.234000
Discrete,CDF,64,WORK_STEALING,0.235000
Discrete,PDF,128,SCALAR,6.203000
Discrete,PDF,128,VECTORIZED,0.236000
Discrete,PDF,128,PARALLEL,0.354000
Discrete,PDF,128,WORK_STEALING,0.358000
Discrete,LogPDF,128,SCALAR,6.208000
Discrete,LogPDF,128,VECTORIZED,0.231000
Discrete,LogPDF,128,PARALLEL,0.532000
Discrete,LogPDF,128,WORK_STEALING,0.493000
Discrete,CDF,128,SCALAR,6.343000
Discrete,CDF,128,VECTORIZED,0.306000
Discrete,CDF,128,PARALLEL,0.374000
Discrete,CDF,128,WORK_STEALING,0.375000
Discrete,PDF,256,SCALAR,12.370000
Discrete,PDF,256,VECTORIZED,0.362000
Discrete,PDF,256,PARALLEL,0.599000
Discrete,PDF,256,WORK_STEALING,0.593000
Discrete,LogPDF,256,SCALAR,12.360000
Discrete,LogPDF,256,VECTORIZED,0.366000
Discrete,LogPDF,256,PARALLEL,0.958000
Discrete,LogPDF,256,WORK_STEALING,0.883000
Discrete,CDF,256,SCALAR,12.607000
Discrete,CDF,256,VECTORIZED,0.502000
Discrete,CDF,256,PARALLEL,0.629000
Discrete,CDF,256,WORK_STEALING,0.643000
Discrete,PDF,512,SCALAR,24.661000
Discrete,PDF,512,VECTORIZED,0.623000
Discrete,PDF,512,PARALLEL,1.076000
Discrete,PDF,512,WORK_STEALING,1.073000
Discrete,LogPDF,512,SCALAR,24.653000
Discrete,LogPDF,512,VECTORIZED,0.637000
Discrete,LogPDF,512,PARALLEL,1.815000
Discrete,LogPDF,512,WORK_STEALING,1.661000
Discrete,CDF,512,SCALAR,25.140000
Discrete,CDF,512,VECTORIZED,0.953000
Discrete,CDF,512,PARALLEL,1.260000
Discrete,CDF,512,WORK_STEALING,1.290000
Discrete,PDF,1024,SCALAR,49.367000
Discrete,PDF,1024,VECTORIZED,1.191000
Discrete,PDF,1024,PARALLEL,2.031000
Discrete,PDF,1024,WORK_STEALING,2.037000
Discrete,LogPDF,1024,SCALAR,49.252000
Discrete,LogPDF,1024,VECTORIZED,1.186000
Discrete,LogPDF,1024,PARALLEL,3.555000
Discrete,LogPDF,1024,WORK_STEALING,3.220000
Discrete,CDF,1024,SCALAR,50.193000
Discrete,CDF,1024,VECTORIZED,1.764000
Discrete,CDF,1024,PARALLEL,2.512000
Discrete,CDF,1024,WORK_STEALING,2.552000
Discrete,PDF,2048,SCALAR,99.082000
Discrete,PDF,2048,VECTORIZED,2.189000
Discrete,PDF,2048,PARALLEL,6.361000
Discrete,PDF,2048,WORK_STEALING,3.967000
Discrete,LogPDF,2048,SCALAR,99.663000
Discrete,LogPDF,2048,VECTORIZED,2.235000
Discrete,LogPDF,2048,PARALLEL,6.973000
Discrete,LogPDF,2048,WORK_STEALING,8.887000
Discrete,CDF,2048,SCALAR,103.587000
Discrete,CDF,2048,VECTORIZED,3.642000
Discrete,CDF,2048,PARALLEL,6.447000
Discrete,CDF,2048,WORK_STEALING,5.206000
Discrete,PDF,4096,SCALAR,209.259000
Discrete,PDF,4096,VECTORIZED,6.417000
Discrete,PDF,4096,PARALLEL,73.606000
Discrete,PDF,4096,WORK_STEALING,23.535000
Discrete,LogPDF,4096,SCALAR,213.233000
Discrete,LogPDF,4096,VECTORIZED,4.361000
Discrete,LogPDF,4096,PARALLEL,53.909000
Discrete,LogPDF,4096,WORK_STEALING,27.057000
Discrete,CDF,4096,SCALAR,216.648000
Discrete,CDF,4096,VECTORIZED,12.383000
Discrete,CDF,4096,PARALLEL,48.908000
Discrete,CDF,4096,WORK_STEALING,22.415000
Discrete,PDF,6144,SCALAR,325.622000
Discrete,PDF,6144,VECTORIZED,9.100000
Discrete,PDF,6144,PARALLEL,77.470000
Discrete,PDF,6144,WORK_STEALING,19.722000
Discrete,LogPDF,6144,SCALAR,307.823000
Discrete,LogPDF,6144,VECTORIZED,6.507000
Discrete,LogPDF,6144,PARALLEL,56.266000
Discrete,LogPDF,6144,WORK_STEALING,19.841000
Discrete,CDF,6144,SCALAR,307.201000
Discrete,CDF,6144,VECTORIZED,11.941000
Discrete,CDF,6144,PARALLEL,71.980000
Discrete,CDF,6144,WORK_STEALING,20.849000
Discrete,PDF,8192,SCALAR,453.972000
Discrete,PDF,8192,VECTORIZED,12.571000
Discrete,PDF,8192,PARALLEL,78.981000
Discrete,PDF,8192,WORK_STEALING,24.370000
Discrete,LogPDF,8192,SCALAR,400.079000
Discrete,LogPDF,8192,VECTORIZED,8.659000
Discrete,LogPDF,8192,PARALLEL,85.127000
Discrete,LogPDF,8192,WORK_STEALING,29.105000
Discrete,CDF,8192,SCALAR,410.473000
Discrete,CDF,8192,VECTORIZED,16.207000
Discrete,CDF,8192,PARALLEL,60.573000
Discrete,CDF,8192,WORK_STEALING,22.216000
Discrete,PDF,10000,SCALAR,498.406000
Discrete,PDF,10000,VECTORIZED,10.339000
Discrete,PDF,10000,PARALLEL,84.338000
Discrete,PDF,10000,WORK_STEALING,27.243000
Discrete,LogPDF,10000,SCALAR,554.076000
Discrete,LogPDF,10000,VECTORIZED,10.515000
Discrete,LogPDF,10000,PARALLEL,82.295000
Discrete,LogPDF,10000,WORK_STEALING,29.073000
Discrete,CDF,10000,SCALAR,507.361000
Discrete,CDF,10000,VECTORIZED,20.702000
Discrete,CDF,10000,PARALLEL,83.259000
Discrete,CDF,10000,WORK_STEALING,35.497000
Discrete,PDF,25000,SCALAR,1243.445000
Discrete,PDF,25000,VECTORIZED,28.830000
Discrete,PDF,25000,PARALLEL,97.737000
Discrete,PDF,25000,WORK_STEALING,45.669000
Discrete,LogPDF,25000,SCALAR,1270.346000
Discrete,LogPDF,25000,VECTORIZED,26.584000
Discrete,LogPDF,25000,PARALLEL,84.731000
Discrete,LogPDF,25000,WORK_STEALING,41.001000
Discrete,CDF,25000,SCALAR,1265.715000
Discrete,CDF,25000,VECTORIZED,57.185000
Discrete,CDF,25000,PARALLEL,78.286000
Discrete,CDF,25000,WORK_STEALING,43.645000
Discrete,PDF,50000,SCALAR,2549.221000
Discrete,PDF,50000,VECTORIZED,61.219000
Discrete,PDF,50000,PARALLEL,106.481000
Discrete,PDF,50000,WORK_STEALING,50.773000
Discrete,LogPDF,50000,SCALAR,2679.091000
Discrete,LogPDF,50000,VECTORIZED,53.570000
Discrete,LogPDF,50000,PARALLEL,90.550000
Discrete,LogPDF,50000,WORK_STEALING,55.758000
Discrete,CDF,50000,SCALAR,2511.726000
Discrete,CDF,50000,VECTORIZED,125.179000
Discrete,CDF,50000,PARALLEL,114.327000
Discrete,CDF,50000,WORK_STEALING,73.230000
Discrete,PDF,75000,SCALAR,3845.522000
Discrete,PDF,75000,VECTORIZED,83.012000
Discrete,PDF,75000,PARALLEL,114.403000
Discrete,PDF,75000,WORK_STEALING,78.089000
Discrete,LogPDF,75000,SCALAR,3865.292000
Discrete,LogPDF,75000,VECTORIZED,79.477000
Discrete,LogPDF,75000,PARALLEL,107.980000
Discrete,LogPDF,75000,WORK_STEALING,79.925000
Discrete,CDF,75000,SCALAR,3925.920000
Discrete,CDF,75000,VECTORIZED,178.295000
Discrete,CDF,75000,PARALLEL,137.623000
Discrete,CDF,75000,WORK_STEALING,84.710000
Discrete,PDF,100000,SCALAR,5057.192000
Discrete,PDF,100000,VECTORIZED,162.477000
Discrete,PDF,100000,PARALLEL,127.054000
Discrete,PDF,100000,WORK_STEALING,95.543000
Discrete,LogPDF,100000,SCALAR,5189.200000
Discrete,LogPDF,100000,VECTORIZED,105.920000
Discrete,LogPDF,100000,PARALLEL,135.554000
Discrete,LogPDF,100000,WORK_STEALING,93.454000
Discrete,CDF,100000,SCALAR,5585.047000
Discrete,CDF,100000,VECTORIZED,243.651000
Discrete,CDF,100000,PARALLEL,179.096000
Discrete,CDF,100000,WORK_STEALING,109.868000
Discrete,PDF,150000,SCALAR,7543.253000
Discrete,PDF,150000,VECTORIZED,155.487000
Discrete,PDF,150000,PARALLEL,149.429000
Discrete,PDF,150000,WORK_STEALING,120.478000
Discrete,LogPDF,150000,SCALAR,7571.047000
Discrete,LogPDF,150000,VECTORIZED,163.075000
Discrete,LogPDF,150000,PARALLEL,208.338000
Discrete,LogPDF,150000,WORK_STEALING,128.460000
Discrete,CDF,150000,SCALAR,8054.284000
Discrete,CDF,150000,VECTORIZED,373.755000
Discrete,CDF,150000,PARALLEL,233.913000
Discrete,CDF,150000,WORK_STEALING,159.122000
Discrete,PDF,200000,SCALAR,10239.117000
Discrete,PDF,200000,VECTORIZED,219.601000
Discrete,PDF,200000,PARALLEL,206.012000
Discrete,PDF,200000,WORK_STEALING,145.657000
Discrete,LogPDF,200000,SCALAR,10666.407000
Discrete,LogPDF,200000,VECTORIZED,211.766000
Discrete,LogPDF,200000,PARALLEL,219.396000
Discrete,LogPDF,200000,WORK_STEALING,157.880000
Discrete,CDF,200000,SCALAR,10305.053000
Discrete,CDF,200000,VECTORIZED,475.552000
Discrete,CDF,200000,PARALLEL,349.861000
Discrete,CDF,200000,WORK_STEALING,200.363000
Discrete,PDF,250000,SCALAR,12607.321000
Discrete,PDF,250000,VECTORIZED,374.739000
Discrete,PDF,250000,PARALLEL,209.817000
Discrete,PDF,250000,WORK_STEALING,177.025000
Discrete,LogPDF,250000,SCALAR,12538.489000
Discrete,LogPDF,250000,VECTORIZED,259.046000
Discrete,LogPDF,250000,PARALLEL,243.470000
Discrete,LogPDF,250000,WORK_STEALING,178.733000
Discrete,CDF,250000,SCALAR,12835.956000
Discrete,CDF,250000,VECTORIZED,674.244000
Discrete,CDF,250000,PARALLEL,305.421000
Discrete,CDF,250000,WORK_STEALING,265.329000
Discrete,PDF,300000,SCALAR,15154.673000
Discrete,PDF,300000,VECTORIZED,316.303000
Discrete,PDF,300000,PARALLEL,373.102000
Discrete,PDF,300000,WORK_STEALING,198.355000
Discrete,LogPDF,300000,SCALAR,15030.780000
Discrete,LogPDF,300000,VECTORIZED,364.485000
Discrete,LogPDF,300000,PARALLEL,322.300000
Discrete,LogPDF,300000,WORK_STEALING,215.226000
Discrete,CDF,300000,SCALAR,15414.222000
Discrete,CDF,300000,VECTORIZED,729.181000
Discrete,CDF,300000,PARALLEL,450.984000
Discrete,CDF,300000,WORK_STEALING,306.853000
Discrete,PDF,400000,SCALAR,20720.167000
Discrete,PDF,400000,VECTORIZED,429.932000
Discrete,PDF,400000,PARALLEL,374.386000
Discrete,PDF,400000,WORK_STEALING,309.741000
Discrete,LogPDF,400000,SCALAR,20377.159000
Discrete,LogPDF,400000,VECTORIZED,764.020000
Discrete,LogPDF,400000,PARALLEL,539.495000
Discrete,LogPDF,400000,WORK_STEALING,390.426000
Discrete,CDF,400000,SCALAR,20554.094000
Discrete,CDF,400000,VECTORIZED,1012.988000
Discrete,CDF,400000,PARALLEL,623.922000
Discrete,CDF,400000,WORK_STEALING,305.899000
Discrete,PDF,500000,SCALAR,25242.274000
Discrete,PDF,500000,VECTORIZED,610.979000
Discrete,PDF,500000,PARALLEL,369.226000
Discrete,PDF,500000,WORK_STEALING,331.888000
Discrete,LogPDF,500000,SCALAR,25028.925000
Discrete,LogPDF,500000,VECTORIZED,668.272000
Discrete,LogPDF,500000,PARALLEL,470.259000
Discrete,LogPDF,500000,WORK_STEALING,353.587000
Discrete,CDF,500000,SCALAR,26158.101000
Discrete,CDF,500000,VECTORIZED,1242.805000
Discrete,CDF,500000,PARALLEL,737.193000
Discrete,CDF,500000,WORK_STEALING,431.808000
Poisson,PDF,64,SCALAR,4.328000
Poisson,PDF,64,VECTORIZED,1.538000
Poisson,PDF,64,PARALLEL,1.533000
Poisson,PDF,64,WORK_STEALING,1.537000
Poisson,LogPDF,64,SCALAR,3.316000
Poisson,LogPDF,64,VECTORIZED,1.046000
Poisson,LogPDF,64,PARALLEL,1.027000
Poisson,LogPDF,64,WORK_STEALING,0.683000
Poisson,CDF,64,SCALAR,3.840000
Poisson,CDF,64,VECTORIZED,3.813000
Poisson,CDF,64,PARALLEL,3.807000
Poisson,CDF,64,WORK_STEALING,3.811000
Poisson,PDF,128,SCALAR,8.782000
Poisson,PDF,128,VECTORIZED,3.125000
Poisson,PDF,128,PARALLEL,3.099000
Poisson,PDF,128,WORK_STEALING,3.092000
Poisson,LogPDF,128,SCALAR,6.603000
Poisson,LogPDF,128,VECTORIZED,1.325000
Poisson,LogPDF,128,PARALLEL,1.313000
Poisson,LogPDF,128,WORK_STEALING,1.315000
Poisson,CDF,128,SCALAR,8.351000
Poisson,CDF,128,VECTORIZED,8.289000
Poisson,CDF,128,PARALLEL,8.267000
Poisson,CDF,128,WORK_STEALING,8.320000
Poisson,PDF,256,SCALAR,17.423000
Poisson,PDF,256,VECTORIZED,6.145000
Poisson,PDF,256,PARALLEL,6.098000
Poisson,PDF,256,WORK_STEALING,6.045000
Poisson,LogPDF,256,SCALAR,13.192000
Poisson,LogPDF,256,VECTORIZED,2.686000
Poisson,LogPDF,256,PARALLEL,2.621000
Poisson,LogPDF,256,WORK_STEALING,2.634000
Poisson,CDF,256,SCALAR,16.868000
Poisson,CDF,256,VECTORIZED,16.229000
Poisson,CDF,256,PARALLEL,16.244000
Poisson,CDF,256,WORK_STEALING,16.300000
Poisson,PDF,512,SCALAR,35.036000
Poisson,PDF,512,VECTORIZED,12.308000
Poisson,PDF,512,PARALLEL,12.160000
Poisson,PDF,512,WORK_STEALING,12.125000
Poisson,LogPDF,512,SCALAR,26.684000
Poisson,LogPDF,512,VECTORIZED,5.518000
Poisson,LogPDF,512,PARALLEL,5.420000
Poisson,LogPDF,512,WORK_STEALING,5.389000
Poisson,CDF,512,SCALAR,34.415000
Poisson,CDF,512,VECTORIZED,33.255000
Poisson,CDF,512,PARALLEL,33.206000
Poisson,CDF,512,WORK_STEALING,33.009000
Poisson,PDF,1024,SCALAR,70.058000
Poisson,PDF,1024,VECTORIZED,24.425000
Poisson,PDF,1024,PARALLEL,24.149000
Poisson,PDF,1024,WORK_STEALING,24.034000
Poisson,LogPDF,1024,SCALAR,52.439000
Poisson,LogPDF,1024,VECTORIZED,10.812000
Poisson,LogPDF,1024,PARALLEL,10.484000
Poisson,LogPDF,1024,WORK_STEALING,12.681000
Poisson,CDF,1024,SCALAR,68.093000
Poisson,CDF,1024,VECTORIZED,66.033000
Poisson,CDF,1024,PARALLEL,66.387000
Poisson,CDF,1024,WORK_STEALING,65.881000
Poisson,PDF,2048,SCALAR,147.398000
Poisson,PDF,2048,VECTORIZED,51.402000
Poisson,PDF,2048,PARALLEL,56.492000
Poisson,PDF,2048,WORK_STEALING,49.743000
Poisson,LogPDF,2048,SCALAR,110.835000
Poisson,LogPDF,2048,VECTORIZED,23.686000
Poisson,LogPDF,2048,PARALLEL,25.840000
Poisson,LogPDF,2048,WORK_STEALING,28.409000
Poisson,CDF,2048,SCALAR,237.750000
Poisson,CDF,2048,VECTORIZED,137.368000
Poisson,CDF,2048,PARALLEL,153.105000
Poisson,CDF,2048,WORK_STEALING,147.532000
Poisson,PDF,4096,SCALAR,310.576000
Poisson,PDF,4096,VECTORIZED,172.594000
Poisson,PDF,4096,PARALLEL,99.598000
Poisson,PDF,4096,WORK_STEALING,63.108000
Poisson,LogPDF,4096,SCALAR,212.315000
Poisson,LogPDF,4096,VECTORIZED,48.453000
Poisson,LogPDF,4096,PARALLEL,58.410000
Poisson,LogPDF,4096,WORK_STEALING,38.817000
Poisson,CDF,4096,SCALAR,285.062000
Poisson,CDF,4096,VECTORIZED,272.029000
Poisson,CDF,4096,PARALLEL,146.072000
Poisson,CDF,4096,WORK_STEALING,103.040000
Poisson,PDF,6144,SCALAR,428.742000
Poisson,PDF,6144,VECTORIZED,147.066000
Poisson,PDF,6144,PARALLEL,106.343000
Poisson,PDF,6144,WORK_STEALING,81.117000
Poisson,LogPDF,6144,SCALAR,317.206000
Poisson,LogPDF,6144,VECTORIZED,73.412000
Poisson,LogPDF,6144,PARALLEL,69.206000
Poisson,LogPDF,6144,WORK_STEALING,42.163000
Poisson,CDF,6144,SCALAR,439.857000
Poisson,CDF,6144,VECTORIZED,458.510000
Poisson,CDF,6144,PARALLEL,231.927000
Poisson,CDF,6144,WORK_STEALING,161.538000
Poisson,PDF,8192,SCALAR,586.312000
Poisson,PDF,8192,VECTORIZED,209.557000
Poisson,PDF,8192,PARALLEL,131.094000
Poisson,PDF,8192,WORK_STEALING,90.862000
Poisson,LogPDF,8192,SCALAR,425.091000
Poisson,LogPDF,8192,VECTORIZED,98.752000
Poisson,LogPDF,8192,PARALLEL,76.893000
Poisson,LogPDF,8192,WORK_STEALING,53.164000
Poisson,CDF,8192,SCALAR,700.458000
Poisson,CDF,8192,VECTORIZED,723.081000
Poisson,CDF,8192,PARALLEL,310.067000
Poisson,CDF,8192,WORK_STEALING,240.677000
Poisson,PDF,10000,SCALAR,743.025000
Poisson,PDF,10000,VECTORIZED,300.603000
Poisson,PDF,10000,PARALLEL,147.936000
Poisson,PDF,10000,WORK_STEALING,103.594000
Poisson,LogPDF,10000,SCALAR,561.381000
Poisson,LogPDF,10000,VECTORIZED,134.270000
Poisson,LogPDF,10000,PARALLEL,89.915000
Poisson,LogPDF,10000,WORK_STEALING,56.287000
Poisson,CDF,10000,SCALAR,733.860000
Poisson,CDF,10000,VECTORIZED,663.236000
Poisson,CDF,10000,PARALLEL,264.026000
Poisson,CDF,10000,WORK_STEALING,255.057000
Poisson,PDF,25000,SCALAR,1882.248000
Poisson,PDF,25000,VECTORIZED,688.216000
Poisson,PDF,25000,PARALLEL,261.382000
Poisson,PDF,25000,WORK_STEALING,200.072000
Poisson,LogPDF,25000,SCALAR,1339.916000
Poisson,LogPDF,25000,VECTORIZED,314.515000
Poisson,LogPDF,25000,PARALLEL,165.318000
Poisson,LogPDF,25000,WORK_STEALING,119.912000
Poisson,CDF,25000,SCALAR,1799.532000
Poisson,CDF,25000,VECTORIZED,1756.308000
Poisson,CDF,25000,PARALLEL,661.840000
Poisson,CDF,25000,WORK_STEALING,503.686000
Poisson,PDF,50000,SCALAR,3566.126000
Poisson,PDF,50000,VECTORIZED,1219.636000
Poisson,PDF,50000,PARALLEL,480.294000
Poisson,PDF,50000,WORK_STEALING,348.995000
Poisson,LogPDF,50000,SCALAR,2641.975000
Poisson,LogPDF,50000,VECTORIZED,613.594000
Poisson,LogPDF,50000,PARALLEL,282.397000
Poisson,LogPDF,50000,WORK_STEALING,183.686000
Poisson,CDF,50000,SCALAR,3520.922000
