Distribution,Operation,BatchSize,Strategy,MedianTime_us
Discrete,LogPDF,750000,PARALLEL,764.708000
Discrete,LogPDF,750000,WORK_STEALING,644.702000
Discrete,CDF,750000,SCALAR,44777.392000
Discrete,CDF,750000,VECTORIZED,2214.354000
Discrete,CDF,750000,PARALLEL,1041.458000
Discrete,CDF,750000,WORK_STEALING,731.840000
Discrete,PDF,1000000,SCALAR,58957.739000
Discrete,PDF,1000000,VECTORIZED,1511.027000
Discrete,PDF,1000000,PARALLEL,885.206000
Discrete,PDF,1000000,WORK_STEALING,824.087000
Discrete,LogPDF,1000000,SCALAR,59640.297000
Discrete,LogPDF,1000000,VECTORIZED,1702.270000
Discrete,LogPDF,1000000,PARALLEL,1357.215000
Discrete,LogPDF,1000000,WORK_STEALING,775.639000
Discrete,CDF,1000000,SCALAR,59711.433000
Discrete,CDF,1000000,VECTORIZED,3118.894000
Discrete,CDF,1000000,PARALLEL,1367.870000
Discrete,CDF,1000000,WORK_STEALING,883.688000
Discrete,PDF,1500000,SCALAR,87926.362000
Discrete,PDF,1500000,VECTORIZED,2388.680000
Discrete,PDF,1500000,PARALLEL,1447.246000
Discrete,PDF,1500000,WORK_STEALING,1453.890000
Discrete,LogPDF,1500000,SCALAR,90452.435000
Discrete,LogPDF,1500000,VECTORIZED,2314.339000
Discrete,LogPDF,1500000,PARALLEL,1582.063000
Discrete,LogPDF,1500000,WORK_STEALING,1320.109000
Discrete,CDF,1500000,SCALAR,94413.063000
Discrete,CDF,1500000,VECTORIZED,4780.201000
Discrete,CDF,1500000,PARALLEL,2081.464000
Discrete,CDF,1500000,WORK_STEALING,1431.907000
Discrete,PDF,2000000,SCALAR,121878.472000
Discrete,PDF,2000000,VECTORIZED,3500.741000
Discrete,PDF,2000000,PARALLEL,2291.209000
Discrete,PDF,2000000,WORK_STEALING,1773.407000
Discrete,LogPDF,2000000,SCALAR,123158.472000
Discrete,LogPDF,2000000,VECTORIZED,3167.411000
Discrete,LogPDF,2000000,PARALLEL,2087.785000
Discrete,LogPDF,2000000,WORK_STEALING,2086.141000
Discrete,CDF,2000000,SCALAR,125430.902000
Discrete,CDF,2000000,VECTORIZED,6364.070000
Discrete,CDF,2000000,PARALLEL,3174.954000
Discrete,CDF,2000000,WORK_STEALING,1934.187000
Poisson,PDF,64,SCALAR,5.096000
Poisson,PDF,64,VECTORIZED,1.835000
Poisson,PDF,64,PARALLEL,1.824000
Poisson,PDF,64,WORK_STEALING,1.858000
Poisson,LogPDF,64,SCALAR,3.916000
Poisson,LogPDF,64,VECTORIZED,0.835000
Poisson,LogPDF,64,PARALLEL,0.838000
Poisson,LogPDF,64,WORK_STEALING,0.828000
Poisson,CDF,64,SCALAR,4.702000
Poisson,CDF,64,VECTORIZED,6.735000
Poisson,CDF,64,PARALLEL,4.687000
Poisson,CDF,64,WORK_STEALING,4.638000
Poisson,PDF,128,SCALAR,10.279000
Poisson,PDF,128,VECTORIZED,3.735000
Poisson,PDF,128,PARALLEL,5.626000
Poisson,PDF,128,WORK_STEALING,3.691000
Poisson,LogPDF,128,SCALAR,7.850000
Poisson,LogPDF,128,VECTORIZED,2.522000
Poisson,LogPDF,128,PARALLEL,1.652000
Poisson,LogPDF,128,WORK_STEALING,1.655000
Poisson,CDF,128,SCALAR,9.869000
Poisson,CDF,128,VECTORIZED,9.723000
Poisson,CDF,128,PARALLEL,13.729000
Poisson,CDF,128,WORK_STEALING,9.773000
Poisson,PDF,256,SCALAR,20.838000
Poisson,PDF,256,VECTORIZED,7.214000
Poisson,PDF,256,PARALLEL,7.229000
Poisson,PDF,256,WORK_STEALING,7.218000
Poisson,LogPDF,256,SCALAR,15.455000
Poisson,LogPDF,256,VECTORIZED,3.955000
Poisson,LogPDF,256,PARALLEL,4.727000
Poisson,LogPDF,256,WORK_STEALING,3.148000
Poisson,CDF,256,SCALAR,19.738000
Poisson,CDF,256,VECTORIZED,19.378000
Poisson,CDF,256,PARALLEL,20.592000
Poisson,CDF,256,WORK_STEALING,21.702000
Poisson,PDF,512,SCALAR,42.366000
Poisson,PDF,512,VECTORIZED,14.550000
Poisson,PDF,512,PARALLEL,14.388000
Poisson,PDF,512,WORK_STEALING,22.175000
Poisson,LogPDF,512,SCALAR,31.698000
Poisson,LogPDF,512,VECTORIZED,6.385000
Poisson,LogPDF,512,PARALLEL,10.097000
Poisson,LogPDF,512,WORK_STEALING,9.486000
Poisson,CDF,512,SCALAR,96.309000
Poisson,CDF,512,VECTORIZED,39.377000
Poisson,CDF,512,PARALLEL,39.108000
Poisson,CDF,512,WORK_STEALING,39.038000
Poisson,PDF,1024,SCALAR,86.244000
Poisson,PDF,1024,VECTORIZED,29.035000
Poisson,PDF,1024,PARALLEL,28.649000
Poisson,PDF,1024,WORK_STEALING,28.572000
Poisson,LogPDF,1024,SCALAR,61.870000
Poisson,LogPDF,1024,VECTORIZED,12.723000
Poisson,LogPDF,1024,PARALLEL,12.629000
Poisson,LogPDF,1024,WORK_STEALING,12.636000
Poisson,CDF,1024,SCALAR,80.856000
Poisson,CDF,1024,VECTORIZED,89.629000
Poisson,CDF,1024,PARALLEL,77.968000
Poisson,CDF,1024,WORK_STEALING,82.988000
Poisson,PDF,2048,SCALAR,173.369000
Poisson,PDF,2048,VECTORIZED,64.269000
Poisson,PDF,2048,PARALLEL,63.776000
Poisson,PDF,2048,WORK_STEALING,58.369000
Poisson,LogPDF,2048,SCALAR,134.555000
Poisson,LogPDF,2048,VECTORIZED,26.478000
Poisson,LogPDF,2048,PARALLEL,30.466000
Poisson,LogPDF,2048,WORK_STEALING,26.001000
Poisson,CDF,2048,SCALAR,180.414000
Poisson,CDF,2048,VECTORIZED,169.604000
Poisson,CDF,2048,PARALLEL,163.012000
Poisson,CDF,2048,WORK_STEALING,171.806000
Poisson,PDF,4096,SCALAR,372.880000
Poisson,PDF,4096,VECTORIZED,132.936000
Poisson,PDF,4096,PARALLEL,98.503000
Poisson,PDF,4096,WORK_STEALING,72.274000
Poisson,LogPDF,4096,SCALAR,282.289000
Poisson,LogPDF,4096,VECTORIZED,63.173000
Poisson,LogPDF,4096,PARALLEL,78.931000
Poisson,LogPDF,4096,WORK_STEALING,51.538000
Poisson,CDF,4096,SCALAR,366.199000
Poisson,CDF,4096,VECTORIZED,333.496000
Poisson,CDF,4096,PARALLEL,167.539000
Poisson,CDF,4096,WORK_STEALING,103.253000
Poisson,PDF,6144,SCALAR,488.944000
Poisson,PDF,6144,VECTORIZED,196.280000
Poisson,PDF,6144,PARALLEL,127.262000
Poisson,PDF,6144,WORK_STEALING,78.937000
Poisson,LogPDF,6144,SCALAR,401.411000
Poisson,LogPDF,6144,VECTORIZED,85.056000
Poisson,LogPDF,6144,PARALLEL,89.769000
Poisson,LogPDF,6144,WORK_STEALING,58.952000
Poisson,CDF,6144,SCALAR,488.489000
Poisson,CDF,6144,VECTORIZED,532.353000
Poisson,CDF,6144,PARALLEL,252.498000
Poisson,CDF,6144,WORK_STEALING,173.172000
Poisson,PDF,8192,SCALAR,715.496000
Poisson,PDF,8192,VECTORIZED,265.453000
Poisson,PDF,8192,PARALLEL,148.297000
Poisson,PDF,8192,WORK_STEALING,95.409000
Poisson,LogPDF,8192,SCALAR,511.058000
Poisson,LogPDF,8192,VECTORIZED,133.695000
Poisson,LogPDF,8192,PARALLEL,113.300000
Poisson,LogPDF,8192,WORK_STEALING,59.223000
Poisson,CDF,8192,SCALAR,705.517000
Poisson,CDF,8192,VECTORIZED,696.881000
Poisson,CDF,8192,PARALLEL,332.553000
Poisson,CDF,8192,WORK_STEALING,237.324000
Poisson,PDF,10000,SCALAR,880.322000
Poisson,PDF,10000,VECTORIZED,311.356000
Poisson,PDF,10000,PARALLEL,174.997000
Poisson,PDF,10000,WORK_STEALING,110.070000
Poisson,LogPDF,10000,SCALAR,642.979000
Poisson,LogPDF,10000,VECTORIZED,148.894000
Poisson,LogPDF,10000,PARALLEL,119.417000
Poisson,LogPDF,10000,WORK_STEALING,78.042000
Poisson,CDF,10000,SCALAR,816.099000
Poisson,CDF,10000,VECTORIZED,831.423000
Poisson,CDF,10000,PARALLEL,330.284000
Poisson,CDF,10000,WORK_STEALING,252.761000
Poisson,PDF,25000,SCALAR,2264.292000
Poisson,PDF,25000,VECTORIZED,797.627000
Poisson,PDF,25000,PARALLEL,305.735000
Poisson,PDF,25000,WORK_STEALING,267.290000
Poisson,LogPDF,25000,SCALAR,1747.903000
Poisson,LogPDF,25000,VECTORIZED,408.850000
Poisson,LogPDF,25000,PARALLEL,231.988000
Poisson,LogPDF,25000,WORK_STEALING,148.493000
Poisson,CDF,25000,SCALAR,2017.823000
Poisson,CDF,25000,VECTORIZED,2051.272000
Poisson,CDF,25000,PARALLEL,754.241000
Poisson,CDF,25000,WORK_STEALING,530.806000
Poisson,PDF,50000,SCALAR,4328.777000
Poisson,PDF,50000,VECTORIZED,1595.178000
Poisson,PDF,50000,PARALLEL,550.205000
Poisson,PDF,50000,WORK_STEALING,402.531000
Poisson,LogPDF,50000,SCALAR,3356.623000
Poisson,LogPDF,50000,VECTORIZED,765.229000
Poisson,LogPDF,50000,PARALLEL,353.098000
Poisson,LogPDF,50000,WORK_STEALING,249.708000
Poisson,CDF,50000,SCALAR,4341.408000
Poisson,CDF,50000,VECTORIZED,4311.762000
Poisson,CDF,50000,PARALLEL,1532.617000
Poisson,CDF,50000,WORK_STEALING,888.401000
Poisson,PDF,75000,SCALAR,6485.155000
Poisson,PDF,75000,VECTORIZED,2504.710000
Poisson,PDF,75000,PARALLEL,872.253000
Poisson,PDF,75000,WORK_STEALING,631.473000
Poisson,LogPDF,75000,SCALAR,4917.857000
Poisson,LogPDF,75000,VECTORIZED,1201.975000
Poisson,LogPDF,75000,PARALLEL,498.544000
Poisson,LogPDF,75000,WORK_STEALING,329.315000
Poisson,CDF,75000,SCALAR,6864.250000
Poisson,CDF,75000,VECTORIZED,6266.691000
Poisson,CDF,75000,PARALLEL,2287.016000
Poisson,CDF,75000,WORK_STEALING,1299.560000
Poisson,PDF,100000,SCALAR,9092.626000
Poisson,PDF,100000,VECTORIZED,3194.081000
Poisson,PDF,100000,PARALLEL,1045.091000
Poisson,PDF,100000,WORK_STEALING,698.675000
Poisson,LogPDF,100000,SCALAR,6795.383000
Poisson,LogPDF,100000,VECTORIZED,1514.223000
Poisson,LogPDF,100000,PARALLEL,690.353000
Poisson,LogPDF,100000,WORK_STEALING,430.879000
Poisson,CDF,100000,SCALAR,9145.238000
Poisson,CDF,100000,VECTORIZED,8719.474000
Poisson,CDF,100000,PARALLEL,2968.875000
Poisson,CDF,100000,WORK_STEALING,1638.749000
Poisson,PDF,150000,SCALAR,14274.570000
Poisson,PDF,150000,VECTORIZED,4753.024000
Poisson,PDF,150000,PARALLEL,1774.629000
Poisson,PDF,150000,WORK_STEALING,1019.931000
Poisson,LogPDF,150000,SCALAR,10028.522000
Poisson,LogPDF,150000,VECTORIZED,2356.517000
Poisson,LogPDF,150000,PARALLEL,1021.027000
Poisson,LogPDF,150000,WORK_STEALING,538.389000
Poisson,CDF,150000,SCALAR,13747.246000
Poisson,CDF,150000,VECTORIZED,13683.314000
Poisson,CDF,150000,PARALLEL,4652.923000
Poisson,CDF,150000,WORK_STEALING,2902.863000
Poisson,PDF,200000,SCALAR,18249.843000
Poisson,PDF,200000,VECTORIZED,6328.333000
Poisson,PDF,200000,PARALLEL,1974.703000
Poisson,PDF,200000,WORK_STEALING,1455.846000
Poisson,LogPDF,200000,SCALAR,13477.675000
Poisson,LogPDF,200000,VECTORIZED,3289.658000
Poisson,LogPDF,200000,PARALLEL,1119.513000
Poisson,LogPDF,200000,WORK_STEALING,740.409000
Poisson,CDF,200000,SCALAR,17559.880000
Poisson,CDF,200000,VECTORIZED,17279.762000
Poisson,CDF,200000,PARALLEL,5252.709000
Poisson,CDF,200000,WORK_STEALING,3644.875000
Poisson,PDF,250000,SCALAR,22415.764000
Poisson,PDF,250000,VECTORIZED,7952.154000
Poisson,PDF,250000,PARALLEL,2901.552000
Poisson,PDF,250000,WORK_STEALING,1970.328000
Poisson,LogPDF,250000,SCALAR,16937.880000
Poisson,LogPDF,250000,VECTORIZED,3916.676000
Poisson,LogPDF,250000,PARALLEL,1361.901000
Poisson,LogPDF,250000,WORK_STEALING,873.803000
Poisson,CDF,250000,SCALAR,22020.593000
Poisson,CDF,250000,VECTORIZED,21829.982000
Poisson,CDF,250000,PARALLEL,6634.013000
Poisson,CDF,250000,WORK_STEALING,4078.260000
Poisson,PDF,300000,SCALAR,27102.108000
Poisson,PDF,300000,VECTORIZED,9530.665000
Poisson,PDF,300000,PARALLEL,3474.434000
Poisson,PDF,300000,WORK_STEALING,1944.358000
Poisson,LogPDF,300000,SCALAR,20519.405000
Poisson,LogPDF,300000,VECTORIZED,4908.799000
Poisson,LogPDF,300000,PARALLEL,1618.018000
Poisson,LogPDF,300000,WORK_STEALING,1143.224000
Poisson,CDF,300000,SCALAR,25893.453000
Poisson,CDF,300000,VECTORIZED,26320.118000
Poisson,CDF,300000,PARALLEL,8291.322000
Poisson,CDF,300000,WORK_STEALING,5294.832000
Poisson,PDF,400000,SCALAR,37151.274000
Poisson,PDF,400000,VECTORIZED,12956.466000
Poisson,PDF,400000,PARALLEL,4443.134000
Poisson,PDF,400000,WORK_STEALING,3602.231000
Poisson,LogPDF,400000,SCALAR,28038.563000
Poisson,LogPDF,400000,VECTORIZED,6504.799000
Poisson,LogPDF,400000,PARALLEL,2272.863000
Poisson,LogPDF,400000,WORK_STEALING,1602.111000
Poisson,CDF,400000,SCALAR,38362.131000
Poisson,CDF,400000,VECTORIZED,36768.398000
Poisson,CDF,400000,PARALLEL,11429.710000
Poisson,CDF,400000,WORK_STEALING,7086.977000
Poisson,PDF,500000,SCALAR,47753.795000
Poisson,PDF,500000,VECTORIZED,17202.310000
Poisson,PDF,500000,PARALLEL,5272.547000
Poisson,PDF,500000,WORK_STEALING,3315.059000
Poisson,LogPDF,500000,SCALAR,34752.637000
Poisson,LogPDF,500000,VECTORIZED,8309.646000
Poisson,LogPDF,500000,PARALLEL,2965.719000
Poisson,LogPDF,500000,WORK_STEALING,2007.688000
Poisson,CDF,500000,SCALAR,45955.560000
Poisson,CDF,500000,VECTORIZED,46071.964000
Poisson,CDF,500000,PARALLEL,14726.816000
Poisson,CDF,500000,WORK_STEALING,8837.739000
Poisson,PDF,750000,SCALAR,69286.778000
Poisson,PDF,750000,VECTORIZED,25195.740000
Poisson,PDF,750000,PARALLEL,8007.725000
Poisson,PDF,750000,WORK_STEALING,5210.261000
Poisson,LogPDF,750000,SCALAR,52318.525000
Poisson,LogPDF,750000,VECTORIZED,13535.695000
Poisson,LogPDF,750000,PARALLEL,4995.125000
Poisson,LogPDF,750000,WORK_STEALING,2967.480000
Poisson,CDF,750000,SCALAR,69073.903000
Poisson,CDF,750000,VECTORIZED,65230.858000
Poisson,CDF,750000,PARALLEL,21243.724000
Poisson,CDF,750000,WORK_STEALING,12247.896000
Poisson,PDF,1000000,SCALAR,89359.318000
Poisson,PDF,1000000,VECTORIZED,32083.851000
Poisson,PDF,1000000,PARALLEL,10241.191000
Poisson,PDF,1000000,WORK_STEALING,6678.218000
Poisson,LogPDF,1000000,SCALAR,67460.080000
Poisson,LogPDF,1000000,VECTORIZED,16407.560000
Poisson,LogPDF,1000000,PARALLEL,5669.338000
Poisson,LogPDF,1000000,WORK_STEALING,3626.376000
Poisson,CDF,1000000,SCALAR,89542.470000
Poisson,CDF,1000000,VECTORIZED,87688.560000
Poisson,CDF,1000000,PARALLEL,28125.042000
Poisson,CDF,1000000,WORK_STEALING,18806.611000
Poisson,PDF,1500000,SCALAR,133352.347000
Poisson,PDF,1500000,VECTORIZED,49642.503000
Poisson,PDF,1500000,PARALLEL,16741.644000
Poisson,PDF,1500000,WORK_STEALING,10087.476000
Poisson,LogPDF,1500000,SCALAR,102091.653000
Poisson,LogPDF,1500000,VECTORIZED,25746.978000
Poisson,LogPDF,1500000,PARALLEL,9420.296000
Poisson,LogPDF,1500000,WORK_STEALING,6294.219000
Poisson,CDF,1500000,SCALAR,133391.809000
Poisson,CDF,1500000,VECTORIZED,132609.409000
Poisson,CDF,1500000,PARALLEL,42020.563000
Poisson,CDF,1500000,WORK_STEALING,29063.077000
Poisson,PDF,2000000,SCALAR,192408.338000
Poisson,PDF,2000000,VECTORIZED,67087.725000
Poisson,PDF,2000000,PARALLEL,22439.535000
Poisson,PDF,2000000,WORK_STEALING,14885.548000
Poisson,LogPDF,2000000,SCALAR,141863.451000
Poisson,LogPDF,2000000,VECTORIZED,34584.250000
Poisson,LogPDF,2000000,PARALLEL,11724.280000
Poisson,LogPDF,2000000,WORK_STEALING,7888.715000
Poisson,CDF,2000000,SCALAR,190465.255000
Poisson,CDF,2000000,VECTORIZED,184651.086000
Poisson,CDF,2000000,PARALLEL,56818.212000
Poisson,CDF,2000000,WORK_STEALING,47428.434000
Gamma,PDF,64,SCALAR,10.433000
Gamma,PDF,64,VECTORIZED,0.899000
Gamma,PDF,64,PARALLEL,1.404000
Gamma,PDF,64,WORK_STEALING,1.418000
Gamma,LogPDF,64,SCALAR,3.972000
Gamma,LogPDF,64,VECTORIZED,0.789000
Gamma,LogPDF,64,PARALLEL,0.650000
Gamma,LogPDF,64,WORK_STEALING,1.101000
Gamma,CDF,64,SCALAR,10.129000
Gamma,CDF,64,VECTORIZED,3.811000
Gamma,CDF,64,PARALLEL,3.459000
Gamma,CDF,64,WORK_STEALING,5.041000
Gamma,PDF,128,SCALAR,15.539000
Gamma,PDF,128,VECTORIZED,1.729000
Gamma,PDF,128,PARALLEL,4.233000
Gamma,PDF,128,WORK_STEALING,2.736000
Gamma,LogPDF,128,SCALAR,7.874000
Gamma,LogPDF,128,VECTORIZED,1.387000
Gamma,LogPDF,128,PARALLEL,2.097000
Gamma,LogPDF,128,WORK_STEALING,2.119000
Gamma,CDF,128,SCALAR,14.747000
Gamma,CDF,128,VECTORIZED,10.909000
Gamma,CDF,128,PARALLEL,6.964000
Gamma,CDF,128,WORK_STEALING,10.659000
Gamma,PDF,256,SCALAR,38.462000
Gamma,PDF,256,VECTORIZED,2.000000
Gamma,PDF,256,PARALLEL,5.388000
Gamma,PDF,256,WORK_STEALING,8.200000
Gamma,LogPDF,256,SCALAR,15.716000
Gamma,LogPDF,256,VECTORIZED,1.585000
Gamma,LogPDF,256,PARALLEL,4.053000
Gamma,LogPDF,256,WORK_STEALING,4.109000
Gamma,CDF,256,SCALAR,29.191000
Gamma,CDF,256,VECTORIZED,14.199000
Gamma,CDF,256,PARALLEL,14.203000
Gamma,CDF,256,WORK_STEALING,14.234000
Gamma,PDF,512,SCALAR,72.403000
Gamma,PDF,512,VECTORIZED,3.769000
Gamma,PDF,512,PARALLEL,16.285000
Gamma,PDF,512,WORK_STEALING,10.691000
Gamma,LogPDF,512,SCALAR,31.594000
Gamma,LogPDF,512,VECTORIZED,2.785000
Gamma,LogPDF,512,PARALLEL,7.840000
Gamma,LogPDF,512,WORK_STEALING,4.477000
Gamma,CDF,512,SCALAR,70.384000
Gamma,CDF,512,VECTORIZED,31.164000
Gamma,CDF,512,PARALLEL,40.205000
Gamma,CDF,512,WORK_STEALING,30.371000
Gamma,PDF,1024,SCALAR,138.171000
Gamma,PDF,1024,VECTORIZED,9.851000
Gamma,PDF,1024,PARALLEL,21.304000
Gamma,PDF,1024,WORK_STEALING,31.740000
Gamma,LogPDF,1024,SCALAR,78.625000
Gamma,LogPDF,1024,VECTORIZED,8.368000
Gamma,LogPDF,1024,PARALLEL,9.244000
Gamma,LogPDF,1024,WORK_STEALING,16.111000
Gamma,CDF,1024,SCALAR,136.706000
Gamma,CDF,1024,VECTORIZED,64.771000
Gamma,CDF,1024,PARALLEL,81.593000
Gamma,CDF,1024,WORK_STEALING,92.889000
Gamma,PDF,2048,SCALAR,292.774000
Gamma,PDF,2048,VECTORIZED,17.634000
Gamma,PDF,2048,PARALLEL,56.603000
Gamma,PDF,2048,WORK_STEALING,57.173000
Gamma,LogPDF,2048,SCALAR,148.140000
Gamma,LogPDF,2048,VECTORIZED,16.235000
Gamma,LogPDF,2048,PARALLEL,18.935000
Gamma,LogPDF,2048,WORK_STEALING,21.498000
Gamma,CDF,2048,SCALAR,274.385000
Gamma,CDF,2048,VECTORIZED,158.279000
Gamma,CDF,2048,PARALLEL,154.201000
Gamma,CDF,2048,WORK_STEALING,157.034000
Gamma,PDF,4096,SCALAR,550.747000
Gamma,PDF,4096,VECTORIZED,29.482000
Gamma,PDF,4096,PARALLEL,82.116000
Gamma,PDF,4096,WORK_STEALING,59.582000
Gamma,LogPDF,4096,SCALAR,281.521000
Gamma,LogPDF,4096,VECTORIZED,24.853000
Gamma,LogPDF,4096,PARALLEL,68.130000
Gamma,LogPDF,4096,WORK_STEALING,31.971000
Gamma,CDF,4096,SCALAR,536.859000
Gamma,CDF,4096,VECTORIZED,386.669000
Gamma,CDF,4096,PARALLEL,150.140000
Gamma,CDF,4096,WORK_STEALING,163.934000
Gamma,PDF,6144,SCALAR,869.349000
Gamma,PDF,6144,VECTORIZED,69.372000
Gamma,PDF,6144,PARALLEL,101.188000
Gamma,PDF,6144,WORK_STEALING,75.352000
Gamma,LogPDF,6144,SCALAR,437.341000
Gamma,LogPDF,6144,VECTORIZED,35.368000
Gamma,LogPDF,6144,PARALLEL,90.703000
Gamma,LogPDF,6144,WORK_STEALING,40.464000
Gamma,CDF,6144,SCALAR,942.285000
Gamma,CDF,6144,VECTORIZED,581.626000
Gamma,CDF,6144,PARALLEL,199.208000
Gamma,CDF,6144,WORK_STEALING,183.439000
Gamma,PDF,8192,SCALAR,1075.121000
Gamma,PDF,8192,VECTORIZED,67.364000
Gamma,PDF,8192,PARALLEL,118.676000
Gamma,PDF,8192,WORK_STEALING,71.889000
Gamma,LogPDF,8192,SCALAR,590.973000
Gamma,LogPDF,8192,VECTORIZED,65.708000
Gamma,LogPDF,8192,PARALLEL,81.875000
Gamma,LogPDF,8192,WORK_STEALING,48.806000
Gamma,CDF,8192,SCALAR,1072.710000
Gamma,CDF,8192,VECTORIZED,591.933000
Gamma,CDF,8192,PARALLEL,251.370000
Gamma,CDF,8192,WORK_STEALING,209.154000
Gamma,PDF,10000,SCALAR,1423.967000
Gamma,PDF,10000,VECTORIZED,111.852000
Gamma,PDF,10000,PARALLEL,127.092000
Gamma,PDF,10000,WORK_STEALING,93.129000
Gamma,LogPDF,10000,SCALAR,663.829000
Gamma,LogPDF,10000,VECTORIZED,69.059000
Gamma,LogPDF,10000,PARALLEL,108.506000
Gamma,LogPDF,10000,WORK_STEALING,58.816000
Gamma,CDF,10000,SCALAR,1336.941000
Gamma,CDF,10000,VECTORIZED,945.479000
Gamma,CDF,10000,PARALLEL,302.832000
Gamma,CDF,10000,WORK_STEALING,232.723000
Gamma,PDF,25000,SCALAR,3545.582000
Gamma,PDF,25000,VECTORIZED,209.442000
Gamma,PDF,25000,PARALLEL,282.060000
Gamma,PDF,25000,WORK_STEALING,205.260000
Gamma,LogPDF,25000,SCALAR,1742.428000
Gamma,LogPDF,25000,VECTORIZED,166.144000
Gamma,LogPDF,25000,PARALLEL,162.434000
Gamma,LogPDF,25000,WORK_STEALING,104.123000
Gamma,CDF,25000,SCALAR,3362.937000
Gamma,CDF,25000,VECTORIZED,1874.525000
Gamma,CDF,25000,PARALLEL,691.190000
Gamma,CDF,25000,WORK_STEALING,499.633000
Gamma,PDF,50000,SCALAR,7122.147000
Gamma,PDF,50000,VECTORIZED,446.040000
Gamma,PDF,50000,PARALLEL,515.280000
Gamma,PDF,50000,WORK_STEALING,441.559000
Gamma,LogPDF,50000,SCALAR,3948.167000
Gamma,LogPDF,50000,VECTORIZED,386.943000
Gamma,LogPDF,50000,PARALLEL,296.345000
Gamma,LogPDF,50000,WORK_STEALING,233.390000
Gamma,CDF,50000,SCALAR,7309.219000
Gamma,CDF,50000,VECTORIZED,4217.607000
Gamma,CDF,50000,PARALLEL,1361.477000
Gamma,CDF,50000,WORK_STEALING,911.748000
Gamma,PDF,75000,SCALAR,11503.079000
Gamma,PDF,75000,VECTORIZED,653.538000
Gamma,PDF,75000,PARALLEL,761.482000
Gamma,PDF,75000,WORK_STEALING,653.820000
Gamma,LogPDF,75000,SCALAR,6289.924000
Gamma,LogPDF,75000,VECTORIZED,661.910000
Gamma,LogPDF,75000,PARALLEL,438.258000
Gamma,LogPDF,75000,WORK_STEALING,409.833000
Gamma,CDF,75000,SCALAR,10662.343000
Gamma,CDF,75000,VECTORIZED,5583.607000
Gamma,CDF,75000,PARALLEL,1983.777000
Gamma,CDF,75000,WORK_STEALING,1360.900000
Gamma,PDF,100000,SCALAR,14588.365000
Gamma,PDF,100000,VECTORIZED,1020.031000
Gamma,PDF,100000,PARALLEL,903.617000
Gamma,PDF,100000,WORK_STEALING,624.459000
Gamma,LogPDF,100000,SCALAR,7048.119000
Gamma,LogPDF,100000,VECTORIZED,692.669000
Gamma,LogPDF,100000,PARALLEL,499.950000
Gamma,LogPDF,100000,WORK_STEALING,332.455000
Gamma,CDF,100000,SCALAR,14791.982000
Gamma,CDF,100000,VECTORIZED,8158.204000
Gamma,CDF,100000,PARALLEL,2606.342000
Gamma,CDF,100000,WORK_STEALING,1633.839000
Gamma,PDF,150000,SCALAR,21047.669000
Gamma,PDF,150000,VECTORIZED,1469.049000
Gamma,PDF,150000,PARALLEL,1416.106000
Gamma,PDF,150000,WORK_STEALING,941.460000
Gamma,LogPDF,150000,SCALAR,10900.630000
Gamma,LogPDF,150000,VECTORIZED,967.917000
Gamma,LogPDF,150000,PARALLEL,716.128000
Gamma,LogPDF,150000,WORK_STEALING,433.935000
Gamma,CDF,150000,SCALAR,19541.669000
Gamma,CDF,150000,VECTORIZED,10761.385000
Gamma,CDF,150000,PARALLEL,3725.015000
Gamma,CDF,150000,WORK_STEALING,2213.173000
Gamma,PDF,200000,SCALAR,26946.541000
Gamma,PDF,200000,VECTORIZED,1773.671000
Gamma,PDF,200000,PARALLEL,1541.653000
Gamma,PDF,200000,WORK_STEALING,989.477000
Gamma,LogPDF,200000,SCALAR,14605.277000
Gamma,LogPDF,200000,VECTORIZED,1532.105000
Gamma,LogPDF,200000,PARALLEL,900.639000
Gamma,LogPDF,200000,WORK_STEALING,664.591000
Gamma,CDF,200000,SCALAR,26646.906000
Gamma,CDF,200000,VECTORIZED,14838.222000
Gamma,CDF,200000,PARALLEL,4970.517000
Gamma,CDF,200000,WORK_STEALING,2972.063000
Gamma,PDF,250000,SCALAR,34705.635000
Gamma,PDF,250000,VECTORIZED,2373.480000
Gamma,PDF,250000,PARALLEL,2271.904000
Gamma,PDF,250000,WORK_STEALING,1361.341000
Gamma,LogPDF,250000,SCALAR,17529.698000
Gamma,LogPDF,250000,VECTORIZED,1871.221000
Gamma,LogPDF,250000,PARALLEL,987.208000
Gamma,LogPDF,250000,WORK_STEALING,663.604000
Gamma,CDF,250000,SCALAR,32844.614000
Gamma,CDF,250000,VECTORIZED,18573.011000
Gamma,CDF,250000,PARALLEL,6220.205000
Gamma,CDF,250000,WORK_STEALING,4057.567000
Gamma,PDF,300000,SCALAR,41443.155000
Gamma,PDF,300000,VECTORIZED,3302.739000
Gamma,PDF,300000,PARALLEL,2621.796000
Gamma,PDF,300000,WORK_STEALING,1520.931000
Gamma,LogPDF,300000,SCALAR,20543.234000
Gamma,LogPDF,300000,VECTORIZED,2105.055000
Gamma,LogPDF,300000,PARALLEL,1122.294000
Gamma,LogPDF,300000,WORK_STEALING,829.450000
Gamma,CDF,300000,SCALAR,40188.895000
Gamma,CDF,300000,VECTORIZED,21973.731000
Gamma,CDF,300000,PARALLEL,7520.329000
Gamma,CDF,300000,WORK_STEALING,4748.880000
