Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,LogPDF,4096,WORK_STEALING,16.500000
ChiSquared,CDF,4096,SCALAR,206.200000
ChiSquared,CDF,4096,VECTORIZED,231.200000
ChiSquared,CDF,4096,PARALLEL,184.200000
ChiSquared,CDF,4096,WORK_STEALING,185.400000
ChiSquared,PDF,6144,SCALAR,130.500000
ChiSquared,PDF,6144,VECTORIZED,13.000000
ChiSquared,PDF,6144,PARALLEL,51.300000
ChiSquared,PDF,6144,WORK_STEALING,51.200000
ChiSquared,LogPDF,6144,SCALAR,52.600000
ChiSquared,LogPDF,6144,VECTORIZED,7.900000
ChiSquared,LogPDF,6144,PARALLEL,24.900000
ChiSquared,LogPDF,6144,WORK_STEALING,24.900000
ChiSquared,CDF,6144,SCALAR,316.800000
ChiSquared,CDF,6144,VECTORIZED,286.200000
ChiSquared,CDF,6144,PARALLEL,294.700000
ChiSquared,CDF,6144,WORK_STEALING,288.200000
ChiSquared,PDF,8192,SCALAR,173.200000
ChiSquared,PDF,8192,VECTORIZED,17.400000
ChiSquared,PDF,8192,PARALLEL,75.500000
ChiSquared,PDF,8192,WORK_STEALING,167.800000
ChiSquared,LogPDF,8192,SCALAR,104.800000
ChiSquared,LogPDF,8192,VECTORIZED,14.300000
ChiSquared,LogPDF,8192,PARALLEL,107.500000
ChiSquared,LogPDF,8192,WORK_STEALING,85.100000
ChiSquared,CDF,8192,SCALAR,427.900000
ChiSquared,CDF,8192,VECTORIZED,388.800000
ChiSquared,CDF,8192,PARALLEL,120.000000
ChiSquared,CDF,8192,WORK_STEALING,14724.800000
ChiSquared,PDF,10000,SCALAR,319.500000
ChiSquared,PDF,10000,VECTORIZED,20.900000
ChiSquared,PDF,10000,PARALLEL,89.200000
ChiSquared,PDF,10000,WORK_STEALING,170.000000
ChiSquared,LogPDF,10000,SCALAR,127.500000
ChiSquared,LogPDF,10000,VECTORIZED,19.300000
ChiSquared,LogPDF,10000,PARALLEL,118.500000
ChiSquared,LogPDF,10000,WORK_STEALING,207.600000
ChiSquared,CDF,10000,SCALAR,820.100000
ChiSquared,CDF,10000,VECTORIZED,478.600000
ChiSquared,CDF,10000,PARALLEL,135.800000
ChiSquared,CDF,10000,WORK_STEALING,15396.600000
ChiSquared,PDF,25000,SCALAR,531.600000
ChiSquared,PDF,25000,VECTORIZED,52.000000
ChiSquared,PDF,25000,PARALLEL,135.100000
ChiSquared,PDF,25000,WORK_STEALING,14255.600000
ChiSquared,LogPDF,25000,SCALAR,318.300000
ChiSquared,LogPDF,25000,VECTORIZED,32.000000
ChiSquared,LogPDF,25000,PARALLEL,100.700000
ChiSquared,LogPDF,25000,WORK_STEALING,220.600000
ChiSquared,CDF,25000,SCALAR,1317.000000
ChiSquared,CDF,25000,VECTORIZED,1198.400000
ChiSquared,CDF,25000,PARALLEL,285.000000
ChiSquared,CDF,25000,WORK_STEALING,11148.000000
ChiSquared,PDF,50000,SCALAR,1062.800000
ChiSquared,PDF,50000,VECTORIZED,106.300000
ChiSquared,PDF,50000,PARALLEL,143.700000
ChiSquared,PDF,50000,WORK_STEALING,1754.000000
ChiSquared,LogPDF,50000,SCALAR,435.600000
ChiSquared,LogPDF,50000,VECTORIZED,65.900000
ChiSquared,LogPDF,50000,PARALLEL,140.800000
ChiSquared,LogPDF,50000,WORK_STEALING,356.200000
ChiSquared,CDF,50000,SCALAR,2632.100000
ChiSquared,CDF,50000,VECTORIZED,2404.100000
ChiSquared,CDF,50000,PARALLEL,521.500000
ChiSquared,CDF,50000,WORK_STEALING,12762.600000
ChiSquared,PDF,75000,SCALAR,1608.700000
ChiSquared,PDF,75000,VECTORIZED,162.600000
ChiSquared,PDF,75000,PARALLEL,185.500000
ChiSquared,PDF,75000,WORK_STEALING,12239.800000
ChiSquared,LogPDF,75000,SCALAR,643.200000
ChiSquared,LogPDF,75000,VECTORIZED,103.300000
ChiSquared,LogPDF,75000,PARALLEL,127.400000
ChiSquared,LogPDF,75000,WORK_STEALING,15187.700000
ChiSquared,CDF,75000,SCALAR,4004.200000
ChiSquared,CDF,75000,VECTORIZED,3630.500000
ChiSquared,CDF,75000,PARALLEL,754.400000
ChiSquared,CDF,75000,WORK_STEALING,15283.500000
ChiSquared,PDF,100000,SCALAR,2135.800000
ChiSquared,PDF,100000,VECTORIZED,221.800000
ChiSquared,PDF,100000,PARALLEL,227.600000
ChiSquared,PDF,100000,WORK_STEALING,12102.700000
ChiSquared,LogPDF,100000,SCALAR,860.900000
ChiSquared,LogPDF,100000,VECTORIZED,143.700000
ChiSquared,LogPDF,100000,PARALLEL,152.600000
ChiSquared,LogPDF,100000,WORK_STEALING,14696.100000
ChiSquared,CDF,100000,SCALAR,5321.200000
ChiSquared,CDF,100000,VECTORIZED,4863.400000
ChiSquared,CDF,100000,PARALLEL,1032.600000
ChiSquared,CDF,100000,WORK_STEALING,9656.700000
ChiSquared,PDF,150000,SCALAR,3182.700000
ChiSquared,PDF,150000,VECTORIZED,699.700000
ChiSquared,PDF,150000,PARALLEL,325.200000
ChiSquared,PDF,150000,WORK_STEALING,12732.100000
ChiSquared,LogPDF,150000,SCALAR,1308.400000
ChiSquared,LogPDF,150000,VECTORIZED,368.300000
ChiSquared,LogPDF,150000,PARALLEL,230.900000
ChiSquared,LogPDF,150000,WORK_STEALING,2669.800000
ChiSquared,CDF,150000,SCALAR,8128.100000
ChiSquared,CDF,150000,VECTORIZED,7512.700000
ChiSquared,CDF,150000,PARALLEL,1487.300000
ChiSquared,CDF,150000,WORK_STEALING,15167.400000
ChiSquared,PDF,200000,SCALAR,4260.500000
ChiSquared,PDF,200000,VECTORIZED,636.600000
ChiSquared,PDF,200000,PARALLEL,427.100000
ChiSquared,PDF,200000,WORK_STEALING,11599.400000
ChiSquared,LogPDF,200000,SCALAR,1759.200000
ChiSquared,LogPDF,200000,VECTORIZED,508.800000
ChiSquared,LogPDF,200000,PARALLEL,249.800000
ChiSquared,LogPDF,200000,WORK_STEALING,1556.700000
ChiSquared,CDF,200000,SCALAR,10763.500000
ChiSquared,CDF,200000,VECTORIZED,9961.100000
ChiSquared,CDF,200000,PARALLEL,2008.100000
ChiSquared,CDF,200000,WORK_STEALING,13332.700000
ChiSquared,PDF,250000,SCALAR,5392.100000
ChiSquared,PDF,250000,VECTORIZED,813.800000
ChiSquared,PDF,250000,PARALLEL,550.500000
ChiSquared,PDF,250000,WORK_STEALING,3262.700000
ChiSquared,LogPDF,250000,SCALAR,2181.000000
ChiSquared,LogPDF,250000,VECTORIZED,652.000000
ChiSquared,LogPDF,250000,PARALLEL,315.100000
ChiSquared,LogPDF,250000,WORK_STEALING,4197.200000
ChiSquared,CDF,250000,SCALAR,13435.100000
ChiSquared,CDF,250000,VECTORIZED,12922.200000
ChiSquared,CDF,250000,PARALLEL,2457.500000
ChiSquared,CDF,250000,WORK_STEALING,13370.300000
ChiSquared,PDF,300000,SCALAR,8409.500000
ChiSquared,PDF,300000,VECTORIZED,988.500000
ChiSquared,PDF,300000,PARALLEL,627.700000
ChiSquared,PDF,300000,WORK_STEALING,14338.100000
ChiSquared,LogPDF,300000,SCALAR,2605.500000
ChiSquared,LogPDF,300000,VECTORIZED,775.000000
ChiSquared,LogPDF,300000,PARALLEL,363.700000
ChiSquared,LogPDF,300000,WORK_STEALING,2790.900000
ChiSquared,CDF,300000,SCALAR,22297.600000
ChiSquared,CDF,300000,VECTORIZED,16162.600000
ChiSquared,CDF,300000,PARALLEL,3080.800000
ChiSquared,CDF,300000,WORK_STEALING,12157.200000
ChiSquared,PDF,400000,SCALAR,8640.600000
ChiSquared,PDF,400000,VECTORIZED,1342.500000
ChiSquared,PDF,400000,PARALLEL,839.100000
ChiSquared,PDF,400000,WORK_STEALING,11588.700000
ChiSquared,LogPDF,400000,SCALAR,3567.200000
ChiSquared,LogPDF,400000,VECTORIZED,1263.200000
ChiSquared,LogPDF,400000,PARALLEL,496.000000
ChiSquared,LogPDF,400000,WORK_STEALING,13226.300000
ChiSquared,CDF,400000,SCALAR,22486.300000
ChiSquared,CDF,400000,VECTORIZED,21054.200000
ChiSquared,CDF,400000,PARALLEL,3919.000000
ChiSquared,CDF,400000,WORK_STEALING,15479.400000
ChiSquared,PDF,500000,SCALAR,11002.600000
ChiSquared,PDF,500000,VECTORIZED,1728.000000
ChiSquared,PDF,500000,PARALLEL,1021.900000
ChiSquared,PDF,500000,WORK_STEALING,6528.400000
ChiSquared,LogPDF,500000,SCALAR,5029.100000
ChiSquared,LogPDF,500000,VECTORIZED,1316.600000
ChiSquared,LogPDF,500000,PARALLEL,588.500000
ChiSquared,LogPDF,500000,WORK_STEALING,10060.400000
ChiSquared,CDF,500000,SCALAR,27111.000000
ChiSquared,CDF,500000,VECTORIZED,25642.400000
ChiSquared,CDF,500000,PARALLEL,4921.800000
ChiSquared,CDF,500000,WORK_STEALING,15428.400000
ChiSquared,PDF,750000,SCALAR,16248.200000
ChiSquared,PDF,750000,VECTORIZED,2698.800000
ChiSquared,PDF,750000,PARALLEL,1522.500000
ChiSquared,PDF,750000,WORK_STEALING,8718.100000
ChiSquared,LogPDF,750000,SCALAR,6661.300000
ChiSquared,LogPDF,750000,VECTORIZED,2178.700000
ChiSquared,LogPDF,750000,PARALLEL,867.300000
ChiSquared,LogPDF,750000,WORK_STEALING,13727.700000
ChiSquared,CDF,750000,SCALAR,41479.100000
ChiSquared,CDF,750000,VECTORIZED,38427.700000
ChiSquared,CDF,750000,PARALLEL,7171.300000
ChiSquared,CDF,750000,WORK_STEALING,15501.100000
ChiSquared,PDF,1000000,SCALAR,21756.800000
ChiSquared,PDF,1000000,VECTORIZED,3875.200000
ChiSquared,PDF,1000000,PARALLEL,2047.500000
ChiSquared,PDF,1000000,WORK_STEALING,13403.100000
ChiSquared,LogPDF,1000000,SCALAR,8797.100000
ChiSquared,LogPDF,1000000,VECTORIZED,3477.100000
ChiSquared,LogPDF,1000000,PARALLEL,1146.000000
ChiSquared,LogPDF,1000000,WORK_STEALING,3531.100000
ChiSquared,CDF,1000000,SCALAR,55503.400000
ChiSquared,CDF,1000000,VECTORIZED,51196.900000
ChiSquared,CDF,1000000,PARALLEL,9772.200000
ChiSquared,CDF,1000000,WORK_STEALING,15529.600000
ChiSquared,PDF,1500000,SCALAR,33505.400000
ChiSquared,PDF,1500000,VECTORIZED,5979.500000
ChiSquared,PDF,1500000,PARALLEL,3048.900000
ChiSquared,PDF,1500000,WORK_STEALING,10432.000000
ChiSquared,LogPDF,1500000,SCALAR,13449.500000
ChiSquared,LogPDF,1500000,VECTORIZED,4864.500000
ChiSquared,LogPDF,1500000,PARALLEL,1720.300000
ChiSquared,LogPDF,1500000,WORK_STEALING,10654.200000
ChiSquared,CDF,1500000,SCALAR,82507.600000
ChiSquared,CDF,1500000,VECTORIZED,76414.400000
ChiSquared,CDF,1500000,PARALLEL,14101.700000
ChiSquared,CDF,1500000,WORK_STEALING,15370.000000
ChiSquared,PDF,2000000,SCALAR,45330.600000
ChiSquared,PDF,2000000,VECTORIZED,8245.800000
ChiSquared,PDF,2000000,PARALLEL,4049.600000
ChiSquared,PDF,2000000,WORK_STEALING,15337.900000
ChiSquared,LogPDF,2000000,SCALAR,18519.800000
ChiSquared,LogPDF,2000000,VECTORIZED,7227.900000
ChiSquared,LogPDF,2000000,PARALLEL,2310.500000
ChiSquared,LogPDF,2000000,WORK_STEALING,13033.000000
ChiSquared,CDF,2000000,SCALAR,110088.100000
ChiSquared,CDF,2000000,VECTORIZED,102976.100000
ChiSquared,CDF,2000000,PARALLEL,18778.300000
ChiSquared,CDF,2000000,WORK_STEALING,28406.600000
LogNormal,PDF,64,SCALAR,2.200000
LogNormal,PDF,64,VECTORIZED,0.500000
LogNormal,PDF,64,PARALLEL,0.900000
LogNormal,PDF,64,WORK_STEALING,0.900000
LogNormal,LogPDF,64,SCALAR,0.900000
LogNormal,LogPDF,64,VECTORIZED,0.400000
LogNormal,LogPDF,64,PARALLEL,0.400000
LogNormal,LogPDF,64,WORK_STEALING,0.500000
LogNormal,CDF,64,SCALAR,1.700000
LogNormal,CDF,64,VECTORIZED,0.700000
LogNormal,CDF,64,PARALLEL,1.100000
LogNormal,CDF,64,WORK_STEALING,1.100000
LogNormal,PDF,128,SCALAR,4.100000
LogNormal,PDF,128,VECTORIZED,0.600000
LogNormal,PDF,128,PARALLEL,1.700000
LogNormal,PDF,128,WORK_STEALING,1.700000
LogNormal,LogPDF,128,SCALAR,1.900000
LogNormal,LogPDF,128,VECTORIZED,0.600000
LogNormal,LogPDF,128,PARALLEL,0.800000
LogNormal,LogPDF,128,WORK_STEALING,0.800000
LogNormal,CDF,128,SCALAR,3.100000
LogNormal,CDF,128,VECTORIZED,1.100000
LogNormal,CDF,128,PARALLEL,2.100000
LogNormal,CDF,128,WORK_STEALING,2.200000
LogNormal,PDF,256,SCALAR,8.100000
LogNormal,PDF,256,VECTORIZED,0.700000
LogNormal,PDF,256,PARALLEL,3.300000
LogNormal,PDF,256,WORK_STEALING,3.500000
LogNormal,LogPDF,256,SCALAR,3.400000
LogNormal,LogPDF,256,VECTORIZED,0.700000
LogNormal,LogPDF,256,PARALLEL,1.700000
LogNormal,LogPDF,256,WORK_STEALING,1.100000
LogNormal,CDF,256,SCALAR,4.400000
LogNormal,CDF,256,VECTORIZED,1.600000
LogNormal,CDF,256,PARALLEL,2.900000
LogNormal,CDF,256,WORK_STEALING,3.000000
LogNormal,PDF,512,SCALAR,10.900000
LogNormal,PDF,512,VECTORIZED,1.100000
LogNormal,PDF,512,PARALLEL,4.200000
LogNormal,PDF,512,WORK_STEALING,4.200000
LogNormal,LogPDF,512,SCALAR,4.300000
LogNormal,LogPDF,512,VECTORIZED,0.800000
LogNormal,LogPDF,512,PARALLEL,2.100000
LogNormal,LogPDF,512,WORK_STEALING,2.100000
LogNormal,CDF,512,SCALAR,8.600000
LogNormal,CDF,512,VECTORIZED,2.800000
LogNormal,CDF,512,PARALLEL,5.800000
LogNormal,CDF,512,WORK_STEALING,5.800000
LogNormal,PDF,1024,SCALAR,21.900000
LogNormal,PDF,1024,VECTORIZED,1.900000
LogNormal,PDF,1024,PARALLEL,8.400000
LogNormal,PDF,1024,WORK_STEALING,8.400000
LogNormal,LogPDF,1024,SCALAR,8.500000
LogNormal,LogPDF,1024,VECTORIZED,1.300000
LogNormal,LogPDF,1024,PARALLEL,4.200000
LogNormal,LogPDF,1024,WORK_STEALING,4.300000
LogNormal,CDF,1024,SCALAR,17.200000
LogNormal,CDF,1024,VECTORIZED,5.400000
LogNormal,CDF,1024,PARALLEL,11.600000
LogNormal,CDF,1024,WORK_STEALING,11.600000
LogNormal,PDF,2048,SCALAR,43.800000
LogNormal,PDF,2048,VECTORIZED,3.700000
LogNormal,PDF,2048,PARALLEL,17.000000
LogNormal,PDF,2048,WORK_STEALING,17.100000
LogNormal,LogPDF,2048,SCALAR,17.100000
LogNormal,LogPDF,2048,VECTORIZED,2.600000
LogNormal,LogPDF,2048,PARALLEL,8.500000
LogNormal,LogPDF,2048,WORK_STEALING,8.500000
LogNormal,CDF,2048,SCALAR,34.300000
LogNormal,CDF,2048,VECTORIZED,10.900000
LogNormal,CDF,2048,PARALLEL,23.300000
LogNormal,CDF,2048,WORK_STEALING,23.100000
LogNormal,PDF,4096,SCALAR,87.600000
LogNormal,PDF,4096,VECTORIZED,7.700000
LogNormal,PDF,4096,PARALLEL,33.900000
LogNormal,PDF,4096,WORK_STEALING,34.000000
LogNormal,LogPDF,4096,SCALAR,34.800000
LogNormal,LogPDF,4096,VECTORIZED,5.600000
LogNormal,LogPDF,4096,PARALLEL,17.000000
LogNormal,LogPDF,4096,WORK_STEALING,16.900000
LogNormal,CDF,4096,SCALAR,68.800000
LogNormal,CDF,4096,VECTORIZED,21.800000
LogNormal,CDF,4096,PARALLEL,46.700000
LogNormal,CDF,4096,WORK_STEALING,46.400000
LogNormal,PDF,6144,SCALAR,131.500000
LogNormal,PDF,6144,VECTORIZED,11.500000
LogNormal,PDF,6144,PARALLEL,51.000000
LogNormal,PDF,6144,WORK_STEALING,51.400000
LogNormal,LogPDF,6144,SCALAR,52.300000
LogNormal,LogPDF,6144,VECTORIZED,8.400000
LogNormal,LogPDF,6144,PARALLEL,25.500000
LogNormal,LogPDF,6144,WORK_STEALING,25.700000
LogNormal,CDF,6144,SCALAR,103.500000
LogNormal,CDF,6144,VECTORIZED,32.700000
LogNormal,CDF,6144,PARALLEL,70.000000
LogNormal,CDF,6144,WORK_STEALING,69.000000
LogNormal,PDF,8192,SCALAR,175.200000
LogNormal,PDF,8192,VECTORIZED,21.200000
LogNormal,PDF,8192,PARALLEL,72.600000
LogNormal,PDF,8192,WORK_STEALING,143.700000
LogNormal,LogPDF,8192,SCALAR,120.000000
LogNormal,LogPDF,8192,VECTORIZED,18.700000
LogNormal,LogPDF,8192,PARALLEL,93.100000
LogNormal,LogPDF,8192,WORK_STEALING,109.100000
LogNormal,CDF,8192,SCALAR,179.700000
LogNormal,CDF,8192,VECTORIZED,49.700000
LogNormal,CDF,8192,PARALLEL,94.800000
LogNormal,CDF,8192,WORK_STEALING,194.100000
LogNormal,PDF,10000,SCALAR,331.900000
LogNormal,PDF,10000,VECTORIZED,21.300000
LogNormal,PDF,10000,PARALLEL,60.600000
LogNormal,PDF,10000,WORK_STEALING,13650.600000
LogNormal,LogPDF,10000,SCALAR,206.800000
LogNormal,LogPDF,10000,VECTORIZED,21.400000
LogNormal,LogPDF,10000,PARALLEL,139.000000
LogNormal,LogPDF,10000,WORK_STEALING,15041.400000
LogNormal,CDF,10000,SCALAR,235.800000
LogNormal,CDF,10000,VECTORIZED,70.600000
LogNormal,CDF,10000,PARALLEL,128.800000
LogNormal,CDF,10000,WORK_STEALING,14800.200000
LogNormal,PDF,25000,SCALAR,539.400000
LogNormal,PDF,25000,VECTORIZED,46.300000
LogNormal,PDF,25000,PARALLEL,111.600000
LogNormal,PDF,25000,WORK_STEALING,786.700000
LogNormal,LogPDF,25000,SCALAR,356.500000
LogNormal,LogPDF,25000,VECTORIZED,33.800000
LogNormal,LogPDF,25000,PARALLEL,63.000000
LogNormal,LogPDF,25000,WORK_STEALING,144.100000
LogNormal,CDF,25000,SCALAR,430.700000
LogNormal,CDF,25000,VECTORIZED,132.400000
LogNormal,CDF,25000,PARALLEL,121.400000
LogNormal,CDF,25000,WORK_STEALING,14498.400000
LogNormal,PDF,50000,SCALAR,1210.900000
LogNormal,PDF,50000,VECTORIZED,93.500000
LogNormal,PDF,50000,PARALLEL,134.900000
LogNormal,PDF,50000,WORK_STEALING,14715.600000
LogNormal,LogPDF,50000,SCALAR,435.300000
LogNormal,LogPDF,50000,VECTORIZED,68.400000
LogNormal,LogPDF,50000,PARALLEL,121.900000
LogNormal,LogPDF,50000,WORK_STEALING,399.600000
LogNormal,CDF,50000,SCALAR,871.100000
LogNormal,CDF,50000,VECTORIZED,265.500000
LogNormal,CDF,50000,PARALLEL,161.400000
LogNormal,CDF,50000,WORK_STEALING,1028.100000
LogNormal,PDF,75000,SCALAR,1612.200000
LogNormal,PDF,75000,VECTORIZED,161.000000
LogNormal,PDF,75000,PARALLEL,191.600000
LogNormal,PDF,75000,WORK_STEALING,14922.800000
LogNormal,LogPDF,75000,SCALAR,652.600000
LogNormal,LogPDF,75000,VECTORIZED,124.200000
LogNormal,LogPDF,75000,PARALLEL,122.100000
LogNormal,LogPDF,75000,WORK_STEALING,14920.200000
LogNormal,CDF,75000,SCALAR,1847.000000
LogNormal,CDF,75000,VECTORIZED,417.400000
LogNormal,CDF,75000,PARALLEL,225.000000
LogNormal,CDF,75000,WORK_STEALING,14233.800000
LogNormal,PDF,100000,SCALAR,2162.000000
LogNormal,PDF,100000,VECTORIZED,210.300000
LogNormal,PDF,100000,PARALLEL,239.700000
LogNormal,PDF,100000,WORK_STEALING,11363.000000
LogNormal,LogPDF,100000,SCALAR,868.500000
LogNormal,LogPDF,100000,VECTORIZED,160.300000
LogNormal,LogPDF,100000,PARALLEL,146.100000
LogNormal,LogPDF,100000,WORK_STEALING,1532.800000
LogNormal,CDF,100000,SCALAR,1752.300000
LogNormal,CDF,100000,VECTORIZED,556.300000
LogNormal,CDF,100000,PARALLEL,279.700000
LogNormal,CDF,100000,WORK_STEALING,10762.000000
LogNormal,PDF,150000,SCALAR,3274.900000
LogNormal,PDF,150000,VECTORIZED,477.300000
LogNormal,PDF,150000,PARALLEL,345.400000
LogNormal,PDF,150000,WORK_STEALING,3239.400000
LogNormal,LogPDF,150000,SCALAR,1305.500000
LogNormal,LogPDF,150000,VECTORIZED,386.900000
LogNormal,LogPDF,150000,PARALLEL,209.400000
LogNormal,LogPDF,150000,WORK_STEALING,1712.200000
LogNormal,CDF,150000,SCALAR,2622.600000
LogNormal,CDF,150000,VECTORIZED,1085.800000
LogNormal,CDF,150000,PARALLEL,424.600000
LogNormal,CDF,150000,WORK_STEALING,11413.300000
LogNormal,PDF,200000,SCALAR,4307.900000
LogNormal,PDF,200000,VECTORIZED,608.400000
LogNormal,PDF,200000,PARALLEL,445.400000
LogNormal,PDF,200000,WORK_STEALING,2557.900000
LogNormal,LogPDF,200000,SCALAR,1734.300000
LogNormal,LogPDF,200000,VECTORIZED,496.300000
LogNormal,LogPDF,200000,PARALLEL,264.900000
LogNormal,LogPDF,200000,WORK_STEALING,13100.700000
LogNormal,CDF,200000,SCALAR,3526.800000
LogNormal,CDF,200000,VECTORIZED,1297.400000
LogNormal,CDF,200000,PARALLEL,541.500000
LogNormal,CDF,200000,WORK_STEALING,14084.700000
LogNormal,PDF,250000,SCALAR,5423.400000
LogNormal,PDF,250000,VECTORIZED,739.800000
LogNormal,PDF,250000,PARALLEL,556.000000
LogNormal,PDF,250000,WORK_STEALING,9827.500000
LogNormal,LogPDF,250000,SCALAR,2193.600000
LogNormal,LogPDF,250000,VECTORIZED,682.100000
LogNormal,LogPDF,250000,PARALLEL,311.000000
LogNormal,LogPDF,250000,WORK_STEALING,11719.400000
LogNormal,CDF,250000,SCALAR,4394.700000
LogNormal,CDF,250000,VECTORIZED,1658.000000
LogNormal,CDF,250000,PARALLEL,670.900000
LogNormal,CDF,250000,WORK_STEALING,12605.400000
LogNormal,PDF,300000,SCALAR,6548.900000
LogNormal,PDF,300000,VECTORIZED,946.500000
LogNormal,PDF,300000,PARALLEL,651.400000
LogNormal,PDF,300000,WORK_STEALING,6434.500000
LogNormal,LogPDF,300000,SCALAR,2616.200000
LogNormal,LogPDF,300000,VECTORIZED,852.600000
LogNormal,LogPDF,300000,PARALLEL,365.900000
LogNormal,LogPDF,300000,WORK_STEALING,2303.700000
LogNormal,CDF,300000,SCALAR,5275.600000
LogNormal,CDF,300000,VECTORIZED,1968.000000
LogNormal,CDF,300000,PARALLEL,795.400000
LogNormal,CDF,300000,WORK_STEALING,13668.500000
LogNormal,PDF,400000,SCALAR,8727.900000
LogNormal,PDF,400000,VECTORIZED,1296.400000
LogNormal,PDF,400000,PARALLEL,870.200000
LogNormal,PDF,400000,WORK_STEALING,7871.400000
LogNormal,LogPDF,400000,SCALAR,3531.700000
LogNormal,LogPDF,400000,VECTORIZED,1060.400000
LogNormal,LogPDF,400000,PARALLEL,491.800000
LogNormal,LogPDF,400000,WORK_STEALING,14052.000000
LogNormal,CDF,400000,SCALAR,7019.800000
LogNormal,CDF,400000,VECTORIZED,2639.600000
LogNormal,CDF,400000,PARALLEL,1052.000000
LogNormal,CDF,400000,WORK_STEALING,12992.300000
LogNormal,PDF,500000,SCALAR,10964.000000
LogNormal,PDF,500000,VECTORIZED,1585.100000
LogNormal,PDF,500000,PARALLEL,1067.000000
LogNormal,PDF,500000,WORK_STEALING,11235.100000
LogNormal,LogPDF,500000,SCALAR,4409.100000
LogNormal,LogPDF,500000,VECTORIZED,1935.500000
LogNormal,LogPDF,500000,PARALLEL,589.300000
LogNormal,LogPDF,500000,WORK_STEALING,2851.600000
LogNormal,CDF,500000,SCALAR,8868.400000
LogNormal,CDF,500000,VECTORIZED,3763.100000
LogNormal,CDF,500000,PARALLEL,1309.000000
LogNormal,CDF,500000,WORK_STEALING,9178.600000
LogNormal,PDF,750000,SCALAR,16909.100000
LogNormal,PDF,750000,VECTORIZED,2554.500000
LogNormal,PDF,750000,PARALLEL,1610.000000
LogNormal,PDF,750000,WORK_STEALING,9591.400000
LogNormal,LogPDF,750000,SCALAR,6553.200000
LogNormal,LogPDF,750000,VECTORIZED,2081.200000
LogNormal,LogPDF,750000,PARALLEL,897.400000
LogNormal,LogPDF,750000,WORK_STEALING,10743.000000
LogNormal,CDF,750000,SCALAR,13711.600000
LogNormal,CDF,750000,VECTORIZED,5170.700000
LogNormal,CDF,750000,PARALLEL,1972.000000
LogNormal,CDF,750000,WORK_STEALING,9794.500000
LogNormal,PDF,1000000,SCALAR,23402.400000
LogNormal,PDF,1000000,VECTORIZED,3568.900000
LogNormal,PDF,1000000,PARALLEL,2158.500000
LogNormal,PDF,1000000,WORK_STEALING,13812.000000
LogNormal,LogPDF,1000000,SCALAR,9488.800000
LogNormal,LogPDF,1000000,VECTORIZED,3161.600000
LogNormal,LogPDF,1000000,PARALLEL,1211.000000
LogNormal,LogPDF,1000000,WORK_STEALING,11980.600000
LogNormal,CDF,1000000,SCALAR,17784.000000
LogNormal,CDF,1000000,VECTORIZED,7112.100000
LogNormal,CDF,1000000,PARALLEL,2620.700000
LogNormal,CDF,1000000,WORK_STEALING,14598.600000
LogNormal,PDF,1500000,SCALAR,33900.900000
LogNormal,PDF,1500000,VECTORIZED,6235.900000
LogNormal,PDF,1500000,PARALLEL,3208.300000
LogNormal,PDF,1500000,WORK_STEALING,9826.300000
LogNormal,LogPDF,1500000,SCALAR,13796.000000
LogNormal,LogPDF,1500000,VECTORIZED,5318.800000
LogNormal,LogPDF,1500000,PARALLEL,1755.700000
LogNormal,LogPDF,1500000,WORK_STEALING,11751.200000
LogNormal,CDF,1500000,SCALAR,27508.000000
LogNormal,CDF,1500000,VECTORIZED,11393.100000
LogNormal,CDF,1500000,PARALLEL,3906.400000
LogNormal,CDF,1500000,WORK_STEALING,14116.100000
LogNormal,PDF,2000000,SCALAR,44725.200000
LogNormal,PDF,2000000,VECTORIZED,8337.400000
LogNormal,PDF,2000000,PARALLEL,4214.900000
LogNormal,PDF,2000000,WORK_STEALING,10579.800000
LogNormal,LogPDF,2000000,SCALAR,17636.800000
LogNormal,LogPDF,2000000,VECTORIZED,7117.600000
LogNormal,LogPDF,2000000,PARALLEL,2328.500000
LogNormal,LogPDF,2000000,WORK_STEALING,10551.600000
LogNormal,CDF,2000000,SCALAR,36275.200000
LogNormal,CDF,2000000,VECTORIZED,16056.000000
LogNormal,CDF,2000000,PARALLEL,5193.500000
LogNormal,CDF,2000000,WORK_STEALING,15197.300000
Pareto,PDF,64,SCALAR,1.900000
Pareto,PDF,64,VECTORIZED,0.200000
Pareto,PDF,64,PARALLEL,0.800000
Pareto,PDF,64,WORK_STEALING,0.900000
Pareto,LogPDF,64,SCALAR,0.800000
Pareto,LogPDF,64,VECTORIZED,0.200000
Pareto,LogPDF,64,PARALLEL,0.400000
Pareto,LogPDF,64,WORK_STEALING,0.400000
Pareto,CDF,64,SCALAR,1.200000
Pareto,CDF,64,VECTORIZED,0.200000
Pareto,CDF,64,PARALLEL,0.700000
Pareto,CDF,64,WORK_STEALING,0.800000
Pareto,PDF,128,SCALAR,4.500000
Pareto,PDF,128,VECTORIZED,0.300000
Pareto,PDF,128,PARALLEL,1.000000
Pareto,PDF,128,WORK_STEALING,1.000000
Pareto,LogPDF,128,SCALAR,1.100000
Pareto,LogPDF,128,VECTORIZED,0.200000
Pareto,LogPDF,128,PARALLEL,0.500000
Pareto,LogPDF,128,WORK_STEALING,0.500000
