Distribution,Operation,BatchSize,Strategy,MedianTime_us
ChiSquared,PDF,10000,PARALLEL,406.597000
ChiSquared,PDF,10000,WORK_STEALING,410.886000
ChiSquared,LogPDF,10000,SCALAR,881.077000
ChiSquared,LogPDF,10000,VECTORIZED,88.578000
ChiSquared,LogPDF,10000,PARALLEL,439.850000
ChiSquared,LogPDF,10000,WORK_STEALING,300.297000
ChiSquared,CDF,10000,SCALAR,1732.973000
ChiSquared,CDF,10000,VECTORIZED,1043.472000
ChiSquared,CDF,10000,PARALLEL,562.272000
ChiSquared,CDF,10000,WORK_STEALING,501.989000
ChiSquared,PDF,20000,SCALAR,3337.080000
ChiSquared,PDF,20000,VECTORIZED,237.350000
ChiSquared,PDF,20000,PARALLEL,466.817000
ChiSquared,PDF,20000,WORK_STEALING,418.569000
ChiSquared,LogPDF,20000,SCALAR,1712.163000
ChiSquared,LogPDF,20000,VECTORIZED,181.252000
ChiSquared,LogPDF,20000,PARALLEL,399.597000
ChiSquared,LogPDF,20000,WORK_STEALING,383.693000
ChiSquared,CDF,20000,SCALAR,3711.039000
ChiSquared,CDF,20000,VECTORIZED,2129.265000
ChiSquared,CDF,20000,PARALLEL,1012.214000
ChiSquared,CDF,20000,WORK_STEALING,737.342000
ChiSquared,PDF,50000,SCALAR,8990.197000
ChiSquared,PDF,50000,VECTORIZED,612.414000
ChiSquared,PDF,50000,PARALLEL,802.882000
ChiSquared,PDF,50000,WORK_STEALING,534.895000
ChiSquared,LogPDF,50000,SCALAR,4400.938000
ChiSquared,LogPDF,50000,VECTORIZED,457.539000
ChiSquared,LogPDF,50000,PARALLEL,663.093000
ChiSquared,LogPDF,50000,WORK_STEALING,404.058000
ChiSquared,CDF,50000,SCALAR,8876.676000
ChiSquared,CDF,50000,VECTORIZED,5260.740000
ChiSquared,CDF,50000,PARALLEL,1728.711000
ChiSquared,CDF,50000,WORK_STEALING,1296.963000
ChiSquared,PDF,100000,SCALAR,17719.502000
ChiSquared,PDF,100000,VECTORIZED,1328.645000
ChiSquared,PDF,100000,PARALLEL,1110.978000
ChiSquared,PDF,100000,WORK_STEALING,869.298000
ChiSquared,LogPDF,100000,SCALAR,8951.651000
ChiSquared,LogPDF,100000,VECTORIZED,880.465000
ChiSquared,LogPDF,100000,PARALLEL,647.289000
ChiSquared,LogPDF,100000,WORK_STEALING,756.133000
ChiSquared,CDF,100000,SCALAR,17941.617000
ChiSquared,CDF,100000,VECTORIZED,10559.582000
ChiSquared,CDF,100000,PARALLEL,3125.018000
ChiSquared,CDF,100000,WORK_STEALING,1803.670000
ChiSquared,PDF,250000,SCALAR,44489.563000
ChiSquared,PDF,250000,VECTORIZED,3559.629000
ChiSquared,PDF,250000,PARALLEL,2602.839000
ChiSquared,PDF,250000,WORK_STEALING,1835.792000
ChiSquared,LogPDF,250000,SCALAR,22804.987000
ChiSquared,LogPDF,250000,VECTORIZED,2884.807000
ChiSquared,LogPDF,250000,PARALLEL,1445.223000
ChiSquared,LogPDF,250000,WORK_STEALING,1046.323000
ChiSquared,CDF,250000,SCALAR,45414.630000
ChiSquared,CDF,250000,VECTORIZED,26942.121000
ChiSquared,CDF,250000,PARALLEL,7699.737000
ChiSquared,CDF,250000,WORK_STEALING,5620.529000
ChiSquared,PDF,500000,SCALAR,88419.155000
ChiSquared,PDF,500000,VECTORIZED,7466.980000
ChiSquared,PDF,500000,PARALLEL,5192.180000
ChiSquared,PDF,500000,WORK_STEALING,3508.685000
ChiSquared,LogPDF,500000,SCALAR,44424.981000
ChiSquared,LogPDF,500000,VECTORIZED,5800.435000
ChiSquared,LogPDF,500000,PARALLEL,2669.933000
ChiSquared,LogPDF,500000,WORK_STEALING,1745.612000
ChiSquared,CDF,500000,SCALAR,91752.980000
ChiSquared,CDF,500000,VECTORIZED,55487.625000
ChiSquared,CDF,500000,PARALLEL,16143.571000
ChiSquared,CDF,500000,WORK_STEALING,10173.235000
