Distribution,Operation,BatchSize,Strategy,MedianTime_us
Poisson,LogPDF,64,WORK_STEALING,0.400000
Poisson,CDF,64,SCALAR,3.300000
Poisson,CDF,64,VECTORIZED,3.400000
Poisson,CDF,64,PARALLEL,3.300000
Poisson,CDF,64,WORK_STEALING,3.300000
Poisson,PDF,128,SCALAR,3.900000
Poisson,PDF,128,VECTORIZED,1.700000
Poisson,PDF,128,PARALLEL,1.800000
Poisson,PDF,128,WORK_STEALING,1.800000
Poisson,LogPDF,128,SCALAR,1.400000
Poisson,LogPDF,128,VECTORIZED,0.900000
Poisson,LogPDF,128,PARALLEL,0.900000
Poisson,LogPDF,128,WORK_STEALING,0.900000
Poisson,CDF,128,SCALAR,6.500000
Poisson,CDF,128,VECTORIZED,6.500000
Poisson,CDF,128,PARALLEL,6.500000
Poisson,CDF,128,WORK_STEALING,6.500000
Poisson,PDF,256,SCALAR,4.900000
Poisson,PDF,256,VECTORIZED,3.500000
Poisson,PDF,256,PARALLEL,3.500000
Poisson,PDF,256,WORK_STEALING,3.500000
Poisson,LogPDF,256,SCALAR,2.800000
Poisson,LogPDF,256,VECTORIZED,1.600000
Poisson,LogPDF,256,PARALLEL,1.700000
Poisson,LogPDF,256,WORK_STEALING,1.700000
Poisson,CDF,256,SCALAR,12.900000
Poisson,CDF,256,VECTORIZED,12.800000
Poisson,CDF,256,PARALLEL,12.800000
Poisson,CDF,256,WORK_STEALING,12.800000
Poisson,PDF,512,SCALAR,10.000000
Poisson,PDF,512,VECTORIZED,7.100000
Poisson,PDF,512,PARALLEL,7.200000
Poisson,PDF,512,WORK_STEALING,7.200000
Poisson,LogPDF,512,SCALAR,5.600000
Poisson,LogPDF,512,VECTORIZED,3.300000
Poisson,LogPDF,512,PARALLEL,3.400000
Poisson,LogPDF,512,WORK_STEALING,3.300000
Poisson,CDF,512,SCALAR,26.200000
Poisson,CDF,512,VECTORIZED,26.100000
Poisson,CDF,512,PARALLEL,38.100000
Poisson,CDF,512,WORK_STEALING,26.000000
Poisson,PDF,1024,SCALAR,19.800000
Poisson,PDF,1024,VECTORIZED,13.900000
Poisson,PDF,1024,PARALLEL,14.200000
Poisson,PDF,1024,WORK_STEALING,14.300000
Poisson,LogPDF,1024,SCALAR,11.200000
Poisson,LogPDF,1024,VECTORIZED,6.500000
Poisson,LogPDF,1024,PARALLEL,6.700000
Poisson,LogPDF,1024,WORK_STEALING,6.600000
Poisson,CDF,1024,SCALAR,52.300000
Poisson,CDF,1024,VECTORIZED,52.100000
Poisson,CDF,1024,PARALLEL,52.300000
Poisson,CDF,1024,WORK_STEALING,52.200000
Poisson,PDF,2048,SCALAR,40.100000
Poisson,PDF,2048,VECTORIZED,28.200000
Poisson,PDF,2048,PARALLEL,29.300000
Poisson,PDF,2048,WORK_STEALING,45.600000
Poisson,LogPDF,2048,SCALAR,43.000000
Poisson,LogPDF,2048,VECTORIZED,24.000000
Poisson,LogPDF,2048,PARALLEL,13.900000
Poisson,LogPDF,2048,WORK_STEALING,13.400000
Poisson,CDF,2048,SCALAR,114.700000
Poisson,CDF,2048,VECTORIZED,106.300000
Poisson,CDF,2048,PARALLEL,108.100000
Poisson,CDF,2048,WORK_STEALING,107.000000
Poisson,PDF,4096,SCALAR,83.600000
Poisson,PDF,4096,VECTORIZED,56.000000
Poisson,PDF,4096,PARALLEL,57.900000
Poisson,PDF,4096,WORK_STEALING,57.400000
Poisson,LogPDF,4096,SCALAR,45.200000
Poisson,LogPDF,4096,VECTORIZED,47.000000
Poisson,LogPDF,4096,PARALLEL,52.200000
Poisson,LogPDF,4096,WORK_STEALING,75.500000
Poisson,CDF,4096,SCALAR,327.700000
Poisson,CDF,4096,VECTORIZED,223.300000
Poisson,CDF,4096,PARALLEL,226.900000
Poisson,CDF,4096,WORK_STEALING,227.700000
Poisson,PDF,6144,SCALAR,120.400000
Poisson,PDF,6144,VECTORIZED,84.500000
Poisson,PDF,6144,PARALLEL,87.200000
Poisson,PDF,6144,WORK_STEALING,138.100000
Poisson,LogPDF,6144,SCALAR,67.400000
Poisson,LogPDF,6144,VECTORIZED,38.500000
Poisson,LogPDF,6144,PARALLEL,41.700000
Poisson,LogPDF,6144,WORK_STEALING,39.800000
Poisson,CDF,6144,SCALAR,347.400000
Poisson,CDF,6144,VECTORIZED,342.800000
Poisson,CDF,6144,PARALLEL,347.900000
Poisson,CDF,6144,WORK_STEALING,346.100000
Poisson,PDF,8192,SCALAR,159.600000
Poisson,PDF,8192,VECTORIZED,111.800000
Poisson,PDF,8192,PARALLEL,58.700000
Poisson,PDF,8192,WORK_STEALING,4366.500000
Poisson,LogPDF,8192,SCALAR,90.300000
Poisson,LogPDF,8192,VECTORIZED,54.300000
Poisson,LogPDF,8192,PARALLEL,96.600000
Poisson,LogPDF,8192,WORK_STEALING,472.000000
Poisson,CDF,8192,SCALAR,642.400000
Poisson,CDF,8192,VECTORIZED,722.700000
Poisson,CDF,8192,PARALLEL,140.800000
Poisson,CDF,8192,WORK_STEALING,13860.500000
Poisson,PDF,10000,SCALAR,205.700000
Poisson,PDF,10000,VECTORIZED,136.900000
Poisson,PDF,10000,PARALLEL,109.500000
Poisson,PDF,10000,WORK_STEALING,655.600000
Poisson,LogPDF,10000,SCALAR,166.100000
Poisson,LogPDF,10000,VECTORIZED,62.600000
Poisson,LogPDF,10000,PARALLEL,82.300000
Poisson,LogPDF,10000,WORK_STEALING,14419.200000
Poisson,CDF,10000,SCALAR,577.200000
Poisson,CDF,10000,VECTORIZED,571.600000
Poisson,CDF,10000,PARALLEL,158.600000
Poisson,CDF,10000,WORK_STEALING,2458.300000
Poisson,PDF,25000,SCALAR,504.800000
Poisson,PDF,25000,VECTORIZED,355.300000
Poisson,PDF,25000,PARALLEL,116.900000
Poisson,PDF,25000,WORK_STEALING,1582.800000
Poisson,LogPDF,25000,SCALAR,302.500000
Poisson,LogPDF,25000,VECTORIZED,163.400000
Poisson,LogPDF,25000,PARALLEL,74.200000
Poisson,LogPDF,25000,WORK_STEALING,2267.200000
Poisson,CDF,25000,SCALAR,1448.300000
Poisson,CDF,25000,VECTORIZED,1421.500000
Poisson,CDF,25000,PARALLEL,373.400000
Poisson,CDF,25000,WORK_STEALING,3738.000000
Poisson,PDF,50000,SCALAR,1016.300000
Poisson,PDF,50000,VECTORIZED,729.600000
Poisson,PDF,50000,PARALLEL,182.000000
Poisson,PDF,50000,WORK_STEALING,1942.800000
Poisson,LogPDF,50000,SCALAR,620.900000
Poisson,LogPDF,50000,VECTORIZED,380.700000
Poisson,LogPDF,50000,PARALLEL,135.000000
Poisson,LogPDF,50000,WORK_STEALING,1359.000000
Poisson,CDF,50000,SCALAR,3208.300000
Poisson,CDF,50000,VECTORIZED,2895.200000
Poisson,CDF,50000,PARALLEL,585.000000
Poisson,CDF,50000,WORK_STEALING,14829.100000
Poisson,PDF,75000,SCALAR,1552.600000
Poisson,PDF,75000,VECTORIZED,1149.100000
Poisson,PDF,75000,PARALLEL,270.900000
Poisson,PDF,75000,WORK_STEALING,14249.200000
Poisson,LogPDF,75000,SCALAR,958.400000
Poisson,LogPDF,75000,VECTORIZED,622.400000
Poisson,LogPDF,75000,PARALLEL,178.100000
Poisson,LogPDF,75000,WORK_STEALING,855.400000
Poisson,CDF,75000,SCALAR,5272.400000
Poisson,CDF,75000,VECTORIZED,5799.500000
Poisson,CDF,75000,PARALLEL,1102.500000
Poisson,CDF,75000,WORK_STEALING,8345.500000
Poisson,PDF,100000,SCALAR,6154.600000
Poisson,PDF,100000,VECTORIZED,4018.900000
Poisson,PDF,100000,PARALLEL,673.400000
Poisson,PDF,100000,WORK_STEALING,5930.700000
Poisson,LogPDF,100000,SCALAR,2273.000000
Poisson,LogPDF,100000,VECTORIZED,1924.000000
Poisson,LogPDF,100000,PARALLEL,526.500000
Poisson,LogPDF,100000,WORK_STEALING,4982.900000
Poisson,CDF,100000,SCALAR,9829.400000
Poisson,CDF,100000,VECTORIZED,8309.700000
Poisson,CDF,100000,PARALLEL,1935.000000
Poisson,CDF,100000,WORK_STEALING,7248.300000
Poisson,PDF,150000,SCALAR,5084.200000
Poisson,PDF,150000,VECTORIZED,2680.500000
Poisson,PDF,150000,PARALLEL,499.300000
Poisson,PDF,150000,WORK_STEALING,10950.200000
Poisson,LogPDF,150000,SCALAR,1876.600000
Poisson,LogPDF,150000,VECTORIZED,1214.600000
Poisson,LogPDF,150000,PARALLEL,284.800000
Poisson,LogPDF,150000,WORK_STEALING,11078.200000
Poisson,CDF,150000,SCALAR,8956.400000
Poisson,CDF,150000,VECTORIZED,8650.000000
Poisson,CDF,150000,PARALLEL,1687.500000
Poisson,CDF,150000,WORK_STEALING,11862.000000
Poisson,PDF,200000,SCALAR,4435.300000
Poisson,PDF,200000,VECTORIZED,3156.500000
Poisson,PDF,200000,PARALLEL,694.800000
Poisson,PDF,200000,WORK_STEALING,13255.700000
Poisson,LogPDF,200000,SCALAR,3143.800000
Poisson,LogPDF,200000,VECTORIZED,2074.700000
Poisson,LogPDF,200000,PARALLEL,388.200000
Poisson,LogPDF,200000,WORK_STEALING,14694.200000
Poisson,CDF,200000,SCALAR,12000.200000
Poisson,CDF,200000,VECTORIZED,12049.400000
Poisson,CDF,200000,PARALLEL,2211.200000
Poisson,CDF,200000,WORK_STEALING,15045.000000
Poisson,PDF,250000,SCALAR,5118.000000
Poisson,PDF,250000,VECTORIZED,3686.300000
Poisson,PDF,250000,PARALLEL,806.800000
Poisson,PDF,250000,WORK_STEALING,7929.100000
Poisson,LogPDF,250000,SCALAR,3194.800000
Poisson,LogPDF,250000,VECTORIZED,2190.300000
Poisson,LogPDF,250000,PARALLEL,557.300000
Poisson,LogPDF,250000,WORK_STEALING,13194.700000
Poisson,CDF,250000,SCALAR,14516.800000
Poisson,CDF,250000,VECTORIZED,14489.500000
Poisson,CDF,250000,PARALLEL,2803.100000
Poisson,CDF,250000,WORK_STEALING,14705.000000
Poisson,PDF,300000,SCALAR,6190.400000
Poisson,PDF,300000,VECTORIZED,4456.500000
Poisson,PDF,300000,PARALLEL,948.400000
Poisson,PDF,300000,WORK_STEALING,14015.300000
Poisson,LogPDF,300000,SCALAR,3809.400000
Poisson,LogPDF,300000,VECTORIZED,2610.200000
Poisson,LogPDF,300000,PARALLEL,563.600000
Poisson,LogPDF,300000,WORK_STEALING,12414.600000
Poisson,CDF,300000,SCALAR,17588.000000
Poisson,CDF,300000,VECTORIZED,17164.300000
Poisson,CDF,300000,PARALLEL,3319.800000
Poisson,CDF,300000,WORK_STEALING,16053.800000
Poisson,PDF,400000,SCALAR,8347.600000
Poisson,PDF,400000,VECTORIZED,5890.800000
Poisson,PDF,400000,PARALLEL,1215.900000
Poisson,PDF,400000,WORK_STEALING,12571.700000
Poisson,LogPDF,400000,SCALAR,5035.000000
Poisson,LogPDF,400000,VECTORIZED,3216.000000
Poisson,LogPDF,400000,PARALLEL,739.200000
Poisson,LogPDF,400000,WORK_STEALING,9321.000000
Poisson,CDF,400000,SCALAR,24451.000000
Poisson,CDF,400000,VECTORIZED,23513.700000
Poisson,CDF,400000,PARALLEL,4493.900000
Poisson,CDF,400000,WORK_STEALING,15234.200000
Poisson,PDF,500000,SCALAR,11227.400000
Poisson,PDF,500000,VECTORIZED,7375.000000
Poisson,PDF,500000,PARALLEL,1520.100000
Poisson,PDF,500000,WORK_STEALING,10286.800000
Poisson,LogPDF,500000,SCALAR,6352.000000
Poisson,LogPDF,500000,VECTORIZED,4033.100000
Poisson,LogPDF,500000,PARALLEL,903.300000
Poisson,LogPDF,500000,WORK_STEALING,10076.500000
Poisson,CDF,500000,SCALAR,29960.900000
Poisson,CDF,500000,VECTORIZED,29560.300000
Poisson,CDF,500000,PARALLEL,5481.700000
Poisson,CDF,500000,WORK_STEALING,15432.500000
Poisson,PDF,750000,SCALAR,15625.800000
Poisson,PDF,750000,VECTORIZED,11414.000000
Poisson,PDF,750000,PARALLEL,2270.600000
Poisson,PDF,750000,WORK_STEALING,13895.300000
Poisson,LogPDF,750000,SCALAR,9546.100000
Poisson,LogPDF,750000,VECTORIZED,6344.100000
Poisson,LogPDF,750000,PARALLEL,1370.300000
Poisson,LogPDF,750000,WORK_STEALING,12120.800000
Poisson,CDF,750000,SCALAR,44720.900000
Poisson,CDF,750000,VECTORIZED,44143.600000
Poisson,CDF,750000,PARALLEL,8208.500000
Poisson,CDF,750000,WORK_STEALING,15451.700000
Poisson,PDF,1000000,SCALAR,21194.200000
Poisson,PDF,1000000,VECTORIZED,15781.100000
Poisson,PDF,1000000,PARALLEL,3010.900000
Poisson,PDF,1000000,WORK_STEALING,10916.300000
Poisson,LogPDF,1000000,SCALAR,13434.700000
Poisson,LogPDF,1000000,VECTORIZED,7995.800000
Poisson,LogPDF,1000000,PARALLEL,1795.400000
Poisson,LogPDF,1000000,WORK_STEALING,12673.800000
Poisson,CDF,1000000,SCALAR,59283.700000
Poisson,CDF,1000000,VECTORIZED,59510.700000
Poisson,CDF,1000000,PARALLEL,10716.000000
Poisson,CDF,1000000,WORK_STEALING,14956.200000
Poisson,PDF,1500000,SCALAR,31255.500000
Poisson,PDF,1500000,VECTORIZED,23538.100000
Poisson,PDF,1500000,PARALLEL,4522.100000
Poisson,PDF,1500000,WORK_STEALING,15490.600000
Poisson,LogPDF,1500000,SCALAR,19446.000000
Poisson,LogPDF,1500000,VECTORIZED,12341.300000
Poisson,LogPDF,1500000,PARALLEL,2661.700000
Poisson,LogPDF,1500000,WORK_STEALING,9853.000000
Poisson,CDF,1500000,SCALAR,89933.800000
Poisson,CDF,1500000,VECTORIZED,88381.300000
Poisson,CDF,1500000,PARALLEL,15735.500000
Poisson,CDF,1500000,WORK_STEALING,28259.200000
Poisson,PDF,2000000,SCALAR,43082.900000
Poisson,PDF,2000000,VECTORIZED,30015.900000
Poisson,PDF,2000000,PARALLEL,6010.100000
Poisson,PDF,2000000,WORK_STEALING,17547.800000
Poisson,LogPDF,2000000,SCALAR,30475.100000
Poisson,LogPDF,2000000,VECTORIZED,17279.000000
Poisson,LogPDF,2000000,PARALLEL,3540.100000
Poisson,LogPDF,2000000,WORK_STEALING,14358.300000
Poisson,CDF,2000000,SCALAR,119479.000000
Poisson,CDF,2000000,VECTORIZED,119343.100000
Poisson,CDF,2000000,PARALLEL,21216.300000
Poisson,CDF,2000000,WORK_STEALING,30147.200000
Gamma,PDF,64,SCALAR,3.100000
Gamma,PDF,64,VECTORIZED,0.700000
Gamma,PDF,64,PARALLEL,1.300000
Gamma,PDF,64,WORK_STEALING,1.300000
Gamma,LogPDF,64,SCALAR,1.000000
Gamma,LogPDF,64,VECTORIZED,0.300000
Gamma,LogPDF,64,PARALLEL,0.400000
Gamma,LogPDF,64,WORK_STEALING,0.500000
Gamma,CDF,64,SCALAR,5.100000
Gamma,CDF,64,VECTORIZED,4.000000
Gamma,CDF,64,PARALLEL,3.900000
Gamma,CDF,64,WORK_STEALING,4.000000
Gamma,PDF,128,SCALAR,4.000000
Gamma,PDF,128,VECTORIZED,0.700000
Gamma,PDF,128,PARALLEL,1.600000
Gamma,PDF,128,WORK_STEALING,1.600000
Gamma,LogPDF,128,SCALAR,1.700000
Gamma,LogPDF,128,VECTORIZED,0.500000
Gamma,LogPDF,128,PARALLEL,0.900000
Gamma,LogPDF,128,WORK_STEALING,0.800000
Gamma,CDF,128,SCALAR,9.000000
Gamma,CDF,128,VECTORIZED,7.900000
Gamma,CDF,128,PARALLEL,7.700000
Gamma,CDF,128,WORK_STEALING,8.700000
Gamma,PDF,256,SCALAR,9.100000
Gamma,PDF,256,VECTORIZED,1.200000
Gamma,PDF,256,PARALLEL,3.500000
Gamma,PDF,256,WORK_STEALING,3.600000
Gamma,LogPDF,256,SCALAR,3.800000
Gamma,LogPDF,256,VECTORIZED,0.700000
Gamma,LogPDF,256,PARALLEL,1.700000
Gamma,LogPDF,256,WORK_STEALING,1.800000
Gamma,CDF,256,SCALAR,19.800000
Gamma,CDF,256,VECTORIZED,17.200000
Gamma,CDF,256,PARALLEL,17.000000
Gamma,CDF,256,WORK_STEALING,17.200000
Gamma,PDF,512,SCALAR,10.800000
Gamma,PDF,512,VECTORIZED,1.200000
Gamma,PDF,512,PARALLEL,4.200000
Gamma,PDF,512,WORK_STEALING,4.300000
Gamma,LogPDF,512,SCALAR,4.600000
Gamma,LogPDF,512,VECTORIZED,0.700000
Gamma,LogPDF,512,PARALLEL,2.100000
Gamma,LogPDF,512,WORK_STEALING,2.100000
Gamma,CDF,512,SCALAR,23.800000
Gamma,CDF,512,VECTORIZED,20.400000
Gamma,CDF,512,PARALLEL,20.200000
Gamma,CDF,512,WORK_STEALING,20.500000
Gamma,PDF,1024,SCALAR,21.800000
Gamma,PDF,1024,VECTORIZED,2.200000
Gamma,PDF,1024,PARALLEL,8.500000
Gamma,PDF,1024,WORK_STEALING,8.600000
Gamma,LogPDF,1024,SCALAR,9.200000
Gamma,LogPDF,1024,VECTORIZED,1.300000
Gamma,LogPDF,1024,PARALLEL,4.000000
Gamma,LogPDF,1024,WORK_STEALING,4.100000
Gamma,CDF,1024,SCALAR,48.100000
Gamma,CDF,1024,VECTORIZED,41.000000
Gamma,CDF,1024,PARALLEL,40.900000
Gamma,CDF,1024,WORK_STEALING,41.500000
Gamma,PDF,2048,SCALAR,43.700000
Gamma,PDF,2048,VECTORIZED,5.500000
Gamma,PDF,2048,PARALLEL,17.000000
Gamma,PDF,2048,WORK_STEALING,16.900000
Gamma,LogPDF,2048,SCALAR,18.600000
Gamma,LogPDF,2048,VECTORIZED,3.700000
Gamma,LogPDF,2048,PARALLEL,8.200000
Gamma,LogPDF,2048,WORK_STEALING,8.100000
Gamma,CDF,2048,SCALAR,95.700000
Gamma,CDF,2048,VECTORIZED,82.500000
Gamma,CDF,2048,PARALLEL,83.800000
Gamma,CDF,2048,WORK_STEALING,83.200000
Gamma,PDF,4096,SCALAR,86.700000
Gamma,PDF,4096,VECTORIZED,8.700000
Gamma,PDF,4096,PARALLEL,34.100000
Gamma,PDF,4096,WORK_STEALING,34.100000
Gamma,LogPDF,4096,SCALAR,36.500000
Gamma,LogPDF,4096,VECTORIZED,5.400000
Gamma,LogPDF,4096,PARALLEL,16.500000
Gamma,LogPDF,4096,WORK_STEALING,16.300000
Gamma,CDF,4096,SCALAR,201.900000
Gamma,CDF,4096,VECTORIZED,177.200000
Gamma,CDF,4096,PARALLEL,181.500000
Gamma,CDF,4096,WORK_STEALING,179.000000
Gamma,PDF,6144,SCALAR,131.100000
Gamma,PDF,6144,VECTORIZED,14.500000
Gamma,PDF,6144,PARALLEL,51.700000
Gamma,PDF,6144,WORK_STEALING,51.700000
Gamma,LogPDF,6144,SCALAR,54.800000
Gamma,LogPDF,6144,VECTORIZED,10.400000
Gamma,LogPDF,6144,PARALLEL,24.700000
Gamma,LogPDF,6144,WORK_STEALING,24.500000
Gamma,CDF,6144,SCALAR,476.400000
Gamma,CDF,6144,VECTORIZED,278.300000
Gamma,CDF,6144,PARALLEL,285.800000
Gamma,CDF,6144,WORK_STEALING,280.600000
Gamma,PDF,8192,SCALAR,173.900000
Gamma,PDF,8192,VECTORIZED,18.800000
Gamma,PDF,8192,PARALLEL,97.200000
Gamma,PDF,8192,WORK_STEALING,274.100000
Gamma,LogPDF,8192,SCALAR,73.900000
Gamma,LogPDF,8192,VECTORIZED,12.300000
Gamma,LogPDF,8192,PARALLEL,66.000000
Gamma,LogPDF,8192,WORK_STEALING,93.000000
Gamma,CDF,8192,SCALAR,420.500000
Gamma,CDF,8192,VECTORIZED,375.700000
Gamma,CDF,8192,PARALLEL,127.500000
Gamma,CDF,8192,WORK_STEALING,14460.600000
Gamma,PDF,10000,SCALAR,355.400000
Gamma,PDF,10000,VECTORIZED,28.200000
Gamma,PDF,10000,PARALLEL,54.700000
Gamma,PDF,10000,WORK_STEALING,151.100000
Gamma,LogPDF,10000,SCALAR,217.200000
Gamma,LogPDF,10000,VECTORIZED,20.100000
Gamma,LogPDF,10000,PARALLEL,109.300000
Gamma,LogPDF,10000,WORK_STEALING,245.000000
Gamma,CDF,10000,SCALAR,514.800000
Gamma,CDF,10000,VECTORIZED,460.600000
Gamma,CDF,10000,PARALLEL,127.600000
Gamma,CDF,10000,WORK_STEALING,1721.000000
Gamma,PDF,25000,SCALAR,532.000000
Gamma,PDF,25000,VECTORIZED,52.700000
Gamma,PDF,25000,PARALLEL,92.100000
Gamma,PDF,25000,WORK_STEALING,1887.700000
Gamma,LogPDF,25000,SCALAR,227.700000
Gamma,LogPDF,25000,VECTORIZED,32.000000
Gamma,LogPDF,25000,PARALLEL,59.500000
Gamma,LogPDF,25000,WORK_STEALING,15279.700000
Gamma,CDF,25000,SCALAR,1300.700000
Gamma,CDF,25000,VECTORIZED,1167.400000
Gamma,CDF,25000,PARALLEL,282.200000
Gamma,CDF,25000,WORK_STEALING,11032.700000
Gamma,PDF,50000,SCALAR,1065.600000
Gamma,PDF,50000,VECTORIZED,107.000000
Gamma,PDF,50000,PARALLEL,140.300000
Gamma,PDF,50000,WORK_STEALING,14829.600000
Gamma,LogPDF,50000,SCALAR,455.500000
Gamma,LogPDF,50000,VECTORIZED,66.500000
Gamma,LogPDF,50000,PARALLEL,100.400000
Gamma,LogPDF,50000,WORK_STEALING,358.700000
Gamma,CDF,50000,SCALAR,2616.300000
Gamma,CDF,50000,VECTORIZED,2557.700000
Gamma,CDF,50000,PARALLEL,503.700000
Gamma,CDF,50000,WORK_STEALING,13274.700000
Gamma,PDF,75000,SCALAR,1596.300000
Gamma,PDF,75000,VECTORIZED,161.700000
Gamma,PDF,75000,PARALLEL,215.400000
Gamma,PDF,75000,WORK_STEALING,14334.300000
Gamma,LogPDF,75000,SCALAR,683.500000
Gamma,LogPDF,75000,VECTORIZED,102.800000
Gamma,LogPDF,75000,PARALLEL,120.000000
Gamma,LogPDF,75000,WORK_STEALING,14947.600000
Gamma,CDF,75000,SCALAR,3889.600000
Gamma,CDF,75000,VECTORIZED,3555.100000
Gamma,CDF,75000,PARALLEL,747.900000
Gamma,CDF,75000,WORK_STEALING,9813.500000
Gamma,PDF,100000,SCALAR,2157.300000
Gamma,PDF,100000,VECTORIZED,377.300000
Gamma,PDF,100000,PARALLEL,245.700000
Gamma,PDF,100000,WORK_STEALING,11018.600000
Gamma,LogPDF,100000,SCALAR,913.800000
Gamma,LogPDF,100000,VECTORIZED,135.500000
Gamma,LogPDF,100000,PARALLEL,157.700000
Gamma,LogPDF,100000,WORK_STEALING,837.700000
Gamma,CDF,100000,SCALAR,5234.200000
Gamma,CDF,100000,VECTORIZED,4703.600000
Gamma,CDF,100000,PARALLEL,1124.100000
Gamma,CDF,100000,WORK_STEALING,12229.200000
Gamma,PDF,150000,SCALAR,3263.300000
Gamma,PDF,150000,VECTORIZED,480.500000
Gamma,PDF,150000,PARALLEL,342.600000
Gamma,PDF,150000,WORK_STEALING,4693.000000
Gamma,LogPDF,150000,SCALAR,1678.700000
Gamma,LogPDF,150000,VECTORIZED,366.000000
Gamma,LogPDF,150000,PARALLEL,216.100000
Gamma,LogPDF,150000,WORK_STEALING,1369.100000
Gamma,CDF,150000,SCALAR,7893.700000
Gamma,CDF,150000,VECTORIZED,7326.200000
Gamma,CDF,150000,PARALLEL,1431.800000
Gamma,CDF,150000,WORK_STEALING,15409.400000
Gamma,PDF,200000,SCALAR,4281.300000
Gamma,PDF,200000,VECTORIZED,683.100000
Gamma,PDF,200000,PARALLEL,427.000000
Gamma,PDF,200000,WORK_STEALING,2793.900000
Gamma,LogPDF,200000,SCALAR,1825.200000
Gamma,LogPDF,200000,VECTORIZED,509.700000
Gamma,LogPDF,200000,PARALLEL,254.400000
Gamma,LogPDF,200000,WORK_STEALING,13533.200000
Gamma,CDF,200000,SCALAR,10650.700000
Gamma,CDF,200000,VECTORIZED,9680.500000
Gamma,CDF,200000,PARALLEL,1950.800000
Gamma,CDF,200000,WORK_STEALING,13181.400000
Gamma,PDF,250000,SCALAR,5442.000000
Gamma,PDF,250000,VECTORIZED,825.200000
Gamma,PDF,250000,PARALLEL,566.200000
Gamma,PDF,250000,WORK_STEALING,12499.100000
Gamma,LogPDF,250000,SCALAR,2264.200000
Gamma,LogPDF,250000,VECTORIZED,630.400000
Gamma,LogPDF,250000,PARALLEL,307.700000
Gamma,LogPDF,250000,WORK_STEALING,3723.800000
Gamma,CDF,250000,SCALAR,13570.800000
Gamma,CDF,250000,VECTORIZED,12306.500000
Gamma,CDF,250000,PARALLEL,2353.800000
Gamma,CDF,250000,WORK_STEALING,12655.100000
Gamma,PDF,300000,SCALAR,6526.100000
Gamma,PDF,300000,VECTORIZED,1011.200000
Gamma,PDF,300000,PARALLEL,632.800000
Gamma,PDF,300000,WORK_STEALING,14232.900000
Gamma,LogPDF,300000,SCALAR,2760.900000
Gamma,LogPDF,300000,VECTORIZED,773.600000
Gamma,LogPDF,300000,PARALLEL,385.600000
Gamma,LogPDF,300000,WORK_STEALING,12009.900000
Gamma,CDF,300000,SCALAR,15725.900000
Gamma,CDF,300000,VECTORIZED,14573.700000
Gamma,CDF,300000,PARALLEL,2975.000000
Gamma,CDF,300000,WORK_STEALING,15276.200000
Gamma,PDF,400000,SCALAR,8634.800000
Gamma,PDF,400000,VECTORIZED,1373.000000
Gamma,PDF,400000,PARALLEL,915.000000
Gamma,PDF,400000,WORK_STEALING,8684.800000
Gamma,LogPDF,400000,SCALAR,3653.800000
Gamma,LogPDF,400000,VECTORIZED,1010.700000
Gamma,LogPDF,400000,PARALLEL,515.200000
Gamma,LogPDF,400000,WORK_STEALING,3201.200000
Gamma,CDF,400000,SCALAR,21090.700000
Gamma,CDF,400000,VECTORIZED,19704.400000
Gamma,CDF,400000,PARALLEL,3789.800000
Gamma,CDF,400000,WORK_STEALING,14565.300000
Gamma,PDF,500000,SCALAR,10806.800000
Gamma,PDF,500000,VECTORIZED,1678.700000
Gamma,PDF,500000,PARALLEL,1037.800000
Gamma,PDF,500000,WORK_STEALING,3794.300000
Gamma,LogPDF,500000,SCALAR,4614.600000
Gamma,LogPDF,500000,VECTORIZED,1677.800000
Gamma,LogPDF,500000,PARALLEL,594.800000
Gamma,LogPDF,500000,WORK_STEALING,9299.100000
Gamma,CDF,500000,SCALAR,27231.800000
Gamma,CDF,500000,VECTORIZED,25062.600000
Gamma,CDF,500000,PARALLEL,4710.300000
Gamma,CDF,500000,WORK_STEALING,15665.300000
Gamma,PDF,750000,SCALAR,16659.400000
Gamma,PDF,750000,VECTORIZED,2837.200000
Gamma,PDF,750000,PARALLEL,1537.900000
Gamma,PDF,750000,WORK_STEALING,13636.500000
Gamma,LogPDF,750000,SCALAR,6881.300000
Gamma,LogPDF,750000,VECTORIZED,2262.500000
Gamma,LogPDF,750000,PARALLEL,874.300000
Gamma,LogPDF,750000,WORK_STEALING,7723.800000
Gamma,CDF,750000,SCALAR,40506.300000
Gamma,CDF,750000,VECTORIZED,37898.000000
Gamma,CDF,750000,PARALLEL,6994.800000
Gamma,CDF,750000,WORK_STEALING,15008.400000
Gamma,PDF,1000000,SCALAR,22201.000000
Gamma,PDF,1000000,VECTORIZED,3900.900000
Gamma,PDF,1000000,PARALLEL,2041.400000
Gamma,PDF,1000000,WORK_STEALING,10725.700000
Gamma,LogPDF,1000000,SCALAR,9263.500000
Gamma,LogPDF,1000000,VECTORIZED,3122.700000
Gamma,LogPDF,1000000,PARALLEL,1177.200000
Gamma,LogPDF,1000000,WORK_STEALING,6987.500000
Gamma,CDF,1000000,SCALAR,54086.400000
Gamma,CDF,1000000,VECTORIZED,49809.000000
Gamma,CDF,1000000,PARALLEL,9342.300000
Gamma,CDF,1000000,WORK_STEALING,15092.900000
Gamma,PDF,1500000,SCALAR,32630.800000
Gamma,PDF,1500000,VECTORIZED,5988.100000
