Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,LogPDF,50000,VECTORIZED,721.015000
Gamma,LogPDF,50000,PARALLEL,859.008000
Gamma,LogPDF,50000,WORK_STEALING,350.380000
Gamma,CDF,50000,SCALAR,9051.227000
Gamma,CDF,50000,VECTORIZED,5410.878000
Gamma,CDF,50000,PARALLEL,3679.641000
Gamma,CDF,50000,WORK_STEALING,1020.675000
Gamma,PDF,100000,SCALAR,16395.068000
Gamma,PDF,100000,VECTORIZED,2077.763000
Gamma,PDF,100000,PARALLEL,1406.123000
Gamma,PDF,100000,WORK_STEALING,824.033000
Gamma,LogPDF,100000,SCALAR,8405.852000
Gamma,LogPDF,100000,VECTORIZED,1443.843000
Gamma,LogPDF,100000,PARALLEL,805.948000
Gamma,LogPDF,100000,WORK_STEALING,487.004000
Gamma,CDF,100000,SCALAR,18149.151000
Gamma,CDF,100000,VECTORIZED,10849.457000
Gamma,CDF,100000,PARALLEL,3800.020000
Gamma,CDF,100000,WORK_STEALING,1860.779000
Gamma,PDF,250000,SCALAR,41032.436000
Gamma,PDF,250000,VECTORIZED,5361.255000
Gamma,PDF,250000,PARALLEL,2694.261000
Gamma,PDF,250000,WORK_STEALING,1467.992000
Gamma,LogPDF,250000,SCALAR,21043.902000
Gamma,LogPDF,250000,VECTORIZED,3858.172000
Gamma,LogPDF,250000,PARALLEL,1449.153000
Gamma,LogPDF,250000,WORK_STEALING,875.482000
Gamma,CDF,250000,SCALAR,45433.601000
Gamma,CDF,250000,VECTORIZED,27155.943000
Gamma,CDF,250000,PARALLEL,7801.149000
Gamma,CDF,250000,WORK_STEALING,4256.756000
Gamma,PDF,500000,SCALAR,82138.295000
Gamma,PDF,500000,VECTORIZED,11341.311000
Gamma,PDF,500000,PARALLEL,5301.999000
Gamma,PDF,500000,WORK_STEALING,3104.022000
Gamma,LogPDF,500000,SCALAR,42141.597000
Gamma,LogPDF,500000,VECTORIZED,8125.518000
Gamma,LogPDF,500000,PARALLEL,2783.322000
Gamma,LogPDF,500000,WORK_STEALING,1633.515000
Gamma,CDF,500000,SCALAR,90914.667000
Gamma,CDF,500000,VECTORIZED,54975.618000
Gamma,CDF,500000,PARALLEL,15418.348000
Gamma,CDF,500000,WORK_STEALING,9616.255000
StudentT,PDF,8,SCALAR,0.931000
StudentT,PDF,8,VECTORIZED,0.488000
StudentT,PDF,8,PARALLEL,0.530000
StudentT,PDF,8,WORK_STEALING,0.526000
StudentT,LogPDF,8,SCALAR,0.736000
StudentT,LogPDF,8,VECTORIZED,0.411000
StudentT,LogPDF,8,PARALLEL,0.380000
StudentT,LogPDF,8,WORK_STEALING,0.376000
StudentT,CDF,8,SCALAR,3.279000
StudentT,CDF,8,VECTORIZED,2.801000
StudentT,CDF,8,PARALLEL,2.772000
StudentT,CDF,8,WORK_STEALING,2.716000
StudentT,PDF,16,SCALAR,1.673000
StudentT,PDF,16,VECTORIZED,0.671000
StudentT,PDF,16,PARALLEL,0.852000
StudentT,PDF,16,WORK_STEALING,0.861000
StudentT,LogPDF,16,SCALAR,1.399000
StudentT,LogPDF,16,VECTORIZED,0.488000
StudentT,LogPDF,16,PARALLEL,0.511000
StudentT,LogPDF,16,WORK_STEALING,0.525000
StudentT,CDF,16,SCALAR,6.146000
StudentT,CDF,16,VECTORIZED,5.056000
StudentT,CDF,16,PARALLEL,5.096000
StudentT,CDF,16,WORK_STEALING,5.016000
StudentT,PDF,32,SCALAR,3.406000
StudentT,PDF,32,VECTORIZED,0.918000
StudentT,PDF,32,PARALLEL,1.516000
StudentT,PDF,32,WORK_STEALING,1.556000
StudentT,LogPDF,32,SCALAR,2.749000
StudentT,LogPDF,32,VECTORIZED,0.687000
StudentT,LogPDF,32,PARALLEL,0.872000
StudentT,LogPDF,32,WORK_STEALING,0.883000
StudentT,CDF,32,SCALAR,12.786000
StudentT,CDF,32,VECTORIZED,10.726000
StudentT,CDF,32,PARALLEL,10.746000
StudentT,CDF,32,WORK_STEALING,10.566000
StudentT,PDF,64,SCALAR,6.711000
StudentT,PDF,64,VECTORIZED,2.145000
StudentT,PDF,64,PARALLEL,2.879000
StudentT,PDF,64,WORK_STEALING,2.862000
StudentT,LogPDF,64,SCALAR,5.409000
StudentT,LogPDF,64,VECTORIZED,1.632000
StudentT,LogPDF,64,PARALLEL,1.564000
StudentT,LogPDF,64,WORK_STEALING,1.525000
StudentT,CDF,64,SCALAR,25.417000
StudentT,CDF,64,VECTORIZED,20.763000
StudentT,CDF,64,PARALLEL,20.927000
StudentT,CDF,64,WORK_STEALING,20.898000
StudentT,PDF,128,SCALAR,13.253000
StudentT,PDF,128,VECTORIZED,2.667000
StudentT,PDF,128,PARALLEL,5.600000
StudentT,PDF,128,WORK_STEALING,5.592000
StudentT,LogPDF,128,SCALAR,9.750000
StudentT,LogPDF,128,VECTORIZED,1.813000
StudentT,LogPDF,128,PARALLEL,2.761000
StudentT,LogPDF,128,WORK_STEALING,2.689000
StudentT,CDF,128,SCALAR,49.961000
StudentT,CDF,128,VECTORIZED,40.748000
StudentT,CDF,128,PARALLEL,40.500000
StudentT,CDF,128,WORK_STEALING,40.559000
StudentT,PDF,256,SCALAR,26.575000
StudentT,PDF,256,VECTORIZED,5.043000
StudentT,PDF,256,PARALLEL,10.948000
StudentT,PDF,256,WORK_STEALING,10.942000
StudentT,LogPDF,256,SCALAR,19.347000
StudentT,LogPDF,256,VECTORIZED,3.327000
StudentT,LogPDF,256,PARALLEL,5.267000
StudentT,LogPDF,256,WORK_STEALING,5.645000
StudentT,CDF,256,SCALAR,99.751000
StudentT,CDF,256,VECTORIZED,81.904000
StudentT,CDF,256,PARALLEL,81.884000
StudentT,CDF,256,WORK_STEALING,81.738000
StudentT,PDF,512,SCALAR,53.025000
StudentT,PDF,512,VECTORIZED,9.865000
StudentT,PDF,512,PARALLEL,21.599000
StudentT,PDF,512,WORK_STEALING,21.709000
StudentT,LogPDF,512,SCALAR,42.393000
StudentT,LogPDF,512,VECTORIZED,6.725000
StudentT,LogPDF,512,PARALLEL,11.172000
StudentT,LogPDF,512,WORK_STEALING,11.161000
StudentT,CDF,512,SCALAR,199.851000
StudentT,CDF,512,VECTORIZED,163.852000
StudentT,CDF,512,PARALLEL,163.657000
StudentT,CDF,512,WORK_STEALING,163.732000
StudentT,PDF,1000,SCALAR,103.519000
StudentT,PDF,1000,VECTORIZED,19.202000
StudentT,PDF,1000,PARALLEL,42.394000
StudentT,PDF,1000,WORK_STEALING,42.216000
StudentT,LogPDF,1000,SCALAR,82.742000
StudentT,LogPDF,1000,VECTORIZED,12.801000
StudentT,LogPDF,1000,PARALLEL,21.685000
StudentT,LogPDF,1000,WORK_STEALING,21.825000
StudentT,CDF,1000,SCALAR,387.943000
StudentT,CDF,1000,VECTORIZED,319.272000
StudentT,CDF,1000,PARALLEL,318.550000
StudentT,CDF,1000,WORK_STEALING,318.909000
StudentT,PDF,2000,SCALAR,207.331000
StudentT,PDF,2000,VECTORIZED,38.261000
StudentT,PDF,2000,PARALLEL,85.290000
StudentT,PDF,2000,WORK_STEALING,102.475000
StudentT,LogPDF,2000,SCALAR,164.894000
StudentT,LogPDF,2000,VECTORIZED,25.565000
StudentT,LogPDF,2000,PARALLEL,43.415000
StudentT,LogPDF,2000,WORK_STEALING,43.185000
StudentT,CDF,2000,SCALAR,779.255000
StudentT,CDF,2000,VECTORIZED,642.456000
StudentT,CDF,2000,PARALLEL,639.456000
StudentT,CDF,2000,WORK_STEALING,639.472000
StudentT,PDF,5000,SCALAR,517.732000
StudentT,PDF,5000,VECTORIZED,96.050000
StudentT,PDF,5000,PARALLEL,446.159000
StudentT,PDF,5000,WORK_STEALING,457.214000
StudentT,LogPDF,5000,SCALAR,411.659000
StudentT,LogPDF,5000,VECTORIZED,65.278000
StudentT,LogPDF,5000,PARALLEL,348.301000
StudentT,LogPDF,5000,WORK_STEALING,325.486000
StudentT,CDF,5000,SCALAR,1945.180000
StudentT,CDF,5000,VECTORIZED,1630.195000
StudentT,CDF,5000,PARALLEL,1598.323000
StudentT,CDF,5000,WORK_STEALING,1599.156000
StudentT,PDF,10000,SCALAR,1034.738000
StudentT,PDF,10000,VECTORIZED,192.356000
StudentT,PDF,10000,PARALLEL,665.430000
StudentT,PDF,10000,WORK_STEALING,644.709000
StudentT,LogPDF,10000,SCALAR,825.938000
StudentT,LogPDF,10000,VECTORIZED,130.933000
StudentT,LogPDF,10000,PARALLEL,442.986000
StudentT,LogPDF,10000,WORK_STEALING,429.714000
StudentT,CDF,10000,SCALAR,3889.005000
StudentT,CDF,10000,VECTORIZED,3199.224000
StudentT,CDF,10000,PARALLEL,3195.594000
StudentT,CDF,10000,WORK_STEALING,3198.806000
StudentT,PDF,20000,SCALAR,2082.347000
StudentT,PDF,20000,VECTORIZED,388.025000
StudentT,PDF,20000,PARALLEL,988.709000
StudentT,PDF,20000,WORK_STEALING,976.486000
StudentT,LogPDF,20000,SCALAR,1652.404000
StudentT,LogPDF,20000,VECTORIZED,263.615000
StudentT,LogPDF,20000,PARALLEL,571.850000
StudentT,LogPDF,20000,WORK_STEALING,575.857000
StudentT,CDF,20000,SCALAR,7910.801000
StudentT,CDF,20000,VECTORIZED,6507.561000
StudentT,CDF,20000,PARALLEL,6510.844000
StudentT,CDF,20000,WORK_STEALING,6526.914000
StudentT,PDF,50000,SCALAR,5264.314000
StudentT,PDF,50000,VECTORIZED,987.380000
StudentT,PDF,50000,PARALLEL,1580.230000
StudentT,PDF,50000,WORK_STEALING,1519.270000
StudentT,LogPDF,50000,SCALAR,4150.360000
StudentT,LogPDF,50000,VECTORIZED,678.989000
StudentT,LogPDF,50000,PARALLEL,842.324000
StudentT,LogPDF,50000,WORK_STEALING,858.481000
StudentT,CDF,50000,SCALAR,19670.517000
StudentT,CDF,50000,VECTORIZED,16421.773000
StudentT,CDF,50000,PARALLEL,16391.385000
StudentT,CDF,50000,WORK_STEALING,16445.154000
StudentT,PDF,100000,SCALAR,10518.657000
StudentT,PDF,100000,VECTORIZED,1988.258000
StudentT,PDF,100000,PARALLEL,1535.408000
StudentT,PDF,100000,WORK_STEALING,1529.852000
StudentT,LogPDF,100000,SCALAR,8356.178000
StudentT,LogPDF,100000,VECTORIZED,1369.455000
StudentT,LogPDF,100000,PARALLEL,867.491000
StudentT,LogPDF,100000,WORK_STEALING,855.704000
StudentT,CDF,100000,SCALAR,39599.024000
StudentT,CDF,100000,VECTORIZED,33163.851000
StudentT,CDF,100000,PARALLEL,33079.080000
StudentT,CDF,100000,WORK_STEALING,33125.708000
StudentT,PDF,250000,SCALAR,26270.504000
StudentT,PDF,250000,VECTORIZED,4984.731000
StudentT,PDF,250000,PARALLEL,2934.258000
StudentT,PDF,250000,WORK_STEALING,2931.080000
StudentT,LogPDF,250000,SCALAR,20974.965000
StudentT,LogPDF,250000,VECTORIZED,3502.114000
StudentT,LogPDF,250000,PARALLEL,1613.726000
StudentT,LogPDF,250000,WORK_STEALING,1595.202000
StudentT,CDF,250000,SCALAR,98594.362000
StudentT,CDF,250000,VECTORIZED,82934.587000
StudentT,CDF,250000,PARALLEL,83006.797000
StudentT,CDF,250000,WORK_STEALING,82705.695000
StudentT,PDF,500000,SCALAR,51014.892000
StudentT,PDF,500000,VECTORIZED,10042.456000
StudentT,PDF,500000,PARALLEL,5598.470000
StudentT,PDF,500000,WORK_STEALING,5675.612000
StudentT,LogPDF,500000,SCALAR,40642.877000
StudentT,LogPDF,500000,VECTORIZED,6990.757000
StudentT,LogPDF,500000,PARALLEL,2995.740000
StudentT,LogPDF,500000,WORK_STEALING,3017.123000
StudentT,CDF,500000,SCALAR,198203.334000
StudentT,CDF,500000,VECTORIZED,166146.303000
StudentT,CDF,500000,PARALLEL,166011.303000
StudentT,CDF,500000,WORK_STEALING,166055.799000
Beta,PDF,8,SCALAR,1.002000
Beta,PDF,8,VECTORIZED,1.471000
Beta,PDF,8,PARALLEL,1.491000
Beta,PDF,8,WORK_STEALING,1.332000
Beta,LogPDF,8,SCALAR,0.806000
Beta,LogPDF,8,VECTORIZED,1.344000
Beta,LogPDF,8,PARALLEL,1.472000
Beta,LogPDF,8,WORK_STEALING,1.354000
Beta,CDF,8,SCALAR,2.227000
Beta,CDF,8,VECTORIZED,1.335000
Beta,CDF,8,PARALLEL,1.501000
Beta,CDF,8,WORK_STEALING,1.460000
Beta,PDF,16,SCALAR,1.890000
Beta,PDF,16,VECTORIZED,1.738000
Beta,PDF,16,PARALLEL,1.750000
Beta,PDF,16,WORK_STEALING,1.847000
Beta,LogPDF,16,SCALAR,1.648000
Beta,LogPDF,16,VECTORIZED,1.656000
Beta,LogPDF,16,PARALLEL,1.624000
Beta,LogPDF,16,WORK_STEALING,1.676000
Beta,CDF,16,SCALAR,4.478000
Beta,CDF,16,VECTORIZED,2.477000
Beta,CDF,16,PARALLEL,2.617000
Beta,CDF,16,WORK_STEALING,2.578000
Beta,PDF,32,SCALAR,3.644000
Beta,PDF,32,VECTORIZED,2.563000
Beta,PDF,32,PARALLEL,2.714000
Beta,PDF,32,WORK_STEALING,2.663000
Beta,LogPDF,32,SCALAR,3.152000
Beta,LogPDF,32,VECTORIZED,2.362000
Beta,LogPDF,32,PARALLEL,2.502000
Beta,LogPDF,32,WORK_STEALING,2.388000
Beta,CDF,32,SCALAR,8.232000
Beta,CDF,32,VECTORIZED,4.372000
Beta,CDF,32,PARALLEL,4.601000
Beta,CDF,32,WORK_STEALING,4.502000
Beta,PDF,64,SCALAR,6.934000
Beta,PDF,64,VECTORIZED,4.175000
Beta,PDF,64,PARALLEL,4.519000
Beta,PDF,64,WORK_STEALING,4.287000
Beta,LogPDF,64,SCALAR,6.068000
Beta,LogPDF,64,VECTORIZED,3.697000
Beta,LogPDF,64,PARALLEL,3.942000
Beta,LogPDF,64,WORK_STEALING,3.810000
Beta,CDF,64,SCALAR,15.228000
Beta,CDF,64,VECTORIZED,7.846000
Beta,CDF,64,PARALLEL,8.068000
Beta,CDF,64,WORK_STEALING,7.918000
Beta,PDF,128,SCALAR,14.401000
Beta,PDF,128,VECTORIZED,6.004000
Beta,PDF,128,PARALLEL,6.185000
Beta,PDF,128,WORK_STEALING,5.952000
Beta,LogPDF,128,SCALAR,12.470000
Beta,LogPDF,128,VECTORIZED,5.151000
Beta,LogPDF,128,PARALLEL,5.201000
Beta,LogPDF,128,WORK_STEALING,5.313000
Beta,CDF,128,SCALAR,33.954000
Beta,CDF,128,VECTORIZED,17.471000
Beta,CDF,128,PARALLEL,17.723000
Beta,CDF,128,WORK_STEALING,17.727000
Beta,PDF,256,SCALAR,29.156000
Beta,PDF,256,VECTORIZED,11.163000
Beta,PDF,256,PARALLEL,11.029000
Beta,PDF,256,WORK_STEALING,11.153000
Beta,LogPDF,256,SCALAR,24.784000
Beta,LogPDF,256,VECTORIZED,9.335000
Beta,LogPDF,256,PARALLEL,9.443000
Beta,LogPDF,256,WORK_STEALING,9.379000
Beta,CDF,256,SCALAR,71.618000
Beta,CDF,256,VECTORIZED,35.657000
Beta,CDF,256,PARALLEL,35.973000
Beta,CDF,256,WORK_STEALING,35.971000
Beta,PDF,512,SCALAR,56.790000
Beta,PDF,512,VECTORIZED,22.685000
Beta,PDF,512,PARALLEL,22.778000
Beta,PDF,512,WORK_STEALING,22.818000
Beta,LogPDF,512,SCALAR,49.033000
Beta,LogPDF,512,VECTORIZED,19.476000
Beta,LogPDF,512,PARALLEL,19.657000
Beta,LogPDF,512,WORK_STEALING,19.599000
Beta,CDF,512,SCALAR,131.465000
Beta,CDF,512,VECTORIZED,67.072000
Beta,CDF,512,PARALLEL,67.197000
Beta,CDF,512,WORK_STEALING,66.926000
Beta,PDF,1000,SCALAR,111.867000
Beta,PDF,1000,VECTORIZED,44.082000
Beta,PDF,1000,PARALLEL,44.242000
Beta,PDF,1000,WORK_STEALING,44.012000
Beta,LogPDF,1000,SCALAR,95.651000
Beta,LogPDF,1000,VECTORIZED,37.994000
Beta,LogPDF,1000,PARALLEL,38.102000
Beta,LogPDF,1000,WORK_STEALING,37.604000
Beta,CDF,1000,SCALAR,257.291000
Beta,CDF,1000,VECTORIZED,131.562000
Beta,CDF,1000,PARALLEL,132.432000
Beta,CDF,1000,WORK_STEALING,131.855000
Beta,PDF,2000,SCALAR,223.191000
Beta,PDF,2000,VECTORIZED,85.881000
Beta,PDF,2000,PARALLEL,85.956000
Beta,PDF,2000,WORK_STEALING,85.908000
Beta,LogPDF,2000,SCALAR,192.019000
Beta,LogPDF,2000,VECTORIZED,73.731000
Beta,LogPDF,2000,PARALLEL,73.756000
Beta,LogPDF,2000,WORK_STEALING,73.494000
Beta,CDF,2000,SCALAR,527.643000
Beta,CDF,2000,VECTORIZED,268.943000
Beta,CDF,2000,PARALLEL,269.512000
Beta,CDF,2000,WORK_STEALING,269.990000
Beta,PDF,5000,SCALAR,556.630000
Beta,PDF,5000,VECTORIZED,222.140000
Beta,PDF,5000,PARALLEL,224.102000
Beta,PDF,5000,WORK_STEALING,221.210000
Beta,LogPDF,5000,SCALAR,480.682000
Beta,LogPDF,5000,VECTORIZED,192.016000
Beta,LogPDF,5000,PARALLEL,190.745000
Beta,LogPDF,5000,WORK_STEALING,190.179000
Beta,CDF,5000,SCALAR,1298.549000
Beta,CDF,5000,VECTORIZED,670.078000
Beta,CDF,5000,PARALLEL,828.942000
Beta,CDF,5000,WORK_STEALING,815.955000
Beta,PDF,10000,SCALAR,1115.117000
Beta,PDF,10000,VECTORIZED,446.064000
Beta,PDF,10000,PARALLEL,447.687000
Beta,PDF,10000,WORK_STEALING,447.597000
Beta,LogPDF,10000,SCALAR,958.955000
Beta,LogPDF,10000,VECTORIZED,385.375000
Beta,LogPDF,10000,PARALLEL,387.433000
Beta,LogPDF,10000,WORK_STEALING,381.535000
Beta,CDF,10000,SCALAR,2610.103000
Beta,CDF,10000,VECTORIZED,1344.120000
Beta,CDF,10000,PARALLEL,1490.040000
Beta,CDF,10000,WORK_STEALING,1474.840000
Beta,PDF,20000,SCALAR,2255.967000
Beta,PDF,20000,VECTORIZED,904.823000
Beta,PDF,20000,PARALLEL,900.993000
Beta,PDF,20000,WORK_STEALING,901.295000
Beta,LogPDF,20000,SCALAR,1921.112000
Beta,LogPDF,20000,VECTORIZED,776.156000
Beta,LogPDF,20000,PARALLEL,769.849000
Beta,LogPDF,20000,WORK_STEALING,770.733000
Beta,CDF,20000,SCALAR,5254.600000
Beta,CDF,20000,VECTORIZED,2656.870000
Beta,CDF,20000,PARALLEL,2801.913000
Beta,CDF,20000,WORK_STEALING,2803.537000
Beta,PDF,50000,SCALAR,5701.417000
Beta,PDF,50000,VECTORIZED,2255.689000
Beta,PDF,50000,PARALLEL,2243.201000
Beta,PDF,50000,WORK_STEALING,2239.959000
Beta,LogPDF,50000,SCALAR,4933.203000
Beta,LogPDF,50000,VECTORIZED,1952.037000
Beta,LogPDF,50000,PARALLEL,1915.861000
Beta,LogPDF,50000,WORK_STEALING,1923.636000
Beta,CDF,50000,SCALAR,13106.362000
Beta,CDF,50000,VECTORIZED,6804.311000
Beta,CDF,50000,PARALLEL,4560.025000
Beta,CDF,50000,WORK_STEALING,4574.039000
Beta,PDF,100000,SCALAR,11618.190000
Beta,PDF,100000,VECTORIZED,4575.546000
Beta,PDF,100000,PARALLEL,4582.201000
Beta,PDF,100000,WORK_STEALING,4473.847000
Beta,LogPDF,100000,SCALAR,9961.900000
Beta,LogPDF,100000,VECTORIZED,3933.637000
Beta,LogPDF,100000,PARALLEL,3849.645000
Beta,LogPDF,100000,WORK_STEALING,3858.921000
Beta,CDF,100000,SCALAR,26212.555000
Beta,CDF,100000,VECTORIZED,13560.471000
Beta,CDF,100000,PARALLEL,5615.366000
Beta,CDF,100000,WORK_STEALING,4963.584000
Beta,PDF,250000,SCALAR,30178.192000
Beta,PDF,250000,VECTORIZED,11751.029000
Beta,PDF,250000,PARALLEL,11332.118000
Beta,PDF,250000,WORK_STEALING,11368.901000
Beta,LogPDF,250000,SCALAR,26546.501000
Beta,LogPDF,250000,VECTORIZED,10060.455000
Beta,LogPDF,250000,PARALLEL,9758.372000
Beta,LogPDF,250000,WORK_STEALING,9752.412000
Beta,CDF,250000,SCALAR,65695.126000
Beta,CDF,250000,VECTORIZED,32939.983000
Beta,CDF,250000,PARALLEL,9542.633000
Beta,CDF,250000,WORK_STEALING,9103.656000
Beta,PDF,500000,SCALAR,59169.819000
Beta,PDF,500000,VECTORIZED,23337.243000
Beta,PDF,500000,PARALLEL,23865.325000
Beta,PDF,500000,WORK_STEALING,22987.878000
Beta,LogPDF,500000,SCALAR,53991.196000
Beta,LogPDF,500000,VECTORIZED,21482.607000
Beta,LogPDF,500000,PARALLEL,20295.199000
Beta,LogPDF,500000,WORK_STEALING,20325.565000
Beta,CDF,500000,SCALAR,136006.803000
Beta,CDF,500000,VECTORIZED,67767.651000
Beta,CDF,500000,PARALLEL,19637.242000
Beta,CDF,500000,WORK_STEALING,19308.842000
ChiSquared,PDF,8,SCALAR,1.261000
ChiSquared,PDF,8,VECTORIZED,0.973000
ChiSquared,PDF,8,PARALLEL,0.504000
ChiSquared,PDF,8,WORK_STEALING,0.471000
ChiSquared,LogPDF,8,SCALAR,0.747000
ChiSquared,LogPDF,8,VECTORIZED,0.855000
ChiSquared,LogPDF,8,PARALLEL,0.335000
ChiSquared,LogPDF,8,WORK_STEALING,0.361000
ChiSquared,CDF,8,SCALAR,1.419000
ChiSquared,CDF,8,VECTORIZED,1.547000
ChiSquared,CDF,8,PARALLEL,0.967000
ChiSquared,CDF,8,WORK_STEALING,1.042000
ChiSquared,PDF,16,SCALAR,2.696000
ChiSquared,PDF,16,VECTORIZED,1.211000
ChiSquared,PDF,16,PARALLEL,0.811000
ChiSquared,PDF,16,WORK_STEALING,0.790000
ChiSquared,LogPDF,16,SCALAR,1.403000
ChiSquared,LogPDF,16,VECTORIZED,1.061000
ChiSquared,LogPDF,16,PARALLEL,0.493000
ChiSquared,LogPDF,16,WORK_STEALING,0.499000
ChiSquared,CDF,16,SCALAR,2.880000
ChiSquared,CDF,16,VECTORIZED,2.484000
ChiSquared,CDF,16,PARALLEL,1.809000
ChiSquared,CDF,16,WORK_STEALING,1.827000
ChiSquared,PDF,32,SCALAR,5.090000
ChiSquared,PDF,32,VECTORIZED,1.524000
ChiSquared,PDF,32,PARALLEL,1.395000
ChiSquared,PDF,32,WORK_STEALING,1.381000
ChiSquared,LogPDF,32,SCALAR,2.701000
ChiSquared,LogPDF,32,VECTORIZED,1.255000
ChiSquared,LogPDF,32,PARALLEL,0.784000
ChiSquared,LogPDF,32,WORK_STEALING,0.778000
ChiSquared,CDF,32,SCALAR,5.769000
ChiSquared,CDF,32,VECTORIZED,4.171000
ChiSquared,CDF,32,PARALLEL,3.404000
ChiSquared,CDF,32,WORK_STEALING,3.554000
ChiSquared,PDF,64,SCALAR,10.392000
ChiSquared,PDF,64,VECTORIZED,2.735000
ChiSquared,PDF,64,PARALLEL,2.631000
ChiSquared,PDF,64,WORK_STEALING,2.617000
ChiSquared,LogPDF,64,SCALAR,5.503000
ChiSquared,LogPDF,64,VECTORIZED,2.052000
ChiSquared,LogPDF,64,PARALLEL,1.453000
ChiSquared,LogPDF,64,WORK_STEALING,1.363000
ChiSquared,CDF,64,SCALAR,11.583000
ChiSquared,CDF,64,VECTORIZED,7.585000
ChiSquared,CDF,64,PARALLEL,6.792000
ChiSquared,CDF,64,WORK_STEALING,6.654000
ChiSquared,PDF,128,SCALAR,20.805000
ChiSquared,PDF,128,VECTORIZED,2.998000
ChiSquared,PDF,128,PARALLEL,5.011000
ChiSquared,PDF,128,WORK_STEALING,5.006000
ChiSquared,LogPDF,128,SCALAR,10.527000
ChiSquared,LogPDF,128,VECTORIZED,2.077000
ChiSquared,LogPDF,128,PARALLEL,2.628000
ChiSquared,LogPDF,128,WORK_STEALING,2.580000
ChiSquared,CDF,128,SCALAR,23.001000
ChiSquared,CDF,128,VECTORIZED,14.027000
ChiSquared,CDF,128,PARALLEL,13.562000
ChiSquared,CDF,128,WORK_STEALING,13.328000
ChiSquared,PDF,256,SCALAR,41.355000
ChiSquared,PDF,256,VECTORIZED,5.485000
ChiSquared,PDF,256,PARALLEL,9.812000
ChiSquared,PDF,256,WORK_STEALING,9.865000
ChiSquared,LogPDF,256,SCALAR,21.220000
ChiSquared,LogPDF,256,VECTORIZED,3.779000
ChiSquared,LogPDF,256,PARALLEL,5.055000
ChiSquared,LogPDF,256,WORK_STEALING,4.877000
ChiSquared,CDF,256,SCALAR,46.065000
ChiSquared,CDF,256,VECTORIZED,27.634000
ChiSquared,CDF,256,PARALLEL,27.630000
ChiSquared,CDF,256,WORK_STEALING,27.006000
ChiSquared,PDF,512,SCALAR,82.587000
ChiSquared,PDF,512,VECTORIZED,10.559000
ChiSquared,PDF,512,PARALLEL,19.480000
ChiSquared,PDF,512,WORK_STEALING,19.284000
ChiSquared,LogPDF,512,SCALAR,42.120000
ChiSquared,LogPDF,512,VECTORIZED,7.336000
ChiSquared,LogPDF,512,PARALLEL,9.939000
ChiSquared,LogPDF,512,WORK_STEALING,9.688000
ChiSquared,CDF,512,SCALAR,92.300000
ChiSquared,CDF,512,VECTORIZED,56.197000
ChiSquared,CDF,512,PARALLEL,55.626000
ChiSquared,CDF,512,WORK_STEALING,54.180000
ChiSquared,PDF,1000,SCALAR,160.777000
ChiSquared,PDF,1000,VECTORIZED,20.139000
ChiSquared,PDF,1000,PARALLEL,37.779000
ChiSquared,PDF,1000,WORK_STEALING,37.622000
ChiSquared,LogPDF,1000,SCALAR,82.540000
ChiSquared,LogPDF,1000,VECTORIZED,14.028000
ChiSquared,LogPDF,1000,PARALLEL,19.168000
ChiSquared,LogPDF,1000,WORK_STEALING,18.838000
ChiSquared,CDF,1000,SCALAR,181.821000
ChiSquared,CDF,1000,VECTORIZED,113.577000
ChiSquared,CDF,1000,PARALLEL,112.136000
ChiSquared,CDF,1000,WORK_STEALING,110.486000
ChiSquared,PDF,2000,SCALAR,330.680000
ChiSquared,PDF,2000,VECTORIZED,40.004000
ChiSquared,PDF,2000,PARALLEL,75.323000
ChiSquared,PDF,2000,WORK_STEALING,74.836000
ChiSquared,LogPDF,2000,SCALAR,165.216000
ChiSquared,LogPDF,2000,VECTORIZED,28.084000
ChiSquared,LogPDF,2000,PARALLEL,38.287000
ChiSquared,LogPDF,2000,WORK_STEALING,37.308000
ChiSquared,CDF,2000,SCALAR,363.847000
ChiSquared,CDF,2000,VECTORIZED,228.438000
ChiSquared,CDF,2000,PARALLEL,225.844000
ChiSquared,CDF,2000,WORK_STEALING,222.294000
ChiSquared,PDF,5000,SCALAR,809.804000
ChiSquared,PDF,5000,VECTORIZED,102.955000
ChiSquared,PDF,5000,PARALLEL,430.923000
ChiSquared,PDF,5000,WORK_STEALING,218.385000
ChiSquared,LogPDF,5000,SCALAR,411.563000
ChiSquared,LogPDF,5000,VECTORIZED,71.671000
ChiSquared,LogPDF,5000,PARALLEL,321.040000
ChiSquared,LogPDF,5000,WORK_STEALING,173.479000
ChiSquared,CDF,5000,SCALAR,906.631000
ChiSquared,CDF,5000,VECTORIZED,571.701000
ChiSquared,CDF,5000,PARALLEL,844.857000
ChiSquared,CDF,5000,WORK_STEALING,291.704000
ChiSquared,PDF,10000,SCALAR,1612.630000
ChiSquared,PDF,10000,VECTORIZED,204.243000
ChiSquared,PDF,10000,PARALLEL,628.403000
ChiSquared,PDF,10000,WORK_STEALING,278.418000
ChiSquared,LogPDF,10000,SCALAR,824.705000
ChiSquared,LogPDF,10000,VECTORIZED,143.272000
ChiSquared,LogPDF,10000,PARALLEL,418.902000
ChiSquared,LogPDF,10000,WORK_STEALING,208.936000
ChiSquared,CDF,10000,SCALAR,1824.133000
