Distribution,Operation,BatchSize,Strategy,MedianTime_us
Gamma,CDF,64,SCALAR,3.000000
Gamma,CDF,64,VECTORIZED,2.700000
Gamma,CDF,64,PARALLEL,2.600000
Gamma,CDF,64,WORK_STEALING,2.600000
Gamma,PDF,128,SCALAR,2.700000
Gamma,PDF,128,VECTORIZED,0.500000
Gamma,PDF,128,PARALLEL,0.500000
Gamma,PDF,128,WORK_STEALING,0.500000
Gamma,LogPDF,128,SCALAR,1.100000
Gamma,LogPDF,128,VECTORIZED,0.300000
Gamma,LogPDF,128,PARALLEL,0.400000
Gamma,LogPDF,128,WORK_STEALING,0.400000
Gamma,CDF,128,SCALAR,6.000000
Gamma,CDF,128,VECTORIZED,5.300000
Gamma,CDF,128,PARALLEL,5.100000
Gamma,CDF,128,WORK_STEALING,5.100000
Gamma,PDF,256,SCALAR,5.400000
Gamma,PDF,256,VECTORIZED,0.700000
Gamma,PDF,256,PARALLEL,0.700000
Gamma,PDF,256,WORK_STEALING,0.700000
Gamma,LogPDF,256,SCALAR,2.200000
Gamma,LogPDF,256,VECTORIZED,0.500000
Gamma,LogPDF,256,PARALLEL,0.500000
Gamma,LogPDF,256,WORK_STEALING,0.500000
Gamma,CDF,256,SCALAR,11.900000
Gamma,CDF,256,VECTORIZED,10.200000
Gamma,CDF,256,PARALLEL,10.100000
Gamma,CDF,256,WORK_STEALING,10.100000
Gamma,PDF,512,SCALAR,10.800000
Gamma,PDF,512,VECTORIZED,1.200000
Gamma,PDF,512,PARALLEL,1.200000
Gamma,PDF,512,WORK_STEALING,1.200000
Gamma,LogPDF,512,SCALAR,4.300000
Gamma,LogPDF,512,VECTORIZED,0.700000
Gamma,LogPDF,512,PARALLEL,0.800000
Gamma,LogPDF,512,WORK_STEALING,0.700000
Gamma,CDF,512,SCALAR,23.800000
Gamma,CDF,512,VECTORIZED,20.300000
Gamma,CDF,512,PARALLEL,20.300000
Gamma,CDF,512,WORK_STEALING,20.200000
Gamma,PDF,1024,SCALAR,21.600000
Gamma,PDF,1024,VECTORIZED,2.300000
Gamma,PDF,1024,PARALLEL,2.300000
Gamma,PDF,1024,WORK_STEALING,2.200000
Gamma,LogPDF,1024,SCALAR,8.800000
Gamma,LogPDF,1024,VECTORIZED,1.300000
Gamma,LogPDF,1024,PARALLEL,1.300000
Gamma,LogPDF,1024,WORK_STEALING,1.300000
Gamma,CDF,1024,SCALAR,47.900000
Gamma,CDF,1024,VECTORIZED,40.900000
Gamma,CDF,1024,PARALLEL,41.000000
Gamma,CDF,1024,WORK_STEALING,40.800000
Gamma,PDF,2048,SCALAR,43.400000
Gamma,PDF,2048,VECTORIZED,4.500000
Gamma,PDF,2048,PARALLEL,4.600000
Gamma,PDF,2048,WORK_STEALING,4.600000
Gamma,LogPDF,2048,SCALAR,17.600000
Gamma,LogPDF,2048,VECTORIZED,2.800000
Gamma,LogPDF,2048,PARALLEL,2.800000
Gamma,LogPDF,2048,WORK_STEALING,2.800000
Gamma,CDF,2048,SCALAR,99.200000
Gamma,CDF,2048,VECTORIZED,83.400000
Gamma,CDF,2048,PARALLEL,83.800000
Gamma,CDF,2048,WORK_STEALING,83.800000
Gamma,PDF,4096,SCALAR,86.500000
Gamma,PDF,4096,VECTORIZED,8.800000
Gamma,PDF,4096,PARALLEL,9.300000
Gamma,PDF,4096,WORK_STEALING,9.000000
Gamma,LogPDF,4096,SCALAR,72.000000
Gamma,LogPDF,4096,VECTORIZED,6.900000
Gamma,LogPDF,4096,PARALLEL,7.900000
Gamma,LogPDF,4096,WORK_STEALING,7.300000
Gamma,CDF,4096,SCALAR,204.600000
Gamma,CDF,4096,VECTORIZED,181.100000
Gamma,CDF,4096,PARALLEL,185.300000
Gamma,CDF,4096,WORK_STEALING,179.300000
Gamma,PDF,6144,SCALAR,130.700000
Gamma,PDF,6144,VECTORIZED,17.000000
Gamma,PDF,6144,PARALLEL,14.000000
Gamma,PDF,6144,WORK_STEALING,13.200000
Gamma,LogPDF,6144,SCALAR,52.800000
Gamma,LogPDF,6144,VECTORIZED,11.500000
Gamma,LogPDF,6144,PARALLEL,8.600000
Gamma,LogPDF,6144,WORK_STEALING,8.500000
Gamma,CDF,6144,SCALAR,313.600000
Gamma,CDF,6144,VECTORIZED,293.700000
Gamma,CDF,6144,PARALLEL,289.500000
Gamma,CDF,6144,WORK_STEALING,283.100000
Gamma,PDF,8192,SCALAR,174.500000
Gamma,PDF,8192,VECTORIZED,22.000000
Gamma,PDF,8192,PARALLEL,18.300000
Gamma,PDF,8192,WORK_STEALING,18.300000
Gamma,LogPDF,8192,SCALAR,70.600000
Gamma,LogPDF,8192,VECTORIZED,14.700000
Gamma,LogPDF,8192,PARALLEL,11.000000
Gamma,LogPDF,8192,WORK_STEALING,11.100000
Gamma,CDF,8192,SCALAR,426.400000
Gamma,CDF,8192,VECTORIZED,391.900000
Gamma,CDF,8192,PARALLEL,101.900000
Gamma,CDF,8192,WORK_STEALING,96.300000
Gamma,PDF,10000,SCALAR,212.900000
Gamma,PDF,10000,VECTORIZED,26.100000
Gamma,PDF,10000,PARALLEL,21.500000
Gamma,PDF,10000,WORK_STEALING,21.500000
Gamma,LogPDF,10000,SCALAR,87.900000
Gamma,LogPDF,10000,VECTORIZED,17.500000
Gamma,LogPDF,10000,PARALLEL,12.600000
Gamma,LogPDF,10000,WORK_STEALING,12.600000
Gamma,CDF,10000,SCALAR,524.700000
Gamma,CDF,10000,VECTORIZED,472.600000
Gamma,CDF,10000,PARALLEL,128.000000
Gamma,CDF,10000,WORK_STEALING,131.500000
Gamma,PDF,25000,SCALAR,602.300000
Gamma,PDF,25000,VECTORIZED,53.100000
Gamma,PDF,25000,PARALLEL,54.100000
Gamma,PDF,25000,WORK_STEALING,54.600000
Gamma,LogPDF,25000,SCALAR,217.800000
Gamma,LogPDF,25000,VECTORIZED,32.200000
Gamma,LogPDF,25000,PARALLEL,31.500000
Gamma,LogPDF,25000,WORK_STEALING,30.000000
Gamma,CDF,25000,SCALAR,1331.600000
Gamma,CDF,25000,VECTORIZED,1210.900000
Gamma,CDF,25000,PARALLEL,262.300000
Gamma,CDF,25000,WORK_STEALING,241.300000
Gamma,PDF,50000,SCALAR,1062.700000
Gamma,PDF,50000,VECTORIZED,128.700000
Gamma,PDF,50000,PARALLEL,104.400000
Gamma,PDF,50000,WORK_STEALING,104.000000
Gamma,LogPDF,50000,SCALAR,445.900000
Gamma,LogPDF,50000,VECTORIZED,105.300000
Gamma,LogPDF,50000,PARALLEL,62.600000
Gamma,LogPDF,50000,WORK_STEALING,61.000000
Gamma,CDF,50000,SCALAR,2668.600000
Gamma,CDF,50000,VECTORIZED,2359.400000
Gamma,CDF,50000,PARALLEL,614.600000
Gamma,CDF,50000,WORK_STEALING,619.600000
Gamma,PDF,75000,SCALAR,1608.000000
Gamma,PDF,75000,VECTORIZED,279.000000
Gamma,PDF,75000,PARALLEL,159.900000
Gamma,PDF,75000,WORK_STEALING,156.800000
Gamma,LogPDF,75000,SCALAR,645.300000
Gamma,LogPDF,75000,VECTORIZED,105.400000
Gamma,LogPDF,75000,PARALLEL,89.300000
Gamma,LogPDF,75000,WORK_STEALING,97.700000
Gamma,CDF,75000,SCALAR,4047.700000
Gamma,CDF,75000,VECTORIZED,3564.100000
Gamma,CDF,75000,PARALLEL,903.000000
Gamma,CDF,75000,WORK_STEALING,901.700000
Gamma,PDF,100000,SCALAR,2151.300000
Gamma,PDF,100000,VECTORIZED,217.100000
Gamma,PDF,100000,PARALLEL,209.200000
Gamma,PDF,100000,WORK_STEALING,209.500000
Gamma,LogPDF,100000,SCALAR,872.700000
Gamma,LogPDF,100000,VECTORIZED,139.700000
Gamma,LogPDF,100000,PARALLEL,122.100000
Gamma,LogPDF,100000,WORK_STEALING,123.100000
Gamma,CDF,100000,SCALAR,5374.700000
Gamma,CDF,100000,VECTORIZED,4891.000000
Gamma,CDF,100000,PARALLEL,970.400000
Gamma,CDF,100000,WORK_STEALING,1120.100000
Gamma,PDF,150000,SCALAR,3227.800000
Gamma,PDF,150000,VECTORIZED,535.000000
Gamma,PDF,150000,PARALLEL,330.200000
Gamma,PDF,150000,WORK_STEALING,318.200000
Gamma,LogPDF,150000,SCALAR,1303.500000
Gamma,LogPDF,150000,VECTORIZED,480.600000
Gamma,LogPDF,150000,PARALLEL,207.300000
Gamma,LogPDF,150000,WORK_STEALING,197.600000
Gamma,CDF,150000,SCALAR,8070.200000
Gamma,CDF,150000,VECTORIZED,7646.700000
Gamma,CDF,150000,PARALLEL,1614.000000
Gamma,CDF,150000,WORK_STEALING,1486.700000
Gamma,PDF,200000,SCALAR,4326.800000
Gamma,PDF,200000,VECTORIZED,682.200000
Gamma,PDF,200000,PARALLEL,420.900000
Gamma,PDF,200000,WORK_STEALING,431.100000
Gamma,LogPDF,200000,SCALAR,1756.600000
Gamma,LogPDF,200000,VECTORIZED,578.800000
Gamma,LogPDF,200000,PARALLEL,246.800000
Gamma,LogPDF,200000,WORK_STEALING,238.600000
Gamma,CDF,200000,SCALAR,10816.700000
Gamma,CDF,200000,VECTORIZED,10037.200000
Gamma,CDF,200000,PARALLEL,2006.700000
Gamma,CDF,200000,WORK_STEALING,2015.900000
Gamma,PDF,250000,SCALAR,5387.500000
Gamma,PDF,250000,VECTORIZED,958.700000
Gamma,PDF,250000,PARALLEL,522.400000
Gamma,PDF,250000,WORK_STEALING,535.100000
Gamma,LogPDF,250000,SCALAR,2198.300000
Gamma,LogPDF,250000,VECTORIZED,687.700000
Gamma,LogPDF,250000,PARALLEL,297.800000
Gamma,LogPDF,250000,WORK_STEALING,299.600000
Gamma,CDF,250000,SCALAR,13446.700000
Gamma,CDF,250000,VECTORIZED,12747.700000
Gamma,CDF,250000,PARALLEL,2582.000000
Gamma,CDF,250000,WORK_STEALING,2790.200000
Gamma,PDF,300000,SCALAR,7032.900000
Gamma,PDF,300000,VECTORIZED,1036.200000
Gamma,PDF,300000,PARALLEL,646.200000
Gamma,PDF,300000,WORK_STEALING,627.100000
Gamma,LogPDF,300000,SCALAR,2657.100000
Gamma,LogPDF,300000,VECTORIZED,759.500000
Gamma,LogPDF,300000,PARALLEL,360.900000
Gamma,LogPDF,300000,WORK_STEALING,359.200000
Gamma,CDF,300000,SCALAR,16898.100000
Gamma,CDF,300000,VECTORIZED,15281.600000
Gamma,CDF,300000,PARALLEL,3505.200000
Gamma,CDF,300000,WORK_STEALING,3188.400000
Gamma,PDF,400000,SCALAR,8947.300000
Gamma,PDF,400000,VECTORIZED,1750.200000
Gamma,PDF,400000,PARALLEL,912.400000
Gamma,PDF,400000,WORK_STEALING,880.800000
Gamma,LogPDF,400000,SCALAR,3540.700000
Gamma,LogPDF,400000,VECTORIZED,1557.500000
Gamma,LogPDF,400000,PARALLEL,495.100000
Gamma,LogPDF,400000,WORK_STEALING,491.000000
Gamma,CDF,400000,SCALAR,21934.900000
Gamma,CDF,400000,VECTORIZED,20677.000000
Gamma,CDF,400000,PARALLEL,4216.000000
Gamma,CDF,400000,WORK_STEALING,4425.900000
Gamma,PDF,500000,SCALAR,11014.500000
Gamma,PDF,500000,VECTORIZED,1960.600000
Gamma,PDF,500000,PARALLEL,1125.100000
Gamma,PDF,500000,WORK_STEALING,1146.000000
Gamma,LogPDF,500000,SCALAR,4404.600000
Gamma,LogPDF,500000,VECTORIZED,2063.900000
Gamma,LogPDF,500000,PARALLEL,654.100000
Gamma,LogPDF,500000,WORK_STEALING,607.800000
Gamma,CDF,500000,SCALAR,29033.900000
Gamma,CDF,500000,VECTORIZED,25232.300000
Gamma,CDF,500000,PARALLEL,4756.700000
Gamma,CDF,500000,WORK_STEALING,5319.300000
Gamma,PDF,750000,SCALAR,16391.600000
Gamma,PDF,750000,VECTORIZED,3479.600000
Gamma,PDF,750000,PARALLEL,1627.700000
Gamma,PDF,750000,WORK_STEALING,1661.800000
Gamma,LogPDF,750000,SCALAR,6861.100000
Gamma,LogPDF,750000,VECTORIZED,2494.700000
Gamma,LogPDF,750000,PARALLEL,904.300000
Gamma,LogPDF,750000,WORK_STEALING,1140.800000
Gamma,CDF,750000,SCALAR,41488.300000
Gamma,CDF,750000,VECTORIZED,38762.600000
Gamma,CDF,750000,PARALLEL,7057.700000
Gamma,CDF,750000,WORK_STEALING,7998.500000
Gamma,PDF,1000000,SCALAR,22310.800000
Gamma,PDF,1000000,VECTORIZED,5080.100000
Gamma,PDF,1000000,PARALLEL,2252.800000
Gamma,PDF,1000000,WORK_STEALING,2357.900000
Gamma,LogPDF,1000000,SCALAR,8832.300000
Gamma,LogPDF,1000000,VECTORIZED,4326.800000
Gamma,LogPDF,1000000,PARALLEL,1254.000000
Gamma,LogPDF,1000000,WORK_STEALING,1299.600000
Gamma,CDF,1000000,SCALAR,55506.900000
Gamma,CDF,1000000,VECTORIZED,50039.800000
Gamma,CDF,1000000,PARALLEL,9861.500000
Gamma,CDF,1000000,WORK_STEALING,9941.500000
Gamma,PDF,1500000,SCALAR,33484.600000
Gamma,PDF,1500000,VECTORIZED,7789.600000
Gamma,PDF,1500000,PARALLEL,3412.200000
Gamma,PDF,1500000,WORK_STEALING,3697.000000
Gamma,LogPDF,1500000,SCALAR,13906.500000
Gamma,LogPDF,1500000,VECTORIZED,8089.900000
Gamma,LogPDF,1500000,PARALLEL,2011.600000
Gamma,LogPDF,1500000,WORK_STEALING,1950.700000
Gamma,CDF,1500000,SCALAR,85371.700000
Gamma,CDF,1500000,VECTORIZED,78151.100000
Gamma,CDF,1500000,PARALLEL,15349.700000
Gamma,CDF,1500000,WORK_STEALING,16337.500000
Gamma,PDF,2000000,SCALAR,44865.200000
Gamma,PDF,2000000,VECTORIZED,11695.000000
Gamma,PDF,2000000,PARALLEL,4689.800000
Gamma,PDF,2000000,WORK_STEALING,4822.300000
Gamma,LogPDF,2000000,SCALAR,18102.900000
Gamma,LogPDF,2000000,VECTORIZED,10739.900000
Gamma,LogPDF,2000000,PARALLEL,3001.400000
Gamma,LogPDF,2000000,WORK_STEALING,3059.700000
Gamma,CDF,2000000,SCALAR,118829.100000
Gamma,CDF,2000000,VECTORIZED,104029.800000
Gamma,CDF,2000000,PARALLEL,19412.700000
Gamma,CDF,2000000,WORK_STEALING,19715.900000
StudentT,PDF,64,SCALAR,1.000000
StudentT,PDF,64,VECTORIZED,0.200000
StudentT,PDF,64,PARALLEL,0.700000
StudentT,PDF,64,WORK_STEALING,1.000000
StudentT,LogPDF,64,SCALAR,0.900000
StudentT,LogPDF,64,VECTORIZED,0.200000
StudentT,LogPDF,64,PARALLEL,0.600000
StudentT,LogPDF,64,WORK_STEALING,0.500000
StudentT,CDF,64,SCALAR,10.600000
StudentT,CDF,64,VECTORIZED,10.200000
StudentT,CDF,64,PARALLEL,7.300000
StudentT,CDF,64,WORK_STEALING,7.200000
StudentT,PDF,128,SCALAR,3.100000
StudentT,PDF,128,VECTORIZED,0.400000
StudentT,PDF,128,PARALLEL,1.900000
StudentT,PDF,128,WORK_STEALING,1.900000
StudentT,LogPDF,128,SCALAR,2.000000
StudentT,LogPDF,128,VECTORIZED,0.300000
StudentT,LogPDF,128,PARALLEL,1.100000
StudentT,LogPDF,128,WORK_STEALING,1.100000
StudentT,CDF,128,SCALAR,21.400000
StudentT,CDF,128,VECTORIZED,20.200000
StudentT,CDF,128,PARALLEL,21.000000
StudentT,CDF,128,WORK_STEALING,22.300000
StudentT,PDF,256,SCALAR,6.100000
StudentT,PDF,256,VECTORIZED,0.800000
StudentT,PDF,256,PARALLEL,3.900000
StudentT,PDF,256,WORK_STEALING,3.800000
StudentT,LogPDF,256,SCALAR,3.800000
StudentT,LogPDF,256,VECTORIZED,0.600000
StudentT,LogPDF,256,PARALLEL,2.100000
StudentT,LogPDF,256,WORK_STEALING,2.100000
StudentT,CDF,256,SCALAR,57.000000
StudentT,CDF,256,VECTORIZED,45.600000
StudentT,CDF,256,PARALLEL,45.500000
StudentT,CDF,256,WORK_STEALING,45.500000
StudentT,PDF,512,SCALAR,12.300000
StudentT,PDF,512,VECTORIZED,1.300000
StudentT,PDF,512,PARALLEL,7.600000
StudentT,PDF,512,WORK_STEALING,7.600000
StudentT,LogPDF,512,SCALAR,7.700000
StudentT,LogPDF,512,VECTORIZED,0.900000
StudentT,LogPDF,512,PARALLEL,4.100000
StudentT,LogPDF,512,WORK_STEALING,4.100000
StudentT,CDF,512,SCALAR,99.300000
StudentT,CDF,512,VECTORIZED,61.500000
StudentT,CDF,512,PARALLEL,61.200000
StudentT,CDF,512,WORK_STEALING,61.400000
StudentT,PDF,1024,SCALAR,23.400000
StudentT,PDF,1024,VECTORIZED,1.700000
StudentT,PDF,1024,PARALLEL,10.100000
StudentT,PDF,1024,WORK_STEALING,10.100000
StudentT,LogPDF,1024,SCALAR,10.300000
StudentT,LogPDF,1024,VECTORIZED,1.100000
StudentT,LogPDF,1024,PARALLEL,5.400000
StudentT,LogPDF,1024,WORK_STEALING,5.400000
StudentT,CDF,1024,SCALAR,139.900000
StudentT,CDF,1024,VECTORIZED,125.600000
StudentT,CDF,1024,PARALLEL,125.300000
StudentT,CDF,1024,WORK_STEALING,125.300000
StudentT,PDF,2048,SCALAR,33.600000
StudentT,PDF,2048,VECTORIZED,3.700000
StudentT,PDF,2048,PARALLEL,21.400000
StudentT,PDF,2048,WORK_STEALING,21.400000
StudentT,LogPDF,2048,SCALAR,20.100000
StudentT,LogPDF,2048,VECTORIZED,2.700000
StudentT,LogPDF,2048,PARALLEL,11.700000
StudentT,LogPDF,2048,WORK_STEALING,11.700000
StudentT,CDF,2048,SCALAR,271.100000
StudentT,CDF,2048,VECTORIZED,257.900000
StudentT,CDF,2048,PARALLEL,254.200000
StudentT,CDF,2048,WORK_STEALING,253.900000
StudentT,PDF,4096,SCALAR,64.700000
StudentT,PDF,4096,VECTORIZED,6.600000
StudentT,PDF,4096,PARALLEL,43.000000
StudentT,PDF,4096,WORK_STEALING,42.800000
StudentT,LogPDF,4096,SCALAR,41.600000
StudentT,LogPDF,4096,VECTORIZED,4.600000
StudentT,LogPDF,4096,PARALLEL,23.800000
StudentT,LogPDF,4096,WORK_STEALING,23.100000
StudentT,CDF,4096,SCALAR,555.200000
StudentT,CDF,4096,VECTORIZED,517.600000
StudentT,CDF,4096,PARALLEL,519.700000
StudentT,CDF,4096,WORK_STEALING,553.400000
StudentT,PDF,6144,SCALAR,105.400000
StudentT,PDF,6144,VECTORIZED,10.000000
StudentT,PDF,6144,PARALLEL,64.800000
StudentT,PDF,6144,WORK_STEALING,64.400000
StudentT,LogPDF,6144,SCALAR,76.500000
StudentT,LogPDF,6144,VECTORIZED,6.900000
StudentT,LogPDF,6144,PARALLEL,34.800000
StudentT,LogPDF,6144,WORK_STEALING,34.800000
StudentT,CDF,6144,SCALAR,830.800000
StudentT,CDF,6144,VECTORIZED,779.500000
StudentT,CDF,6144,PARALLEL,779.600000
StudentT,CDF,6144,WORK_STEALING,779.400000
StudentT,PDF,8192,SCALAR,139.200000
StudentT,PDF,8192,VECTORIZED,13.400000
StudentT,PDF,8192,PARALLEL,56.200000
StudentT,PDF,8192,WORK_STEALING,69.100000
StudentT,LogPDF,8192,SCALAR,92.900000
StudentT,LogPDF,8192,VECTORIZED,9.200000
StudentT,LogPDF,8192,PARALLEL,64.700000
StudentT,LogPDF,8192,WORK_STEALING,65.600000
StudentT,CDF,8192,SCALAR,1107.600000
StudentT,CDF,8192,VECTORIZED,1046.900000
StudentT,CDF,8192,PARALLEL,1052.200000
StudentT,CDF,8192,WORK_STEALING,1048.500000
StudentT,PDF,10000,SCALAR,175.100000
StudentT,PDF,10000,VECTORIZED,16.200000
StudentT,PDF,10000,PARALLEL,81.400000
StudentT,PDF,10000,WORK_STEALING,69.300000
StudentT,LogPDF,10000,SCALAR,122.700000
StudentT,LogPDF,10000,VECTORIZED,11.200000
StudentT,LogPDF,10000,PARALLEL,70.800000
StudentT,LogPDF,10000,WORK_STEALING,48.900000
StudentT,CDF,10000,SCALAR,1371.000000
StudentT,CDF,10000,VECTORIZED,1281.200000
StudentT,CDF,10000,PARALLEL,1278.700000
StudentT,CDF,10000,WORK_STEALING,1279.500000
StudentT,PDF,25000,SCALAR,452.800000
StudentT,PDF,25000,VECTORIZED,40.400000
StudentT,PDF,25000,PARALLEL,95.500000
StudentT,PDF,25000,WORK_STEALING,90.900000
StudentT,LogPDF,25000,SCALAR,325.200000
StudentT,LogPDF,25000,VECTORIZED,27.600000
StudentT,LogPDF,25000,PARALLEL,120.100000
StudentT,LogPDF,25000,WORK_STEALING,114.200000
StudentT,CDF,25000,SCALAR,3424.500000
StudentT,CDF,25000,VECTORIZED,3237.700000
StudentT,CDF,25000,PARALLEL,3282.400000
StudentT,CDF,25000,WORK_STEALING,3233.200000
StudentT,PDF,50000,SCALAR,915.500000
StudentT,PDF,50000,VECTORIZED,83.700000
StudentT,PDF,50000,PARALLEL,189.600000
StudentT,PDF,50000,WORK_STEALING,190.800000
StudentT,LogPDF,50000,SCALAR,884.600000
StudentT,LogPDF,50000,VECTORIZED,57.800000
StudentT,LogPDF,50000,PARALLEL,146.400000
StudentT,LogPDF,50000,WORK_STEALING,115.500000
StudentT,CDF,50000,SCALAR,6851.500000
StudentT,CDF,50000,VECTORIZED,6482.500000
StudentT,CDF,50000,PARALLEL,6536.400000
StudentT,CDF,50000,WORK_STEALING,6868.600000
StudentT,PDF,75000,SCALAR,2004.500000
StudentT,PDF,75000,VECTORIZED,122.600000
StudentT,PDF,75000,PARALLEL,310.600000
StudentT,PDF,75000,WORK_STEALING,259.100000
StudentT,LogPDF,75000,SCALAR,1042.100000
StudentT,LogPDF,75000,VECTORIZED,88.500000
StudentT,LogPDF,75000,PARALLEL,160.300000
StudentT,LogPDF,75000,WORK_STEALING,182.700000
StudentT,CDF,75000,SCALAR,10322.400000
StudentT,CDF,75000,VECTORIZED,9926.100000
StudentT,CDF,75000,PARALLEL,9950.000000
StudentT,CDF,75000,WORK_STEALING,10021.900000
StudentT,PDF,100000,SCALAR,1882.900000
StudentT,PDF,100000,VECTORIZED,211.400000
StudentT,PDF,100000,PARALLEL,348.600000
StudentT,PDF,100000,WORK_STEALING,322.300000
StudentT,LogPDF,100000,SCALAR,1330.600000
StudentT,LogPDF,100000,VECTORIZED,116.200000
StudentT,LogPDF,100000,PARALLEL,199.500000
StudentT,LogPDF,100000,WORK_STEALING,209.800000
StudentT,CDF,100000,SCALAR,14088.700000
StudentT,CDF,100000,VECTORIZED,13566.700000
StudentT,CDF,100000,PARALLEL,13258.400000
StudentT,CDF,100000,WORK_STEALING,13097.200000
StudentT,PDF,150000,SCALAR,2801.400000
StudentT,PDF,150000,VECTORIZED,263.500000
StudentT,PDF,150000,PARALLEL,464.600000
StudentT,PDF,150000,WORK_STEALING,486.800000
StudentT,LogPDF,150000,SCALAR,2008.500000
StudentT,LogPDF,150000,VECTORIZED,179.200000
StudentT,LogPDF,150000,PARALLEL,283.600000
StudentT,LogPDF,150000,WORK_STEALING,293.300000
StudentT,CDF,150000,SCALAR,21580.900000
StudentT,CDF,150000,VECTORIZED,20356.000000
StudentT,CDF,150000,PARALLEL,19966.400000
StudentT,CDF,150000,WORK_STEALING,19933.500000
StudentT,PDF,200000,SCALAR,3809.300000
StudentT,PDF,200000,VECTORIZED,347.000000
StudentT,PDF,200000,PARALLEL,517.300000
StudentT,PDF,200000,WORK_STEALING,631.400000
StudentT,LogPDF,200000,SCALAR,2720.100000
StudentT,LogPDF,200000,VECTORIZED,241.600000
StudentT,LogPDF,200000,PARALLEL,379.300000
StudentT,LogPDF,200000,WORK_STEALING,381.400000
StudentT,CDF,200000,SCALAR,28468.300000
StudentT,CDF,200000,VECTORIZED,26440.200000
StudentT,CDF,200000,PARALLEL,26342.500000
StudentT,CDF,200000,WORK_STEALING,26471.500000
StudentT,PDF,250000,SCALAR,4651.200000
StudentT,PDF,250000,VECTORIZED,509.100000
StudentT,PDF,250000,PARALLEL,691.300000
StudentT,PDF,250000,WORK_STEALING,832.700000
StudentT,LogPDF,250000,SCALAR,3398.800000
StudentT,LogPDF,250000,VECTORIZED,320.300000
StudentT,LogPDF,250000,PARALLEL,583.400000
StudentT,LogPDF,250000,WORK_STEALING,568.300000
StudentT,CDF,250000,SCALAR,36173.500000
StudentT,CDF,250000,VECTORIZED,33788.700000
StudentT,CDF,250000,PARALLEL,32937.100000
StudentT,CDF,250000,WORK_STEALING,33922.400000
StudentT,PDF,300000,SCALAR,5687.500000
StudentT,PDF,300000,VECTORIZED,502.800000
StudentT,PDF,300000,PARALLEL,813.200000
StudentT,PDF,300000,WORK_STEALING,794.300000
StudentT,LogPDF,300000,SCALAR,4111.800000
StudentT,LogPDF,300000,VECTORIZED,386.300000
StudentT,LogPDF,300000,PARALLEL,565.900000
StudentT,LogPDF,300000,WORK_STEALING,548.300000
StudentT,CDF,300000,SCALAR,42198.000000
StudentT,CDF,300000,VECTORIZED,39657.800000
StudentT,CDF,300000,PARALLEL,39782.900000
StudentT,CDF,300000,WORK_STEALING,39864.700000
StudentT,PDF,400000,SCALAR,7537.000000
StudentT,PDF,400000,VECTORIZED,764.600000
StudentT,PDF,400000,PARALLEL,1102.300000
StudentT,PDF,400000,WORK_STEALING,1251.600000
StudentT,LogPDF,400000,SCALAR,5420.300000
StudentT,LogPDF,400000,VECTORIZED,509.800000
StudentT,LogPDF,400000,PARALLEL,730.800000
StudentT,LogPDF,400000,WORK_STEALING,737.400000
StudentT,CDF,400000,SCALAR,56613.000000
StudentT,CDF,400000,VECTORIZED,53593.100000
StudentT,CDF,400000,PARALLEL,52907.600000
StudentT,CDF,400000,WORK_STEALING,53354.100000
StudentT,PDF,500000,SCALAR,9454.500000
StudentT,PDF,500000,VECTORIZED,854.400000
StudentT,PDF,500000,PARALLEL,1290.000000
StudentT,PDF,500000,WORK_STEALING,1652.900000
StudentT,LogPDF,500000,SCALAR,6971.700000
StudentT,LogPDF,500000,VECTORIZED,616.100000
StudentT,LogPDF,500000,PARALLEL,909.500000
StudentT,LogPDF,500000,WORK_STEALING,924.500000
StudentT,CDF,500000,SCALAR,70982.800000
StudentT,CDF,500000,VECTORIZED,66756.500000
StudentT,CDF,500000,PARALLEL,66546.100000
StudentT,CDF,500000,WORK_STEALING,66079.300000
StudentT,PDF,750000,SCALAR,14306.900000
StudentT,PDF,750000,VECTORIZED,1802.800000
StudentT,PDF,750000,PARALLEL,1947.400000
StudentT,PDF,750000,WORK_STEALING,2068.500000
StudentT,LogPDF,750000,SCALAR,11057.500000
StudentT,LogPDF,750000,VECTORIZED,1220.400000
StudentT,LogPDF,750000,PARALLEL,1639.900000
StudentT,LogPDF,750000,WORK_STEALING,1357.000000
StudentT,CDF,750000,SCALAR,106469.600000
StudentT,CDF,750000,VECTORIZED,99932.600000
StudentT,CDF,750000,PARALLEL,101128.800000
StudentT,CDF,750000,WORK_STEALING,99731.400000
StudentT,PDF,1000000,SCALAR,18870.100000
StudentT,PDF,1000000,VECTORIZED,2276.800000
StudentT,PDF,1000000,PARALLEL,2608.300000
StudentT,PDF,1000000,WORK_STEALING,2737.300000
StudentT,LogPDF,1000000,SCALAR,13948.700000
StudentT,LogPDF,1000000,VECTORIZED,1557.600000
StudentT,LogPDF,1000000,PARALLEL,1804.400000
StudentT,LogPDF,1000000,WORK_STEALING,2276.800000
StudentT,CDF,1000000,SCALAR,142574.800000
StudentT,CDF,1000000,VECTORIZED,132618.700000
StudentT,CDF,1000000,PARALLEL,132628.800000
StudentT,CDF,1000000,WORK_STEALING,132655.700000
StudentT,PDF,1500000,SCALAR,28666.300000
StudentT,PDF,1500000,VECTORIZED,4003.500000
StudentT,PDF,1500000,PARALLEL,4811.100000
StudentT,PDF,1500000,WORK_STEALING,4405.100000
